id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
5904,373,interrupt,-,52,5,121,210,30,1.6,-,-,-,-
5905,373,interrupt,-,142,5,104,58,23,1.2,-,-,-,-
5906,373,interrupt,-,153,5,129,41,26,0.6,-,-,-,-
5907,373,interrupt,-,63,4,86,180,18,0.3,-,-,-,-
5908,373,interrupt,-,154,4,75,66,53,0.0,-,-,-,-
5909,373,redeploy,6,9,10,223,325,21,0.9,905.2,905.2,25,-
5910,373,redeploy,4,163,10,233,9,7,1.8,1821.5,910.8,18,-
5911,373,redeploy,6,7,8,151,390,78,2.4,2483.2,827.7,20,-
5912,373,redeploy,4,104,8,196,214,128,3.2,3195.0,798.8,22,-
5913,373,redeploy,6,124,8,196,61,5,4.0,3865.1,773.0,24,-
5914,373,redeploy,6,14,7,160,604,319,4.6,4248.299999999999,708.0,25,-
5915,373,redeploy,4,67,7,159,259,106,5.2,4877.2,696.7,27,-
5916,373,redeploy,11,87,7,144,158,31,5.8,5490.2,686.3,23,-
5917,373,redeploy,4,147,7,164,120,93,6.5,6083.1,675.9,25,-
5918,373,redeploy,1,152,7,189,182,167,7.2,7031.2,703.1,22,-
5919,373,redeploy,11,37,6,124,341,130,7.7,7374.3,670.4,23,-
5920,373,redeploy,11,10,5,115,440,142,8.2,7997.6,666.5,25,-
5921,373,redeploy,11,52,5,121,210,30,8.6,8337.4,641.3,26,-
5922,373,redeploy,1,142,5,104,58,23,9.0,8658.3,618.4,27,-
5923,373,redeploy,1,153,5,129,41,26,9.6,9129.0,608.6,28,-
5924,373,redeploy,4,63,4,86,180,18,9.9,9554.8,597.2,29,-
5925,373,redeploy,1,154,4,75,66,53,10.2,9843.8,579.0,30,-
5926,373,remap_successfully,-,-,-,-,-,-,10.2,9843.8,579.0,30,-
5927,373,drop,-,166,9,205,51,51,10.2,9843.8,579.0,30,-
5928,373,remap,-,-,-,-,-,-,-,-,-,-,-
5929,373,interrupt,-,9,10,223,325,21,9.3,-,-,-,-
5930,373,interrupt,-,163,10,233,9,7,8.4,-,-,-,-
5931,373,interrupt,-,7,8,151,390,78,7.8,-,-,-,-
5932,373,interrupt,-,104,8,196,214,128,7.0,-,-,-,-
5933,373,interrupt,-,124,8,196,61,5,6.2,-,-,-,-
5934,373,interrupt,-,14,7,160,604,319,5.6,-,-,-,-
5935,373,interrupt,-,67,7,159,259,106,5.0,-,-,-,-
5936,373,interrupt,-,87,7,144,158,31,4.4,-,-,-,-
5937,373,interrupt,-,147,7,164,120,93,3.7,-,-,-,-
5938,373,interrupt,-,152,7,189,182,167,3.0,-,-,-,-
5939,373,interrupt,-,37,6,124,341,130,2.5,-,-,-,-
5940,373,interrupt,-,10,5,115,440,142,2.0,-,-,-,-
5941,373,interrupt,-,52,5,121,210,30,1.6,-,-,-,-
5942,373,interrupt,-,142,5,104,58,23,1.2,-,-,-,-
5943,373,interrupt,-,153,5,129,41,26,0.6,-,-,-,-
5944,373,interrupt,-,63,4,86,180,18,0.3,-,-,-,-
5945,373,interrupt,-,154,4,75,66,53,0.0,-,-,-,-
5946,373,redeploy,6,9,10,223,325,21,0.9,905.2,905.2,25,-
5947,373,redeploy,4,163,10,233,9,7,1.8,1821.5,910.8,18,-
5948,373,redeploy,6,7,8,151,390,78,2.4,2483.2,827.7,20,-
5949,373,redeploy,4,104,8,196,214,128,3.2,3195.0,798.8,22,-
5950,373,redeploy,6,124,8,196,61,5,4.0,3865.1,773.0,24,-
5951,373,redeploy,6,14,7,160,604,319,4.6,4248.299999999999,708.0,25,-
5952,373,redeploy,4,67,7,159,259,106,5.2,4877.2,696.7,27,-
5953,373,redeploy,11,87,7,144,158,31,5.8,5490.2,686.3,23,-
5954,373,redeploy,4,147,7,164,120,93,6.5,6083.1,675.9,25,-
5955,373,redeploy,1,152,7,189,182,167,7.2,7031.2,703.1,22,-
5956,373,redeploy,11,37,6,124,341,130,7.7,7374.3,670.4,23,-
5957,373,redeploy,11,10,5,115,440,142,8.2,7997.6,666.5,25,-
5958,373,redeploy,11,52,5,121,210,30,8.6,8337.4,641.3,26,-
5959,373,redeploy,1,142,5,104,58,23,9.0,8658.3,618.4,27,-
5960,373,redeploy,1,153,5,129,41,26,9.6,9129.0,608.6,28,-
5961,373,redeploy,4,63,4,86,180,18,9.9,9554.8,597.2,29,-
5962,373,redeploy,1,154,4,75,66,53,10.2,9843.8,579.0,30,-
5963,373,remap_successfully,-,-,-,-,-,-,10.2,9843.8,579.0,30,-
5964,373,drop,-,167,4,92,12,12,10.2,9843.8,579.0,30,-
5965,374,create,5,168,6,119,56,56,10.2,9843.8,579.0,30,-
5966,374,remap,-,-,-,-,-,-,-,-,-,-,-
5967,374,interrupt,-,9,10,223,325,20,9.3,-,-,-,-
5968,374,interrupt,-,163,10,233,9,6,8.4,-,-,-,-
5969,374,interrupt,-,7,8,151,390,77,7.8,-,-,-,-
5970,374,interrupt,-,104,8,196,214,127,7.0,-,-,-,-
5971,374,interrupt,-,124,8,196,61,4,6.2,-,-,-,-
5972,374,interrupt,-,14,7,160,604,318,5.6,-,-,-,-
5973,374,interrupt,-,67,7,159,259,105,5.0,-,-,-,-
5974,374,interrupt,-,87,7,144,158,30,4.4,-,-,-,-
5975,374,interrupt,-,147,7,164,120,92,3.7,-,-,-,-
5976,374,interrupt,-,152,7,189,182,166,3.0,-,-,-,-
5977,374,interrupt,-,37,6,124,341,129,2.5,-,-,-,-
5978,374,interrupt,-,10,5,115,440,141,2.0,-,-,-,-
5979,374,interrupt,-,52,5,121,210,29,1.6,-,-,-,-
5980,374,interrupt,-,142,5,104,58,22,1.2,-,-,-,-
5981,374,interrupt,-,153,5,129,41,25,0.6,-,-,-,-
5982,374,interrupt,-,63,4,86,180,17,0.3,-,-,-,-
5983,374,interrupt,-,154,4,75,66,52,0.0,-,-,-,-
5984,374,redeploy,6,9,10,223,325,20,0.9,905.2,905.2,25,-
5985,374,redeploy,4,163,10,233,9,6,1.8,1821.5,910.8,18,-
5986,374,redeploy,6,7,8,151,390,77,2.4,2483.2,827.7,20,-
5987,374,redeploy,4,104,8,196,214,127,3.2,3195.0,798.8,22,-
5988,374,redeploy,6,124,8,196,61,4,4.0,3865.1,773.0,24,-
5989,374,redeploy,6,14,7,160,604,318,4.6,4248.299999999999,708.0,25,-
5990,374,redeploy,4,67,7,159,259,105,5.2,4877.2,696.7,27,-
5991,374,redeploy,11,87,7,144,158,30,5.8,5490.2,686.3,23,-
5992,374,redeploy,4,147,7,164,120,92,6.5,6083.1,675.9,25,-
5993,374,redeploy,1,152,7,189,182,166,7.2,7031.2,703.1,22,-
5994,374,redeploy,11,37,6,124,341,129,7.7,7374.3,670.4,23,-
5995,374,redeploy,11,10,5,115,440,141,8.2,7997.6,666.5,25,-
5996,374,redeploy,11,52,5,121,210,29,8.6,8337.4,641.3,26,-
5997,374,redeploy,1,142,5,104,58,22,9.0,8658.3,618.4,27,-
5998,374,redeploy,1,153,5,129,41,25,9.6,9129.0,608.6,28,-
5999,374,redeploy,4,63,4,86,180,17,9.9,9554.8,597.2,29,-
6000,374,redeploy,1,154,4,75,66,52,10.2,9843.8,579.0,30,-
6001,374,remap_successfully,-,-,-,-,-,-,10.2,9843.8,579.0,30,-
6002,374,drop,-,168,6,119,56,56,10.2,9843.8,579.0,30,-
6003,375,create,7,169,5,137,31,31,10.2,9843.8,579.0,30,-
6004,375,create,10,170,5,119,30,30,10.2,9843.8,579.0,30,-
6005,375,create,5,171,4,99,74,74,10.2,9843.8,579.0,30,-
6006,375,remap,-,-,-,-,-,-,-,-,-,-,-
6007,375,interrupt,-,9,10,223,325,19,9.3,-,-,-,-
6008,375,interrupt,-,163,10,233,9,5,8.4,-,-,-,-
6009,375,interrupt,-,7,8,151,390,76,7.8,-,-,-,-
6010,375,interrupt,-,104,8,196,214,126,7.0,-,-,-,-
6011,375,interrupt,-,124,8,196,61,3,6.2,-,-,-,-
6012,375,interrupt,-,14,7,160,604,317,5.6,-,-,-,-
6013,375,interrupt,-,67,7,159,259,104,5.0,-,-,-,-
6014,375,interrupt,-,87,7,144,158,29,4.4,-,-,-,-
6015,375,interrupt,-,147,7,164,120,91,3.7,-,-,-,-
6016,375,interrupt,-,152,7,189,182,165,3.0,-,-,-,-
6017,375,interrupt,-,37,6,124,341,128,2.5,-,-,-,-
6018,375,interrupt,-,10,5,115,440,140,2.0,-,-,-,-
6019,375,interrupt,-,52,5,121,210,28,1.6,-,-,-,-
6020,375,interrupt,-,142,5,104,58,21,1.2,-,-,-,-
6021,375,interrupt,-,153,5,129,41,24,0.6,-,-,-,-
6022,375,interrupt,-,63,4,86,180,16,0.3,-,-,-,-
6023,375,interrupt,-,154,4,75,66,51,0.0,-,-,-,-
6024,375,redeploy,6,9,10,223,325,19,0.9,905.2,905.2,25,-
6025,375,redeploy,4,163,10,233,9,5,1.8,1821.5,910.8,18,-
6026,375,redeploy,6,7,8,151,390,76,2.4,2483.2,827.7,20,-
6027,375,redeploy,4,104,8,196,214,126,3.2,3195.0,798.8,22,-
6028,375,redeploy,6,124,8,196,61,3,4.0,3865.1,773.0,24,-
6029,375,redeploy,6,14,7,160,604,317,4.6,4248.299999999999,708.0,25,-
6030,375,redeploy,4,67,7,159,259,104,5.2,4877.2,696.7,27,-
6031,375,redeploy,11,87,7,144,158,29,5.8,5490.2,686.3,23,-
6032,375,redeploy,4,147,7,164,120,91,6.5,6083.1,675.9,25,-
6033,375,redeploy,1,152,7,189,182,165,7.2,7031.2,703.1,22,-
6034,375,redeploy,11,37,6,124,341,128,7.7,7374.3,670.4,23,-
6035,375,redeploy,11,10,5,115,440,140,8.2,7997.6,666.5,25,-
6036,375,redeploy,11,52,5,121,210,28,8.6,8337.4,641.3,26,-
6037,375,redeploy,1,142,5,104,58,21,9.0,8658.3,618.4,27,-
6038,375,redeploy,1,153,5,129,41,24,9.6,9129.0,608.6,28,-
6039,375,redeploy,4,63,4,86,180,16,9.9,9554.8,597.2,29,-
6040,375,redeploy,1,154,4,75,66,51,10.2,9843.8,579.0,30,-
6041,375,remap_successfully,-,-,-,-,-,-,10.2,9843.8,579.0,30,-
6042,375,drop,-,169,5,137,31,31,10.2,9843.8,579.0,30,-
6043,375,remap,-,-,-,-,-,-,-,-,-,-,-
6044,375,interrupt,-,9,10,223,325,19,9.3,-,-,-,-
6045,375,interrupt,-,163,10,233,9,5,8.4,-,-,-,-
6046,375,interrupt,-,7,8,151,390,76,7.8,-,-,-,-
6047,375,interrupt,-,104,8,196,214,126,7.0,-,-,-,-
6048,375,interrupt,-,124,8,196,61,3,6.2,-,-,-,-
6049,375,interrupt,-,14,7,160,604,317,5.6,-,-,-,-
6050,375,interrupt,-,67,7,159,259,104,5.0,-,-,-,-
6051,375,interrupt,-,87,7,144,158,29,4.4,-,-,-,-
6052,375,interrupt,-,147,7,164,120,91,3.7,-,-,-,-
6053,375,interrupt,-,152,7,189,182,165,3.0,-,-,-,-
6054,375,interrupt,-,37,6,124,341,128,2.5,-,-,-,-
6055,375,interrupt,-,10,5,115,440,140,2.0,-,-,-,-
6056,375,interrupt,-,52,5,121,210,28,1.6,-,-,-,-
6057,375,interrupt,-,142,5,104,58,21,1.2,-,-,-,-
6058,375,interrupt,-,153,5,129,41,24,0.6,-,-,-,-
6059,375,interrupt,-,63,4,86,180,16,0.3,-,-,-,-
6060,375,interrupt,-,154,4,75,66,51,0.0,-,-,-,-
6061,375,redeploy,6,9,10,223,325,19,0.9,905.2,905.2,25,-
6062,375,redeploy,4,163,10,233,9,5,1.8,1821.5,910.8,18,-
6063,375,redeploy,6,7,8,151,390,76,2.4,2483.2,827.7,20,-
6064,375,redeploy,4,104,8,196,214,126,3.2,3195.0,798.8,22,-
6065,375,redeploy,6,124,8,196,61,3,4.0,3865.1,773.0,24,-
6066,375,redeploy,6,14,7,160,604,317,4.6,4248.299999999999,708.0,25,-
6067,375,redeploy,4,67,7,159,259,104,5.2,4877.2,696.7,27,-
6068,375,redeploy,11,87,7,144,158,29,5.8,5490.2,686.3,23,-
6069,375,redeploy,4,147,7,164,120,91,6.5,6083.1,675.9,25,-
6070,375,redeploy,1,152,7,189,182,165,7.2,7031.2,703.1,22,-
6071,375,redeploy,11,37,6,124,341,128,7.7,7374.3,670.4,23,-
6072,375,redeploy,11,10,5,115,440,140,8.2,7997.6,666.5,25,-
6073,375,redeploy,11,52,5,121,210,28,8.6,8337.4,641.3,26,-
6074,375,redeploy,1,142,5,104,58,21,9.0,8658.3,618.4,27,-
6075,375,redeploy,1,153,5,129,41,24,9.6,9129.0,608.6,28,-
6076,375,redeploy,4,63,4,86,180,16,9.9,9554.8,597.2,29,-
6077,375,redeploy,1,154,4,75,66,51,10.2,9843.8,579.0,30,-
6078,375,remap_successfully,-,-,-,-,-,-,10.2,9843.8,579.0,30,-
6079,375,drop,-,170,5,119,30,30,10.2,9843.8,579.0,30,-
6080,375,remap,-,-,-,-,-,-,-,-,-,-,-
6081,375,interrupt,-,9,10,223,325,19,9.3,-,-,-,-
6082,375,interrupt,-,163,10,233,9,5,8.4,-,-,-,-
6083,375,interrupt,-,7,8,151,390,76,7.8,-,-,-,-
6084,375,interrupt,-,104,8,196,214,126,7.0,-,-,-,-
6085,375,interrupt,-,124,8,196,61,3,6.2,-,-,-,-
6086,375,interrupt,-,14,7,160,604,317,5.6,-,-,-,-
6087,375,interrupt,-,67,7,159,259,104,5.0,-,-,-,-
6088,375,interrupt,-,87,7,144,158,29,4.4,-,-,-,-
6089,375,interrupt,-,147,7,164,120,91,3.7,-,-,-,-
6090,375,interrupt,-,152,7,189,182,165,3.0,-,-,-,-
6091,375,interrupt,-,37,6,124,341,128,2.5,-,-,-,-
6092,375,interrupt,-,10,5,115,440,140,2.0,-,-,-,-
6093,375,interrupt,-,52,5,121,210,28,1.6,-,-,-,-
6094,375,interrupt,-,142,5,104,58,21,1.2,-,-,-,-
6095,375,interrupt,-,153,5,129,41,24,0.6,-,-,-,-
6096,375,interrupt,-,63,4,86,180,16,0.3,-,-,-,-
6097,375,interrupt,-,154,4,75,66,51,0.0,-,-,-,-
6098,375,redeploy,6,9,10,223,325,19,0.9,905.2,905.2,25,-
6099,375,redeploy,4,163,10,233,9,5,1.8,1821.5,910.8,18,-
6100,375,redeploy,6,7,8,151,390,76,2.4,2483.2,827.7,20,-
6101,375,redeploy,4,104,8,196,214,126,3.2,3195.0,798.8,22,-
6102,375,redeploy,6,124,8,196,61,3,4.0,3865.1,773.0,24,-
6103,375,redeploy,6,14,7,160,604,317,4.6,4248.299999999999,708.0,25,-
6104,375,redeploy,4,67,7,159,259,104,5.2,4877.2,696.7,27,-
6105,375,redeploy,11,87,7,144,158,29,5.8,5490.2,686.3,23,-
6106,375,redeploy,4,147,7,164,120,91,6.5,6083.1,675.9,25,-
6107,375,redeploy,1,152,7,189,182,165,7.2,7031.2,703.1,22,-
6108,375,redeploy,11,37,6,124,341,128,7.7,7374.3,670.4,23,-
6109,375,redeploy,11,10,5,115,440,140,8.2,7997.6,666.5,25,-
6110,375,redeploy,11,52,5,121,210,28,8.6,8337.4,641.3,26,-
6111,375,redeploy,1,142,5,104,58,21,9.0,8658.3,618.4,27,-
6112,375,redeploy,1,153,5,129,41,24,9.6,9129.0,608.6,28,-
6113,375,redeploy,4,63,4,86,180,16,9.9,9554.8,597.2,29,-
6114,375,redeploy,1,154,4,75,66,51,10.2,9843.8,579.0,30,-
6115,375,remap_successfully,-,-,-,-,-,-,10.2,9843.8,579.0,30,-
6116,375,drop,-,171,4,99,74,74,10.2,9843.8,579.0,30,-
6117,377,create,10,172,6,145,38,38,10.2,9843.8,579.0,30,-
6118,377,remap,-,-,-,-,-,-,-,-,-,-,-
6119,377,interrupt,-,9,10,223,325,17,9.3,-,-,-,-
6120,377,interrupt,-,163,10,233,9,3,8.4,-,-,-,-
6121,377,interrupt,-,7,8,151,390,74,7.8,-,-,-,-
6122,377,interrupt,-,104,8,196,214,124,7.0,-,-,-,-
6123,377,interrupt,-,124,8,196,61,1,6.2,-,-,-,-
6124,377,interrupt,-,14,7,160,604,315,5.6,-,-,-,-
6125,377,interrupt,-,67,7,159,259,102,5.0,-,-,-,-
6126,377,interrupt,-,87,7,144,158,27,4.4,-,-,-,-
6127,377,interrupt,-,147,7,164,120,89,3.7,-,-,-,-
6128,377,interrupt,-,152,7,189,182,163,3.0,-,-,-,-
6129,377,interrupt,-,37,6,124,341,126,2.5,-,-,-,-
6130,377,interrupt,-,10,5,115,440,138,2.0,-,-,-,-
6131,377,interrupt,-,52,5,121,210,26,1.6,-,-,-,-
6132,377,interrupt,-,142,5,104,58,19,1.2,-,-,-,-
6133,377,interrupt,-,153,5,129,41,22,0.6,-,-,-,-
6134,377,interrupt,-,63,4,86,180,14,0.3,-,-,-,-
6135,377,interrupt,-,154,4,75,66,49,0.0,-,-,-,-
6136,377,redeploy,6,9,10,223,325,17,0.9,905.2,905.2,25,-
6137,377,redeploy,4,163,10,233,9,3,1.8,1821.5,910.8,18,-
6138,377,redeploy,6,7,8,151,390,74,2.4,2483.2,827.7,20,-
6139,377,redeploy,4,104,8,196,214,124,3.2,3195.0,798.8,22,-
6140,377,redeploy,6,124,8,196,61,1,4.0,3865.1,773.0,24,-
6141,377,redeploy,6,14,7,160,604,315,4.6,4248.299999999999,708.0,25,-
6142,377,redeploy,4,67,7,159,259,102,5.2,4877.2,696.7,27,-
6143,377,redeploy,11,87,7,144,158,27,5.8,5490.2,686.3,23,-
6144,377,redeploy,4,147,7,164,120,89,6.5,6083.1,675.9,25,-
6145,377,redeploy,1,152,7,189,182,163,7.2,7031.2,703.1,22,-
6146,377,redeploy,11,37,6,124,341,126,7.7,7374.3,670.4,23,-
6147,377,redeploy,11,10,5,115,440,138,8.2,7997.6,666.5,25,-
6148,377,redeploy,11,52,5,121,210,26,8.6,8337.4,641.3,26,-
6149,377,redeploy,1,142,5,104,58,19,9.0,8658.3,618.4,27,-
6150,377,redeploy,1,153,5,129,41,22,9.6,9129.0,608.6,28,-
6151,377,redeploy,4,63,4,86,180,14,9.9,9554.8,597.2,29,-
6152,377,redeploy,1,154,4,75,66,49,10.2,9843.8,579.0,30,-
6153,377,remap_successfully,-,-,-,-,-,-,10.2,9843.8,579.0,30,-
6154,377,drop,-,172,6,145,38,38,10.2,9843.8,579.0,30,-
6155,378,create,5,173,7,165,43,43,10.2,9843.8,579.0,30,-
6156,378,create,10,174,6,146,81,81,10.2,9843.8,579.0,30,-
6157,378,remove,6,124,8,196,61,0,9.4,9337.1,583.6,29,-
6158,378,remap,-,-,-,-,-,-,-,-,-,-,-
6159,378,interrupt,-,9,10,223,325,16,8.5,-,-,-,-
6160,378,interrupt,-,163,10,233,9,2,7.6,-,-,-,-
6161,378,interrupt,-,7,8,151,390,73,7.0,-,-,-,-
6162,378,interrupt,-,104,8,196,214,123,6.2,-,-,-,-
6163,378,interrupt,-,14,7,160,604,314,5.6,-,-,-,-
6164,378,interrupt,-,67,7,159,259,101,5.0,-,-,-,-
6165,378,interrupt,-,87,7,144,158,26,4.4,-,-,-,-
6166,378,interrupt,-,147,7,164,120,88,3.7,-,-,-,-
6167,378,interrupt,-,152,7,189,182,162,3.0,-,-,-,-
6168,378,interrupt,-,37,6,124,341,125,2.5,-,-,-,-
6169,378,interrupt,-,10,5,115,440,137,2.0,-,-,-,-
6170,378,interrupt,-,52,5,121,210,25,1.6,-,-,-,-
6171,378,interrupt,-,142,5,104,58,18,1.2,-,-,-,-
6172,378,interrupt,-,153,5,129,41,21,0.6,-,-,-,-
6173,378,interrupt,-,63,4,86,180,13,0.3,-,-,-,-
6174,378,interrupt,-,154,4,75,66,48,0.0,-,-,-,-
6175,378,redeploy,6,9,10,223,325,16,0.9,905.2,905.2,25,-
6176,378,redeploy,4,163,10,233,9,2,1.8,1821.5,910.8,18,-
6177,378,redeploy,6,7,8,151,390,73,2.4,2483.2,827.7,20,-
6178,378,redeploy,4,104,8,196,214,123,3.2,3195.0,798.8,22,-
6179,378,redeploy,6,14,7,160,604,314,3.8,3578.2,715.6,23,-
6180,378,redeploy,4,67,7,159,259,101,4.5,4207.1,701.2,25,-
6181,378,redeploy,11,87,7,144,158,26,5.0,4820.1,688.6,21,-
6182,378,redeploy,4,147,7,164,120,88,5.7,5413.0,676.6,23,-
6183,378,redeploy,1,152,7,189,182,162,6.4,6361.1,706.8,20,-
6184,378,redeploy,6,37,6,124,341,125,6.9,6951.0,695.1,22,-
6185,378,redeploy,11,10,5,115,440,137,7.4,7284.1,662.2,23,-
6186,378,redeploy,11,52,5,121,210,25,7.9,7914.1,659.5,25,-
6187,378,redeploy,11,142,5,104,58,18,8.3,8235.0,633.5,26,-
6188,378,redeploy,1,153,5,129,41,21,8.8,8583.7,613.1,27,-
6189,378,redeploy,4,63,4,86,180,13,9.1,9009.5,600.6,28,-
6190,378,redeploy,1,154,4,75,66,48,9.4,9420.5,588.8,29,-
6191,378,remap_successfully,-,-,-,-,-,-,9.4,9420.5,588.8,29,-
6192,378,deploy,1,173,7,165,43,43,10.1,10055.3,591.5,31,-
6193,378,remap,-,-,-,-,-,-,-,-,-,-,-
6194,378,interrupt,-,9,10,223,325,16,9.2,-,-,-,-
6195,378,interrupt,-,163,10,233,9,2,8.3,-,-,-,-
6196,378,interrupt,-,7,8,151,390,73,7.7,-,-,-,-
6197,378,interrupt,-,104,8,196,214,123,6.9,-,-,-,-
6198,378,interrupt,-,14,7,160,604,314,6.2,-,-,-,-
6199,378,interrupt,-,67,7,159,259,101,5.6,-,-,-,-
6200,378,interrupt,-,87,7,144,158,26,5.0,-,-,-,-
6201,378,interrupt,-,147,7,164,120,88,4.4,-,-,-,-
6202,378,interrupt,-,152,7,189,182,162,3.6,-,-,-,-
6203,378,interrupt,-,37,6,124,341,125,3.2,-,-,-,-
6204,378,interrupt,-,10,5,115,440,137,2.7,-,-,-,-
6205,378,interrupt,-,52,5,121,210,25,2.2,-,-,-,-
6206,378,interrupt,-,142,5,104,58,18,1.8,-,-,-,-
6207,378,interrupt,-,153,5,129,41,21,1.3,-,-,-,-
6208,378,interrupt,-,63,4,86,180,13,1.0,-,-,-,-
6209,378,interrupt,-,154,4,75,66,48,0.7,-,-,-,-
6210,378,interrupt,-,173,7,165,43,43,0.0,-,-,-,-
6211,378,redeploy,6,9,10,223,325,16,0.9,905.2,905.2,26,-
6212,378,redeploy,4,163,10,233,9,2,1.8,1821.5,910.8,19,-
6213,378,redeploy,6,7,8,151,390,73,2.4,2483.2,827.7,21,-
6214,378,redeploy,4,104,8,196,214,123,3.2,3195.0,798.8,23,-
6215,378,redeploy,6,14,7,160,604,314,3.8,3578.2,715.6,24,-
6216,378,redeploy,4,67,7,159,259,101,4.5,4207.1,701.2,26,-
6217,378,redeploy,11,87,7,144,158,26,5.0,4820.1,688.6,22,-
6218,378,redeploy,4,147,7,164,120,88,5.7,5413.0,676.6,24,-
6219,378,redeploy,1,152,7,189,182,162,6.4,6361.1,706.8,20,-
6220,378,redeploy,4,173,7,165,43,43,7.1,6874.799999999999,687.5,21,-
6221,378,redeploy,6,37,6,124,341,125,7.6,7464.7,678.6,23,-
6222,378,redeploy,11,10,5,115,440,137,8.0,7797.8,649.8,24,-
6223,378,redeploy,11,52,5,121,210,25,8.5,8427.8,648.3,26,-
6224,378,redeploy,11,142,5,104,58,18,8.9,8748.7,624.9,27,-
6225,378,redeploy,1,153,5,129,41,21,9.4,9097.4,606.5,28,-
6226,378,redeploy,1,63,4,86,180,13,9.8,9398.2,587.4,29,-
6227,378,redeploy,1,154,4,75,66,48,10.1,9809.2,577.0,30,-
6228,378,remap_successfully,-,-,-,-,-,-,10.1,9809.2,577.0,30,-
6229,378,drop,-,174,6,146,81,81,10.1,9809.2,577.0,30,-
6230,380,create,9,175,5,94,9,9,10.1,9809.2,577.0,30,-
6231,380,create,10,176,4,94,6,6,10.1,9809.2,577.0,30,-
6232,380,remove,4,163,10,233,9,0,9.1,9139.5,571.2,28,-
6233,380,remap,-,-,-,-,-,-,-,-,-,-,-
6234,380,interrupt,-,9,10,223,325,14,8.3,-,-,-,-
6235,380,interrupt,-,7,8,151,390,71,7.7,-,-,-,-
6236,380,interrupt,-,104,8,196,214,121,6.9,-,-,-,-
6237,380,interrupt,-,14,7,160,604,312,6.2,-,-,-,-
6238,380,interrupt,-,67,7,159,259,99,5.6,-,-,-,-
6239,380,interrupt,-,87,7,144,158,24,5.0,-,-,-,-
6240,380,interrupt,-,147,7,164,120,86,4.4,-,-,-,-
6241,380,interrupt,-,152,7,189,182,160,3.6,-,-,-,-
6242,380,interrupt,-,173,7,165,43,41,3.0,-,-,-,-
6243,380,interrupt,-,37,6,124,341,123,2.5,-,-,-,-
6244,380,interrupt,-,10,5,115,440,135,2.0,-,-,-,-
6245,380,interrupt,-,52,5,121,210,23,1.6,-,-,-,-
6246,380,interrupt,-,142,5,104,58,16,1.2,-,-,-,-
6247,380,interrupt,-,153,5,129,41,19,0.6,-,-,-,-
6248,380,interrupt,-,63,4,86,180,11,0.3,-,-,-,-
6249,380,interrupt,-,154,4,75,66,46,0.0,-,-,-,-
6250,380,redeploy,6,9,10,223,325,14,0.9,905.2,905.2,23,-
6251,380,redeploy,6,7,8,151,390,71,1.5,1566.9,783.5,25,-
6252,380,redeploy,4,104,8,196,214,121,2.3,2442.0,814.0,20,-
6253,380,redeploy,6,14,7,160,604,312,2.9,2825.2,706.3,21,-
6254,380,redeploy,4,67,7,159,259,99,3.5,3495.8,699.2,23,-
6255,380,redeploy,11,87,7,144,158,24,4.1,4108.8,684.8,19,-
6256,380,redeploy,4,147,7,164,120,86,4.8,4496.5,642.4,20,-
6257,380,redeploy,4,152,7,189,182,160,5.5,5158.799999999999,644.8,22,-
6258,380,redeploy,1,173,7,165,43,41,6.2,5793.4,643.7,18,-
6259,380,redeploy,6,37,6,124,341,123,6.6,6383.299999999999,638.3,20,-
6260,380,redeploy,11,10,5,115,440,135,7.1,6716.4,610.6,21,-
6261,380,redeploy,11,52,5,121,210,23,7.6,7346.4,612.2,23,-
6262,380,redeploy,11,142,5,104,58,16,8.0,7667.299999999999,589.8,24,-
6263,380,redeploy,1,153,5,129,41,19,8.5,8302.8,593.1,26,-
6264,380,redeploy,1,63,4,86,180,11,8.8,8398.6,559.9,26,-
6265,380,redeploy,1,154,4,75,66,46,9.1,8687.1,542.9,27,-
6266,380,remap_successfully,-,-,-,-,-,-,9.1,8687.1,542.9,27,-
6267,380,drop,-,175,5,94,9,9,9.1,8687.1,542.9,27,-
6268,380,remap,-,-,-,-,-,-,-,-,-,-,-
6269,380,interrupt,-,9,10,223,325,14,8.3,-,-,-,-
6270,380,interrupt,-,7,8,151,390,71,7.7,-,-,-,-
6271,380,interrupt,-,104,8,196,214,121,6.9,-,-,-,-
6272,380,interrupt,-,14,7,160,604,312,6.2,-,-,-,-
6273,380,interrupt,-,67,7,159,259,99,5.6,-,-,-,-
6274,380,interrupt,-,87,7,144,158,24,5.0,-,-,-,-
6275,380,interrupt,-,147,7,164,120,86,4.4,-,-,-,-
6276,380,interrupt,-,152,7,189,182,160,3.6,-,-,-,-
6277,380,interrupt,-,173,7,165,43,41,3.0,-,-,-,-
6278,380,interrupt,-,37,6,124,341,123,2.5,-,-,-,-
6279,380,interrupt,-,10,5,115,440,135,2.0,-,-,-,-
6280,380,interrupt,-,52,5,121,210,23,1.6,-,-,-,-
6281,380,interrupt,-,142,5,104,58,16,1.2,-,-,-,-
6282,380,interrupt,-,153,5,129,41,19,0.6,-,-,-,-
6283,380,interrupt,-,63,4,86,180,11,0.3,-,-,-,-
6284,380,interrupt,-,154,4,75,66,46,0.0,-,-,-,-
6285,380,redeploy,6,9,10,223,325,14,0.9,905.2,905.2,22,-
