id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
2109,319,interrupt,-,83,8,160,149,116,1.8,-,-,-,-
2110,319,interrupt,-,82,6,144,50,16,1.2,-,-,-,-
2111,319,interrupt,-,86,6,140,40,13,0.7,-,-,-,-
2112,319,interrupt,-,77,5,96,119,74,0.3,-,-,-,-
2113,319,interrupt,-,35,4,74,134,9,0.0,-,-,-,-
2114,319,redeploy,2,5,10,227,318,54,0.9,911.3,911.3,3,-
2115,319,redeploy,2,104,10,223,58,55,1.8,1569.8,784.9,5,-
2116,319,redeploy,2,49,9,212,224,126,2.6,2464.5,821.5,8,-
2117,319,redeploy,2,83,8,160,149,116,3.3,2891.2,722.8,9,-
2118,319,redeploy,2,82,6,144,50,16,3.9,3505.1,701.0,11,-
2119,319,redeploy,2,86,6,140,40,13,4.4,3866.1,644.4,12,-
2120,319,redeploy,2,77,5,96,119,74,4.8,4178.1,596.9,13,-
2121,319,redeploy,2,35,4,74,134,9,5.1,4465.6,558.2,14,-
2122,319,remap_successfully,-,-,-,-,-,-,5.1,4465.6,558.2,14,-
2123,319,drop,-,106,9,184,74,74,5.1,4465.6,558.2,14,-
2124,319,remap,-,-,-,-,-,-,-,-,-,-,-
2125,319,interrupt,-,5,10,227,318,54,4.2,-,-,-,-
2126,319,interrupt,-,104,10,223,58,55,3.3,-,-,-,-
2127,319,interrupt,-,49,9,212,224,126,2.5,-,-,-,-
2128,319,interrupt,-,83,8,160,149,116,1.8,-,-,-,-
2129,319,interrupt,-,82,6,144,50,16,1.2,-,-,-,-
2130,319,interrupt,-,86,6,140,40,13,0.7,-,-,-,-
2131,319,interrupt,-,77,5,96,119,74,0.3,-,-,-,-
2132,319,interrupt,-,35,4,74,134,9,0.0,-,-,-,-
2133,319,redeploy,2,5,10,227,318,54,0.9,911.3,911.3,3,-
2134,319,redeploy,2,104,10,223,58,55,1.8,1569.8,784.9,5,-
2135,319,redeploy,2,49,9,212,224,126,2.6,2464.5,821.5,8,-
2136,319,redeploy,2,83,8,160,149,116,3.3,2891.2,722.8,9,-
2137,319,redeploy,2,82,6,144,50,16,3.9,3505.1,701.0,11,-
2138,319,redeploy,2,86,6,140,40,13,4.4,3866.1,644.4,12,-
2139,319,redeploy,2,77,5,96,119,74,4.8,4178.1,596.9,13,-
2140,319,redeploy,2,35,4,74,134,9,5.1,4465.6,558.2,14,-
2141,319,remap_successfully,-,-,-,-,-,-,5.1,4465.6,558.2,14,-
2142,319,drop,-,107,7,158,184,184,5.1,4465.6,558.2,14,-
2143,320,create,9,108,5,122,44,44,5.1,4465.6,558.2,14,-
2144,320,remap,-,-,-,-,-,-,-,-,-,-,-
2145,320,interrupt,-,5,10,227,318,53,4.2,-,-,-,-
2146,320,interrupt,-,104,10,223,58,54,3.3,-,-,-,-
2147,320,interrupt,-,49,9,212,224,125,2.5,-,-,-,-
2148,320,interrupt,-,83,8,160,149,115,1.8,-,-,-,-
2149,320,interrupt,-,82,6,144,50,15,1.2,-,-,-,-
2150,320,interrupt,-,86,6,140,40,12,0.7,-,-,-,-
2151,320,interrupt,-,77,5,96,119,73,0.3,-,-,-,-
2152,320,interrupt,-,35,4,74,134,8,0.0,-,-,-,-
2153,320,redeploy,2,5,10,227,318,53,0.9,911.3,911.3,3,-
2154,320,redeploy,2,104,10,223,58,54,1.8,1569.8,784.9,5,-
2155,320,redeploy,2,49,9,212,224,125,2.6,2464.5,821.5,8,-
2156,320,redeploy,2,83,8,160,149,115,3.3,2891.2,722.8,9,-
2157,320,redeploy,2,82,6,144,50,15,3.9,3505.1,701.0,11,-
2158,320,redeploy,2,86,6,140,40,12,4.4,3866.1,644.4,12,-
2159,320,redeploy,2,77,5,96,119,73,4.8,4178.1,596.9,13,-
2160,320,redeploy,2,35,4,74,134,8,5.1,4465.6,558.2,14,-
2161,320,remap_successfully,-,-,-,-,-,-,5.1,4465.6,558.2,14,-
2162,320,deploy,2,108,5,122,44,44,5.6,4806.5,534.1,15,-
2163,321,create,9,109,10,229,68,68,5.6,4806.5,534.1,15,-
2164,321,remap,-,-,-,-,-,-,-,-,-,-,-
2165,321,interrupt,-,5,10,227,318,52,4.7,-,-,-,-
2166,321,interrupt,-,104,10,223,58,53,3.8,-,-,-,-
2167,321,interrupt,-,49,9,212,224,124,2.9,-,-,-,-
2168,321,interrupt,-,83,8,160,149,114,2.3,-,-,-,-
2169,321,interrupt,-,82,6,144,50,14,1.7,-,-,-,-
2170,321,interrupt,-,86,6,140,40,11,1.2,-,-,-,-
2171,321,interrupt,-,77,5,96,119,72,0.8,-,-,-,-
2172,321,interrupt,-,35,4,74,134,7,0.5,-,-,-,-
2173,321,interrupt,-,108,5,122,44,43,0.0,-,-,-,-
2174,321,redeploy,2,5,10,227,318,52,0.9,911.3,911.3,3,-
2175,321,redeploy,2,104,10,223,58,53,1.8,1569.8,784.9,5,-
2176,321,redeploy,2,49,9,212,224,124,2.6,2464.5,821.5,8,-
2177,321,redeploy,2,83,8,160,149,114,3.3,2891.2,722.8,9,-
2178,321,redeploy,2,82,6,144,50,14,3.9,3505.1,701.0,11,-
2179,321,redeploy,2,86,6,140,40,11,4.4,3866.1,644.4,12,-
2180,321,redeploy,2,77,5,96,119,72,4.8,4178.1,596.9,13,-
2181,321,redeploy,2,108,5,122,44,43,5.3,4724.2,590.5,15,-
2182,321,redeploy,2,35,4,74,134,7,5.6,4806.5,534.1,15,-
2183,321,remap_successfully,-,-,-,-,-,-,5.6,4806.5,534.1,15,-
2184,321,drop,-,109,10,229,68,68,5.6,4806.5,534.1,15,-
2185,325,create,7,110,10,246,108,108,5.6,4806.5,534.1,15,-
2186,325,remap,-,-,-,-,-,-,-,-,-,-,-
2187,325,interrupt,-,5,10,227,318,48,4.7,-,-,-,-
2188,325,interrupt,-,104,10,223,58,49,3.8,-,-,-,-
2189,325,interrupt,-,49,9,212,224,120,2.9,-,-,-,-
2190,325,interrupt,-,83,8,160,149,110,2.3,-,-,-,-
2191,325,interrupt,-,82,6,144,50,10,1.7,-,-,-,-
2192,325,interrupt,-,86,6,140,40,7,1.2,-,-,-,-
2193,325,interrupt,-,77,5,96,119,68,0.8,-,-,-,-
2194,325,interrupt,-,108,5,122,44,39,0.3,-,-,-,-
2195,325,interrupt,-,35,4,74,134,3,0.0,-,-,-,-
2196,325,redeploy,2,5,10,227,318,48,0.9,911.3,911.3,3,-
2197,325,redeploy,2,104,10,223,58,49,1.8,1569.8,784.9,5,-
2198,325,redeploy,2,49,9,212,224,120,2.6,2464.5,821.5,8,-
2199,325,redeploy,2,83,8,160,149,110,3.3,2891.2,722.8,9,-
2200,325,redeploy,2,82,6,144,50,10,3.9,3505.1,701.0,11,-
2201,325,redeploy,2,86,6,140,40,7,4.4,3866.1,644.4,12,-
2202,325,redeploy,2,77,5,96,119,68,4.8,4178.1,596.9,13,-
2203,325,redeploy,2,108,5,122,44,39,5.3,4724.2,590.5,15,-
2204,325,redeploy,2,35,4,74,134,3,5.6,4806.5,534.1,15,-
2205,325,remap_successfully,-,-,-,-,-,-,5.6,4806.5,534.1,15,-
2206,325,drop,-,110,10,246,108,108,5.6,4806.5,534.1,15,-
2207,326,create,7,111,9,214,21,21,5.6,4806.5,534.1,15,-
2208,326,remap,-,-,-,-,-,-,-,-,-,-,-
2209,326,interrupt,-,5,10,227,318,47,4.7,-,-,-,-
2210,326,interrupt,-,104,10,223,58,48,3.8,-,-,-,-
2211,326,interrupt,-,49,9,212,224,119,2.9,-,-,-,-
2212,326,interrupt,-,83,8,160,149,109,2.3,-,-,-,-
2213,326,interrupt,-,82,6,144,50,9,1.7,-,-,-,-
2214,326,interrupt,-,86,6,140,40,6,1.2,-,-,-,-
2215,326,interrupt,-,77,5,96,119,67,0.8,-,-,-,-
2216,326,interrupt,-,108,5,122,44,38,0.3,-,-,-,-
2217,326,interrupt,-,35,4,74,134,2,0.0,-,-,-,-
2218,326,redeploy,2,5,10,227,318,47,0.9,911.3,911.3,3,-
2219,326,redeploy,2,104,10,223,58,48,1.8,1569.8,784.9,5,-
2220,326,redeploy,2,49,9,212,224,119,2.6,2464.5,821.5,8,-
2221,326,redeploy,2,83,8,160,149,109,3.3,2891.2,722.8,9,-
2222,326,redeploy,2,82,6,144,50,9,3.9,3505.1,701.0,11,-
2223,326,redeploy,2,86,6,140,40,6,4.4,3866.1,644.4,12,-
2224,326,redeploy,2,77,5,96,119,67,4.8,4178.1,596.9,13,-
2225,326,redeploy,2,108,5,122,44,38,5.3,4724.2,590.5,15,-
2226,326,redeploy,2,35,4,74,134,2,5.6,4806.5,534.1,15,-
2227,326,remap_successfully,-,-,-,-,-,-,5.6,4806.5,534.1,15,-
2228,326,drop,-,111,9,214,21,21,5.6,4806.5,534.1,15,-
2229,327,create,7,112,6,124,123,123,5.6,4806.5,534.1,15,-
2230,327,remap,-,-,-,-,-,-,-,-,-,-,-
2231,327,interrupt,-,5,10,227,318,46,4.7,-,-,-,-
2232,327,interrupt,-,104,10,223,58,47,3.8,-,-,-,-
2233,327,interrupt,-,49,9,212,224,118,2.9,-,-,-,-
2234,327,interrupt,-,83,8,160,149,108,2.3,-,-,-,-
2235,327,interrupt,-,82,6,144,50,8,1.7,-,-,-,-
2236,327,interrupt,-,86,6,140,40,5,1.2,-,-,-,-
2237,327,interrupt,-,77,5,96,119,66,0.8,-,-,-,-
2238,327,interrupt,-,108,5,122,44,37,0.3,-,-,-,-
2239,327,interrupt,-,35,4,74,134,1,0.0,-,-,-,-
2240,327,redeploy,2,5,10,227,318,46,0.9,911.3,911.3,3,-
2241,327,redeploy,2,104,10,223,58,47,1.8,1569.8,784.9,5,-
2242,327,redeploy,2,49,9,212,224,118,2.6,2464.5,821.5,8,-
2243,327,redeploy,2,83,8,160,149,108,3.3,2891.2,722.8,9,-
2244,327,redeploy,2,82,6,144,50,8,3.9,3505.1,701.0,11,-
2245,327,redeploy,2,86,6,140,40,5,4.4,3866.1,644.4,12,-
2246,327,redeploy,2,77,5,96,119,66,4.8,4178.1,596.9,13,-
2247,327,redeploy,2,108,5,122,44,37,5.3,4724.2,590.5,15,-
2248,327,redeploy,2,35,4,74,134,1,5.6,4806.5,534.1,15,-
2249,327,remap_successfully,-,-,-,-,-,-,5.6,4806.5,534.1,15,-
2250,327,drop,-,112,6,124,123,123,5.6,4806.5,534.1,15,-
2251,328,create,7,113,6,115,17,17,5.6,4806.5,534.1,15,-
2252,328,remove,2,35,4,74,134,0,5.3,4680.8,585.1,15,-
2253,328,remap,-,-,-,-,-,-,-,-,-,-,-
2254,328,interrupt,-,5,10,227,318,45,4.4,-,-,-,-
2255,328,interrupt,-,104,10,223,58,46,3.5,-,-,-,-
2256,328,interrupt,-,49,9,212,224,117,2.6,-,-,-,-
2257,328,interrupt,-,83,8,160,149,107,2.0,-,-,-,-
2258,328,interrupt,-,82,6,144,50,7,1.4,-,-,-,-
2259,328,interrupt,-,86,6,140,40,4,0.9,-,-,-,-
2260,328,interrupt,-,77,5,96,119,65,0.5,-,-,-,-
2261,328,interrupt,-,108,5,122,44,36,0.0,-,-,-,-
2262,328,redeploy,2,5,10,227,318,45,0.9,911.3,911.3,3,-
2263,328,redeploy,2,104,10,223,58,46,1.8,1569.8,784.9,5,-
2264,328,redeploy,2,49,9,212,224,117,2.6,2464.5,821.5,8,-
2265,328,redeploy,2,83,8,160,149,107,3.3,2891.2,722.8,9,-
2266,328,redeploy,2,82,6,144,50,7,3.9,3505.1,701.0,11,-
2267,328,redeploy,2,86,6,140,40,4,4.4,3866.1,644.4,12,-
2268,328,redeploy,2,77,5,96,119,65,4.8,4178.1,596.9,13,-
2269,328,redeploy,2,108,5,122,44,36,5.3,4724.2,590.5,15,-
2270,328,remap_successfully,-,-,-,-,-,-,5.3,4724.2,590.5,15,-
2271,328,deploy,2,113,6,115,17,17,5.8,5100.6,566.7,16,-
2272,329,create,7,114,8,189,13,13,5.8,5100.6,566.7,16,-
2273,329,remap,-,-,-,-,-,-,-,-,-,-,-
2274,329,interrupt,-,5,10,227,318,44,4.8,-,-,-,-
2275,329,interrupt,-,104,10,223,58,45,4.0,-,-,-,-
2276,329,interrupt,-,49,9,212,224,116,3.1,-,-,-,-
2277,329,interrupt,-,83,8,160,149,106,2.5,-,-,-,-
2278,329,interrupt,-,82,6,144,50,6,1.9,-,-,-,-
2279,329,interrupt,-,86,6,140,40,3,1.3,-,-,-,-
2280,329,interrupt,-,77,5,96,119,64,0.9,-,-,-,-
2281,329,interrupt,-,108,5,122,44,35,0.5,-,-,-,-
2282,329,interrupt,-,113,6,115,17,16,0.0,-,-,-,-
2283,329,redeploy,2,5,10,227,318,44,0.9,911.3,911.3,3,-
2284,329,redeploy,2,104,10,223,58,45,1.8,1569.8,784.9,5,-
2285,329,redeploy,2,49,9,212,224,116,2.6,2464.5,821.5,8,-
2286,329,redeploy,2,83,8,160,149,106,3.3,2891.2,722.8,9,-
2287,329,redeploy,2,82,6,144,50,6,3.9,3505.1,701.0,11,-
2288,329,redeploy,2,86,6,140,40,3,4.4,3866.1,644.4,12,-
2289,329,redeploy,2,113,6,115,17,16,4.9,4199.2,599.9,13,-
2290,329,redeploy,2,77,5,96,119,64,5.3,4511.2,563.9,14,-
2291,329,redeploy,2,108,5,122,44,35,5.8,5100.6,566.7,16,-
2292,329,remap_successfully,-,-,-,-,-,-,5.8,5100.6,566.7,16,-
2293,329,drop,-,114,8,189,13,13,5.8,5100.6,566.7,16,-
2294,330,create,10,115,4,81,11,11,5.8,5100.6,566.7,16,-
2295,330,create,9,116,4,89,17,17,5.8,5100.6,566.7,16,-
2296,330,remap,-,-,-,-,-,-,-,-,-,-,-
2297,330,interrupt,-,5,10,227,318,43,4.8,-,-,-,-
2298,330,interrupt,-,104,10,223,58,44,4.0,-,-,-,-
2299,330,interrupt,-,49,9,212,224,115,3.1,-,-,-,-
2300,330,interrupt,-,83,8,160,149,105,2.5,-,-,-,-
2301,330,interrupt,-,82,6,144,50,5,1.9,-,-,-,-
2302,330,interrupt,-,86,6,140,40,2,1.3,-,-,-,-
2303,330,interrupt,-,113,6,115,17,15,0.9,-,-,-,-
2304,330,interrupt,-,77,5,96,119,63,0.5,-,-,-,-
2305,330,interrupt,-,108,5,122,44,34,0.0,-,-,-,-
2306,330,redeploy,2,5,10,227,318,43,0.9,911.3,911.3,3,-
2307,330,redeploy,2,104,10,223,58,44,1.8,1569.8,784.9,5,-
2308,330,redeploy,2,49,9,212,224,115,2.6,2464.5,821.5,8,-
2309,330,redeploy,2,83,8,160,149,105,3.3,2891.2,722.8,9,-
2310,330,redeploy,2,82,6,144,50,5,3.9,3505.1,701.0,11,-
2311,330,redeploy,2,86,6,140,40,2,4.4,3866.1,644.4,12,-
2312,330,redeploy,2,113,6,115,17,15,4.9,4199.2,599.9,13,-
2313,330,redeploy,2,77,5,96,119,63,5.3,4511.2,563.9,14,-
2314,330,redeploy,2,108,5,122,44,34,5.8,5100.6,566.7,16,-
2315,330,remap_successfully,-,-,-,-,-,-,5.8,5100.6,566.7,16,-
2316,330,drop,-,115,4,81,11,11,5.8,5100.6,566.7,16,-
2317,330,remap,-,-,-,-,-,-,-,-,-,-,-
2318,330,interrupt,-,5,10,227,318,43,4.8,-,-,-,-
2319,330,interrupt,-,104,10,223,58,44,4.0,-,-,-,-
2320,330,interrupt,-,49,9,212,224,115,3.1,-,-,-,-
2321,330,interrupt,-,83,8,160,149,105,2.5,-,-,-,-
2322,330,interrupt,-,82,6,144,50,5,1.9,-,-,-,-
2323,330,interrupt,-,86,6,140,40,2,1.3,-,-,-,-
2324,330,interrupt,-,113,6,115,17,15,0.9,-,-,-,-
2325,330,interrupt,-,77,5,96,119,63,0.5,-,-,-,-
2326,330,interrupt,-,108,5,122,44,34,0.0,-,-,-,-
2327,330,redeploy,2,5,10,227,318,43,0.9,911.3,911.3,3,-
2328,330,redeploy,2,104,10,223,58,44,1.8,1569.8,784.9,5,-
2329,330,redeploy,2,49,9,212,224,115,2.6,2464.5,821.5,8,-
2330,330,redeploy,2,83,8,160,149,105,3.3,2891.2,722.8,9,-
2331,330,redeploy,2,82,6,144,50,5,3.9,3505.1,701.0,11,-
2332,330,redeploy,2,86,6,140,40,2,4.4,3866.1,644.4,12,-
2333,330,redeploy,2,113,6,115,17,15,4.9,4199.2,599.9,13,-
2334,330,redeploy,2,77,5,96,119,63,5.3,4511.2,563.9,14,-
2335,330,redeploy,2,108,5,122,44,34,5.8,5100.6,566.7,16,-
2336,330,remap_successfully,-,-,-,-,-,-,5.8,5100.6,566.7,16,-
2337,330,drop,-,116,4,89,17,17,5.8,5100.6,566.7,16,-
2338,331,create,10,117,6,121,66,66,5.8,5100.6,566.7,16,-
2339,331,remap,-,-,-,-,-,-,-,-,-,-,-
2340,331,interrupt,-,5,10,227,318,42,4.8,-,-,-,-
2341,331,interrupt,-,104,10,223,58,43,4.0,-,-,-,-
2342,331,interrupt,-,49,9,212,224,114,3.1,-,-,-,-
2343,331,interrupt,-,83,8,160,149,104,2.5,-,-,-,-
2344,331,interrupt,-,82,6,144,50,4,1.9,-,-,-,-
2345,331,interrupt,-,86,6,140,40,1,1.3,-,-,-,-
2346,331,interrupt,-,113,6,115,17,14,0.9,-,-,-,-
2347,331,interrupt,-,77,5,96,119,62,0.5,-,-,-,-
2348,331,interrupt,-,108,5,122,44,33,0.0,-,-,-,-
2349,331,redeploy,2,5,10,227,318,42,0.9,911.3,911.3,3,-
2350,331,redeploy,2,104,10,223,58,43,1.8,1569.8,784.9,5,-
2351,331,redeploy,2,49,9,212,224,114,2.6,2464.5,821.5,8,-
2352,331,redeploy,2,83,8,160,149,104,3.3,2891.2,722.8,9,-
2353,331,redeploy,2,82,6,144,50,4,3.9,3505.1,701.0,11,-
2354,331,redeploy,2,86,6,140,40,1,4.4,3866.1,644.4,12,-
2355,331,redeploy,2,113,6,115,17,14,4.9,4199.2,599.9,13,-
2356,331,redeploy,2,77,5,96,119,62,5.3,4511.2,563.9,14,-
2357,331,redeploy,2,108,5,122,44,33,5.8,5100.6,566.7,16,-
2358,331,remap_successfully,-,-,-,-,-,-,5.8,5100.6,566.7,16,-
2359,331,drop,-,117,6,121,66,66,5.8,5100.6,566.7,16,-
2360,332,remove,2,86,6,140,40,0,5.2,4696.2,587.0,15,-
2361,333,create,7,118,9,197,67,67,5.2,4696.2,587.0,15,-
2362,333,remap,-,-,-,-,-,-,-,-,-,-,-
2363,333,interrupt,-,5,10,227,318,40,4.3,-,-,-,-
2364,333,interrupt,-,104,10,223,58,41,3.4,-,-,-,-
2365,333,interrupt,-,49,9,212,224,112,2.5,-,-,-,-
2366,333,interrupt,-,83,8,160,149,102,1.9,-,-,-,-
2367,333,interrupt,-,82,6,144,50,2,1.3,-,-,-,-
2368,333,interrupt,-,113,6,115,17,12,0.9,-,-,-,-
2369,333,interrupt,-,77,5,96,119,60,0.5,-,-,-,-
2370,333,interrupt,-,108,5,122,44,31,0.0,-,-,-,-
2371,333,redeploy,2,5,10,227,318,40,0.9,911.3,911.3,3,-
2372,333,redeploy,2,104,10,223,58,41,1.8,1569.8,784.9,5,-
2373,333,redeploy,2,49,9,212,224,112,2.6,2464.5,821.5,8,-
2374,333,redeploy,2,83,8,160,149,102,3.3,2891.2,722.8,9,-
2375,333,redeploy,2,82,6,144,50,2,3.9,3505.1,701.0,11,-
2376,333,redeploy,2,113,6,115,17,12,4.3,3838.2,639.7,12,-
2377,333,redeploy,2,77,5,96,119,60,4.7,4150.2,592.9,13,-
2378,333,redeploy,2,108,5,122,44,31,5.2,4491.2,561.4,14,-
2379,333,remap_successfully,-,-,-,-,-,-,5.2,4491.2,561.4,14,-
2380,333,deploy,2,118,9,197,67,67,6.0,5369.2,596.6,17,-
2381,335,create,9,119,5,120,411,411,6.0,5369.2,596.6,17,-
2382,335,create,7,120,8,162,105,105,6.0,5369.2,596.6,17,-
2383,335,remove,2,82,6,144,50,0,5.4,5165.5,645.7,17,-
2384,335,remap,-,-,-,-,-,-,-,-,-,-,-
2385,335,interrupt,-,5,10,227,318,38,4.5,-,-,-,-
2386,335,interrupt,-,104,10,223,58,39,3.6,-,-,-,-
2387,335,interrupt,-,49,9,212,224,110,2.8,-,-,-,-
2388,335,interrupt,-,83,8,160,149,100,2.1,-,-,-,-
2389,335,interrupt,-,113,6,115,17,10,1.7,-,-,-,-
2390,335,interrupt,-,77,5,96,119,58,1.3,-,-,-,-
2391,335,interrupt,-,108,5,122,44,29,0.8,-,-,-,-
2392,335,interrupt,-,118,9,197,67,65,0.0,-,-,-,-
2393,335,redeploy,2,5,10,227,318,38,0.9,911.3,911.3,3,-
2394,335,redeploy,2,104,10,223,58,39,1.8,1569.8,784.9,5,-
2395,335,redeploy,2,49,9,212,224,110,2.6,2464.5,821.5,8,-
2396,335,redeploy,2,118,9,197,67,65,3.4,3094.1,773.5,10,-
2397,335,redeploy,2,83,8,160,149,100,4.1,3564.1,712.8,11,-
2398,335,redeploy,2,113,6,115,17,10,4.5,3897.2,649.5,12,-
2399,335,redeploy,2,77,5,96,119,58,4.9,4209.2,601.3,13,-
2400,335,redeploy,2,108,5,122,44,29,5.4,4755.3,594.4,15,-
2401,335,remap_successfully,-,-,-,-,-,-,5.4,4755.3,594.4,15,-
2402,335,deploy,2,119,5,120,411,411,5.9,5137.3,570.8,16,-
2403,335,remap,-,-,-,-,-,-,-,-,-,-,-
2404,335,interrupt,-,5,10,227,318,38,5.0,-,-,-,-
2405,335,interrupt,-,104,10,223,58,39,4.1,-,-,-,-
2406,335,interrupt,-,49,9,212,224,110,3.2,-,-,-,-
2407,335,interrupt,-,118,9,197,67,65,2.5,-,-,-,-
2408,335,interrupt,-,83,8,160,149,100,1.8,-,-,-,-
2409,335,interrupt,-,113,6,115,17,10,1.4,-,-,-,-
2410,335,interrupt,-,77,5,96,119,58,1.0,-,-,-,-
2411,335,interrupt,-,108,5,122,44,29,0.5,-,-,-,-
2412,335,interrupt,-,119,5,120,411,411,0.0,-,-,-,-
2413,335,redeploy,2,5,10,227,318,38,0.9,911.3,911.3,3,-
2414,335,redeploy,2,104,10,223,58,39,1.8,1569.8,784.9,5,-
2415,335,redeploy,2,49,9,212,224,110,2.6,2464.5,821.5,8,-
2416,335,redeploy,2,118,9,197,67,65,3.4,3094.1,773.5,10,-
2417,335,redeploy,2,83,8,160,149,100,4.1,3564.1,712.8,11,-
2418,335,redeploy,2,113,6,115,17,10,4.5,3897.2,649.5,12,-
2419,335,redeploy,2,77,5,96,119,58,4.9,4209.2,601.3,13,-
2420,335,redeploy,2,108,5,122,44,29,5.4,4755.3,594.4,15,-
2421,335,redeploy,2,119,5,120,411,411,5.9,5137.3,570.8,16,-
2422,335,remap_successfully,-,-,-,-,-,-,5.9,5137.3,570.8,16,-
2423,335,deploy,2,120,8,162,105,105,6.5,5727.9,572.8,18,-
2424,340,create,7,121,7,143,427,427,6.5,5727.9,572.8,18,-
2425,340,remap,-,-,-,-,-,-,-,-,-,-,-
2426,340,interrupt,-,5,10,227,318,33,5.6,-,-,-,-
2427,340,interrupt,-,104,10,223,58,34,4.7,-,-,-,-
2428,340,interrupt,-,49,9,212,224,105,3.9,-,-,-,-
2429,340,interrupt,-,118,9,197,67,60,3.1,-,-,-,-
2430,340,interrupt,-,83,8,160,149,95,2.5,-,-,-,-
2431,340,interrupt,-,113,6,115,17,5,2.0,-,-,-,-
2432,340,interrupt,-,77,5,96,119,53,1.6,-,-,-,-
2433,340,interrupt,-,108,5,122,44,24,1.1,-,-,-,-
2434,340,interrupt,-,119,5,120,411,406,0.6,-,-,-,-
2435,340,interrupt,-,120,8,162,105,100,0.0,-,-,-,-
2436,340,redeploy,2,5,10,227,318,33,0.9,911.3,911.3,3,-
2437,340,redeploy,2,104,10,223,58,34,1.8,1569.8,784.9,5,-
2438,340,redeploy,2,49,9,212,224,105,2.6,2464.5,821.5,8,-
2439,340,redeploy,2,118,9,197,67,60,3.4,3094.1,773.5,10,-
2440,340,redeploy,2,83,8,160,149,95,4.1,3564.1,712.8,11,-
2441,340,redeploy,2,120,8,162,105,100,4.7,4154.7,692.4,13,-
2442,340,redeploy,2,113,6,115,17,5,5.2,4487.8,641.1,14,-
2443,340,redeploy,2,77,5,96,119,53,5.6,4799.9,600.0,15,-
2444,340,redeploy,2,108,5,122,44,24,6.1,5184.1,576.0,16,-
2445,340,redeploy,2,119,5,120,411,406,6.5,5728.0,572.8,18,-
2446,340,remap_successfully,-,-,-,-,-,-,6.5,5728.0,572.8,18,-
2447,340,drop,-,121,7,143,427,427,6.5,5728.0,572.8,18,-
2448,341,create,9,122,6,140,236,236,6.5,5728.0,572.8,18,-
2449,341,create,7,123,5,104,26,26,6.5,5728.0,572.8,18,-
2450,341,remap,-,-,-,-,-,-,-,-,-,-,-
2451,341,interrupt,-,5,10,227,318,32,5.6,-,-,-,-
2452,341,interrupt,-,104,10,223,58,33,4.7,-,-,-,-
2453,341,interrupt,-,49,9,212,224,104,3.9,-,-,-,-
2454,341,interrupt,-,118,9,197,67,59,3.1,-,-,-,-
2455,341,interrupt,-,83,8,160,149,94,2.5,-,-,-,-
2456,341,interrupt,-,120,8,162,105,99,1.8,-,-,-,-
2457,341,interrupt,-,113,6,115,17,4,1.4,-,-,-,-
2458,341,interrupt,-,77,5,96,119,52,1.0,-,-,-,-
2459,341,interrupt,-,108,5,122,44,23,0.5,-,-,-,-
2460,341,interrupt,-,119,5,120,411,405,0.0,-,-,-,-
2461,341,redeploy,2,5,10,227,318,32,0.9,911.3,911.3,3,-
2462,341,redeploy,2,104,10,223,58,33,1.8,1569.8,784.9,5,-
2463,341,redeploy,2,49,9,212,224,104,2.6,2464.5,821.5,8,-
2464,341,redeploy,2,118,9,197,67,59,3.4,3094.1,773.5,10,-
2465,341,redeploy,2,83,8,160,149,94,4.1,3564.1,712.8,11,-
2466,341,redeploy,2,120,8,162,105,99,4.7,4154.7,692.4,13,-
2467,341,redeploy,2,113,6,115,17,4,5.2,4487.8,641.1,14,-
2468,341,redeploy,2,77,5,96,119,52,5.6,4799.9,600.0,15,-
2469,341,redeploy,2,108,5,122,44,23,6.1,5184.1,576.0,16,-
2470,341,redeploy,2,119,5,120,411,405,6.5,5728.0,572.8,18,-
2471,341,remap_successfully,-,-,-,-,-,-,6.5,5728.0,572.8,18,-
2472,341,drop,-,122,6,140,236,236,6.5,5728.0,572.8,18,-
2473,341,remap,-,-,-,-,-,-,-,-,-,-,-
2474,341,interrupt,-,5,10,227,318,32,5.6,-,-,-,-
2475,341,interrupt,-,104,10,223,58,33,4.7,-,-,-,-
2476,341,interrupt,-,49,9,212,224,104,3.9,-,-,-,-
2477,341,interrupt,-,118,9,197,67,59,3.1,-,-,-,-
2478,341,interrupt,-,83,8,160,149,94,2.5,-,-,-,-
2479,341,interrupt,-,120,8,162,105,99,1.8,-,-,-,-
2480,341,interrupt,-,113,6,115,17,4,1.4,-,-,-,-
2481,341,interrupt,-,77,5,96,119,52,1.0,-,-,-,-
2482,341,interrupt,-,108,5,122,44,23,0.5,-,-,-,-
2483,341,interrupt,-,119,5,120,411,405,0.0,-,-,-,-
2484,341,redeploy,2,5,10,227,318,32,0.9,911.3,911.3,3,-
2485,341,redeploy,2,104,10,223,58,33,1.8,1569.8,784.9,5,-
2486,341,redeploy,2,49,9,212,224,104,2.6,2464.5,821.5,8,-
2487,341,redeploy,2,118,9,197,67,59,3.4,3094.1,773.5,10,-
2488,341,redeploy,2,83,8,160,149,94,4.1,3564.1,712.8,11,-
2489,341,redeploy,2,120,8,162,105,99,4.7,4154.7,692.4,13,-
2490,341,redeploy,2,113,6,115,17,4,5.2,4487.8,641.1,14,-
2491,341,redeploy,2,77,5,96,119,52,5.6,4799.9,600.0,15,-
