id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
1793,259,redeploy,2,66,8,189,201,179,1.7,1529.8,764.9,5,-
1794,259,redeploy,2,2,7,162,414,166,2.3,2207.0,735.7,7,-
1795,259,redeploy,2,14,7,137,268,82,2.9,2564.7,641.2,8,-
1796,259,redeploy,2,60,7,156,303,270,3.5,3148.6,629.7,10,-
1797,259,redeploy,2,52,6,134,103,49,4.0,3546.3,591.1,11,-
1798,259,redeploy,2,41,5,110,164,89,4.5,4079.0,582.7,13,-
1799,259,redeploy,2,22,4,89,437,304,4.8,4383.2,547.9,14,-
1800,259,redeploy,2,30,4,107,167,66,5.2,4707.5,523.1,15,-
1801,259,remap_successfully,-,-,-,-,-,-,5.2,4707.5,523.1,15,-
1802,259,deploy,2,87,8,194,25,25,6.0,5377.0,537.7,17,-
1803,260,create,5,88,6,140,105,105,6.0,5377.0,537.7,17,-
1804,260,remap,-,-,-,-,-,-,-,-,-,-,-
1805,260,interrupt,-,64,10,225,67,41,5.1,-,-,-,-
1806,260,interrupt,-,66,8,189,201,178,4.4,-,-,-,-
1807,260,interrupt,-,2,7,162,414,165,3.7,-,-,-,-
1808,260,interrupt,-,14,7,137,268,81,3.2,-,-,-,-
1809,260,interrupt,-,60,7,156,303,269,2.5,-,-,-,-
1810,260,interrupt,-,52,6,134,103,48,2.0,-,-,-,-
1811,260,interrupt,-,41,5,110,164,88,1.6,-,-,-,-
1812,260,interrupt,-,22,4,89,437,303,1.2,-,-,-,-
1813,260,interrupt,-,30,4,107,167,65,0.8,-,-,-,-
1814,260,interrupt,-,87,8,194,25,24,0.0,-,-,-,-
1815,260,redeploy,2,64,10,225,67,41,0.9,909.1,909.1,3,-
1816,260,redeploy,2,66,8,189,201,178,1.7,1529.8,764.9,5,-
1817,260,redeploy,2,87,8,194,25,24,2.4,2242.7,747.6,7,-
1818,260,redeploy,2,2,7,162,414,165,3.1,2833.2,708.3,9,-
1819,260,redeploy,2,14,7,137,268,81,3.6,3190.9,638.2,10,-
1820,260,redeploy,2,60,7,156,303,269,4.3,3818.2,636.4,12,-
1821,260,redeploy,2,52,6,134,103,48,4.8,4172.5,596.1,13,-
1822,260,redeploy,2,41,5,110,164,88,5.2,4705.3,588.2,15,-
1823,260,redeploy,2,22,4,89,437,303,5.6,5052.8,561.4,16,-
1824,260,redeploy,2,30,4,107,167,65,6.0,5377.0,537.7,17,-
1825,260,remap_successfully,-,-,-,-,-,-,6.0,5377.0,537.7,17,-
1826,260,drop,-,88,6,140,105,105,6.0,5377.0,537.7,17,-
1827,263,create,5,89,8,179,160,160,6.0,5377.0,537.7,17,-
1828,263,remap,-,-,-,-,-,-,-,-,-,-,-
1829,263,interrupt,-,64,10,225,67,38,5.1,-,-,-,-
1830,263,interrupt,-,66,8,189,201,175,4.4,-,-,-,-
1831,263,interrupt,-,87,8,194,25,21,3.6,-,-,-,-
1832,263,interrupt,-,2,7,162,414,162,2.9,-,-,-,-
1833,263,interrupt,-,14,7,137,268,78,2.4,-,-,-,-
1834,263,interrupt,-,60,7,156,303,266,1.8,-,-,-,-
1835,263,interrupt,-,52,6,134,103,45,1.2,-,-,-,-
1836,263,interrupt,-,41,5,110,164,85,0.8,-,-,-,-
1837,263,interrupt,-,22,4,89,437,300,0.4,-,-,-,-
1838,263,interrupt,-,30,4,107,167,62,0.0,-,-,-,-
1839,263,redeploy,2,64,10,225,67,38,0.9,909.1,909.1,3,-
1840,263,redeploy,2,66,8,189,201,175,1.7,1529.8,764.9,5,-
1841,263,redeploy,2,87,8,194,25,21,2.4,2242.7,747.6,7,-
1842,263,redeploy,2,2,7,162,414,162,3.1,2833.2,708.3,9,-
1843,263,redeploy,2,14,7,137,268,78,3.6,3190.9,638.2,10,-
1844,263,redeploy,2,60,7,156,303,266,4.3,3818.2,636.4,12,-
1845,263,redeploy,2,52,6,134,103,45,4.8,4172.5,596.1,13,-
1846,263,redeploy,2,41,5,110,164,85,5.2,4705.3,588.2,15,-
1847,263,redeploy,2,22,4,89,437,300,5.6,5052.8,561.4,16,-
1848,263,redeploy,2,30,4,107,167,62,6.0,5377.0,537.7,17,-
1849,263,remap_successfully,-,-,-,-,-,-,6.0,5377.0,537.7,17,-
1850,263,drop,-,89,8,179,160,160,6.0,5377.0,537.7,17,-
1851,265,create,5,90,10,212,82,82,6.0,5377.0,537.7,17,-
1852,265,remap,-,-,-,-,-,-,-,-,-,-,-
1853,265,interrupt,-,64,10,225,67,36,5.1,-,-,-,-
1854,265,interrupt,-,66,8,189,201,173,4.4,-,-,-,-
1855,265,interrupt,-,87,8,194,25,19,3.6,-,-,-,-
1856,265,interrupt,-,2,7,162,414,160,2.9,-,-,-,-
1857,265,interrupt,-,14,7,137,268,76,2.4,-,-,-,-
1858,265,interrupt,-,60,7,156,303,264,1.8,-,-,-,-
1859,265,interrupt,-,52,6,134,103,43,1.2,-,-,-,-
1860,265,interrupt,-,41,5,110,164,83,0.8,-,-,-,-
1861,265,interrupt,-,22,4,89,437,298,0.4,-,-,-,-
1862,265,interrupt,-,30,4,107,167,60,0.0,-,-,-,-
1863,265,redeploy,2,64,10,225,67,36,0.9,909.1,909.1,3,-
1864,265,redeploy,2,66,8,189,201,173,1.7,1529.8,764.9,5,-
1865,265,redeploy,2,87,8,194,25,19,2.4,2242.7,747.6,7,-
1866,265,redeploy,2,2,7,162,414,160,3.1,2833.2,708.3,9,-
1867,265,redeploy,2,14,7,137,268,76,3.6,3190.9,638.2,10,-
1868,265,redeploy,2,60,7,156,303,264,4.3,3818.2,636.4,12,-
1869,265,redeploy,2,52,6,134,103,43,4.8,4172.5,596.1,13,-
1870,265,redeploy,2,41,5,110,164,83,5.2,4705.3,588.2,15,-
1871,265,redeploy,2,22,4,89,437,298,5.6,5052.8,561.4,16,-
1872,265,redeploy,2,30,4,107,167,60,6.0,5377.0,537.7,17,-
1873,265,remap_successfully,-,-,-,-,-,-,6.0,5377.0,537.7,17,-
1874,265,drop,-,90,10,212,82,82,6.0,5377.0,537.7,17,-
1875,267,create,7,91,6,122,8,8,6.0,5377.0,537.7,17,-
1876,267,remap,-,-,-,-,-,-,-,-,-,-,-
1877,267,interrupt,-,64,10,225,67,34,5.1,-,-,-,-
1878,267,interrupt,-,66,8,189,201,171,4.4,-,-,-,-
1879,267,interrupt,-,87,8,194,25,17,3.6,-,-,-,-
1880,267,interrupt,-,2,7,162,414,158,2.9,-,-,-,-
1881,267,interrupt,-,14,7,137,268,74,2.4,-,-,-,-
1882,267,interrupt,-,60,7,156,303,262,1.8,-,-,-,-
1883,267,interrupt,-,52,6,134,103,41,1.2,-,-,-,-
1884,267,interrupt,-,41,5,110,164,81,0.8,-,-,-,-
1885,267,interrupt,-,22,4,89,437,296,0.4,-,-,-,-
1886,267,interrupt,-,30,4,107,167,58,0.0,-,-,-,-
1887,267,redeploy,2,64,10,225,67,34,0.9,909.1,909.1,3,-
1888,267,redeploy,2,66,8,189,201,171,1.7,1529.8,764.9,5,-
1889,267,redeploy,2,87,8,194,25,17,2.4,2242.7,747.6,7,-
1890,267,redeploy,2,2,7,162,414,158,3.1,2833.2,708.3,9,-
1891,267,redeploy,2,14,7,137,268,74,3.6,3190.9,638.2,10,-
1892,267,redeploy,2,60,7,156,303,262,4.3,3818.2,636.4,12,-
1893,267,redeploy,2,52,6,134,103,41,4.8,4172.5,596.1,13,-
1894,267,redeploy,2,41,5,110,164,81,5.2,4705.3,588.2,15,-
1895,267,redeploy,2,22,4,89,437,296,5.6,5052.8,561.4,16,-
1896,267,redeploy,2,30,4,107,167,58,6.0,5377.0,537.7,17,-
1897,267,remap_successfully,-,-,-,-,-,-,6.0,5377.0,537.7,17,-
1898,267,drop,-,91,6,122,8,8,6.0,5377.0,537.7,17,-
1899,268,create,10,92,8,198,47,47,6.0,5377.0,537.7,17,-
1900,268,remap,-,-,-,-,-,-,-,-,-,-,-
1901,268,interrupt,-,64,10,225,67,33,5.1,-,-,-,-
1902,268,interrupt,-,66,8,189,201,170,4.4,-,-,-,-
1903,268,interrupt,-,87,8,194,25,16,3.6,-,-,-,-
1904,268,interrupt,-,2,7,162,414,157,2.9,-,-,-,-
1905,268,interrupt,-,14,7,137,268,73,2.4,-,-,-,-
1906,268,interrupt,-,60,7,156,303,261,1.8,-,-,-,-
1907,268,interrupt,-,52,6,134,103,40,1.2,-,-,-,-
1908,268,interrupt,-,41,5,110,164,80,0.8,-,-,-,-
1909,268,interrupt,-,22,4,89,437,295,0.4,-,-,-,-
1910,268,interrupt,-,30,4,107,167,57,0.0,-,-,-,-
1911,268,redeploy,2,64,10,225,67,33,0.9,909.1,909.1,3,-
1912,268,redeploy,2,66,8,189,201,170,1.7,1529.8,764.9,5,-
1913,268,redeploy,2,87,8,194,25,16,2.4,2242.7,747.6,7,-
1914,268,redeploy,2,2,7,162,414,157,3.1,2833.2,708.3,9,-
1915,268,redeploy,2,14,7,137,268,73,3.6,3190.9,638.2,10,-
1916,268,redeploy,2,60,7,156,303,261,4.3,3818.2,636.4,12,-
1917,268,redeploy,2,52,6,134,103,40,4.8,4172.5,596.1,13,-
1918,268,redeploy,2,41,5,110,164,80,5.2,4705.3,588.2,15,-
1919,268,redeploy,2,22,4,89,437,295,5.6,5052.8,561.4,16,-
1920,268,redeploy,2,30,4,107,167,57,6.0,5377.0,537.7,17,-
1921,268,remap_successfully,-,-,-,-,-,-,6.0,5377.0,537.7,17,-
1922,268,drop,-,92,8,198,47,47,6.0,5377.0,537.7,17,-
1923,275,create,7,93,8,163,92,92,6.0,5377.0,537.7,17,-
1924,275,remap,-,-,-,-,-,-,-,-,-,-,-
1925,275,interrupt,-,64,10,225,67,26,5.1,-,-,-,-
1926,275,interrupt,-,66,8,189,201,163,4.4,-,-,-,-
1927,275,interrupt,-,87,8,194,25,9,3.6,-,-,-,-
1928,275,interrupt,-,2,7,162,414,150,2.9,-,-,-,-
1929,275,interrupt,-,14,7,137,268,66,2.4,-,-,-,-
1930,275,interrupt,-,60,7,156,303,254,1.8,-,-,-,-
1931,275,interrupt,-,52,6,134,103,33,1.2,-,-,-,-
1932,275,interrupt,-,41,5,110,164,73,0.8,-,-,-,-
1933,275,interrupt,-,22,4,89,437,288,0.4,-,-,-,-
1934,275,interrupt,-,30,4,107,167,50,0.0,-,-,-,-
1935,275,redeploy,2,64,10,225,67,26,0.9,909.1,909.1,3,-
1936,275,redeploy,2,66,8,189,201,163,1.7,1529.8,764.9,5,-
1937,275,redeploy,2,87,8,194,25,9,2.4,2242.7,747.6,7,-
1938,275,redeploy,2,2,7,162,414,150,3.1,2833.2,708.3,9,-
1939,275,redeploy,2,14,7,137,268,66,3.6,3190.9,638.2,10,-
1940,275,redeploy,2,60,7,156,303,254,4.3,3818.2,636.4,12,-
1941,275,redeploy,2,52,6,134,103,33,4.8,4172.5,596.1,13,-
1942,275,redeploy,2,41,5,110,164,73,5.2,4705.3,588.2,15,-
1943,275,redeploy,2,22,4,89,437,288,5.6,5052.8,561.4,16,-
1944,275,redeploy,2,30,4,107,167,50,6.0,5377.0,537.7,17,-
1945,275,remap_successfully,-,-,-,-,-,-,6.0,5377.0,537.7,17,-
1946,275,drop,-,93,8,163,92,92,6.0,5377.0,537.7,17,-
1947,276,create,7,94,8,186,248,248,6.0,5377.0,537.7,17,-
1948,276,remap,-,-,-,-,-,-,-,-,-,-,-
1949,276,interrupt,-,64,10,225,67,25,5.1,-,-,-,-
1950,276,interrupt,-,66,8,189,201,162,4.4,-,-,-,-
1951,276,interrupt,-,87,8,194,25,8,3.6,-,-,-,-
1952,276,interrupt,-,2,7,162,414,149,2.9,-,-,-,-
1953,276,interrupt,-,14,7,137,268,65,2.4,-,-,-,-
1954,276,interrupt,-,60,7,156,303,253,1.8,-,-,-,-
1955,276,interrupt,-,52,6,134,103,32,1.2,-,-,-,-
1956,276,interrupt,-,41,5,110,164,72,0.8,-,-,-,-
1957,276,interrupt,-,22,4,89,437,287,0.4,-,-,-,-
1958,276,interrupt,-,30,4,107,167,49,0.0,-,-,-,-
1959,276,redeploy,2,64,10,225,67,25,0.9,909.1,909.1,3,-
1960,276,redeploy,2,66,8,189,201,162,1.7,1529.8,764.9,5,-
1961,276,redeploy,2,87,8,194,25,8,2.4,2242.7,747.6,7,-
1962,276,redeploy,2,2,7,162,414,149,3.1,2833.2,708.3,9,-
1963,276,redeploy,2,14,7,137,268,65,3.6,3190.9,638.2,10,-
1964,276,redeploy,2,60,7,156,303,253,4.3,3818.2,636.4,12,-
1965,276,redeploy,2,52,6,134,103,32,4.8,4172.5,596.1,13,-
1966,276,redeploy,2,41,5,110,164,72,5.2,4705.3,588.2,15,-
1967,276,redeploy,2,22,4,89,437,287,5.6,5052.8,561.4,16,-
1968,276,redeploy,2,30,4,107,167,49,6.0,5377.0,537.7,17,-
1969,276,remap_successfully,-,-,-,-,-,-,6.0,5377.0,537.7,17,-
1970,276,drop,-,94,8,186,248,248,6.0,5377.0,537.7,17,-
1971,277,create,9,95,9,191,23,23,6.0,5377.0,537.7,17,-
1972,277,create,5,96,10,219,82,82,6.0,5377.0,537.7,17,-
1973,277,remap,-,-,-,-,-,-,-,-,-,-,-
1974,277,interrupt,-,64,10,225,67,24,5.1,-,-,-,-
1975,277,interrupt,-,66,8,189,201,161,4.4,-,-,-,-
1976,277,interrupt,-,87,8,194,25,7,3.6,-,-,-,-
1977,277,interrupt,-,2,7,162,414,148,2.9,-,-,-,-
1978,277,interrupt,-,14,7,137,268,64,2.4,-,-,-,-
1979,277,interrupt,-,60,7,156,303,252,1.8,-,-,-,-
1980,277,interrupt,-,52,6,134,103,31,1.2,-,-,-,-
1981,277,interrupt,-,41,5,110,164,71,0.8,-,-,-,-
1982,277,interrupt,-,22,4,89,437,286,0.4,-,-,-,-
1983,277,interrupt,-,30,4,107,167,48,0.0,-,-,-,-
1984,277,redeploy,2,64,10,225,67,24,0.9,909.1,909.1,3,-
1985,277,redeploy,2,66,8,189,201,161,1.7,1529.8,764.9,5,-
1986,277,redeploy,2,87,8,194,25,7,2.4,2242.7,747.6,7,-
1987,277,redeploy,2,2,7,162,414,148,3.1,2833.2,708.3,9,-
1988,277,redeploy,2,14,7,137,268,64,3.6,3190.9,638.2,10,-
1989,277,redeploy,2,60,7,156,303,252,4.3,3818.2,636.4,12,-
1990,277,redeploy,2,52,6,134,103,31,4.8,4172.5,596.1,13,-
1991,277,redeploy,2,41,5,110,164,71,5.2,4705.3,588.2,15,-
1992,277,redeploy,2,22,4,89,437,286,5.6,5052.8,561.4,16,-
1993,277,redeploy,2,30,4,107,167,48,6.0,5377.0,537.7,17,-
1994,277,remap_successfully,-,-,-,-,-,-,6.0,5377.0,537.7,17,-
1995,277,drop,-,95,9,191,23,23,6.0,5377.0,537.7,17,-
1996,277,remap,-,-,-,-,-,-,-,-,-,-,-
1997,277,interrupt,-,64,10,225,67,24,5.1,-,-,-,-
1998,277,interrupt,-,66,8,189,201,161,4.4,-,-,-,-
1999,277,interrupt,-,87,8,194,25,7,3.6,-,-,-,-
2000,277,interrupt,-,2,7,162,414,148,2.9,-,-,-,-
2001,277,interrupt,-,14,7,137,268,64,2.4,-,-,-,-
2002,277,interrupt,-,60,7,156,303,252,1.8,-,-,-,-
2003,277,interrupt,-,52,6,134,103,31,1.2,-,-,-,-
2004,277,interrupt,-,41,5,110,164,71,0.8,-,-,-,-
2005,277,interrupt,-,22,4,89,437,286,0.4,-,-,-,-
2006,277,interrupt,-,30,4,107,167,48,0.0,-,-,-,-
2007,277,redeploy,2,64,10,225,67,24,0.9,909.1,909.1,3,-
2008,277,redeploy,2,66,8,189,201,161,1.7,1529.8,764.9,5,-
2009,277,redeploy,2,87,8,194,25,7,2.4,2242.7,747.6,7,-
2010,277,redeploy,2,2,7,162,414,148,3.1,2833.2,708.3,9,-
2011,277,redeploy,2,14,7,137,268,64,3.6,3190.9,638.2,10,-
2012,277,redeploy,2,60,7,156,303,252,4.3,3818.2,636.4,12,-
2013,277,redeploy,2,52,6,134,103,31,4.8,4172.5,596.1,13,-
2014,277,redeploy,2,41,5,110,164,71,5.2,4705.3,588.2,15,-
2015,277,redeploy,2,22,4,89,437,286,5.6,5052.8,561.4,16,-
2016,277,redeploy,2,30,4,107,167,48,6.0,5377.0,537.7,17,-
2017,277,remap_successfully,-,-,-,-,-,-,6.0,5377.0,537.7,17,-
2018,277,drop,-,96,10,219,82,82,6.0,5377.0,537.7,17,-
2019,278,create,5,97,9,190,167,167,6.0,5377.0,537.7,17,-
2020,278,remap,-,-,-,-,-,-,-,-,-,-,-
2021,278,interrupt,-,64,10,225,67,23,5.1,-,-,-,-
2022,278,interrupt,-,66,8,189,201,160,4.4,-,-,-,-
2023,278,interrupt,-,87,8,194,25,6,3.6,-,-,-,-
2024,278,interrupt,-,2,7,162,414,147,2.9,-,-,-,-
2025,278,interrupt,-,14,7,137,268,63,2.4,-,-,-,-
2026,278,interrupt,-,60,7,156,303,251,1.8,-,-,-,-
2027,278,interrupt,-,52,6,134,103,30,1.2,-,-,-,-
2028,278,interrupt,-,41,5,110,164,70,0.8,-,-,-,-
2029,278,interrupt,-,22,4,89,437,285,0.4,-,-,-,-
2030,278,interrupt,-,30,4,107,167,47,0.0,-,-,-,-
2031,278,redeploy,2,64,10,225,67,23,0.9,909.1,909.1,3,-
2032,278,redeploy,2,66,8,189,201,160,1.7,1529.8,764.9,5,-
2033,278,redeploy,2,87,8,194,25,6,2.4,2242.7,747.6,7,-
2034,278,redeploy,2,2,7,162,414,147,3.1,2833.2,708.3,9,-
2035,278,redeploy,2,14,7,137,268,63,3.6,3190.9,638.2,10,-
2036,278,redeploy,2,60,7,156,303,251,4.3,3818.2,636.4,12,-
2037,278,redeploy,2,52,6,134,103,30,4.8,4172.5,596.1,13,-
2038,278,redeploy,2,41,5,110,164,70,5.2,4705.3,588.2,15,-
2039,278,redeploy,2,22,4,89,437,285,5.6,5052.8,561.4,16,-
2040,278,redeploy,2,30,4,107,167,47,6.0,5377.0,537.7,17,-
2041,278,remap_successfully,-,-,-,-,-,-,6.0,5377.0,537.7,17,-
2042,278,drop,-,97,9,190,167,167,6.0,5377.0,537.7,17,-
2043,280,create,9,98,6,146,118,118,6.0,5377.0,537.7,17,-
2044,280,remap,-,-,-,-,-,-,-,-,-,-,-
2045,280,interrupt,-,64,10,225,67,21,5.1,-,-,-,-
2046,280,interrupt,-,66,8,189,201,158,4.4,-,-,-,-
2047,280,interrupt,-,87,8,194,25,4,3.6,-,-,-,-
2048,280,interrupt,-,2,7,162,414,145,2.9,-,-,-,-
2049,280,interrupt,-,14,7,137,268,61,2.4,-,-,-,-
2050,280,interrupt,-,60,7,156,303,249,1.8,-,-,-,-
2051,280,interrupt,-,52,6,134,103,28,1.2,-,-,-,-
2052,280,interrupt,-,41,5,110,164,68,0.8,-,-,-,-
2053,280,interrupt,-,22,4,89,437,283,0.4,-,-,-,-
2054,280,interrupt,-,30,4,107,167,45,0.0,-,-,-,-
2055,280,redeploy,2,64,10,225,67,21,0.9,909.1,909.1,3,-
2056,280,redeploy,2,66,8,189,201,158,1.7,1529.8,764.9,5,-
2057,280,redeploy,2,87,8,194,25,4,2.4,2242.7,747.6,7,-
2058,280,redeploy,2,2,7,162,414,145,3.1,2833.2,708.3,9,-
2059,280,redeploy,2,14,7,137,268,61,3.6,3190.9,638.2,10,-
2060,280,redeploy,2,60,7,156,303,249,4.3,3818.2,636.4,12,-
2061,280,redeploy,2,52,6,134,103,28,4.8,4172.5,596.1,13,-
2062,280,redeploy,2,41,5,110,164,68,5.2,4705.3,588.2,15,-
2063,280,redeploy,2,22,4,89,437,283,5.6,5052.8,561.4,16,-
2064,280,redeploy,2,30,4,107,167,45,6.0,5377.0,537.7,17,-
2065,280,remap_successfully,-,-,-,-,-,-,6.0,5377.0,537.7,17,-
2066,280,drop,-,98,6,146,118,118,6.0,5377.0,537.7,17,-
2067,281,create,10,99,5,108,33,33,6.0,5377.0,537.7,17,-
2068,281,remap,-,-,-,-,-,-,-,-,-,-,-
2069,281,interrupt,-,64,10,225,67,20,5.1,-,-,-,-
2070,281,interrupt,-,66,8,189,201,157,4.4,-,-,-,-
2071,281,interrupt,-,87,8,194,25,3,3.6,-,-,-,-
2072,281,interrupt,-,2,7,162,414,144,2.9,-,-,-,-
2073,281,interrupt,-,14,7,137,268,60,2.4,-,-,-,-
2074,281,interrupt,-,60,7,156,303,248,1.8,-,-,-,-
2075,281,interrupt,-,52,6,134,103,27,1.2,-,-,-,-
2076,281,interrupt,-,41,5,110,164,67,0.8,-,-,-,-
2077,281,interrupt,-,22,4,89,437,282,0.4,-,-,-,-
2078,281,interrupt,-,30,4,107,167,44,0.0,-,-,-,-
2079,281,redeploy,2,64,10,225,67,20,0.9,909.1,909.1,3,-
2080,281,redeploy,2,66,8,189,201,157,1.7,1529.8,764.9,5,-
2081,281,redeploy,2,87,8,194,25,3,2.4,2242.7,747.6,7,-
2082,281,redeploy,2,2,7,162,414,144,3.1,2833.2,708.3,9,-
2083,281,redeploy,2,14,7,137,268,60,3.6,3190.9,638.2,10,-
2084,281,redeploy,2,60,7,156,303,248,4.3,3818.2,636.4,12,-
2085,281,redeploy,2,52,6,134,103,27,4.8,4172.5,596.1,13,-
2086,281,redeploy,2,41,5,110,164,67,5.2,4705.3,588.2,15,-
2087,281,redeploy,2,22,4,89,437,282,5.6,5052.8,561.4,16,-
2088,281,redeploy,2,30,4,107,167,44,6.0,5377.0,537.7,17,-
2089,281,remap_successfully,-,-,-,-,-,-,6.0,5377.0,537.7,17,-
2090,281,drop,-,99,5,108,33,33,6.0,5377.0,537.7,17,-
2091,282,create,7,100,6,140,95,95,6.0,5377.0,537.7,17,-
2092,282,create,5,101,10,199,254,254,6.0,5377.0,537.7,17,-
2093,282,create,10,102,6,123,186,186,6.0,5377.0,537.7,17,-
2094,282,remap,-,-,-,-,-,-,-,-,-,-,-
2095,282,interrupt,-,64,10,225,67,19,5.1,-,-,-,-
2096,282,interrupt,-,66,8,189,201,156,4.4,-,-,-,-
2097,282,interrupt,-,87,8,194,25,2,3.6,-,-,-,-
2098,282,interrupt,-,2,7,162,414,143,2.9,-,-,-,-
2099,282,interrupt,-,14,7,137,268,59,2.4,-,-,-,-
2100,282,interrupt,-,60,7,156,303,247,1.8,-,-,-,-
2101,282,interrupt,-,52,6,134,103,26,1.2,-,-,-,-
2102,282,interrupt,-,41,5,110,164,66,0.8,-,-,-,-
2103,282,interrupt,-,22,4,89,437,281,0.4,-,-,-,-
2104,282,interrupt,-,30,4,107,167,43,0.0,-,-,-,-
2105,282,redeploy,2,64,10,225,67,19,0.9,909.1,909.1,3,-
2106,282,redeploy,2,66,8,189,201,156,1.7,1529.8,764.9,5,-
2107,282,redeploy,2,87,8,194,25,2,2.4,2242.7,747.6,7,-
2108,282,redeploy,2,2,7,162,414,143,3.1,2833.2,708.3,9,-
2109,282,redeploy,2,14,7,137,268,59,3.6,3190.9,638.2,10,-
2110,282,redeploy,2,60,7,156,303,247,4.3,3818.2,636.4,12,-
2111,282,redeploy,2,52,6,134,103,26,4.8,4172.5,596.1,13,-
2112,282,redeploy,2,41,5,110,164,66,5.2,4705.3,588.2,15,-
2113,282,redeploy,2,22,4,89,437,281,5.6,5052.8,561.4,16,-
2114,282,redeploy,2,30,4,107,167,43,6.0,5377.0,537.7,17,-
2115,282,remap_successfully,-,-,-,-,-,-,6.0,5377.0,537.7,17,-
2116,282,drop,-,100,6,140,95,95,6.0,5377.0,537.7,17,-
2117,282,remap,-,-,-,-,-,-,-,-,-,-,-
2118,282,interrupt,-,64,10,225,67,19,5.1,-,-,-,-
2119,282,interrupt,-,66,8,189,201,156,4.4,-,-,-,-
2120,282,interrupt,-,87,8,194,25,2,3.6,-,-,-,-
2121,282,interrupt,-,2,7,162,414,143,2.9,-,-,-,-
2122,282,interrupt,-,14,7,137,268,59,2.4,-,-,-,-
2123,282,interrupt,-,60,7,156,303,247,1.8,-,-,-,-
2124,282,interrupt,-,52,6,134,103,26,1.2,-,-,-,-
2125,282,interrupt,-,41,5,110,164,66,0.8,-,-,-,-
2126,282,interrupt,-,22,4,89,437,281,0.4,-,-,-,-
2127,282,interrupt,-,30,4,107,167,43,0.0,-,-,-,-
2128,282,redeploy,2,64,10,225,67,19,0.9,909.1,909.1,3,-
2129,282,redeploy,2,66,8,189,201,156,1.7,1529.8,764.9,5,-
2130,282,redeploy,2,87,8,194,25,2,2.4,2242.7,747.6,7,-
2131,282,redeploy,2,2,7,162,414,143,3.1,2833.2,708.3,9,-
2132,282,redeploy,2,14,7,137,268,59,3.6,3190.9,638.2,10,-
2133,282,redeploy,2,60,7,156,303,247,4.3,3818.2,636.4,12,-
2134,282,redeploy,2,52,6,134,103,26,4.8,4172.5,596.1,13,-
2135,282,redeploy,2,41,5,110,164,66,5.2,4705.3,588.2,15,-
2136,282,redeploy,2,22,4,89,437,281,5.6,5052.8,561.4,16,-
2137,282,redeploy,2,30,4,107,167,43,6.0,5377.0,537.7,17,-
2138,282,remap_successfully,-,-,-,-,-,-,6.0,5377.0,537.7,17,-
2139,282,drop,-,101,10,199,254,254,6.0,5377.0,537.7,17,-
2140,282,remap,-,-,-,-,-,-,-,-,-,-,-
2141,282,interrupt,-,64,10,225,67,19,5.1,-,-,-,-
2142,282,interrupt,-,66,8,189,201,156,4.4,-,-,-,-
2143,282,interrupt,-,87,8,194,25,2,3.6,-,-,-,-
2144,282,interrupt,-,2,7,162,414,143,2.9,-,-,-,-
2145,282,interrupt,-,14,7,137,268,59,2.4,-,-,-,-
2146,282,interrupt,-,60,7,156,303,247,1.8,-,-,-,-
2147,282,interrupt,-,52,6,134,103,26,1.2,-,-,-,-
2148,282,interrupt,-,41,5,110,164,66,0.8,-,-,-,-
2149,282,interrupt,-,22,4,89,437,281,0.4,-,-,-,-
2150,282,interrupt,-,30,4,107,167,43,0.0,-,-,-,-
2151,282,redeploy,2,64,10,225,67,19,0.9,909.1,909.1,3,-
2152,282,redeploy,2,66,8,189,201,156,1.7,1529.8,764.9,5,-
2153,282,redeploy,2,87,8,194,25,2,2.4,2242.7,747.6,7,-
2154,282,redeploy,2,2,7,162,414,143,3.1,2833.2,708.3,9,-
2155,282,redeploy,2,14,7,137,268,59,3.6,3190.9,638.2,10,-
2156,282,redeploy,2,60,7,156,303,247,4.3,3818.2,636.4,12,-
2157,282,redeploy,2,52,6,134,103,26,4.8,4172.5,596.1,13,-
2158,282,redeploy,2,41,5,110,164,66,5.2,4705.3,588.2,15,-
2159,282,redeploy,2,22,4,89,437,281,5.6,5052.8,561.4,16,-
2160,282,redeploy,2,30,4,107,167,43,6.0,5377.0,537.7,17,-
2161,282,remap_successfully,-,-,-,-,-,-,6.0,5377.0,537.7,17,-
2162,282,drop,-,102,6,123,186,186,6.0,5377.0,537.7,17,-
2163,283,create,10,103,8,178,105,105,6.0,5377.0,537.7,17,-
2164,283,remap,-,-,-,-,-,-,-,-,-,-,-
2165,283,interrupt,-,64,10,225,67,18,5.1,-,-,-,-
2166,283,interrupt,-,66,8,189,201,155,4.4,-,-,-,-
2167,283,interrupt,-,87,8,194,25,1,3.6,-,-,-,-
2168,283,interrupt,-,2,7,162,414,142,2.9,-,-,-,-
2169,283,interrupt,-,14,7,137,268,58,2.4,-,-,-,-
2170,283,interrupt,-,60,7,156,303,246,1.8,-,-,-,-
2171,283,interrupt,-,52,6,134,103,25,1.2,-,-,-,-
2172,283,interrupt,-,41,5,110,164,65,0.8,-,-,-,-
2173,283,interrupt,-,22,4,89,437,280,0.4,-,-,-,-
2174,283,interrupt,-,30,4,107,167,42,0.0,-,-,-,-
2175,283,redeploy,2,64,10,225,67,18,0.9,909.1,909.1,3,-
