id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
5209,448,drop,-,232,6,127,363,363,5.2,4501.2,500.1,14,-
5210,448,remap,-,-,-,-,-,-,-,-,-,-,-
5211,448,interrupt,-,145,10,213,308,210,4.4,-,-,-,-
5212,448,interrupt,-,195,8,172,306,268,3.7,-,-,-,-
5213,448,interrupt,-,60,7,156,303,81,3.1,-,-,-,-
5214,448,interrupt,-,147,7,157,127,32,2.4,-,-,-,-
5215,448,interrupt,-,169,7,153,224,154,1.8,-,-,-,-
5216,448,interrupt,-,180,7,150,111,55,1.2,-,-,-,-
5217,448,interrupt,-,212,5,113,94,71,0.8,-,-,-,-
5218,448,interrupt,-,22,4,89,437,115,0.4,-,-,-,-
5219,448,interrupt,-,139,4,105,220,113,0.0,-,-,-,-
5220,448,redeploy,2,145,10,213,308,210,0.9,895.7,895.7,3,-
5221,448,redeploy,2,195,8,172,306,268,1.5,1497.5,748.8,5,-
5222,448,redeploy,2,60,7,156,303,81,2.2,1962.9,654.3,6,-
5223,448,redeploy,2,147,7,157,127,32,2.8,2548.0,637.0,8,-
5224,448,redeploy,2,169,7,153,224,154,3.4,3128.6,625.7,10,-
5225,448,redeploy,2,180,7,150,111,55,4.0,3544.0,590.7,11,-
5226,448,redeploy,2,212,5,113,94,71,4.5,3875.0,553.6,12,-
5227,448,redeploy,2,22,4,89,437,115,4.8,4179.2,522.4,13,-
5228,448,redeploy,2,139,4,105,220,113,5.2,4501.2,500.1,14,-
5229,448,remap_successfully,-,-,-,-,-,-,5.2,4501.2,500.1,14,-
5230,448,drop,-,233,9,186,25,25,5.2,4501.2,500.1,14,-
5231,448,remap,-,-,-,-,-,-,-,-,-,-,-
5232,448,interrupt,-,145,10,213,308,210,4.4,-,-,-,-
5233,448,interrupt,-,195,8,172,306,268,3.7,-,-,-,-
5234,448,interrupt,-,60,7,156,303,81,3.1,-,-,-,-
5235,448,interrupt,-,147,7,157,127,32,2.4,-,-,-,-
5236,448,interrupt,-,169,7,153,224,154,1.8,-,-,-,-
5237,448,interrupt,-,180,7,150,111,55,1.2,-,-,-,-
5238,448,interrupt,-,212,5,113,94,71,0.8,-,-,-,-
5239,448,interrupt,-,22,4,89,437,115,0.4,-,-,-,-
5240,448,interrupt,-,139,4,105,220,113,0.0,-,-,-,-
5241,448,redeploy,2,145,10,213,308,210,0.9,895.7,895.7,3,-
5242,448,redeploy,2,195,8,172,306,268,1.5,1497.5,748.8,5,-
5243,448,redeploy,2,60,7,156,303,81,2.2,1962.9,654.3,6,-
5244,448,redeploy,2,147,7,157,127,32,2.8,2548.0,637.0,8,-
5245,448,redeploy,2,169,7,153,224,154,3.4,3128.6,625.7,10,-
5246,448,redeploy,2,180,7,150,111,55,4.0,3544.0,590.7,11,-
5247,448,redeploy,2,212,5,113,94,71,4.5,3875.0,553.6,12,-
5248,448,redeploy,2,22,4,89,437,115,4.8,4179.2,522.4,13,-
5249,448,redeploy,2,139,4,105,220,113,5.2,4501.2,500.1,14,-
5250,448,remap_successfully,-,-,-,-,-,-,5.2,4501.2,500.1,14,-
5251,448,drop,-,234,7,162,139,139,5.2,4501.2,500.1,14,-
5252,449,create,10,235,9,186,142,142,5.2,4501.2,500.1,14,-
5253,449,create,7,236,8,205,52,52,5.2,4501.2,500.1,14,-
5254,449,remap,-,-,-,-,-,-,-,-,-,-,-
5255,449,interrupt,-,145,10,213,308,209,4.4,-,-,-,-
5256,449,interrupt,-,195,8,172,306,267,3.7,-,-,-,-
5257,449,interrupt,-,60,7,156,303,80,3.1,-,-,-,-
5258,449,interrupt,-,147,7,157,127,31,2.4,-,-,-,-
5259,449,interrupt,-,169,7,153,224,153,1.8,-,-,-,-
5260,449,interrupt,-,180,7,150,111,54,1.2,-,-,-,-
5261,449,interrupt,-,212,5,113,94,70,0.8,-,-,-,-
5262,449,interrupt,-,22,4,89,437,114,0.4,-,-,-,-
5263,449,interrupt,-,139,4,105,220,112,0.0,-,-,-,-
5264,449,redeploy,2,145,10,213,308,209,0.9,895.7,895.7,3,-
5265,449,redeploy,2,195,8,172,306,267,1.5,1497.5,748.8,5,-
5266,449,redeploy,2,60,7,156,303,80,2.2,1962.9,654.3,6,-
5267,449,redeploy,2,147,7,157,127,31,2.8,2548.0,637.0,8,-
5268,449,redeploy,2,169,7,153,224,153,3.4,3128.6,625.7,10,-
5269,449,redeploy,2,180,7,150,111,54,4.0,3544.0,590.7,11,-
5270,449,redeploy,2,212,5,113,94,70,4.5,3875.0,553.6,12,-
5271,449,redeploy,2,22,4,89,437,114,4.8,4179.2,522.4,13,-
5272,449,redeploy,2,139,4,105,220,112,5.2,4501.2,500.1,14,-
5273,449,remap_successfully,-,-,-,-,-,-,5.2,4501.2,500.1,14,-
5274,449,drop,-,235,9,186,142,142,5.2,4501.2,500.1,14,-
5275,449,remap,-,-,-,-,-,-,-,-,-,-,-
5276,449,interrupt,-,145,10,213,308,209,4.4,-,-,-,-
5277,449,interrupt,-,195,8,172,306,267,3.7,-,-,-,-
5278,449,interrupt,-,60,7,156,303,80,3.1,-,-,-,-
5279,449,interrupt,-,147,7,157,127,31,2.4,-,-,-,-
5280,449,interrupt,-,169,7,153,224,153,1.8,-,-,-,-
5281,449,interrupt,-,180,7,150,111,54,1.2,-,-,-,-
5282,449,interrupt,-,212,5,113,94,70,0.8,-,-,-,-
5283,449,interrupt,-,22,4,89,437,114,0.4,-,-,-,-
5284,449,interrupt,-,139,4,105,220,112,0.0,-,-,-,-
5285,449,redeploy,2,145,10,213,308,209,0.9,895.7,895.7,3,-
5286,449,redeploy,2,195,8,172,306,267,1.5,1497.5,748.8,5,-
5287,449,redeploy,2,60,7,156,303,80,2.2,1962.9,654.3,6,-
5288,449,redeploy,2,147,7,157,127,31,2.8,2548.0,637.0,8,-
5289,449,redeploy,2,169,7,153,224,153,3.4,3128.6,625.7,10,-
5290,449,redeploy,2,180,7,150,111,54,4.0,3544.0,590.7,11,-
5291,449,redeploy,2,212,5,113,94,70,4.5,3875.0,553.6,12,-
5292,449,redeploy,2,22,4,89,437,114,4.8,4179.2,522.4,13,-
5293,449,redeploy,2,139,4,105,220,112,5.2,4501.2,500.1,14,-
5294,449,remap_successfully,-,-,-,-,-,-,5.2,4501.2,500.1,14,-
5295,449,drop,-,236,8,205,52,52,5.2,4501.2,500.1,14,-
5296,451,create,5,237,8,158,375,375,5.2,4501.2,500.1,14,-
5297,451,create,10,238,6,141,145,145,5.2,4501.2,500.1,14,-
5298,451,create,7,239,7,166,274,274,5.2,4501.2,500.1,14,-
5299,451,remap,-,-,-,-,-,-,-,-,-,-,-
5300,451,interrupt,-,145,10,213,308,207,4.4,-,-,-,-
5301,451,interrupt,-,195,8,172,306,265,3.7,-,-,-,-
5302,451,interrupt,-,60,7,156,303,78,3.1,-,-,-,-
5303,451,interrupt,-,147,7,157,127,29,2.4,-,-,-,-
5304,451,interrupt,-,169,7,153,224,151,1.8,-,-,-,-
5305,451,interrupt,-,180,7,150,111,52,1.2,-,-,-,-
5306,451,interrupt,-,212,5,113,94,68,0.8,-,-,-,-
5307,451,interrupt,-,22,4,89,437,112,0.4,-,-,-,-
5308,451,interrupt,-,139,4,105,220,110,0.0,-,-,-,-
5309,451,redeploy,2,145,10,213,308,207,0.9,895.7,895.7,3,-
5310,451,redeploy,2,195,8,172,306,265,1.5,1497.5,748.8,5,-
5311,451,redeploy,2,60,7,156,303,78,2.2,1962.9,654.3,6,-
5312,451,redeploy,2,147,7,157,127,29,2.8,2548.0,637.0,8,-
5313,451,redeploy,2,169,7,153,224,151,3.4,3128.6,625.7,10,-
5314,451,redeploy,2,180,7,150,111,52,4.0,3544.0,590.7,11,-
5315,451,redeploy,2,212,5,113,94,68,4.5,3875.0,553.6,12,-
5316,451,redeploy,2,22,4,89,437,112,4.8,4179.2,522.4,13,-
5317,451,redeploy,2,139,4,105,220,110,5.2,4501.2,500.1,14,-
5318,451,remap_successfully,-,-,-,-,-,-,5.2,4501.2,500.1,14,-
5319,451,drop,-,237,8,158,375,375,5.2,4501.2,500.1,14,-
5320,451,remap,-,-,-,-,-,-,-,-,-,-,-
5321,451,interrupt,-,145,10,213,308,207,4.4,-,-,-,-
5322,451,interrupt,-,195,8,172,306,265,3.7,-,-,-,-
5323,451,interrupt,-,60,7,156,303,78,3.1,-,-,-,-
5324,451,interrupt,-,147,7,157,127,29,2.4,-,-,-,-
5325,451,interrupt,-,169,7,153,224,151,1.8,-,-,-,-
5326,451,interrupt,-,180,7,150,111,52,1.2,-,-,-,-
5327,451,interrupt,-,212,5,113,94,68,0.8,-,-,-,-
5328,451,interrupt,-,22,4,89,437,112,0.4,-,-,-,-
5329,451,interrupt,-,139,4,105,220,110,0.0,-,-,-,-
5330,451,redeploy,2,145,10,213,308,207,0.9,895.7,895.7,3,-
5331,451,redeploy,2,195,8,172,306,265,1.5,1497.5,748.8,5,-
5332,451,redeploy,2,60,7,156,303,78,2.2,1962.9,654.3,6,-
5333,451,redeploy,2,147,7,157,127,29,2.8,2548.0,637.0,8,-
5334,451,redeploy,2,169,7,153,224,151,3.4,3128.6,625.7,10,-
5335,451,redeploy,2,180,7,150,111,52,4.0,3544.0,590.7,11,-
5336,451,redeploy,2,212,5,113,94,68,4.5,3875.0,553.6,12,-
5337,451,redeploy,2,22,4,89,437,112,4.8,4179.2,522.4,13,-
5338,451,redeploy,2,139,4,105,220,110,5.2,4501.2,500.1,14,-
5339,451,remap_successfully,-,-,-,-,-,-,5.2,4501.2,500.1,14,-
5340,451,drop,-,238,6,141,145,145,5.2,4501.2,500.1,14,-
5341,451,remap,-,-,-,-,-,-,-,-,-,-,-
5342,451,interrupt,-,145,10,213,308,207,4.4,-,-,-,-
5343,451,interrupt,-,195,8,172,306,265,3.7,-,-,-,-
5344,451,interrupt,-,60,7,156,303,78,3.1,-,-,-,-
5345,451,interrupt,-,147,7,157,127,29,2.4,-,-,-,-
5346,451,interrupt,-,169,7,153,224,151,1.8,-,-,-,-
5347,451,interrupt,-,180,7,150,111,52,1.2,-,-,-,-
5348,451,interrupt,-,212,5,113,94,68,0.8,-,-,-,-
5349,451,interrupt,-,22,4,89,437,112,0.4,-,-,-,-
5350,451,interrupt,-,139,4,105,220,110,0.0,-,-,-,-
5351,451,redeploy,2,145,10,213,308,207,0.9,895.7,895.7,3,-
5352,451,redeploy,2,195,8,172,306,265,1.5,1497.5,748.8,5,-
5353,451,redeploy,2,60,7,156,303,78,2.2,1962.9,654.3,6,-
5354,451,redeploy,2,147,7,157,127,29,2.8,2548.0,637.0,8,-
5355,451,redeploy,2,169,7,153,224,151,3.4,3128.6,625.7,10,-
5356,451,redeploy,2,180,7,150,111,52,4.0,3544.0,590.7,11,-
5357,451,redeploy,2,212,5,113,94,68,4.5,3875.0,553.6,12,-
5358,451,redeploy,2,22,4,89,437,112,4.8,4179.2,522.4,13,-
5359,451,redeploy,2,139,4,105,220,110,5.2,4501.2,500.1,14,-
5360,451,remap_successfully,-,-,-,-,-,-,5.2,4501.2,500.1,14,-
5361,451,drop,-,239,7,166,274,274,5.2,4501.2,500.1,14,-
5362,452,create,5,240,4,75,366,366,5.2,4501.2,500.1,14,-
5363,452,remap,-,-,-,-,-,-,-,-,-,-,-
5364,452,interrupt,-,145,10,213,308,206,4.4,-,-,-,-
5365,452,interrupt,-,195,8,172,306,264,3.7,-,-,-,-
5366,452,interrupt,-,60,7,156,303,77,3.1,-,-,-,-
5367,452,interrupt,-,147,7,157,127,28,2.4,-,-,-,-
5368,452,interrupt,-,169,7,153,224,150,1.8,-,-,-,-
5369,452,interrupt,-,180,7,150,111,51,1.2,-,-,-,-
5370,452,interrupt,-,212,5,113,94,67,0.8,-,-,-,-
5371,452,interrupt,-,22,4,89,437,111,0.4,-,-,-,-
5372,452,interrupt,-,139,4,105,220,109,0.0,-,-,-,-
5373,452,redeploy,2,145,10,213,308,206,0.9,895.7,895.7,3,-
5374,452,redeploy,2,195,8,172,306,264,1.5,1497.5,748.8,5,-
5375,452,redeploy,2,60,7,156,303,77,2.2,1962.9,654.3,6,-
5376,452,redeploy,2,147,7,157,127,28,2.8,2548.0,637.0,8,-
5377,452,redeploy,2,169,7,153,224,150,3.4,3128.6,625.7,10,-
5378,452,redeploy,2,180,7,150,111,51,4.0,3544.0,590.7,11,-
5379,452,redeploy,2,212,5,113,94,67,4.5,3875.0,553.6,12,-
5380,452,redeploy,2,22,4,89,437,111,4.8,4179.2,522.4,13,-
5381,452,redeploy,2,139,4,105,220,109,5.2,4501.2,500.1,14,-
5382,452,remap_successfully,-,-,-,-,-,-,5.2,4501.2,500.1,14,-
5383,452,drop,-,240,4,75,366,366,5.2,4501.2,500.1,14,-
5384,453,create,10,241,6,142,52,52,5.2,4501.2,500.1,14,-
5385,453,remap,-,-,-,-,-,-,-,-,-,-,-
5386,453,interrupt,-,145,10,213,308,205,4.4,-,-,-,-
5387,453,interrupt,-,195,8,172,306,263,3.7,-,-,-,-
5388,453,interrupt,-,60,7,156,303,76,3.1,-,-,-,-
5389,453,interrupt,-,147,7,157,127,27,2.4,-,-,-,-
5390,453,interrupt,-,169,7,153,224,149,1.8,-,-,-,-
5391,453,interrupt,-,180,7,150,111,50,1.2,-,-,-,-
5392,453,interrupt,-,212,5,113,94,66,0.8,-,-,-,-
5393,453,interrupt,-,22,4,89,437,110,0.4,-,-,-,-
5394,453,interrupt,-,139,4,105,220,108,0.0,-,-,-,-
5395,453,redeploy,2,145,10,213,308,205,0.9,895.7,895.7,3,-
5396,453,redeploy,2,195,8,172,306,263,1.5,1497.5,748.8,5,-
5397,453,redeploy,2,60,7,156,303,76,2.2,1962.9,654.3,6,-
5398,453,redeploy,2,147,7,157,127,27,2.8,2548.0,637.0,8,-
5399,453,redeploy,2,169,7,153,224,149,3.4,3128.6,625.7,10,-
5400,453,redeploy,2,180,7,150,111,50,4.0,3544.0,590.7,11,-
5401,453,redeploy,2,212,5,113,94,66,4.5,3875.0,553.6,12,-
5402,453,redeploy,2,22,4,89,437,110,4.8,4179.2,522.4,13,-
5403,453,redeploy,2,139,4,105,220,108,5.2,4501.2,500.1,14,-
5404,453,remap_successfully,-,-,-,-,-,-,5.2,4501.2,500.1,14,-
5405,453,drop,-,241,6,142,52,52,5.2,4501.2,500.1,14,-
5406,454,create,5,242,9,207,138,138,5.2,4501.2,500.1,14,-
5407,454,create,10,243,8,156,68,68,5.2,4501.2,500.1,14,-
5408,454,remap,-,-,-,-,-,-,-,-,-,-,-
5409,454,interrupt,-,145,10,213,308,204,4.4,-,-,-,-
5410,454,interrupt,-,195,8,172,306,262,3.7,-,-,-,-
5411,454,interrupt,-,60,7,156,303,75,3.1,-,-,-,-
5412,454,interrupt,-,147,7,157,127,26,2.4,-,-,-,-
5413,454,interrupt,-,169,7,153,224,148,1.8,-,-,-,-
5414,454,interrupt,-,180,7,150,111,49,1.2,-,-,-,-
5415,454,interrupt,-,212,5,113,94,65,0.8,-,-,-,-
5416,454,interrupt,-,22,4,89,437,109,0.4,-,-,-,-
5417,454,interrupt,-,139,4,105,220,107,0.0,-,-,-,-
5418,454,redeploy,2,145,10,213,308,204,0.9,895.7,895.7,3,-
5419,454,redeploy,2,195,8,172,306,262,1.5,1497.5,748.8,5,-
5420,454,redeploy,2,60,7,156,303,75,2.2,1962.9,654.3,6,-
5421,454,redeploy,2,147,7,157,127,26,2.8,2548.0,637.0,8,-
5422,454,redeploy,2,169,7,153,224,148,3.4,3128.6,625.7,10,-
5423,454,redeploy,2,180,7,150,111,49,4.0,3544.0,590.7,11,-
5424,454,redeploy,2,212,5,113,94,65,4.5,3875.0,553.6,12,-
5425,454,redeploy,2,22,4,89,437,109,4.8,4179.2,522.4,13,-
5426,454,redeploy,2,139,4,105,220,107,5.2,4501.2,500.1,14,-
5427,454,remap_successfully,-,-,-,-,-,-,5.2,4501.2,500.1,14,-
5428,454,drop,-,242,9,207,138,138,5.2,4501.2,500.1,14,-
5429,454,remap,-,-,-,-,-,-,-,-,-,-,-
5430,454,interrupt,-,145,10,213,308,204,4.4,-,-,-,-
5431,454,interrupt,-,195,8,172,306,262,3.7,-,-,-,-
5432,454,interrupt,-,60,7,156,303,75,3.1,-,-,-,-
5433,454,interrupt,-,147,7,157,127,26,2.4,-,-,-,-
5434,454,interrupt,-,169,7,153,224,148,1.8,-,-,-,-
5435,454,interrupt,-,180,7,150,111,49,1.2,-,-,-,-
5436,454,interrupt,-,212,5,113,94,65,0.8,-,-,-,-
5437,454,interrupt,-,22,4,89,437,109,0.4,-,-,-,-
5438,454,interrupt,-,139,4,105,220,107,0.0,-,-,-,-
5439,454,redeploy,2,145,10,213,308,204,0.9,895.7,895.7,3,-
5440,454,redeploy,2,195,8,172,306,262,1.5,1497.5,748.8,5,-
5441,454,redeploy,2,60,7,156,303,75,2.2,1962.9,654.3,6,-
5442,454,redeploy,2,147,7,157,127,26,2.8,2548.0,637.0,8,-
5443,454,redeploy,2,169,7,153,224,148,3.4,3128.6,625.7,10,-
5444,454,redeploy,2,180,7,150,111,49,4.0,3544.0,590.7,11,-
5445,454,redeploy,2,212,5,113,94,65,4.5,3875.0,553.6,12,-
5446,454,redeploy,2,22,4,89,437,109,4.8,4179.2,522.4,13,-
5447,454,redeploy,2,139,4,105,220,107,5.2,4501.2,500.1,14,-
5448,454,remap_successfully,-,-,-,-,-,-,5.2,4501.2,500.1,14,-
5449,454,drop,-,243,8,156,68,68,5.2,4501.2,500.1,14,-
5450,456,create,7,244,9,211,187,187,5.2,4501.2,500.1,14,-
5451,456,create,10,245,7,157,137,137,5.2,4501.2,500.1,14,-
5452,456,remap,-,-,-,-,-,-,-,-,-,-,-
5453,456,interrupt,-,145,10,213,308,202,4.4,-,-,-,-
5454,456,interrupt,-,195,8,172,306,260,3.7,-,-,-,-
5455,456,interrupt,-,60,7,156,303,73,3.1,-,-,-,-
5456,456,interrupt,-,147,7,157,127,24,2.4,-,-,-,-
5457,456,interrupt,-,169,7,153,224,146,1.8,-,-,-,-
5458,456,interrupt,-,180,7,150,111,47,1.2,-,-,-,-
5459,456,interrupt,-,212,5,113,94,63,0.8,-,-,-,-
5460,456,interrupt,-,22,4,89,437,107,0.4,-,-,-,-
5461,456,interrupt,-,139,4,105,220,105,0.0,-,-,-,-
5462,456,redeploy,2,145,10,213,308,202,0.9,895.7,895.7,3,-
5463,456,redeploy,2,195,8,172,306,260,1.5,1497.5,748.8,5,-
5464,456,redeploy,2,60,7,156,303,73,2.2,1962.9,654.3,6,-
5465,456,redeploy,2,147,7,157,127,24,2.8,2548.0,637.0,8,-
5466,456,redeploy,2,169,7,153,224,146,3.4,3128.6,625.7,10,-
5467,456,redeploy,2,180,7,150,111,47,4.0,3544.0,590.7,11,-
5468,456,redeploy,2,212,5,113,94,63,4.5,3875.0,553.6,12,-
5469,456,redeploy,2,22,4,89,437,107,4.8,4179.2,522.4,13,-
5470,456,redeploy,2,139,4,105,220,105,5.2,4501.2,500.1,14,-
5471,456,remap_successfully,-,-,-,-,-,-,5.2,4501.2,500.1,14,-
5472,456,drop,-,244,9,211,187,187,5.2,4501.2,500.1,14,-
5473,456,remap,-,-,-,-,-,-,-,-,-,-,-
5474,456,interrupt,-,145,10,213,308,202,4.4,-,-,-,-
5475,456,interrupt,-,195,8,172,306,260,3.7,-,-,-,-
5476,456,interrupt,-,60,7,156,303,73,3.1,-,-,-,-
5477,456,interrupt,-,147,7,157,127,24,2.4,-,-,-,-
5478,456,interrupt,-,169,7,153,224,146,1.8,-,-,-,-
5479,456,interrupt,-,180,7,150,111,47,1.2,-,-,-,-
5480,456,interrupt,-,212,5,113,94,63,0.8,-,-,-,-
5481,456,interrupt,-,22,4,89,437,107,0.4,-,-,-,-
5482,456,interrupt,-,139,4,105,220,105,0.0,-,-,-,-
5483,456,redeploy,2,145,10,213,308,202,0.9,895.7,895.7,3,-
5484,456,redeploy,2,195,8,172,306,260,1.5,1497.5,748.8,5,-
5485,456,redeploy,2,60,7,156,303,73,2.2,1962.9,654.3,6,-
5486,456,redeploy,2,147,7,157,127,24,2.8,2548.0,637.0,8,-
5487,456,redeploy,2,169,7,153,224,146,3.4,3128.6,625.7,10,-
5488,456,redeploy,2,180,7,150,111,47,4.0,3544.0,590.7,11,-
5489,456,redeploy,2,212,5,113,94,63,4.5,3875.0,553.6,12,-
5490,456,redeploy,2,22,4,89,437,107,4.8,4179.2,522.4,13,-
5491,456,redeploy,2,139,4,105,220,105,5.2,4501.2,500.1,14,-
5492,456,remap_successfully,-,-,-,-,-,-,5.2,4501.2,500.1,14,-
5493,456,drop,-,245,7,157,137,137,5.2,4501.2,500.1,14,-
5494,457,create,5,246,7,153,257,257,5.2,4501.2,500.1,14,-
5495,457,remap,-,-,-,-,-,-,-,-,-,-,-
5496,457,interrupt,-,145,10,213,308,201,4.4,-,-,-,-
5497,457,interrupt,-,195,8,172,306,259,3.7,-,-,-,-
5498,457,interrupt,-,60,7,156,303,72,3.1,-,-,-,-
5499,457,interrupt,-,147,7,157,127,23,2.4,-,-,-,-
5500,457,interrupt,-,169,7,153,224,145,1.8,-,-,-,-
5501,457,interrupt,-,180,7,150,111,46,1.2,-,-,-,-
5502,457,interrupt,-,212,5,113,94,62,0.8,-,-,-,-
5503,457,interrupt,-,22,4,89,437,106,0.4,-,-,-,-
5504,457,interrupt,-,139,4,105,220,104,0.0,-,-,-,-
5505,457,redeploy,2,145,10,213,308,201,0.9,895.7,895.7,3,-
5506,457,redeploy,2,195,8,172,306,259,1.5,1497.5,748.8,5,-
5507,457,redeploy,2,60,7,156,303,72,2.2,1962.9,654.3,6,-
5508,457,redeploy,2,147,7,157,127,23,2.8,2548.0,637.0,8,-
5509,457,redeploy,2,169,7,153,224,145,3.4,3128.6,625.7,10,-
5510,457,redeploy,2,180,7,150,111,46,4.0,3544.0,590.7,11,-
5511,457,redeploy,2,212,5,113,94,62,4.5,3875.0,553.6,12,-
5512,457,redeploy,2,22,4,89,437,106,4.8,4179.2,522.4,13,-
5513,457,redeploy,2,139,4,105,220,104,5.2,4501.2,500.1,14,-
5514,457,remap_successfully,-,-,-,-,-,-,5.2,4501.2,500.1,14,-
5515,457,drop,-,246,7,153,257,257,5.2,4501.2,500.1,14,-
5516,458,create,9,247,9,211,71,71,5.2,4501.2,500.1,14,-
5517,458,create,5,248,10,214,29,29,5.2,4501.2,500.1,14,-
5518,458,remap,-,-,-,-,-,-,-,-,-,-,-
5519,458,interrupt,-,145,10,213,308,200,4.4,-,-,-,-
5520,458,interrupt,-,195,8,172,306,258,3.7,-,-,-,-
5521,458,interrupt,-,60,7,156,303,71,3.1,-,-,-,-
5522,458,interrupt,-,147,7,157,127,22,2.4,-,-,-,-
5523,458,interrupt,-,169,7,153,224,144,1.8,-,-,-,-
5524,458,interrupt,-,180,7,150,111,45,1.2,-,-,-,-
5525,458,interrupt,-,212,5,113,94,61,0.8,-,-,-,-
5526,458,interrupt,-,22,4,89,437,105,0.4,-,-,-,-
5527,458,interrupt,-,139,4,105,220,103,0.0,-,-,-,-
5528,458,redeploy,2,145,10,213,308,200,0.9,895.7,895.7,3,-
5529,458,redeploy,2,195,8,172,306,258,1.5,1497.5,748.8,5,-
5530,458,redeploy,2,60,7,156,303,71,2.2,1962.9,654.3,6,-
5531,458,redeploy,2,147,7,157,127,22,2.8,2548.0,637.0,8,-
5532,458,redeploy,2,169,7,153,224,144,3.4,3128.6,625.7,10,-
5533,458,redeploy,2,180,7,150,111,45,4.0,3544.0,590.7,11,-
5534,458,redeploy,2,212,5,113,94,61,4.5,3875.0,553.6,12,-
5535,458,redeploy,2,22,4,89,437,105,4.8,4179.2,522.4,13,-
5536,458,redeploy,2,139,4,105,220,103,5.2,4501.2,500.1,14,-
5537,458,remap_successfully,-,-,-,-,-,-,5.2,4501.2,500.1,14,-
5538,458,drop,-,247,9,211,71,71,5.2,4501.2,500.1,14,-
5539,458,remap,-,-,-,-,-,-,-,-,-,-,-
5540,458,interrupt,-,145,10,213,308,200,4.4,-,-,-,-
5541,458,interrupt,-,195,8,172,306,258,3.7,-,-,-,-
5542,458,interrupt,-,60,7,156,303,71,3.1,-,-,-,-
5543,458,interrupt,-,147,7,157,127,22,2.4,-,-,-,-
5544,458,interrupt,-,169,7,153,224,144,1.8,-,-,-,-
5545,458,interrupt,-,180,7,150,111,45,1.2,-,-,-,-
5546,458,interrupt,-,212,5,113,94,61,0.8,-,-,-,-
5547,458,interrupt,-,22,4,89,437,105,0.4,-,-,-,-
5548,458,interrupt,-,139,4,105,220,103,0.0,-,-,-,-
5549,458,redeploy,2,145,10,213,308,200,0.9,895.7,895.7,3,-
5550,458,redeploy,2,195,8,172,306,258,1.5,1497.5,748.8,5,-
5551,458,redeploy,2,60,7,156,303,71,2.2,1962.9,654.3,6,-
5552,458,redeploy,2,147,7,157,127,22,2.8,2548.0,637.0,8,-
5553,458,redeploy,2,169,7,153,224,144,3.4,3128.6,625.7,10,-
5554,458,redeploy,2,180,7,150,111,45,4.0,3544.0,590.7,11,-
5555,458,redeploy,2,212,5,113,94,61,4.5,3875.0,553.6,12,-
5556,458,redeploy,2,22,4,89,437,105,4.8,4179.2,522.4,13,-
5557,458,redeploy,2,139,4,105,220,103,5.2,4501.2,500.1,14,-
5558,458,remap_successfully,-,-,-,-,-,-,5.2,4501.2,500.1,14,-
5559,458,drop,-,248,10,214,29,29,5.2,4501.2,500.1,14,-
5560,459,create,7,249,10,204,52,52,5.2,4501.2,500.1,14,-
5561,459,remap,-,-,-,-,-,-,-,-,-,-,-
5562,459,interrupt,-,145,10,213,308,199,4.4,-,-,-,-
5563,459,interrupt,-,195,8,172,306,257,3.7,-,-,-,-
5564,459,interrupt,-,60,7,156,303,70,3.1,-,-,-,-
5565,459,interrupt,-,147,7,157,127,21,2.4,-,-,-,-
5566,459,interrupt,-,169,7,153,224,143,1.8,-,-,-,-
5567,459,interrupt,-,180,7,150,111,44,1.2,-,-,-,-
5568,459,interrupt,-,212,5,113,94,60,0.8,-,-,-,-
5569,459,interrupt,-,22,4,89,437,104,0.4,-,-,-,-
5570,459,interrupt,-,139,4,105,220,102,0.0,-,-,-,-
5571,459,redeploy,2,145,10,213,308,199,0.9,895.7,895.7,3,-
5572,459,redeploy,2,195,8,172,306,257,1.5,1497.5,748.8,5,-
5573,459,redeploy,2,60,7,156,303,70,2.2,1962.9,654.3,6,-
5574,459,redeploy,2,147,7,157,127,21,2.8,2548.0,637.0,8,-
5575,459,redeploy,2,169,7,153,224,143,3.4,3128.6,625.7,10,-
5576,459,redeploy,2,180,7,150,111,44,4.0,3544.0,590.7,11,-
5577,459,redeploy,2,212,5,113,94,60,4.5,3875.0,553.6,12,-
5578,459,redeploy,2,22,4,89,437,104,4.8,4179.2,522.4,13,-
5579,459,redeploy,2,139,4,105,220,102,5.2,4501.2,500.1,14,-
5580,459,remap_successfully,-,-,-,-,-,-,5.2,4501.2,500.1,14,-
5581,459,drop,-,249,10,204,52,52,5.2,4501.2,500.1,14,-
5582,463,create,10,250,9,197,333,333,5.2,4501.2,500.1,14,-
5583,463,remap,-,-,-,-,-,-,-,-,-,-,-
5584,463,interrupt,-,145,10,213,308,195,4.4,-,-,-,-
5585,463,interrupt,-,195,8,172,306,253,3.7,-,-,-,-
5586,463,interrupt,-,60,7,156,303,66,3.1,-,-,-,-
5587,463,interrupt,-,147,7,157,127,17,2.4,-,-,-,-
5588,463,interrupt,-,169,7,153,224,139,1.8,-,-,-,-
5589,463,interrupt,-,180,7,150,111,40,1.2,-,-,-,-
5590,463,interrupt,-,212,5,113,94,56,0.8,-,-,-,-
5591,463,interrupt,-,22,4,89,437,100,0.4,-,-,-,-
5592,463,interrupt,-,139,4,105,220,98,0.0,-,-,-,-
