id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
4639,329,interrupt,-,115,4,109,152,129,0.0,-,-,-,-
4640,329,redeploy,4,39,9,188,282,134,0.7,661.1,661.1,25,-
4641,329,redeploy,11,119,9,197,49,37,1.5,1538.2,769.1,20,-
4642,329,redeploy,11,66,8,189,201,109,2.3,2243.8,747.9,22,-
4643,329,redeploy,11,2,7,162,414,96,2.9,2629.3,657.3,23,-
4644,329,redeploy,11,14,7,137,268,12,3.5,3192.1,638.4,25,-
4645,329,redeploy,4,31,7,154,231,63,4.1,3857.1,642.9,27,-
4646,329,redeploy,1,60,7,156,303,200,4.7,4481.7,640.2,22,-
4647,329,redeploy,6,79,7,160,488,410,5.3,5111.6,639.0,16,-
4648,329,redeploy,4,42,6,108,205,61,5.8,5436.9,604.1,17,-
4649,329,redeploy,4,56,6,136,157,40,6.3,6040.3,604.0,19,-
4650,329,redeploy,1,88,6,140,105,36,6.9,6688.1,608.0,21,-
4651,329,redeploy,1,108,6,149,60,21,7.4,7181.5,598.5,22,-
4652,329,redeploy,6,113,6,133,105,78,8.0,7823.1,601.8,24,-
4653,329,redeploy,6,125,6,163,51,47,8.6,8414.900000000001,601.1,26,-
4654,329,redeploy,6,41,5,110,164,19,9.1,8784.1,585.6,27,-
4655,329,redeploy,1,120,5,109,238,227,9.5,9356.5,584.8,29,-
4656,329,redeploy,4,22,4,89,437,234,9.8,9660.7,568.3,30,-
4657,329,redeploy,1,59,4,96,153,46,10.2,9767.5,542.6,30,-
4658,329,redeploy,6,115,4,109,152,129,10.7,10094.0,531.3,31,-
4659,329,remap_successfully,-,-,-,-,-,-,10.7,10094.0,531.3,31,-
4660,329,drop,-,129,9,204,283,283,10.7,10094.0,531.3,31,-
4661,329,remap,-,-,-,-,-,-,-,-,-,-,-
4662,329,interrupt,-,39,9,188,282,134,9.9,-,-,-,-
4663,329,interrupt,-,119,9,197,49,37,9.1,-,-,-,-
4664,329,interrupt,-,66,8,189,201,109,8.4,-,-,-,-
4665,329,interrupt,-,2,7,162,414,96,7.7,-,-,-,-
4666,329,interrupt,-,14,7,137,268,12,7.2,-,-,-,-
4667,329,interrupt,-,31,7,154,231,63,6.6,-,-,-,-
4668,329,interrupt,-,60,7,156,303,200,6.0,-,-,-,-
4669,329,interrupt,-,79,7,160,488,410,5.3,-,-,-,-
4670,329,interrupt,-,42,6,108,205,61,4.9,-,-,-,-
4671,329,interrupt,-,56,6,136,157,40,4.4,-,-,-,-
4672,329,interrupt,-,88,6,140,105,36,3.8,-,-,-,-
4673,329,interrupt,-,108,6,149,60,21,3.2,-,-,-,-
4674,329,interrupt,-,113,6,133,105,78,2.7,-,-,-,-
4675,329,interrupt,-,125,6,163,51,47,2.0,-,-,-,-
4676,329,interrupt,-,41,5,110,164,19,1.6,-,-,-,-
4677,329,interrupt,-,120,5,109,238,227,1.2,-,-,-,-
4678,329,interrupt,-,22,4,89,437,234,0.8,-,-,-,-
4679,329,interrupt,-,59,4,96,153,46,0.4,-,-,-,-
4680,329,interrupt,-,115,4,109,152,129,0.0,-,-,-,-
4681,329,redeploy,4,39,9,188,282,134,0.7,661.1,661.1,25,-
4682,329,redeploy,11,119,9,197,49,37,1.5,1538.2,769.1,20,-
4683,329,redeploy,11,66,8,189,201,109,2.3,2243.8,747.9,22,-
4684,329,redeploy,11,2,7,162,414,96,2.9,2629.3,657.3,23,-
4685,329,redeploy,11,14,7,137,268,12,3.5,3192.1,638.4,25,-
4686,329,redeploy,4,31,7,154,231,63,4.1,3857.1,642.9,27,-
4687,329,redeploy,1,60,7,156,303,200,4.7,4481.7,640.2,22,-
4688,329,redeploy,6,79,7,160,488,410,5.3,5111.6,639.0,16,-
4689,329,redeploy,4,42,6,108,205,61,5.8,5436.9,604.1,17,-
4690,329,redeploy,4,56,6,136,157,40,6.3,6040.3,604.0,19,-
4691,329,redeploy,1,88,6,140,105,36,6.9,6688.1,608.0,21,-
4692,329,redeploy,1,108,6,149,60,21,7.4,7181.5,598.5,22,-
4693,329,redeploy,6,113,6,133,105,78,8.0,7823.1,601.8,24,-
4694,329,redeploy,6,125,6,163,51,47,8.6,8414.900000000001,601.1,26,-
4695,329,redeploy,6,41,5,110,164,19,9.1,8784.1,585.6,27,-
4696,329,redeploy,1,120,5,109,238,227,9.5,9356.5,584.8,29,-
4697,329,redeploy,4,22,4,89,437,234,9.8,9660.7,568.3,30,-
4698,329,redeploy,1,59,4,96,153,46,10.2,9767.5,542.6,30,-
4699,329,redeploy,6,115,4,109,152,129,10.7,10094.0,531.3,31,-
4700,329,remap_successfully,-,-,-,-,-,-,10.7,10094.0,531.3,31,-
4701,329,drop,-,130,5,115,66,66,10.7,10094.0,531.3,31,-
4702,331,create,10,131,10,194,20,20,10.7,10094.0,531.3,31,-
4703,331,remap,-,-,-,-,-,-,-,-,-,-,-
4704,331,interrupt,-,39,9,188,282,132,9.9,-,-,-,-
4705,331,interrupt,-,119,9,197,49,35,9.1,-,-,-,-
4706,331,interrupt,-,66,8,189,201,107,8.4,-,-,-,-
4707,331,interrupt,-,2,7,162,414,94,7.7,-,-,-,-
4708,331,interrupt,-,14,7,137,268,10,7.2,-,-,-,-
4709,331,interrupt,-,31,7,154,231,61,6.6,-,-,-,-
4710,331,interrupt,-,60,7,156,303,198,6.0,-,-,-,-
4711,331,interrupt,-,79,7,160,488,408,5.3,-,-,-,-
4712,331,interrupt,-,42,6,108,205,59,4.9,-,-,-,-
4713,331,interrupt,-,56,6,136,157,38,4.4,-,-,-,-
4714,331,interrupt,-,88,6,140,105,34,3.8,-,-,-,-
4715,331,interrupt,-,108,6,149,60,19,3.2,-,-,-,-
4716,331,interrupt,-,113,6,133,105,76,2.7,-,-,-,-
4717,331,interrupt,-,125,6,163,51,45,2.0,-,-,-,-
4718,331,interrupt,-,41,5,110,164,17,1.6,-,-,-,-
4719,331,interrupt,-,120,5,109,238,225,1.2,-,-,-,-
4720,331,interrupt,-,22,4,89,437,232,0.8,-,-,-,-
4721,331,interrupt,-,59,4,96,153,44,0.4,-,-,-,-
4722,331,interrupt,-,115,4,109,152,127,0.0,-,-,-,-
4723,331,redeploy,4,39,9,188,282,132,0.7,661.1,661.1,25,-
4724,331,redeploy,11,119,9,197,49,35,1.5,1538.2,769.1,20,-
4725,331,redeploy,11,66,8,189,201,107,2.3,2243.8,747.9,22,-
4726,331,redeploy,11,2,7,162,414,94,2.9,2629.3,657.3,23,-
4727,331,redeploy,11,14,7,137,268,10,3.5,3192.1,638.4,25,-
4728,331,redeploy,4,31,7,154,231,61,4.1,3857.1,642.9,27,-
4729,331,redeploy,1,60,7,156,303,198,4.7,4481.7,640.2,22,-
4730,331,redeploy,6,79,7,160,488,408,5.3,5111.6,639.0,16,-
4731,331,redeploy,4,42,6,108,205,59,5.8,5436.9,604.1,17,-
4732,331,redeploy,4,56,6,136,157,38,6.3,6040.3,604.0,19,-
4733,331,redeploy,1,88,6,140,105,34,6.9,6688.1,608.0,21,-
4734,331,redeploy,1,108,6,149,60,19,7.4,7181.5,598.5,22,-
4735,331,redeploy,6,113,6,133,105,76,8.0,7823.1,601.8,24,-
4736,331,redeploy,6,125,6,163,51,45,8.6,8414.900000000001,601.1,26,-
4737,331,redeploy,6,41,5,110,164,17,9.1,8784.1,585.6,27,-
4738,331,redeploy,1,120,5,109,238,225,9.5,9356.5,584.8,29,-
4739,331,redeploy,4,22,4,89,437,232,9.8,9660.7,568.3,30,-
4740,331,redeploy,1,59,4,96,153,44,10.2,9767.5,542.6,30,-
4741,331,redeploy,6,115,4,109,152,127,10.7,10094.0,531.3,31,-
4742,331,remap_successfully,-,-,-,-,-,-,10.7,10094.0,531.3,31,-
4743,331,drop,-,131,10,194,20,20,10.7,10094.0,531.3,31,-
4744,332,create,7,132,6,126,108,108,10.7,10094.0,531.3,31,-
4745,332,remap,-,-,-,-,-,-,-,-,-,-,-
4746,332,interrupt,-,39,9,188,282,131,9.9,-,-,-,-
4747,332,interrupt,-,119,9,197,49,34,9.1,-,-,-,-
4748,332,interrupt,-,66,8,189,201,106,8.4,-,-,-,-
4749,332,interrupt,-,2,7,162,414,93,7.7,-,-,-,-
4750,332,interrupt,-,14,7,137,268,9,7.2,-,-,-,-
4751,332,interrupt,-,31,7,154,231,60,6.6,-,-,-,-
4752,332,interrupt,-,60,7,156,303,197,6.0,-,-,-,-
4753,332,interrupt,-,79,7,160,488,407,5.3,-,-,-,-
4754,332,interrupt,-,42,6,108,205,58,4.9,-,-,-,-
4755,332,interrupt,-,56,6,136,157,37,4.4,-,-,-,-
4756,332,interrupt,-,88,6,140,105,33,3.8,-,-,-,-
4757,332,interrupt,-,108,6,149,60,18,3.2,-,-,-,-
4758,332,interrupt,-,113,6,133,105,75,2.7,-,-,-,-
4759,332,interrupt,-,125,6,163,51,44,2.0,-,-,-,-
4760,332,interrupt,-,41,5,110,164,16,1.6,-,-,-,-
4761,332,interrupt,-,120,5,109,238,224,1.2,-,-,-,-
4762,332,interrupt,-,22,4,89,437,231,0.8,-,-,-,-
4763,332,interrupt,-,59,4,96,153,43,0.4,-,-,-,-
4764,332,interrupt,-,115,4,109,152,126,0.0,-,-,-,-
4765,332,redeploy,4,39,9,188,282,131,0.7,661.1,661.1,25,-
4766,332,redeploy,11,119,9,197,49,34,1.5,1538.2,769.1,20,-
4767,332,redeploy,11,66,8,189,201,106,2.3,2243.8,747.9,22,-
4768,332,redeploy,11,2,7,162,414,93,2.9,2629.3,657.3,23,-
4769,332,redeploy,11,14,7,137,268,9,3.5,3192.1,638.4,25,-
4770,332,redeploy,4,31,7,154,231,60,4.1,3857.1,642.9,27,-
4771,332,redeploy,1,60,7,156,303,197,4.7,4481.7,640.2,22,-
4772,332,redeploy,6,79,7,160,488,407,5.3,5111.6,639.0,16,-
4773,332,redeploy,4,42,6,108,205,58,5.8,5436.9,604.1,17,-
4774,332,redeploy,4,56,6,136,157,37,6.3,6040.3,604.0,19,-
4775,332,redeploy,1,88,6,140,105,33,6.9,6688.1,608.0,21,-
4776,332,redeploy,1,108,6,149,60,18,7.4,7181.5,598.5,22,-
4777,332,redeploy,6,113,6,133,105,75,8.0,7823.1,601.8,24,-
4778,332,redeploy,6,125,6,163,51,44,8.6,8414.900000000001,601.1,26,-
4779,332,redeploy,6,41,5,110,164,16,9.1,8784.1,585.6,27,-
4780,332,redeploy,1,120,5,109,238,224,9.5,9356.5,584.8,29,-
4781,332,redeploy,4,22,4,89,437,231,9.8,9660.7,568.3,30,-
4782,332,redeploy,1,59,4,96,153,43,10.2,9767.5,542.6,30,-
4783,332,redeploy,6,115,4,109,152,126,10.7,10094.0,531.3,31,-
4784,332,remap_successfully,-,-,-,-,-,-,10.7,10094.0,531.3,31,-
4785,332,drop,-,132,6,126,108,108,10.7,10094.0,531.3,31,-
4786,335,create,9,133,5,137,1,1,10.7,10094.0,531.3,31,-
4787,335,remap,-,-,-,-,-,-,-,-,-,-,-
4788,335,interrupt,-,39,9,188,282,128,9.9,-,-,-,-
4789,335,interrupt,-,119,9,197,49,31,9.1,-,-,-,-
4790,335,interrupt,-,66,8,189,201,103,8.4,-,-,-,-
4791,335,interrupt,-,2,7,162,414,90,7.7,-,-,-,-
4792,335,interrupt,-,14,7,137,268,6,7.2,-,-,-,-
4793,335,interrupt,-,31,7,154,231,57,6.6,-,-,-,-
4794,335,interrupt,-,60,7,156,303,194,6.0,-,-,-,-
4795,335,interrupt,-,79,7,160,488,404,5.3,-,-,-,-
4796,335,interrupt,-,42,6,108,205,55,4.9,-,-,-,-
4797,335,interrupt,-,56,6,136,157,34,4.4,-,-,-,-
4798,335,interrupt,-,88,6,140,105,30,3.8,-,-,-,-
4799,335,interrupt,-,108,6,149,60,15,3.2,-,-,-,-
4800,335,interrupt,-,113,6,133,105,72,2.7,-,-,-,-
4801,335,interrupt,-,125,6,163,51,41,2.0,-,-,-,-
4802,335,interrupt,-,41,5,110,164,13,1.6,-,-,-,-
4803,335,interrupt,-,120,5,109,238,221,1.2,-,-,-,-
4804,335,interrupt,-,22,4,89,437,228,0.8,-,-,-,-
4805,335,interrupt,-,59,4,96,153,40,0.4,-,-,-,-
4806,335,interrupt,-,115,4,109,152,123,0.0,-,-,-,-
4807,335,redeploy,4,39,9,188,282,128,0.7,661.1,661.1,25,-
4808,335,redeploy,11,119,9,197,49,31,1.5,1538.2,769.1,20,-
4809,335,redeploy,11,66,8,189,201,103,2.3,2243.8,747.9,22,-
4810,335,redeploy,11,2,7,162,414,90,2.9,2629.3,657.3,23,-
4811,335,redeploy,11,14,7,137,268,6,3.5,3192.1,638.4,25,-
4812,335,redeploy,4,31,7,154,231,57,4.1,3857.1,642.9,27,-
4813,335,redeploy,1,60,7,156,303,194,4.7,4481.7,640.2,22,-
4814,335,redeploy,6,79,7,160,488,404,5.3,5111.6,639.0,16,-
4815,335,redeploy,4,42,6,108,205,55,5.8,5436.9,604.1,17,-
4816,335,redeploy,4,56,6,136,157,34,6.3,6040.3,604.0,19,-
4817,335,redeploy,1,88,6,140,105,30,6.9,6688.1,608.0,21,-
4818,335,redeploy,1,108,6,149,60,15,7.4,7181.5,598.5,22,-
4819,335,redeploy,6,113,6,133,105,72,8.0,7823.1,601.8,24,-
4820,335,redeploy,6,125,6,163,51,41,8.6,8414.900000000001,601.1,26,-
4821,335,redeploy,6,41,5,110,164,13,9.1,8784.1,585.6,27,-
4822,335,redeploy,1,120,5,109,238,221,9.5,9356.5,584.8,29,-
4823,335,redeploy,4,22,4,89,437,228,9.8,9660.7,568.3,30,-
4824,335,redeploy,1,59,4,96,153,40,10.2,9767.5,542.6,30,-
4825,335,redeploy,6,115,4,109,152,123,10.7,10094.0,531.3,31,-
4826,335,remap_successfully,-,-,-,-,-,-,10.7,10094.0,531.3,31,-
4827,335,drop,-,133,5,137,1,1,10.7,10094.0,531.3,31,-
4828,336,create,9,134,9,222,120,120,10.7,10094.0,531.3,31,-
4829,336,remap,-,-,-,-,-,-,-,-,-,-,-
4830,336,interrupt,-,39,9,188,282,127,9.9,-,-,-,-
4831,336,interrupt,-,119,9,197,49,30,9.1,-,-,-,-
4832,336,interrupt,-,66,8,189,201,102,8.4,-,-,-,-
4833,336,interrupt,-,2,7,162,414,89,7.7,-,-,-,-
4834,336,interrupt,-,14,7,137,268,5,7.2,-,-,-,-
4835,336,interrupt,-,31,7,154,231,56,6.6,-,-,-,-
4836,336,interrupt,-,60,7,156,303,193,6.0,-,-,-,-
4837,336,interrupt,-,79,7,160,488,403,5.3,-,-,-,-
4838,336,interrupt,-,42,6,108,205,54,4.9,-,-,-,-
4839,336,interrupt,-,56,6,136,157,33,4.4,-,-,-,-
4840,336,interrupt,-,88,6,140,105,29,3.8,-,-,-,-
4841,336,interrupt,-,108,6,149,60,14,3.2,-,-,-,-
4842,336,interrupt,-,113,6,133,105,71,2.7,-,-,-,-
4843,336,interrupt,-,125,6,163,51,40,2.0,-,-,-,-
4844,336,interrupt,-,41,5,110,164,12,1.6,-,-,-,-
4845,336,interrupt,-,120,5,109,238,220,1.2,-,-,-,-
4846,336,interrupt,-,22,4,89,437,227,0.8,-,-,-,-
4847,336,interrupt,-,59,4,96,153,39,0.4,-,-,-,-
4848,336,interrupt,-,115,4,109,152,122,0.0,-,-,-,-
4849,336,redeploy,4,39,9,188,282,127,0.7,661.1,661.1,25,-
4850,336,redeploy,11,119,9,197,49,30,1.5,1538.2,769.1,20,-
4851,336,redeploy,11,66,8,189,201,102,2.3,2243.8,747.9,22,-
4852,336,redeploy,11,2,7,162,414,89,2.9,2629.3,657.3,23,-
4853,336,redeploy,11,14,7,137,268,5,3.5,3192.1,638.4,25,-
4854,336,redeploy,4,31,7,154,231,56,4.1,3857.1,642.9,27,-
4855,336,redeploy,1,60,7,156,303,193,4.7,4481.7,640.2,22,-
4856,336,redeploy,6,79,7,160,488,403,5.3,5111.6,639.0,16,-
4857,336,redeploy,4,42,6,108,205,54,5.8,5436.9,604.1,17,-
4858,336,redeploy,4,56,6,136,157,33,6.3,6040.3,604.0,19,-
4859,336,redeploy,1,88,6,140,105,29,6.9,6688.1,608.0,21,-
4860,336,redeploy,1,108,6,149,60,14,7.4,7181.5,598.5,22,-
4861,336,redeploy,6,113,6,133,105,71,8.0,7823.1,601.8,24,-
4862,336,redeploy,6,125,6,163,51,40,8.6,8414.900000000001,601.1,26,-
4863,336,redeploy,6,41,5,110,164,12,9.1,8784.1,585.6,27,-
4864,336,redeploy,1,120,5,109,238,220,9.5,9356.5,584.8,29,-
4865,336,redeploy,4,22,4,89,437,227,9.8,9660.7,568.3,30,-
4866,336,redeploy,1,59,4,96,153,39,10.2,9767.5,542.6,30,-
4867,336,redeploy,6,115,4,109,152,122,10.7,10094.0,531.3,31,-
4868,336,remap_successfully,-,-,-,-,-,-,10.7,10094.0,531.3,31,-
4869,336,drop,-,134,9,222,120,120,10.7,10094.0,531.3,31,-
4870,338,create,9,135,5,117,329,329,10.7,10094.0,531.3,31,-
4871,338,remap,-,-,-,-,-,-,-,-,-,-,-
4872,338,interrupt,-,39,9,188,282,125,9.9,-,-,-,-
4873,338,interrupt,-,119,9,197,49,28,9.1,-,-,-,-
4874,338,interrupt,-,66,8,189,201,100,8.4,-,-,-,-
4875,338,interrupt,-,2,7,162,414,87,7.7,-,-,-,-
4876,338,interrupt,-,14,7,137,268,3,7.2,-,-,-,-
4877,338,interrupt,-,31,7,154,231,54,6.6,-,-,-,-
4878,338,interrupt,-,60,7,156,303,191,6.0,-,-,-,-
4879,338,interrupt,-,79,7,160,488,401,5.3,-,-,-,-
4880,338,interrupt,-,42,6,108,205,52,4.9,-,-,-,-
4881,338,interrupt,-,56,6,136,157,31,4.4,-,-,-,-
4882,338,interrupt,-,88,6,140,105,27,3.8,-,-,-,-
4883,338,interrupt,-,108,6,149,60,12,3.2,-,-,-,-
4884,338,interrupt,-,113,6,133,105,69,2.7,-,-,-,-
4885,338,interrupt,-,125,6,163,51,38,2.0,-,-,-,-
4886,338,interrupt,-,41,5,110,164,10,1.6,-,-,-,-
4887,338,interrupt,-,120,5,109,238,218,1.2,-,-,-,-
4888,338,interrupt,-,22,4,89,437,225,0.8,-,-,-,-
4889,338,interrupt,-,59,4,96,153,37,0.4,-,-,-,-
4890,338,interrupt,-,115,4,109,152,120,0.0,-,-,-,-
4891,338,redeploy,4,39,9,188,282,125,0.7,661.1,661.1,25,-
4892,338,redeploy,11,119,9,197,49,28,1.5,1538.2,769.1,20,-
4893,338,redeploy,11,66,8,189,201,100,2.3,2243.8,747.9,22,-
4894,338,redeploy,11,2,7,162,414,87,2.9,2629.3,657.3,23,-
4895,338,redeploy,11,14,7,137,268,3,3.5,3192.1,638.4,25,-
4896,338,redeploy,4,31,7,154,231,54,4.1,3857.1,642.9,27,-
4897,338,redeploy,1,60,7,156,303,191,4.7,4481.7,640.2,22,-
4898,338,redeploy,6,79,7,160,488,401,5.3,5111.6,639.0,16,-
4899,338,redeploy,4,42,6,108,205,52,5.8,5436.9,604.1,17,-
4900,338,redeploy,4,56,6,136,157,31,6.3,6040.3,604.0,19,-
4901,338,redeploy,1,88,6,140,105,27,6.9,6688.1,608.0,21,-
4902,338,redeploy,1,108,6,149,60,12,7.4,7181.5,598.5,22,-
4903,338,redeploy,6,113,6,133,105,69,8.0,7823.1,601.8,24,-
4904,338,redeploy,6,125,6,163,51,38,8.6,8414.900000000001,601.1,26,-
4905,338,redeploy,6,41,5,110,164,10,9.1,8784.1,585.6,27,-
4906,338,redeploy,1,120,5,109,238,218,9.5,9356.5,584.8,29,-
4907,338,redeploy,4,22,4,89,437,225,9.8,9660.7,568.3,30,-
4908,338,redeploy,1,59,4,96,153,37,10.2,9767.5,542.6,30,-
4909,338,redeploy,6,115,4,109,152,120,10.7,10094.0,531.3,31,-
4910,338,remap_successfully,-,-,-,-,-,-,10.7,10094.0,531.3,31,-
4911,338,drop,-,135,5,117,329,329,10.7,10094.0,531.3,31,-
4912,339,create,5,136,4,99,61,61,10.7,10094.0,531.3,31,-
4913,339,create,7,137,9,209,2,2,10.7,10094.0,531.3,31,-
4914,339,remap,-,-,-,-,-,-,-,-,-,-,-
4915,339,interrupt,-,39,9,188,282,124,9.9,-,-,-,-
4916,339,interrupt,-,119,9,197,49,27,9.1,-,-,-,-
4917,339,interrupt,-,66,8,189,201,99,8.4,-,-,-,-
4918,339,interrupt,-,2,7,162,414,86,7.7,-,-,-,-
4919,339,interrupt,-,14,7,137,268,2,7.2,-,-,-,-
4920,339,interrupt,-,31,7,154,231,53,6.6,-,-,-,-
4921,339,interrupt,-,60,7,156,303,190,6.0,-,-,-,-
4922,339,interrupt,-,79,7,160,488,400,5.3,-,-,-,-
4923,339,interrupt,-,42,6,108,205,51,4.9,-,-,-,-
4924,339,interrupt,-,56,6,136,157,30,4.4,-,-,-,-
4925,339,interrupt,-,88,6,140,105,26,3.8,-,-,-,-
4926,339,interrupt,-,108,6,149,60,11,3.2,-,-,-,-
4927,339,interrupt,-,113,6,133,105,68,2.7,-,-,-,-
4928,339,interrupt,-,125,6,163,51,37,2.0,-,-,-,-
4929,339,interrupt,-,41,5,110,164,9,1.6,-,-,-,-
4930,339,interrupt,-,120,5,109,238,217,1.2,-,-,-,-
4931,339,interrupt,-,22,4,89,437,224,0.8,-,-,-,-
4932,339,interrupt,-,59,4,96,153,36,0.4,-,-,-,-
4933,339,interrupt,-,115,4,109,152,119,0.0,-,-,-,-
4934,339,redeploy,4,39,9,188,282,124,0.7,661.1,661.1,25,-
4935,339,redeploy,11,119,9,197,49,27,1.5,1538.2,769.1,20,-
4936,339,redeploy,11,66,8,189,201,99,2.3,2243.8,747.9,22,-
4937,339,redeploy,11,2,7,162,414,86,2.9,2629.3,657.3,23,-
4938,339,redeploy,11,14,7,137,268,2,3.5,3192.1,638.4,25,-
4939,339,redeploy,4,31,7,154,231,53,4.1,3857.1,642.9,27,-
4940,339,redeploy,1,60,7,156,303,190,4.7,4481.7,640.2,22,-
4941,339,redeploy,6,79,7,160,488,400,5.3,5111.6,639.0,16,-
4942,339,redeploy,4,42,6,108,205,51,5.8,5436.9,604.1,17,-
4943,339,redeploy,4,56,6,136,157,30,6.3,6040.3,604.0,19,-
4944,339,redeploy,1,88,6,140,105,26,6.9,6688.1,608.0,21,-
4945,339,redeploy,1,108,6,149,60,11,7.4,7181.5,598.5,22,-
4946,339,redeploy,6,113,6,133,105,68,8.0,7823.1,601.8,24,-
4947,339,redeploy,6,125,6,163,51,37,8.6,8414.900000000001,601.1,26,-
4948,339,redeploy,6,41,5,110,164,9,9.1,8784.1,585.6,27,-
4949,339,redeploy,1,120,5,109,238,217,9.5,9356.5,584.8,29,-
4950,339,redeploy,4,22,4,89,437,224,9.8,9660.7,568.3,30,-
4951,339,redeploy,1,59,4,96,153,36,10.2,9767.5,542.6,30,-
4952,339,redeploy,6,115,4,109,152,119,10.7,10094.0,531.3,31,-
4953,339,remap_successfully,-,-,-,-,-,-,10.7,10094.0,531.3,31,-
4954,339,drop,-,136,4,99,61,61,10.7,10094.0,531.3,31,-
4955,339,remap,-,-,-,-,-,-,-,-,-,-,-
4956,339,interrupt,-,39,9,188,282,124,9.9,-,-,-,-
4957,339,interrupt,-,119,9,197,49,27,9.1,-,-,-,-
4958,339,interrupt,-,66,8,189,201,99,8.4,-,-,-,-
4959,339,interrupt,-,2,7,162,414,86,7.7,-,-,-,-
4960,339,interrupt,-,14,7,137,268,2,7.2,-,-,-,-
4961,339,interrupt,-,31,7,154,231,53,6.6,-,-,-,-
4962,339,interrupt,-,60,7,156,303,190,6.0,-,-,-,-
4963,339,interrupt,-,79,7,160,488,400,5.3,-,-,-,-
4964,339,interrupt,-,42,6,108,205,51,4.9,-,-,-,-
4965,339,interrupt,-,56,6,136,157,30,4.4,-,-,-,-
4966,339,interrupt,-,88,6,140,105,26,3.8,-,-,-,-
4967,339,interrupt,-,108,6,149,60,11,3.2,-,-,-,-
4968,339,interrupt,-,113,6,133,105,68,2.7,-,-,-,-
4969,339,interrupt,-,125,6,163,51,37,2.0,-,-,-,-
4970,339,interrupt,-,41,5,110,164,9,1.6,-,-,-,-
4971,339,interrupt,-,120,5,109,238,217,1.2,-,-,-,-
4972,339,interrupt,-,22,4,89,437,224,0.8,-,-,-,-
4973,339,interrupt,-,59,4,96,153,36,0.4,-,-,-,-
4974,339,interrupt,-,115,4,109,152,119,0.0,-,-,-,-
4975,339,redeploy,4,39,9,188,282,124,0.7,661.1,661.1,25,-
4976,339,redeploy,11,119,9,197,49,27,1.5,1538.2,769.1,20,-
4977,339,redeploy,11,66,8,189,201,99,2.3,2243.8,747.9,22,-
4978,339,redeploy,11,2,7,162,414,86,2.9,2629.3,657.3,23,-
4979,339,redeploy,11,14,7,137,268,2,3.5,3192.1,638.4,25,-
4980,339,redeploy,4,31,7,154,231,53,4.1,3857.1,642.9,27,-
4981,339,redeploy,1,60,7,156,303,190,4.7,4481.7,640.2,22,-
4982,339,redeploy,6,79,7,160,488,400,5.3,5111.6,639.0,16,-
4983,339,redeploy,4,42,6,108,205,51,5.8,5436.9,604.1,17,-
4984,339,redeploy,4,56,6,136,157,30,6.3,6040.3,604.0,19,-
4985,339,redeploy,1,88,6,140,105,26,6.9,6688.1,608.0,21,-
4986,339,redeploy,1,108,6,149,60,11,7.4,7181.5,598.5,22,-
4987,339,redeploy,6,113,6,133,105,68,8.0,7823.1,601.8,24,-
4988,339,redeploy,6,125,6,163,51,37,8.6,8414.900000000001,601.1,26,-
4989,339,redeploy,6,41,5,110,164,9,9.1,8784.1,585.6,27,-
4990,339,redeploy,1,120,5,109,238,217,9.5,9356.5,584.8,29,-
4991,339,redeploy,4,22,4,89,437,224,9.8,9660.7,568.3,30,-
4992,339,redeploy,1,59,4,96,153,36,10.2,9767.5,542.6,30,-
4993,339,redeploy,6,115,4,109,152,119,10.7,10094.0,531.3,31,-
4994,339,remap_successfully,-,-,-,-,-,-,10.7,10094.0,531.3,31,-
4995,339,drop,-,137,9,209,2,2,10.7,10094.0,531.3,31,-
4996,340,create,9,138,9,220,51,51,10.7,10094.0,531.3,31,-
4997,340,remap,-,-,-,-,-,-,-,-,-,-,-
4998,340,interrupt,-,39,9,188,282,123,9.9,-,-,-,-
4999,340,interrupt,-,119,9,197,49,26,9.1,-,-,-,-
5000,340,interrupt,-,66,8,189,201,98,8.4,-,-,-,-
5001,340,interrupt,-,2,7,162,414,85,7.7,-,-,-,-
5002,340,interrupt,-,14,7,137,268,1,7.2,-,-,-,-
5003,340,interrupt,-,31,7,154,231,52,6.6,-,-,-,-
5004,340,interrupt,-,60,7,156,303,189,6.0,-,-,-,-
5005,340,interrupt,-,79,7,160,488,399,5.3,-,-,-,-
5006,340,interrupt,-,42,6,108,205,50,4.9,-,-,-,-
5007,340,interrupt,-,56,6,136,157,29,4.4,-,-,-,-
5008,340,interrupt,-,88,6,140,105,25,3.8,-,-,-,-
5009,340,interrupt,-,108,6,149,60,10,3.2,-,-,-,-
5010,340,interrupt,-,113,6,133,105,67,2.7,-,-,-,-
5011,340,interrupt,-,125,6,163,51,36,2.0,-,-,-,-
5012,340,interrupt,-,41,5,110,164,8,1.6,-,-,-,-
5013,340,interrupt,-,120,5,109,238,216,1.2,-,-,-,-
5014,340,interrupt,-,22,4,89,437,223,0.8,-,-,-,-
5015,340,interrupt,-,59,4,96,153,35,0.4,-,-,-,-
5016,340,interrupt,-,115,4,109,152,118,0.0,-,-,-,-
5017,340,redeploy,4,39,9,188,282,123,0.7,661.1,661.1,25,-
5018,340,redeploy,11,119,9,197,49,26,1.5,1538.2,769.1,20,-
5019,340,redeploy,11,66,8,189,201,98,2.3,2243.8,747.9,22,-
