id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,migration,acceptance,power,P_per_sfc,active_server
10254,641,interrupt,-,440,16,300,99,68,0.0,0,10.9,-,-,-
10255,641,redeploy,2,119,19,513,471,138,2.1,0,10.9,2141.5,2141.5,7
10256,641,redeploy,2,229,18,471,391,188,3.9,0,10.9,4030.8,2015.4,13
10257,641,redeploy,2,259,20,482,218,39,5.9,0,10.9,5931.3,1977.1,19
10258,641,redeploy,2,310,13,342,283,143,7.2,0,10.9,7177.5,1794.4,23
10259,641,redeploy,2,330,11,247,267,142,8.2,0,10.9,8112.4,1622.5,26
10260,641,redeploy,2,366,6,141,303,213,8.8,0,10.9,8722.8,1453.8,28
10261,641,redeploy,2,383,4,100,126,44,9.2,0,10.9,9039.2,1291.3,29
10262,641,redeploy,2,385,13,264,106,27,10.2,0,10.9,9993.0,1249.1,32
10263,641,redeploy,2,432,11,315,127,89,11.5,0,10.9,11208.7,1245.4,36
10264,641,redeploy,2,434,13,289,145,109,12.7,0,10.9,12395.4,1239.5,40
10265,641,redeploy,2,440,16,300,99,68,13.9,0,10.9,13594.9,1235.9,44
10266,641,remap_successfully,-,-,-,-,-,-,13.9,0,10.9,13594.9,1235.9,44
10267,641,drop,-,477,12,341,192,192,13.9,0,10.9,13594.9,1235.9,44
10268,641,remap,-,-,-,-,-,-,-,-,-,-,-,-
10269,641,interrupt,-,119,19,513,471,138,11.8,0,10.9,-,-,-
10270,641,interrupt,-,229,18,471,391,188,9.9,0,10.9,-,-,-
10271,641,interrupt,-,259,20,482,218,39,8.0,0,10.9,-,-,-
10272,641,interrupt,-,310,13,342,283,143,6.6,0,10.9,-,-,-
10273,641,interrupt,-,330,11,247,267,142,5.6,0,10.9,-,-,-
10274,641,interrupt,-,366,6,141,303,213,5.1,0,10.9,-,-,-
10275,641,interrupt,-,383,4,100,126,44,4.7,0,10.9,-,-,-
10276,641,interrupt,-,385,13,264,106,27,3.6,0,10.9,-,-,-
10277,641,interrupt,-,432,11,315,127,89,2.4,0,10.9,-,-,-
10278,641,interrupt,-,434,13,289,145,109,1.2,0,10.9,-,-,-
10279,641,interrupt,-,440,16,300,99,68,0.0,0,10.9,-,-,-
10280,641,redeploy,2,119,19,513,471,138,2.1,0,10.9,2141.5,2141.5,7
10281,641,redeploy,2,229,18,471,391,188,3.9,0,10.9,4030.8,2015.4,13
10282,641,redeploy,2,259,20,482,218,39,5.9,0,10.9,5931.3,1977.1,19
10283,641,redeploy,2,310,13,342,283,143,7.2,0,10.9,7177.5,1794.4,23
10284,641,redeploy,2,330,11,247,267,142,8.2,0,10.9,8112.4,1622.5,26
10285,641,redeploy,2,366,6,141,303,213,8.8,0,10.9,8722.8,1453.8,28
10286,641,redeploy,2,383,4,100,126,44,9.2,0,10.9,9039.2,1291.3,29
10287,641,redeploy,2,385,13,264,106,27,10.2,0,10.9,9993.0,1249.1,32
10288,641,redeploy,2,432,11,315,127,89,11.5,0,10.9,11208.7,1245.4,36
10289,641,redeploy,2,434,13,289,145,109,12.7,0,10.9,12395.4,1239.5,40
10290,641,redeploy,2,440,16,300,99,68,13.9,0,10.9,13594.9,1235.9,44
10291,641,remap_successfully,-,-,-,-,-,-,13.9,0,10.9,13594.9,1235.9,44
10292,641,drop,-,478,10,318,484,484,13.9,0,10.9,13594.9,1235.9,44
10293,642,create,9,479,13,349,212,212,13.9,0,10.9,13594.9,1235.9,44
10294,642,remap,-,-,-,-,-,-,-,-,-,-,-,-
10295,642,interrupt,-,119,19,513,471,137,11.8,0,10.9,-,-,-
10296,642,interrupt,-,229,18,471,391,187,9.9,0,10.9,-,-,-
10297,642,interrupt,-,259,20,482,218,38,8.0,0,10.9,-,-,-
10298,642,interrupt,-,310,13,342,283,142,6.6,0,10.9,-,-,-
10299,642,interrupt,-,330,11,247,267,141,5.6,0,10.9,-,-,-
10300,642,interrupt,-,366,6,141,303,212,5.1,0,10.9,-,-,-
10301,642,interrupt,-,383,4,100,126,43,4.7,0,10.9,-,-,-
10302,642,interrupt,-,385,13,264,106,26,3.6,0,10.9,-,-,-
10303,642,interrupt,-,432,11,315,127,88,2.4,0,10.9,-,-,-
10304,642,interrupt,-,434,13,289,145,108,1.2,0,10.9,-,-,-
10305,642,interrupt,-,440,16,300,99,67,0.0,0,10.9,-,-,-
10306,642,redeploy,2,119,19,513,471,137,2.1,0,10.9,2141.5,2141.5,7
10307,642,redeploy,2,229,18,471,391,187,3.9,0,10.9,4030.8,2015.4,13
10308,642,redeploy,2,259,20,482,218,38,5.9,0,10.9,5931.3,1977.1,19
10309,642,redeploy,2,310,13,342,283,142,7.2,0,10.9,7177.5,1794.4,23
10310,642,redeploy,2,330,11,247,267,141,8.2,0,10.9,8112.4,1622.5,26
10311,642,redeploy,2,366,6,141,303,212,8.8,0,10.9,8722.8,1453.8,28
10312,642,redeploy,2,383,4,100,126,43,9.2,0,10.9,9039.2,1291.3,29
10313,642,redeploy,2,385,13,264,106,26,10.2,0,10.9,9993.0,1249.1,32
10314,642,redeploy,2,432,11,315,127,88,11.5,0,10.9,11208.7,1245.4,36
10315,642,redeploy,2,434,13,289,145,108,12.7,0,10.9,12395.4,1239.5,40
10316,642,redeploy,2,440,16,300,99,67,13.9,0,10.9,13594.9,1235.9,44
10317,642,remap_successfully,-,-,-,-,-,-,13.9,0,10.9,13594.9,1235.9,44
10318,642,drop,-,479,13,349,212,212,13.9,0,10.9,13594.9,1235.9,44
10319,646,create,9,480,5,123,122,122,13.9,0,10.9,13594.9,1235.9,44
10320,646,remap,-,-,-,-,-,-,-,-,-,-,-,-
10321,646,interrupt,-,119,19,513,471,133,11.8,0,10.9,-,-,-
10322,646,interrupt,-,229,18,471,391,183,9.9,0,10.9,-,-,-
10323,646,interrupt,-,259,20,482,218,34,8.0,0,10.9,-,-,-
10324,646,interrupt,-,310,13,342,283,138,6.6,0,10.9,-,-,-
10325,646,interrupt,-,330,11,247,267,137,5.6,0,10.9,-,-,-
10326,646,interrupt,-,366,6,141,303,208,5.1,0,10.9,-,-,-
10327,646,interrupt,-,383,4,100,126,39,4.7,0,10.9,-,-,-
10328,646,interrupt,-,385,13,264,106,22,3.6,0,10.9,-,-,-
10329,646,interrupt,-,432,11,315,127,84,2.4,0,10.9,-,-,-
10330,646,interrupt,-,434,13,289,145,104,1.2,0,10.9,-,-,-
10331,646,interrupt,-,440,16,300,99,63,0.0,0,10.9,-,-,-
10332,646,redeploy,2,119,19,513,471,133,2.1,0,10.9,2141.5,2141.5,7
10333,646,redeploy,2,229,18,471,391,183,3.9,0,10.9,4030.8,2015.4,13
10334,646,redeploy,2,259,20,482,218,34,5.9,0,10.9,5931.3,1977.1,19
10335,646,redeploy,2,310,13,342,283,138,7.2,0,10.9,7177.5,1794.4,23
10336,646,redeploy,2,330,11,247,267,137,8.2,0,10.9,8112.4,1622.5,26
10337,646,redeploy,2,366,6,141,303,208,8.8,0,10.9,8722.8,1453.8,28
10338,646,redeploy,2,383,4,100,126,39,9.2,0,10.9,9039.2,1291.3,29
10339,646,redeploy,2,385,13,264,106,22,10.2,0,10.9,9993.0,1249.1,32
10340,646,redeploy,2,432,11,315,127,84,11.5,0,10.9,11208.7,1245.4,36
10341,646,redeploy,2,434,13,289,145,104,12.7,0,10.9,12395.4,1239.5,40
10342,646,redeploy,2,440,16,300,99,63,13.9,0,10.9,13594.9,1235.9,44
10343,646,remap_successfully,-,-,-,-,-,-,13.9,0,10.9,13594.9,1235.9,44
10344,646,drop,-,480,5,123,122,122,13.9,0,10.8,13594.9,1235.9,44
10345,647,create,9,481,10,252,117,117,13.9,0,10.8,13594.9,1235.9,44
10346,647,remap,-,-,-,-,-,-,-,-,-,-,-,-
10347,647,interrupt,-,119,19,513,471,132,11.8,0,10.8,-,-,-
10348,647,interrupt,-,229,18,471,391,182,9.9,0,10.8,-,-,-
10349,647,interrupt,-,259,20,482,218,33,8.0,0,10.8,-,-,-
10350,647,interrupt,-,310,13,342,283,137,6.6,0,10.8,-,-,-
10351,647,interrupt,-,330,11,247,267,136,5.6,0,10.8,-,-,-
10352,647,interrupt,-,366,6,141,303,207,5.1,0,10.8,-,-,-
10353,647,interrupt,-,383,4,100,126,38,4.7,0,10.8,-,-,-
10354,647,interrupt,-,385,13,264,106,21,3.6,0,10.8,-,-,-
10355,647,interrupt,-,432,11,315,127,83,2.4,0,10.8,-,-,-
10356,647,interrupt,-,434,13,289,145,103,1.2,0,10.8,-,-,-
10357,647,interrupt,-,440,16,300,99,62,0.0,0,10.8,-,-,-
10358,647,redeploy,2,119,19,513,471,132,2.1,0,10.8,2141.5,2141.5,7
10359,647,redeploy,2,229,18,471,391,182,3.9,0,10.8,4030.8,2015.4,13
10360,647,redeploy,2,259,20,482,218,33,5.9,0,10.8,5931.3,1977.1,19
10361,647,redeploy,2,310,13,342,283,137,7.2,0,10.8,7177.5,1794.4,23
10362,647,redeploy,2,330,11,247,267,136,8.2,0,10.8,8112.4,1622.5,26
10363,647,redeploy,2,366,6,141,303,207,8.8,0,10.8,8722.8,1453.8,28
10364,647,redeploy,2,383,4,100,126,38,9.2,0,10.8,9039.2,1291.3,29
10365,647,redeploy,2,385,13,264,106,21,10.2,0,10.8,9993.0,1249.1,32
10366,647,redeploy,2,432,11,315,127,83,11.5,0,10.8,11208.7,1245.4,36
10367,647,redeploy,2,434,13,289,145,103,12.7,0,10.8,12395.4,1239.5,40
10368,647,redeploy,2,440,16,300,99,62,13.9,0,10.8,13594.9,1235.9,44
10369,647,remap_successfully,-,-,-,-,-,-,13.9,0,10.8,13594.9,1235.9,44
10370,647,drop,-,481,10,252,117,117,13.9,0,10.8,13594.9,1235.9,44
10371,648,create,5,482,13,357,93,93,13.9,0,10.8,13594.9,1235.9,44
10372,648,remap,-,-,-,-,-,-,-,-,-,-,-,-
10373,648,interrupt,-,119,19,513,471,131,11.8,0,10.8,-,-,-
10374,648,interrupt,-,229,18,471,391,181,9.9,0,10.8,-,-,-
10375,648,interrupt,-,259,20,482,218,32,8.0,0,10.8,-,-,-
10376,648,interrupt,-,310,13,342,283,136,6.6,0,10.8,-,-,-
10377,648,interrupt,-,330,11,247,267,135,5.6,0,10.8,-,-,-
10378,648,interrupt,-,366,6,141,303,206,5.1,0,10.8,-,-,-
10379,648,interrupt,-,383,4,100,126,37,4.7,0,10.8,-,-,-
10380,648,interrupt,-,385,13,264,106,20,3.6,0,10.8,-,-,-
10381,648,interrupt,-,432,11,315,127,82,2.4,0,10.8,-,-,-
10382,648,interrupt,-,434,13,289,145,102,1.2,0,10.8,-,-,-
10383,648,interrupt,-,440,16,300,99,61,0.0,0,10.8,-,-,-
10384,648,redeploy,2,119,19,513,471,131,2.1,0,10.8,2141.5,2141.5,7
10385,648,redeploy,2,229,18,471,391,181,3.9,0,10.8,4030.8,2015.4,13
10386,648,redeploy,2,259,20,482,218,32,5.9,0,10.8,5931.3,1977.1,19
10387,648,redeploy,2,310,13,342,283,136,7.2,0,10.8,7177.5,1794.4,23
10388,648,redeploy,2,330,11,247,267,135,8.2,0,10.8,8112.4,1622.5,26
10389,648,redeploy,2,366,6,141,303,206,8.8,0,10.8,8722.8,1453.8,28
10390,648,redeploy,2,383,4,100,126,37,9.2,0,10.8,9039.2,1291.3,29
10391,648,redeploy,2,385,13,264,106,20,10.2,0,10.8,9993.0,1249.1,32
10392,648,redeploy,2,432,11,315,127,82,11.5,0,10.8,11208.7,1245.4,36
10393,648,redeploy,2,434,13,289,145,102,12.7,0,10.8,12395.4,1239.5,40
10394,648,redeploy,2,440,16,300,99,61,13.9,0,10.8,13594.9,1235.9,44
10395,648,remap_successfully,-,-,-,-,-,-,13.9,0,10.8,13594.9,1235.9,44
10396,648,drop,-,482,13,357,93,93,13.9,0,10.8,13594.9,1235.9,44
10397,650,create,7,483,15,343,19,19,13.9,0,10.8,13594.9,1235.9,44
10398,650,remap,-,-,-,-,-,-,-,-,-,-,-,-
10399,650,interrupt,-,119,19,513,471,129,11.8,0,10.8,-,-,-
10400,650,interrupt,-,229,18,471,391,179,9.9,0,10.8,-,-,-
10401,650,interrupt,-,259,20,482,218,30,8.0,0,10.8,-,-,-
10402,650,interrupt,-,310,13,342,283,134,6.6,0,10.8,-,-,-
10403,650,interrupt,-,330,11,247,267,133,5.6,0,10.8,-,-,-
10404,650,interrupt,-,366,6,141,303,204,5.1,0,10.8,-,-,-
10405,650,interrupt,-,383,4,100,126,35,4.7,0,10.8,-,-,-
10406,650,interrupt,-,385,13,264,106,18,3.6,0,10.8,-,-,-
10407,650,interrupt,-,432,11,315,127,80,2.4,0,10.8,-,-,-
10408,650,interrupt,-,434,13,289,145,100,1.2,0,10.8,-,-,-
10409,650,interrupt,-,440,16,300,99,59,0.0,0,10.8,-,-,-
10410,650,redeploy,2,119,19,513,471,129,2.1,0,10.8,2141.5,2141.5,7
10411,650,redeploy,2,229,18,471,391,179,3.9,0,10.8,4030.8,2015.4,13
10412,650,redeploy,2,259,20,482,218,30,5.9,0,10.8,5931.3,1977.1,19
10413,650,redeploy,2,310,13,342,283,134,7.2,0,10.8,7177.5,1794.4,23
10414,650,redeploy,2,330,11,247,267,133,8.2,0,10.8,8112.4,1622.5,26
10415,650,redeploy,2,366,6,141,303,204,8.8,0,10.8,8722.8,1453.8,28
10416,650,redeploy,2,383,4,100,126,35,9.2,0,10.8,9039.2,1291.3,29
10417,650,redeploy,2,385,13,264,106,18,10.2,0,10.8,9993.0,1249.1,32
10418,650,redeploy,2,432,11,315,127,80,11.5,0,10.8,11208.7,1245.4,36
10419,650,redeploy,2,434,13,289,145,100,12.7,0,10.8,12395.4,1239.5,40
10420,650,redeploy,2,440,16,300,99,59,13.9,0,10.8,13594.9,1235.9,44
10421,650,remap_successfully,-,-,-,-,-,-,13.9,0,10.8,13594.9,1235.9,44
10422,650,drop,-,483,15,343,19,19,13.9,0,10.8,13594.9,1235.9,44
10423,651,create,5,484,9,215,45,45,13.9,0,10.8,13594.9,1235.9,44
10424,651,create,7,485,20,466,52,52,13.9,0,10.8,13594.9,1235.9,44
10425,651,remap,-,-,-,-,-,-,-,-,-,-,-,-
10426,651,interrupt,-,119,19,513,471,128,11.8,0,10.8,-,-,-
10427,651,interrupt,-,229,18,471,391,178,9.9,0,10.8,-,-,-
10428,651,interrupt,-,259,20,482,218,29,8.0,0,10.8,-,-,-
10429,651,interrupt,-,310,13,342,283,133,6.6,0,10.8,-,-,-
10430,651,interrupt,-,330,11,247,267,132,5.6,0,10.8,-,-,-
10431,651,interrupt,-,366,6,141,303,203,5.1,0,10.8,-,-,-
10432,651,interrupt,-,383,4,100,126,34,4.7,0,10.8,-,-,-
10433,651,interrupt,-,385,13,264,106,17,3.6,0,10.8,-,-,-
10434,651,interrupt,-,432,11,315,127,79,2.4,0,10.8,-,-,-
10435,651,interrupt,-,434,13,289,145,99,1.2,0,10.8,-,-,-
10436,651,interrupt,-,440,16,300,99,58,0.0,0,10.8,-,-,-
10437,651,redeploy,2,119,19,513,471,128,2.1,0,10.8,2141.5,2141.5,7
10438,651,redeploy,2,229,18,471,391,178,3.9,0,10.8,4030.8,2015.4,13
10439,651,redeploy,2,259,20,482,218,29,5.9,0,10.8,5931.3,1977.1,19
10440,651,redeploy,2,310,13,342,283,133,7.2,0,10.8,7177.5,1794.4,23
10441,651,redeploy,2,330,11,247,267,132,8.2,0,10.8,8112.4,1622.5,26
10442,651,redeploy,2,366,6,141,303,203,8.8,0,10.8,8722.8,1453.8,28
10443,651,redeploy,2,383,4,100,126,34,9.2,0,10.8,9039.2,1291.3,29
10444,651,redeploy,2,385,13,264,106,17,10.2,0,10.8,9993.0,1249.1,32
10445,651,redeploy,2,432,11,315,127,79,11.5,0,10.8,11208.7,1245.4,36
10446,651,redeploy,2,434,13,289,145,99,12.7,0,10.8,12395.4,1239.5,40
10447,651,redeploy,2,440,16,300,99,58,13.9,0,10.8,13594.9,1235.9,44
10448,651,remap_successfully,-,-,-,-,-,-,13.9,0,10.8,13594.9,1235.9,44
10449,651,drop,-,484,9,215,45,45,13.9,0,10.7,13594.9,1235.9,44
10450,651,remap,-,-,-,-,-,-,-,-,-,-,-,-
10451,651,interrupt,-,119,19,513,471,128,11.8,0,10.7,-,-,-
10452,651,interrupt,-,229,18,471,391,178,9.9,0,10.7,-,-,-
10453,651,interrupt,-,259,20,482,218,29,8.0,0,10.7,-,-,-
10454,651,interrupt,-,310,13,342,283,133,6.6,0,10.7,-,-,-
10455,651,interrupt,-,330,11,247,267,132,5.6,0,10.7,-,-,-
10456,651,interrupt,-,366,6,141,303,203,5.1,0,10.7,-,-,-
10457,651,interrupt,-,383,4,100,126,34,4.7,0,10.7,-,-,-
10458,651,interrupt,-,385,13,264,106,17,3.6,0,10.7,-,-,-
10459,651,interrupt,-,432,11,315,127,79,2.4,0,10.7,-,-,-
10460,651,interrupt,-,434,13,289,145,99,1.2,0,10.7,-,-,-
10461,651,interrupt,-,440,16,300,99,58,0.0,0,10.7,-,-,-
10462,651,redeploy,2,119,19,513,471,128,2.1,0,10.7,2141.5,2141.5,7
10463,651,redeploy,2,229,18,471,391,178,3.9,0,10.7,4030.8,2015.4,13
10464,651,redeploy,2,259,20,482,218,29,5.9,0,10.7,5931.3,1977.1,19
10465,651,redeploy,2,310,13,342,283,133,7.2,0,10.7,7177.5,1794.4,23
10466,651,redeploy,2,330,11,247,267,132,8.2,0,10.7,8112.4,1622.5,26
10467,651,redeploy,2,366,6,141,303,203,8.8,0,10.7,8722.8,1453.8,28
10468,651,redeploy,2,383,4,100,126,34,9.2,0,10.7,9039.2,1291.3,29
10469,651,redeploy,2,385,13,264,106,17,10.2,0,10.7,9993.0,1249.1,32
10470,651,redeploy,2,432,11,315,127,79,11.5,0,10.7,11208.7,1245.4,36
10471,651,redeploy,2,434,13,289,145,99,12.7,0,10.7,12395.4,1239.5,40
10472,651,redeploy,2,440,16,300,99,58,13.9,0,10.7,13594.9,1235.9,44
10473,651,remap_successfully,-,-,-,-,-,-,13.9,0,10.7,13594.9,1235.9,44
10474,651,drop,-,485,20,466,52,52,13.9,0,10.7,13594.9,1235.9,44
10475,652,create,7,486,5,117,10,10,13.9,0,10.7,13594.9,1235.9,44
10476,652,remap,-,-,-,-,-,-,-,-,-,-,-,-
10477,652,interrupt,-,119,19,513,471,127,11.8,0,10.7,-,-,-
10478,652,interrupt,-,229,18,471,391,177,9.9,0,10.7,-,-,-
10479,652,interrupt,-,259,20,482,218,28,8.0,0,10.7,-,-,-
10480,652,interrupt,-,310,13,342,283,132,6.6,0,10.7,-,-,-
10481,652,interrupt,-,330,11,247,267,131,5.6,0,10.7,-,-,-
10482,652,interrupt,-,366,6,141,303,202,5.1,0,10.7,-,-,-
10483,652,interrupt,-,383,4,100,126,33,4.7,0,10.7,-,-,-
10484,652,interrupt,-,385,13,264,106,16,3.6,0,10.7,-,-,-
10485,652,interrupt,-,432,11,315,127,78,2.4,0,10.7,-,-,-
10486,652,interrupt,-,434,13,289,145,98,1.2,0,10.7,-,-,-
10487,652,interrupt,-,440,16,300,99,57,0.0,0,10.7,-,-,-
10488,652,redeploy,2,119,19,513,471,127,2.1,0,10.7,2141.5,2141.5,7
10489,652,redeploy,2,229,18,471,391,177,3.9,0,10.7,4030.8,2015.4,13
10490,652,redeploy,2,259,20,482,218,28,5.9,0,10.7,5931.3,1977.1,19
10491,652,redeploy,2,310,13,342,283,132,7.2,0,10.7,7177.5,1794.4,23
10492,652,redeploy,2,330,11,247,267,131,8.2,0,10.7,8112.4,1622.5,26
10493,652,redeploy,2,366,6,141,303,202,8.8,0,10.7,8722.8,1453.8,28
10494,652,redeploy,2,383,4,100,126,33,9.2,0,10.7,9039.2,1291.3,29
10495,652,redeploy,2,385,13,264,106,16,10.2,0,10.7,9993.0,1249.1,32
10496,652,redeploy,2,432,11,315,127,78,11.5,0,10.7,11208.7,1245.4,36
