id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,migration,acceptance,power,P_per_sfc,active_server
344,363,create,9,164,5,123,256,256,10.2,0,16.0,10098.2,1122.0,33
345,363,drop,-,164,5,123,256,256,10.2,0,15.9,10098.2,1122.0,33
346,364,create,5,165,20,551,112,112,10.2,0,15.9,10098.2,1122.0,33
347,364,drop,-,165,20,551,112,112,10.2,0,15.8,10098.2,1122.0,33
348,366,create,9,166,11,234,324,324,10.2,0,15.8,10098.2,1122.0,33
349,366,create,5,167,10,227,164,164,10.2,0,15.8,10098.2,1122.0,33
350,366,drop,-,166,11,234,324,324,10.2,0,15.7,10098.2,1122.0,33
351,366,drop,-,167,10,227,164,164,10.2,0,15.6,10098.2,1122.0,33
352,368,create,10,168,6,109,75,75,10.2,0,15.6,10098.2,1122.0,33
353,368,drop,-,168,6,109,75,75,10.2,0,15.5,10098.2,1122.0,33
354,369,create,10,169,16,402,12,12,10.2,0,15.5,10098.2,1122.0,33
355,369,drop,-,169,16,402,12,12,10.2,0,15.4,10098.2,1122.0,33
356,370,create,5,170,17,476,175,175,10.2,0,15.4,10098.2,1122.0,33
357,370,drop,-,170,17,476,175,175,10.2,0,15.3,10098.2,1122.0,33
358,371,create,5,171,5,132,5,5,10.2,0,15.3,10098.2,1122.0,33
359,371,drop,-,171,5,132,5,5,10.2,0,15.2,10098.2,1122.0,33
360,372,create,5,172,16,448,64,64,10.2,0,15.2,10098.2,1122.0,33
361,372,drop,-,172,16,448,64,64,10.2,0,15.1,10098.2,1122.0,33
362,375,create,5,173,14,303,6,6,10.2,0,15.1,10098.2,1122.0,33
363,375,drop,-,173,14,303,6,6,10.2,0,15.0,10098.2,1122.0,33
364,376,create,5,174,10,219,186,186,10.2,0,15.0,10098.2,1122.0,33
365,376,drop,-,174,10,219,186,186,10.2,0,14.9,10098.2,1122.0,33
366,378,create,5,175,15,355,42,42,10.2,0,14.9,10098.2,1122.0,33
367,378,drop,-,175,15,355,42,42,10.2,0,14.9,10098.2,1122.0,33
368,379,remove,2,131,10,268,59,0,9.1,0,14.9,9139.9,1142.5,30
369,379,create,10,176,15,313,248,248,9.1,0,14.9,9139.9,1142.5,30
370,379,create,5,177,13,347,29,29,9.1,0,14.9,9139.9,1142.5,30
371,379,drop,-,176,15,313,248,248,9.1,0,14.8,9139.9,1142.5,30
372,379,drop,-,177,13,347,29,29,9.1,0,14.7,9139.9,1142.5,30
373,381,create,9,178,5,113,15,15,9.1,0,14.7,9139.9,1142.5,30
374,381,drop,-,178,5,113,15,15,9.1,0,14.6,9139.9,1142.5,30
375,382,create,5,179,19,449,51,51,9.1,0,14.6,9139.9,1142.5,30
376,382,drop,-,179,19,449,51,51,9.1,0,14.5,9139.9,1142.5,30
377,383,create,10,180,11,247,249,249,9.1,0,14.5,9139.9,1142.5,30
378,383,create,9,181,4,116,50,50,9.1,0,14.5,9139.9,1142.5,30
379,383,drop,-,180,11,247,249,249,9.1,0,14.4,9139.9,1142.5,30
380,383,drop,-,181,4,116,50,50,9.1,0,14.4,9139.9,1142.5,30
381,384,create,9,182,7,186,124,124,9.1,0,14.4,9139.9,1142.5,30
382,384,drop,-,182,7,186,124,124,9.1,0,14.3,9139.9,1142.5,30
383,387,create,7,183,16,434,88,88,9.1,0,14.3,9139.9,1142.5,30
384,387,deploy,2,183,16,434,88,88,10.9,0,14.8,10985.9,1220.7,36
385,389,create,9,184,10,227,3,3,10.9,0,14.8,10985.9,1220.7,36
386,389,drop,-,184,10,227,3,3,10.9,0,14.7,10985.9,1220.7,36
387,390,create,9,185,12,278,63,63,10.9,0,14.7,10985.9,1220.7,36
388,390,drop,-,185,12,278,63,63,10.9,0,14.6,10985.9,1220.7,36
389,391,remove,2,120,5,116,81,0,10.4,0,14.6,10403.2,1300.4,34
390,392,create,9,186,19,489,104,104,10.4,0,14.6,10403.2,1300.4,34
391,392,drop,-,186,19,489,104,104,10.4,0,14.5,10403.2,1300.4,34
392,393,remove,2,103,10,194,108,0,9.6,0,14.5,9527.4,1361.1,31
393,393,create,5,187,5,98,57,57,9.6,0,14.5,9527.4,1361.1,31
394,393,drop,-,187,5,98,57,57,9.6,0,14.4,9527.4,1361.1,31
395,394,create,9,188,7,123,66,66,9.6,0,14.4,9527.4,1361.1,31
396,394,deploy,2,188,7,123,66,66,10.1,0,14.9,10117.8,1264.7,33
397,396,create,5,189,13,411,186,186,10.1,0,14.9,10117.8,1264.7,33
398,396,drop,-,189,13,411,186,186,10.1,0,14.8,10117.8,1264.7,33
399,397,create,9,190,12,295,89,89,10.1,0,14.8,10117.8,1264.7,33
400,397,create,5,191,15,361,73,73,10.1,0,14.8,10117.8,1264.7,33
401,397,drop,-,190,12,295,89,89,10.1,0,14.7,10117.8,1264.7,33
402,397,drop,-,191,15,361,73,73,10.1,0,14.7,10117.8,1264.7,33
403,398,create,9,192,8,201,114,114,10.1,0,14.7,10117.8,1264.7,33
404,398,drop,-,192,8,201,114,114,10.1,0,14.6,10117.8,1264.7,33
405,399,create,9,193,4,119,139,139,10.1,0,14.6,10117.8,1264.7,33
406,399,deploy,2,193,4,119,139,139,10.6,0,15.0,10703.8,1189.3,35
407,404,create,7,194,19,454,96,96,10.6,0,15.0,10703.8,1189.3,35
408,404,drop,-,194,19,454,96,96,10.6,0,14.9,10703.8,1189.3,35
409,405,create,7,195,16,416,172,172,10.6,0,14.9,10703.8,1189.3,35
410,405,drop,-,195,16,416,172,172,10.6,0,14.9,10703.8,1189.3,35
411,406,create,9,196,16,397,340,340,10.6,0,14.9,10703.8,1189.3,35
412,406,deploy,2,196,16,397,340,340,12.2,0,15.3,12216.7,1221.7,40
413,407,remove,2,160,15,333,53,0,10.8,0,15.3,10980.6,1220.1,36
414,407,create,10,197,7,184,45,45,10.8,0,15.3,10980.6,1220.1,36
415,407,create,9,198,13,360,94,94,10.8,0,15.3,10980.6,1220.1,36
416,407,drop,-,197,7,184,45,45,10.8,0,15.2,10980.6,1220.1,36
417,407,drop,-,198,13,360,94,94,10.8,0,15.2,10980.6,1220.1,36
418,408,create,10,199,16,448,140,140,10.8,0,15.2,10980.6,1220.1,36
419,408,create,9,200,11,263,145,145,10.8,0,15.2,10980.6,1220.1,36
420,408,drop,-,199,16,448,140,140,10.8,0,15.1,10980.6,1220.1,36
421,408,drop,-,200,11,263,145,145,10.8,0,15.0,10980.6,1220.1,36
422,409,create,5,201,7,212,88,88,10.8,0,15.0,10980.6,1220.1,36
423,409,drop,-,201,7,212,88,88,10.8,0,14.9,10980.6,1220.1,36
424,412,create,9,202,4,121,85,85,10.8,0,14.9,10980.6,1220.1,36
425,412,drop,-,202,4,121,85,85,10.8,0,14.9,10980.6,1220.1,36
426,413,create,9,203,7,191,62,62,10.8,0,14.9,10980.6,1220.1,36
427,413,drop,-,203,7,191,62,62,10.8,0,14.8,10980.6,1220.1,36
428,414,remove,2,39,9,229,245,0,9.9,0,14.8,10065.8,1258.2,33
429,414,create,10,204,15,411,188,188,9.9,0,14.8,10065.8,1258.2,33
430,414,create,9,205,4,118,87,87,9.9,0,14.8,10065.8,1258.2,33
431,414,drop,-,204,15,411,188,188,9.9,0,14.7,10065.8,1258.2,33
432,414,drop,-,205,4,118,87,87,9.9,0,14.6,10065.8,1258.2,33
433,415,create,9,206,13,311,68,68,9.9,0,14.6,10065.8,1258.2,33
434,415,drop,-,206,13,311,68,68,9.9,0,14.6,10065.8,1258.2,33
435,416,create,5,207,15,303,361,361,9.9,0,14.6,10065.8,1258.2,33
436,416,drop,-,207,15,303,361,361,9.9,0,14.5,10065.8,1258.2,33
437,417,create,5,208,7,161,118,118,9.9,0,14.5,10065.8,1258.2,33
438,417,drop,-,208,7,161,118,118,9.9,0,14.4,10065.8,1258.2,33
439,418,create,9,209,16,428,100,100,9.9,0,14.4,10065.8,1258.2,33
440,418,drop,-,209,16,428,100,100,9.9,0,14.4,10065.8,1258.2,33
441,419,create,7,210,12,236,66,66,9.9,0,14.4,10065.8,1258.2,33
442,419,create,9,211,11,259,58,58,9.9,0,14.4,10065.8,1258.2,33
443,419,drop,-,210,12,236,66,66,9.9,0,14.3,10065.8,1258.2,33
444,419,drop,-,211,11,259,58,58,9.9,0,14.2,10065.8,1258.2,33
445,420,create,9,212,10,250,473,473,9.9,0,14.2,10065.8,1258.2,33
446,420,drop,-,212,10,250,473,473,9.9,0,14.2,10065.8,1258.2,33
447,424,create,7,213,10,260,159,159,9.9,0,14.2,10065.8,1258.2,33
448,424,drop,-,213,10,260,159,159,9.9,0,14.1,10065.8,1258.2,33
449,425,create,7,214,12,338,154,154,9.9,0,14.1,10065.8,1258.2,33
450,425,drop,-,214,12,338,154,154,9.9,0,14.0,10065.8,1258.2,33
451,427,create,10,215,13,233,87,87,9.9,0,14.0,10065.8,1258.2,33
452,427,create,5,216,11,283,198,198,9.9,0,14.0,10065.8,1258.2,33
453,427,drop,-,215,13,233,87,87,9.9,0,14.0,10065.8,1258.2,33
454,427,drop,-,216,11,283,198,198,9.9,0,13.9,10065.8,1258.2,33
455,428,create,7,217,16,396,42,42,9.9,0,13.9,10065.8,1258.2,33
456,428,drop,-,217,16,396,42,42,9.9,0,13.8,10065.8,1258.2,33
457,429,create,9,218,12,269,9,9,9.9,0,13.8,10065.8,1258.2,33
458,429,drop,-,218,12,269,9,9,9.9,0,13.8,10065.8,1258.2,33
459,430,create,10,219,11,220,45,45,9.9,0,13.8,10065.8,1258.2,33
460,430,create,9,220,15,384,16,16,9.9,0,13.8,10065.8,1258.2,33
461,430,drop,-,219,11,220,45,45,9.9,0,13.7,10065.8,1258.2,33
462,430,drop,-,220,15,384,16,16,9.9,0,13.6,10065.8,1258.2,33
463,431,create,7,221,14,349,9,9,9.9,0,13.6,10065.8,1258.2,33
464,431,create,10,222,14,309,113,113,9.9,0,13.6,10065.8,1258.2,33
465,431,drop,-,221,14,349,9,9,9.9,0,13.6,10065.8,1258.2,33
466,431,drop,-,222,14,309,113,113,9.9,0,13.5,10065.8,1258.2,33
467,432,create,7,223,20,520,240,240,9.9,0,13.5,10065.8,1258.2,33
468,432,create,10,224,18,438,221,221,9.9,0,13.5,10065.8,1258.2,33
469,432,drop,-,223,20,520,240,240,9.9,0,13.5,10065.8,1258.2,33
470,432,drop,-,224,18,438,221,221,9.9,0,13.4,10065.8,1258.2,33
471,433,create,10,225,19,392,86,86,9.9,0,13.4,10065.8,1258.2,33
472,433,drop,-,225,19,392,86,86,9.9,0,13.3,10065.8,1258.2,33
473,435,create,9,226,8,199,9,9,9.9,0,13.3,10065.8,1258.2,33
474,435,create,10,227,5,118,132,132,9.9,0,13.3,10065.8,1258.2,33
475,435,drop,-,226,8,199,9,9,9.9,0,13.3,10065.8,1258.2,33
476,435,drop,-,227,5,118,132,132,9.9,0,13.2,10065.8,1258.2,33
477,436,create,7,228,14,355,75,75,9.9,0,13.2,10065.8,1258.2,33
478,436,drop,-,228,14,355,75,75,9.9,0,13.2,10065.8,1258.2,33
479,438,create,9,229,18,471,391,391,9.9,0,13.2,10065.8,1258.2,33
480,438,create,10,230,7,223,87,87,9.9,0,13.2,10065.8,1258.2,33
481,438,deploy,2,229,18,471,391,391,11.8,0,13.5,11955.0,1328.3,39
482,438,drop,-,230,7,223,87,87,11.8,0,13.5,11955.0,1328.3,39
483,439,create,9,231,7,182,117,117,11.8,0,13.5,11955.0,1328.3,39
484,439,create,10,232,7,218,160,160,11.8,0,13.5,11955.0,1328.3,39
485,439,drop,-,231,7,182,117,117,11.8,0,13.4,11955.0,1328.3,39
486,439,drop,-,232,7,218,160,160,11.8,0,13.4,11955.0,1328.3,39
487,440,create,5,233,18,427,133,133,11.8,0,13.4,11955.0,1328.3,39
488,440,create,7,234,17,441,51,51,11.8,0,13.4,11955.0,1328.3,39
489,440,drop,-,233,18,427,133,133,11.8,0,13.3,11955.0,1328.3,39
490,440,drop,-,234,17,441,51,51,11.8,0,13.2,11955.0,1328.3,39
491,442,create,10,235,18,448,174,174,11.8,0,13.2,11955.0,1328.3,39
492,442,drop,-,235,18,448,174,174,11.8,0,13.2,11955.0,1328.3,39
493,445,create,9,236,4,102,46,46,11.8,0,13.2,11955.0,1328.3,39
494,445,drop,-,236,4,102,46,46,11.8,0,13.1,11955.0,1328.3,39
495,446,create,5,237,10,235,72,72,11.8,0,13.1,11955.0,1328.3,39
496,446,create,7,238,9,265,14,14,11.8,0,13.1,11955.0,1328.3,39
497,446,deploy,2,237,10,235,72,72,12.8,0,13.5,12876.1,1287.6,42
498,446,drop,-,238,9,265,14,14,12.8,0,13.4,12876.1,1287.6,42
499,447,create,10,239,4,68,32,32,12.8,0,13.4,12876.1,1287.6,42
500,447,create,5,240,17,436,33,33,12.8,0,13.4,12876.1,1287.6,42
501,447,create,7,241,17,451,207,207,12.8,0,13.4,12876.1,1287.6,42
502,447,drop,-,239,4,68,32,32,12.8,0,13.4,12876.1,1287.6,42
503,447,drop,-,240,17,436,33,33,12.8,0,13.3,12876.1,1287.6,42
504,447,drop,-,241,17,451,207,207,12.8,0,13.3,12876.1,1287.6,42
505,449,remove,2,24,12,318,328,0,11.5,0,13.3,11656.6,1295.2,38
506,449,create,9,242,20,512,74,74,11.5,0,13.3,11656.6,1295.2,38
507,449,create,5,243,17,402,130,130,11.5,0,13.3,11656.6,1295.2,38
508,449,drop,-,242,20,512,74,74,11.5,0,13.2,11656.6,1295.2,38
509,449,drop,-,243,17,402,130,130,11.5,0,13.2,11656.6,1295.2,38
510,450,create,10,244,9,252,51,51,11.5,0,13.2,11656.6,1295.2,38
511,450,drop,-,244,9,252,51,51,11.5,0,13.1,11656.6,1295.2,38
512,451,create,9,245,17,435,12,12,11.5,0,13.1,11656.6,1295.2,38
513,451,deploy,2,245,17,435,12,12,13.2,0,13.5,13505.8,1350.6,44
514,452,create,7,246,15,431,608,608,13.2,0,13.5,13505.8,1350.6,44
515,452,drop,-,246,15,431,608,608,13.2,0,13.4,13505.8,1350.6,44
516,453,create,5,247,16,382,494,494,13.2,0,13.4,13505.8,1350.6,44
517,453,create,7,248,20,565,4,4,13.2,0,13.4,13505.8,1350.6,44
518,453,drop,-,247,16,382,494,494,13.2,0,13.4,13505.8,1350.6,44
519,453,drop,-,248,20,565,4,4,13.2,0,13.3,13505.8,1350.6,44
520,455,create,9,249,14,393,30,30,13.2,0,13.3,13505.8,1350.6,44
521,455,drop,-,249,14,393,30,30,13.2,0,13.3,13505.8,1350.6,44
