id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,migration,acceptance,power,P_per_sfc,active_server
24818,656,redeploy,11,447,17,409,75,34,16.9,0,18.6,17447.3,1026.3,56
24819,656,redeploy,1,463,18,430,81,52,18.6,0,18.6,18915.6,1050.9,60
24820,656,interrupt,-,270,4,105,486,303,18.2,0,18.6,-,-,-
24821,656,interrupt,-,441,5,132,103,58,17.6,0,18.6,-,-,-
24822,656,interrupt,-,409,6,122,493,417,17.1,0,18.6,-,-,-
24823,656,interrupt,-,314,7,178,387,236,16.4,0,18.6,-,-,-
24824,656,interrupt,-,448,7,196,54,13,15.7,0,18.6,-,-,-
24825,656,interrupt,-,435,8,226,203,152,14.8,0,18.6,-,-,-
24826,656,interrupt,-,484,9,215,45,40,13.9,0,18.6,-,-,-
24827,656,interrupt,-,212,10,250,473,237,12.9,0,18.6,-,-,-
24828,656,interrupt,-,330,11,247,267,127,11.9,0,18.6,-,-,-
24829,656,interrupt,-,364,11,272,243,136,10.9,0,18.6,-,-,-
24830,656,interrupt,-,432,11,315,127,74,9.6,0,18.6,-,-,-
24831,656,interrupt,-,488,12,291,9,8,8.5,0,18.6,-,-,-
24832,656,interrupt,-,310,13,342,283,128,7.1,0,18.6,-,-,-
24833,656,interrupt,-,385,13,264,106,12,6.1,0,18.6,-,-,-
24834,656,interrupt,-,434,13,289,145,94,4.9,0,18.6,-,-,-
24835,656,interrupt,-,196,16,397,340,90,3.3,0,18.6,-,-,-
24836,656,interrupt,-,447,17,409,75,34,1.7,0,18.6,-,-,-
24837,656,interrupt,-,463,18,430,81,52,0.0,0,18.6,-,-,-
24838,656,redeploy,11,270,4,105,486,303,0.4,0,18.6,569.5,569.5,47
24839,656,redeploy,4,441,5,132,103,58,0.9,0,18.6,1126.6,563.3,39
24840,656,redeploy,4,409,6,122,493,417,1.4,0,18.6,1672.6,557.5,41
24841,656,redeploy,11,314,7,178,387,236,2.1,0,18.6,2324.3,581.1,43
24842,656,redeploy,11,448,7,196,54,13,2.9,0,18.6,3201.1,640.2,46
24843,656,redeploy,11,435,8,226,203,152,3.8,0,18.6,4110.9,685.1,49
24844,656,redeploy,4,484,9,215,45,40,4.7,0,18.6,5007.200000000001,715.3,52
24845,656,redeploy,4,212,10,250,473,237,5.7,0,18.6,5943.700000000001,743.0,55
24846,656,redeploy,6,330,11,247,267,127,6.6,0,18.6,6876.900000000001,764.1,39
24847,656,redeploy,1,364,11,272,243,136,7.7,0,18.6,8124.7,812.5,27
24848,656,redeploy,1,432,11,315,127,74,9.0,0,18.6,9421.1,856.5,31
24849,656,redeploy,11,310,13,342,283,128,10.3,0,18.6,10666.400000000001,888.9,35
24850,656,redeploy,11,385,13,264,106,12,11.4,0,18.6,10960.3,843.1,35
24851,656,redeploy,11,434,13,289,145,94,12.5,0,18.6,11281.0,805.8,35
24852,656,redeploy,11,196,16,397,340,90,14.1,0,18.6,12013.3,800.9,36
24853,656,redeploy,11,447,17,409,75,34,15.7,0,18.6,12467.6,779.2,36
24854,656,redeploy,11,463,18,430,81,52,17.4,0,18.6,14103.1,829.6,41
24855,656,redeploy,11,119,19,513,471,123,19.5,0,18.6,15080.7,837.8,43
24856,656,redeploy,1,259,20,482,218,24,21.4,0,18.6,16891.9,889.0,48
24857,656,redeploy,11,488,12,291,9,8,22.5,0,18.6,17215.8,860.8,48
24858,656,remap_failed,-,-,-,-,-,-,22.5,0,18.6,17215.8,860.8,48
24859,656,drop,-,490,18,423,162,162,22.5,0,18.6,17215.8,860.8,48
24860,656,remap,-,-,-,-,-,-,-,-,-,-,-,-
24861,656,interrupt,-,270,4,105,486,303,22.1,0,18.6,-,-,-
24862,656,interrupt,-,441,5,132,103,58,21.6,0,18.6,-,-,-
24863,656,interrupt,-,409,6,122,493,417,21.1,0,18.6,-,-,-
24864,656,interrupt,-,314,7,178,387,236,20.4,0,18.6,-,-,-
24865,656,interrupt,-,448,7,196,54,13,19.6,0,18.6,-,-,-
24866,656,interrupt,-,435,8,226,203,152,18.7,0,18.6,-,-,-
24867,656,interrupt,-,484,9,215,45,40,17.9,0,18.6,-,-,-
24868,656,interrupt,-,212,10,250,473,237,16.9,0,18.6,-,-,-
24869,656,interrupt,-,330,11,247,267,127,15.9,0,18.6,-,-,-
24870,656,interrupt,-,364,11,272,243,136,14.8,0,18.6,-,-,-
24871,656,interrupt,-,432,11,315,127,74,13.6,0,18.6,-,-,-
24872,656,interrupt,-,310,13,342,283,128,12.2,0,18.6,-,-,-
24873,656,interrupt,-,385,13,264,106,12,11.2,0,18.6,-,-,-
24874,656,interrupt,-,434,13,289,145,94,10.0,0,18.6,-,-,-
24875,656,interrupt,-,196,16,397,340,90,8.4,0,18.6,-,-,-
24876,656,interrupt,-,447,17,409,75,34,6.8,0,18.6,-,-,-
24877,656,interrupt,-,463,18,430,81,52,5.1,0,18.6,-,-,-
24878,656,interrupt,-,119,19,513,471,123,3.1,0,18.6,-,-,-
24879,656,interrupt,-,259,20,482,218,24,1.2,0,18.6,-,-,-
24880,656,interrupt,-,488,12,291,9,8,0.0,0,18.6,-,-,-
24881,656,redeploy,11,270,4,105,486,303,0.4,0,18.6,569.5,569.5,28
24882,656,redeploy,4,441,5,132,103,58,0.9,0,18.6,1126.6,563.3,20
24883,656,redeploy,4,409,6,122,493,417,1.4,0,18.6,1672.6,557.5,22
24884,656,redeploy,11,314,7,178,387,236,2.1,0,18.6,2324.3,581.1,24
24885,656,redeploy,11,448,7,196,54,13,2.9,0,18.6,3201.1,640.2,27
24886,656,redeploy,11,435,8,226,203,152,3.8,0,18.6,4110.9,685.1,30
24887,656,redeploy,4,484,9,215,45,40,4.7,0,18.6,5007.200000000001,715.3,33
24888,656,redeploy,4,212,10,250,473,237,5.7,0,18.6,5943.700000000001,743.0,36
24889,656,redeploy,6,330,11,247,267,127,6.6,0,18.6,6876.900000000001,764.1,36
24890,656,redeploy,1,364,11,272,243,136,7.7,0,18.6,8124.7,812.5,27
24891,656,redeploy,1,432,11,315,127,74,9.0,0,18.6,9421.1,856.5,31
24892,656,redeploy,6,488,12,291,9,8,10.1,0,18.6,10693.8,891.1,35
24893,656,redeploy,1,310,13,342,283,128,11.5,0,18.6,12020.7,924.7,39
24894,656,redeploy,6,385,13,264,106,12,12.5,0,18.6,12972.7,926.6,42
24895,656,redeploy,6,434,13,289,145,94,13.7,0,18.6,14241.099999999999,949.4,46
24896,656,redeploy,6,196,16,397,340,90,15.2,0,18.6,15837.3,989.8,51
24897,656,redeploy,11,447,17,409,75,34,16.9,0,18.6,17447.3,1026.3,56
24898,656,redeploy,1,463,18,430,81,52,18.6,0,18.6,18915.6,1050.9,60
24899,656,interrupt,-,270,4,105,486,303,18.2,0,18.6,-,-,-
24900,656,interrupt,-,441,5,132,103,58,17.6,0,18.6,-,-,-
24901,656,interrupt,-,409,6,122,493,417,17.1,0,18.6,-,-,-
24902,656,interrupt,-,314,7,178,387,236,16.4,0,18.6,-,-,-
24903,656,interrupt,-,448,7,196,54,13,15.7,0,18.6,-,-,-
24904,656,interrupt,-,435,8,226,203,152,14.8,0,18.6,-,-,-
24905,656,interrupt,-,484,9,215,45,40,13.9,0,18.6,-,-,-
24906,656,interrupt,-,212,10,250,473,237,12.9,0,18.6,-,-,-
24907,656,interrupt,-,330,11,247,267,127,11.9,0,18.6,-,-,-
24908,656,interrupt,-,364,11,272,243,136,10.9,0,18.6,-,-,-
24909,656,interrupt,-,432,11,315,127,74,9.6,0,18.6,-,-,-
24910,656,interrupt,-,488,12,291,9,8,8.5,0,18.6,-,-,-
24911,656,interrupt,-,310,13,342,283,128,7.1,0,18.6,-,-,-
24912,656,interrupt,-,385,13,264,106,12,6.1,0,18.6,-,-,-
24913,656,interrupt,-,434,13,289,145,94,4.9,0,18.6,-,-,-
24914,656,interrupt,-,196,16,397,340,90,3.3,0,18.6,-,-,-
24915,656,interrupt,-,447,17,409,75,34,1.7,0,18.6,-,-,-
24916,656,interrupt,-,463,18,430,81,52,0.0,0,18.6,-,-,-
24917,656,redeploy,11,270,4,105,486,303,0.4,0,18.6,569.5,569.5,47
24918,656,redeploy,4,441,5,132,103,58,0.9,0,18.6,1126.6,563.3,39
24919,656,redeploy,4,409,6,122,493,417,1.4,0,18.6,1672.6,557.5,41
24920,656,redeploy,11,314,7,178,387,236,2.1,0,18.6,2324.3,581.1,43
24921,656,redeploy,11,448,7,196,54,13,2.9,0,18.6,3201.1,640.2,46
24922,656,redeploy,11,435,8,226,203,152,3.8,0,18.6,4110.9,685.1,49
24923,656,redeploy,4,484,9,215,45,40,4.7,0,18.6,5007.200000000001,715.3,52
24924,656,redeploy,4,212,10,250,473,237,5.7,0,18.6,5943.700000000001,743.0,55
24925,656,redeploy,6,330,11,247,267,127,6.6,0,18.6,6876.900000000001,764.1,39
24926,656,redeploy,1,364,11,272,243,136,7.7,0,18.6,8124.7,812.5,27
24927,656,redeploy,1,432,11,315,127,74,9.0,0,18.6,9421.1,856.5,31
24928,656,redeploy,11,310,13,342,283,128,10.3,0,18.6,10666.400000000001,888.9,35
24929,656,redeploy,11,385,13,264,106,12,11.4,0,18.6,10960.3,843.1,35
24930,656,redeploy,11,434,13,289,145,94,12.5,0,18.6,11281.0,805.8,35
24931,656,redeploy,11,196,16,397,340,90,14.1,0,18.6,12013.3,800.9,36
24932,656,redeploy,11,447,17,409,75,34,15.7,0,18.6,12467.6,779.2,36
24933,656,redeploy,11,463,18,430,81,52,17.4,0,18.6,14103.1,829.6,41
24934,656,redeploy,11,119,19,513,471,123,19.5,0,18.6,15080.7,837.8,43
24935,656,redeploy,1,259,20,482,218,24,21.4,0,18.6,16891.9,889.0,48
24936,656,redeploy,11,488,12,291,9,8,22.5,0,18.6,17215.8,860.8,48
24937,656,remap_failed,-,-,-,-,-,-,22.5,0,18.6,17215.8,860.8,48
24938,656,drop,-,491,7,139,104,104,22.5,0,18.5,17215.8,860.8,48
24939,657,create,5,492,10,296,71,71,22.5,0,18.5,17215.8,860.8,48
24940,657,remap,-,-,-,-,-,-,-,-,-,-,-,-
24941,657,interrupt,-,270,4,105,486,302,22.1,0,18.5,-,-,-
24942,657,interrupt,-,441,5,132,103,57,21.6,0,18.5,-,-,-
24943,657,interrupt,-,409,6,122,493,416,21.1,0,18.5,-,-,-
24944,657,interrupt,-,314,7,178,387,235,20.4,0,18.5,-,-,-
24945,657,interrupt,-,448,7,196,54,12,19.6,0,18.5,-,-,-
24946,657,interrupt,-,435,8,226,203,151,18.7,0,18.5,-,-,-
24947,657,interrupt,-,484,9,215,45,39,17.9,0,18.5,-,-,-
24948,657,interrupt,-,212,10,250,473,236,16.9,0,18.5,-,-,-
24949,657,interrupt,-,330,11,247,267,126,15.9,0,18.5,-,-,-
24950,657,interrupt,-,364,11,272,243,135,14.8,0,18.5,-,-,-
24951,657,interrupt,-,432,11,315,127,73,13.6,0,18.5,-,-,-
24952,657,interrupt,-,310,13,342,283,127,12.2,0,18.5,-,-,-
24953,657,interrupt,-,385,13,264,106,11,11.2,0,18.5,-,-,-
24954,657,interrupt,-,434,13,289,145,93,10.0,0,18.5,-,-,-
24955,657,interrupt,-,196,16,397,340,89,8.4,0,18.5,-,-,-
24956,657,interrupt,-,447,17,409,75,33,6.8,0,18.5,-,-,-
24957,657,interrupt,-,463,18,430,81,51,5.1,0,18.5,-,-,-
24958,657,interrupt,-,119,19,513,471,122,3.1,0,18.5,-,-,-
24959,657,interrupt,-,259,20,482,218,23,1.2,0,18.5,-,-,-
24960,657,interrupt,-,488,12,291,9,7,0.0,0,18.5,-,-,-
24961,657,redeploy,11,270,4,105,486,302,0.4,0,18.5,569.5,569.5,28
24962,657,redeploy,4,441,5,132,103,57,0.9,0,18.5,1126.6,563.3,20
24963,657,redeploy,4,409,6,122,493,416,1.4,0,18.5,1672.6,557.5,22
24964,657,redeploy,11,314,7,178,387,235,2.1,0,18.5,2324.3,581.1,24
24965,657,redeploy,11,448,7,196,54,12,2.9,0,18.5,3201.1,640.2,27
24966,657,redeploy,11,435,8,226,203,151,3.8,0,18.5,4110.9,685.1,30
24967,657,redeploy,4,484,9,215,45,39,4.7,0,18.5,5007.200000000001,715.3,33
24968,657,redeploy,4,212,10,250,473,236,5.7,0,18.5,5943.700000000001,743.0,36
24969,657,redeploy,6,330,11,247,267,126,6.6,0,18.5,6876.900000000001,764.1,36
24970,657,redeploy,1,364,11,272,243,135,7.7,0,18.5,8124.7,812.5,27
24971,657,redeploy,1,432,11,315,127,73,9.0,0,18.5,9421.1,856.5,31
24972,657,redeploy,6,488,12,291,9,7,10.1,0,18.5,10693.8,891.1,35
24973,657,redeploy,1,310,13,342,283,127,11.5,0,18.5,12020.7,924.7,39
24974,657,redeploy,6,385,13,264,106,11,12.5,0,18.5,12972.7,926.6,42
24975,657,redeploy,6,434,13,289,145,93,13.7,0,18.5,14241.099999999999,949.4,46
24976,657,redeploy,6,196,16,397,340,89,15.2,0,18.5,15837.3,989.8,51
24977,657,redeploy,11,447,17,409,75,33,16.9,0,18.5,17447.3,1026.3,56
24978,657,redeploy,1,463,18,430,81,51,18.6,0,18.5,18915.6,1050.9,60
24979,657,interrupt,-,270,4,105,486,302,18.2,0,18.5,-,-,-
24980,657,interrupt,-,441,5,132,103,57,17.6,0,18.5,-,-,-
24981,657,interrupt,-,409,6,122,493,416,17.1,0,18.5,-,-,-
24982,657,interrupt,-,314,7,178,387,235,16.4,0,18.5,-,-,-
24983,657,interrupt,-,448,7,196,54,12,15.7,0,18.5,-,-,-
24984,657,interrupt,-,435,8,226,203,151,14.8,0,18.5,-,-,-
24985,657,interrupt,-,484,9,215,45,39,13.9,0,18.5,-,-,-
24986,657,interrupt,-,212,10,250,473,236,12.9,0,18.5,-,-,-
24987,657,interrupt,-,330,11,247,267,126,11.9,0,18.5,-,-,-
24988,657,interrupt,-,364,11,272,243,135,10.9,0,18.5,-,-,-
24989,657,interrupt,-,432,11,315,127,73,9.6,0,18.5,-,-,-
24990,657,interrupt,-,488,12,291,9,7,8.5,0,18.5,-,-,-
24991,657,interrupt,-,310,13,342,283,127,7.1,0,18.5,-,-,-
24992,657,interrupt,-,385,13,264,106,11,6.1,0,18.5,-,-,-
24993,657,interrupt,-,434,13,289,145,93,4.9,0,18.5,-,-,-
24994,657,interrupt,-,196,16,397,340,89,3.3,0,18.5,-,-,-
24995,657,interrupt,-,447,17,409,75,33,1.7,0,18.5,-,-,-
24996,657,interrupt,-,463,18,430,81,51,0.0,0,18.5,-,-,-
24997,657,redeploy,11,270,4,105,486,302,0.4,0,18.5,569.5,569.5,47
24998,657,redeploy,4,441,5,132,103,57,0.9,0,18.5,1126.6,563.3,39
24999,657,redeploy,4,409,6,122,493,416,1.4,0,18.5,1672.6,557.5,41
25000,657,redeploy,11,314,7,178,387,235,2.1,0,18.5,2324.3,581.1,43
25001,657,redeploy,11,448,7,196,54,12,2.9,0,18.5,3201.1,640.2,46
25002,657,redeploy,11,435,8,226,203,151,3.8,0,18.5,4110.9,685.1,49
25003,657,redeploy,4,484,9,215,45,39,4.7,0,18.5,5007.200000000001,715.3,52
25004,657,redeploy,4,212,10,250,473,236,5.7,0,18.5,5943.700000000001,743.0,55
25005,657,redeploy,6,330,11,247,267,126,6.6,0,18.5,6876.900000000001,764.1,39
25006,657,redeploy,1,364,11,272,243,135,7.7,0,18.5,8124.7,812.5,27
25007,657,redeploy,1,432,11,315,127,73,9.0,0,18.5,9421.1,856.5,31
25008,657,redeploy,11,310,13,342,283,127,10.3,0,18.5,10666.400000000001,888.9,35
25009,657,redeploy,11,385,13,264,106,11,11.4,0,18.5,10960.3,843.1,35
25010,657,redeploy,11,434,13,289,145,93,12.5,0,18.5,11281.0,805.8,35
25011,657,redeploy,11,196,16,397,340,89,14.1,0,18.5,12013.3,800.9,36
25012,657,redeploy,11,447,17,409,75,33,15.7,0,18.5,12467.6,779.2,36
25013,657,redeploy,11,463,18,430,81,51,17.4,0,18.5,14103.1,829.6,41
25014,657,redeploy,11,119,19,513,471,122,19.5,0,18.5,15080.7,837.8,43
25015,657,redeploy,1,259,20,482,218,23,21.4,0,18.5,16891.9,889.0,48
25016,657,redeploy,11,488,12,291,9,7,22.5,0,18.5,17215.8,860.8,48
25017,657,remap_failed,-,-,-,-,-,-,22.5,0,18.5,17215.8,860.8,48
25018,657,drop,-,492,10,296,71,71,22.5,0,18.5,17215.8,860.8,48
25019,658,create,10,493,18,460,195,195,22.5,0,18.5,17215.8,860.8,48
25020,658,create,5,494,4,86,369,369,22.5,0,18.5,17215.8,860.8,48
25021,658,remap,-,-,-,-,-,-,-,-,-,-,-,-
25022,658,interrupt,-,270,4,105,486,301,22.1,0,18.5,-,-,-
25023,658,interrupt,-,441,5,132,103,56,21.6,0,18.5,-,-,-
25024,658,interrupt,-,409,6,122,493,415,21.1,0,18.5,-,-,-
25025,658,interrupt,-,314,7,178,387,234,20.4,0,18.5,-,-,-
25026,658,interrupt,-,448,7,196,54,11,19.6,0,18.5,-,-,-
25027,658,interrupt,-,435,8,226,203,150,18.7,0,18.5,-,-,-
25028,658,interrupt,-,484,9,215,45,38,17.9,0,18.5,-,-,-
25029,658,interrupt,-,212,10,250,473,235,16.9,0,18.5,-,-,-
25030,658,interrupt,-,330,11,247,267,125,15.9,0,18.5,-,-,-
25031,658,interrupt,-,364,11,272,243,134,14.8,0,18.5,-,-,-
25032,658,interrupt,-,432,11,315,127,72,13.6,0,18.5,-,-,-
25033,658,interrupt,-,310,13,342,283,126,12.2,0,18.5,-,-,-
25034,658,interrupt,-,385,13,264,106,10,11.2,0,18.5,-,-,-
25035,658,interrupt,-,434,13,289,145,92,10.0,0,18.5,-,-,-
25036,658,interrupt,-,196,16,397,340,88,8.4,0,18.5,-,-,-
25037,658,interrupt,-,447,17,409,75,32,6.8,0,18.5,-,-,-
25038,658,interrupt,-,463,18,430,81,50,5.1,0,18.5,-,-,-
25039,658,interrupt,-,119,19,513,471,121,3.1,0,18.5,-,-,-
25040,658,interrupt,-,259,20,482,218,22,1.2,0,18.5,-,-,-
25041,658,interrupt,-,488,12,291,9,6,0.0,0,18.5,-,-,-
25042,658,redeploy,11,270,4,105,486,301,0.4,0,18.5,569.5,569.5,28
25043,658,redeploy,4,441,5,132,103,56,0.9,0,18.5,1126.6,563.3,20
25044,658,redeploy,4,409,6,122,493,415,1.4,0,18.5,1672.6,557.5,22
25045,658,redeploy,11,314,7,178,387,234,2.1,0,18.5,2324.3,581.1,24
25046,658,redeploy,11,448,7,196,54,11,2.9,0,18.5,3201.1,640.2,27
25047,658,redeploy,11,435,8,226,203,150,3.8,0,18.5,4110.9,685.1,30
25048,658,redeploy,4,484,9,215,45,38,4.7,0,18.5,5007.200000000001,715.3,33
25049,658,redeploy,4,212,10,250,473,235,5.7,0,18.5,5943.700000000001,743.0,36
25050,658,redeploy,6,330,11,247,267,125,6.6,0,18.5,6876.900000000001,764.1,36
25051,658,redeploy,1,364,11,272,243,134,7.7,0,18.5,8124.7,812.5,27
25052,658,redeploy,1,432,11,315,127,72,9.0,0,18.5,9421.1,856.5,31
25053,658,redeploy,6,488,12,291,9,6,10.1,0,18.5,10693.8,891.1,35
25054,658,redeploy,1,310,13,342,283,126,11.5,0,18.5,12020.7,924.7,39
25055,658,redeploy,6,385,13,264,106,10,12.5,0,18.5,12972.7,926.6,42
25056,658,redeploy,6,434,13,289,145,92,13.7,0,18.5,14241.099999999999,949.4,46
25057,658,redeploy,6,196,16,397,340,88,15.2,0,18.5,15837.3,989.8,51
25058,658,redeploy,11,447,17,409,75,32,16.9,0,18.5,17447.3,1026.3,56
25059,658,redeploy,1,463,18,430,81,50,18.6,0,18.5,18915.6,1050.9,60
25060,658,interrupt,-,270,4,105,486,301,18.2,0,18.5,-,-,-
25061,658,interrupt,-,441,5,132,103,56,17.6,0,18.5,-,-,-
25062,658,interrupt,-,409,6,122,493,415,17.1,0,18.5,-,-,-
25063,658,interrupt,-,314,7,178,387,234,16.4,0,18.5,-,-,-
25064,658,interrupt,-,448,7,196,54,11,15.7,0,18.5,-,-,-
25065,658,interrupt,-,435,8,226,203,150,14.8,0,18.5,-,-,-
25066,658,interrupt,-,484,9,215,45,38,13.9,0,18.5,-,-,-
25067,658,interrupt,-,212,10,250,473,235,12.9,0,18.5,-,-,-
25068,658,interrupt,-,330,11,247,267,125,11.9,0,18.5,-,-,-
25069,658,interrupt,-,364,11,272,243,134,10.9,0,18.5,-,-,-
25070,658,interrupt,-,432,11,315,127,72,9.6,0,18.5,-,-,-
25071,658,interrupt,-,488,12,291,9,6,8.5,0,18.5,-,-,-
25072,658,interrupt,-,310,13,342,283,126,7.1,0,18.5,-,-,-
25073,658,interrupt,-,385,13,264,106,10,6.1,0,18.5,-,-,-
25074,658,interrupt,-,434,13,289,145,92,4.9,0,18.5,-,-,-
25075,658,interrupt,-,196,16,397,340,88,3.3,0,18.5,-,-,-
25076,658,interrupt,-,447,17,409,75,32,1.7,0,18.5,-,-,-
25077,658,interrupt,-,463,18,430,81,50,0.0,0,18.5,-,-,-
25078,658,redeploy,11,270,4,105,486,301,0.4,0,18.5,569.5,569.5,47
25079,658,redeploy,4,441,5,132,103,56,0.9,0,18.5,1126.6,563.3,39
25080,658,redeploy,4,409,6,122,493,415,1.4,0,18.5,1672.6,557.5,41
25081,658,redeploy,11,314,7,178,387,234,2.1,0,18.5,2324.3,581.1,43
25082,658,redeploy,11,448,7,196,54,11,2.9,0,18.5,3201.1,640.2,46
25083,658,redeploy,11,435,8,226,203,150,3.8,0,18.5,4110.9,685.1,49
25084,658,redeploy,4,484,9,215,45,38,4.7,0,18.5,5007.200000000001,715.3,52
25085,658,redeploy,4,212,10,250,473,235,5.7,0,18.5,5943.700000000001,743.0,55
25086,658,redeploy,6,330,11,247,267,125,6.6,0,18.5,6876.900000000001,764.1,39
25087,658,redeploy,1,364,11,272,243,134,7.7,0,18.5,8124.7,812.5,27
25088,658,redeploy,1,432,11,315,127,72,9.0,0,18.5,9421.1,856.5,31
25089,658,redeploy,11,310,13,342,283,126,10.3,0,18.5,10666.400000000001,888.9,35
25090,658,redeploy,11,385,13,264,106,10,11.4,0,18.5,10960.3,843.1,35
25091,658,redeploy,11,434,13,289,145,92,12.5,0,18.5,11281.0,805.8,35
25092,658,redeploy,11,196,16,397,340,88,14.1,0,18.5,12013.3,800.9,36
25093,658,redeploy,11,447,17,409,75,32,15.7,0,18.5,12467.6,779.2,36
25094,658,redeploy,11,463,18,430,81,50,17.4,0,18.5,14103.1,829.6,41
25095,658,redeploy,11,119,19,513,471,121,19.5,0,18.5,15080.7,837.8,43
25096,658,redeploy,1,259,20,482,218,22,21.4,0,18.5,16891.9,889.0,48
25097,658,redeploy,11,488,12,291,9,6,22.5,0,18.5,17215.8,860.8,48
25098,658,remap_failed,-,-,-,-,-,-,22.5,0,18.5,17215.8,860.8,48
25099,658,drop,-,493,18,460,195,195,22.5,0,18.5,17215.8,860.8,48
25100,658,remap,-,-,-,-,-,-,-,-,-,-,-,-
25101,658,interrupt,-,270,4,105,486,301,22.1,0,18.5,-,-,-
25102,658,interrupt,-,441,5,132,103,56,21.6,0,18.5,-,-,-
25103,658,interrupt,-,409,6,122,493,415,21.1,0,18.5,-,-,-
25104,658,interrupt,-,314,7,178,387,234,20.4,0,18.5,-,-,-
25105,658,interrupt,-,448,7,196,54,11,19.6,0,18.5,-,-,-
25106,658,interrupt,-,435,8,226,203,150,18.7,0,18.5,-,-,-
25107,658,interrupt,-,484,9,215,45,38,17.9,0,18.5,-,-,-
25108,658,interrupt,-,212,10,250,473,235,16.9,0,18.5,-,-,-
25109,658,interrupt,-,330,11,247,267,125,15.9,0,18.5,-,-,-
25110,658,interrupt,-,364,11,272,243,134,14.8,0,18.5,-,-,-
25111,658,interrupt,-,432,11,315,127,72,13.6,0,18.5,-,-,-
25112,658,interrupt,-,310,13,342,283,126,12.2,0,18.5,-,-,-
25113,658,interrupt,-,385,13,264,106,10,11.2,0,18.5,-,-,-
25114,658,interrupt,-,434,13,289,145,92,10.0,0,18.5,-,-,-
25115,658,interrupt,-,196,16,397,340,88,8.4,0,18.5,-,-,-
25116,658,interrupt,-,447,17,409,75,32,6.8,0,18.5,-,-,-
25117,658,interrupt,-,463,18,430,81,50,5.1,0,18.5,-,-,-
25118,658,interrupt,-,119,19,513,471,121,3.1,0,18.5,-,-,-
25119,658,interrupt,-,259,20,482,218,22,1.2,0,18.5,-,-,-
25120,658,interrupt,-,488,12,291,9,6,0.0,0,18.5,-,-,-
25121,658,redeploy,11,270,4,105,486,301,0.4,0,18.5,569.5,569.5,28
25122,658,redeploy,4,441,5,132,103,56,0.9,0,18.5,1126.6,563.3,20
25123,658,redeploy,4,409,6,122,493,415,1.4,0,18.5,1672.6,557.5,22
25124,658,redeploy,11,314,7,178,387,234,2.1,0,18.5,2324.3,581.1,24
25125,658,redeploy,11,448,7,196,54,11,2.9,0,18.5,3201.1,640.2,27
25126,658,redeploy,11,435,8,226,203,150,3.8,0,18.5,4110.9,685.1,30
25127,658,redeploy,4,484,9,215,45,38,4.7,0,18.5,5007.200000000001,715.3,33
25128,658,redeploy,4,212,10,250,473,235,5.7,0,18.5,5943.700000000001,743.0,36
25129,658,redeploy,6,330,11,247,267,125,6.6,0,18.5,6876.900000000001,764.1,36
25130,658,redeploy,1,364,11,272,243,134,7.7,0,18.5,8124.7,812.5,27
25131,658,redeploy,1,432,11,315,127,72,9.0,0,18.5,9421.1,856.5,31
25132,658,redeploy,6,488,12,291,9,6,10.1,0,18.5,10693.8,891.1,35
25133,658,redeploy,1,310,13,342,283,126,11.5,0,18.5,12020.7,924.7,39
25134,658,redeploy,6,385,13,264,106,10,12.5,0,18.5,12972.7,926.6,42
25135,658,redeploy,6,434,13,289,145,92,13.7,0,18.5,14241.099999999999,949.4,46
25136,658,redeploy,6,196,16,397,340,88,15.2,0,18.5,15837.3,989.8,51
25137,658,redeploy,11,447,17,409,75,32,16.9,0,18.5,17447.3,1026.3,56
25138,658,redeploy,1,463,18,430,81,50,18.6,0,18.5,18915.6,1050.9,60
25139,658,interrupt,-,270,4,105,486,301,18.2,0,18.5,-,-,-
25140,658,interrupt,-,441,5,132,103,56,17.6,0,18.5,-,-,-
25141,658,interrupt,-,409,6,122,493,415,17.1,0,18.5,-,-,-
25142,658,interrupt,-,314,7,178,387,234,16.4,0,18.5,-,-,-
25143,658,interrupt,-,448,7,196,54,11,15.7,0,18.5,-,-,-
25144,658,interrupt,-,435,8,226,203,150,14.8,0,18.5,-,-,-
25145,658,interrupt,-,484,9,215,45,38,13.9,0,18.5,-,-,-
25146,658,interrupt,-,212,10,250,473,235,12.9,0,18.5,-,-,-
25147,658,interrupt,-,330,11,247,267,125,11.9,0,18.5,-,-,-
25148,658,interrupt,-,364,11,272,243,134,10.9,0,18.5,-,-,-
25149,658,interrupt,-,432,11,315,127,72,9.6,0,18.5,-,-,-
25150,658,interrupt,-,488,12,291,9,6,8.5,0,18.5,-,-,-
25151,658,interrupt,-,310,13,342,283,126,7.1,0,18.5,-,-,-
25152,658,interrupt,-,385,13,264,106,10,6.1,0,18.5,-,-,-
25153,658,interrupt,-,434,13,289,145,92,4.9,0,18.5,-,-,-
25154,658,interrupt,-,196,16,397,340,88,3.3,0,18.5,-,-,-
25155,658,interrupt,-,447,17,409,75,32,1.7,0,18.5,-,-,-
25156,658,interrupt,-,463,18,430,81,50,0.0,0,18.5,-,-,-
25157,658,redeploy,11,270,4,105,486,301,0.4,0,18.5,569.5,569.5,47
25158,658,redeploy,4,441,5,132,103,56,0.9,0,18.5,1126.6,563.3,39
25159,658,redeploy,4,409,6,122,493,415,1.4,0,18.5,1672.6,557.5,41
25160,658,redeploy,11,314,7,178,387,234,2.1,0,18.5,2324.3,581.1,43
