id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
5894,394,redeploy,1,102,5,107,155,64,9.9,9041.0,602.7,30,-
5895,394,redeploy,11,153,5,123,36,27,10.3,9630.6,601.9,29,-
5896,394,redeploy,4,105,4,107,88,1,10.8,10038.300000000001,590.5,30,-
5897,394,redeploy,11,139,4,84,199,164,11.1,10336.900000000001,574.3,31,-
5898,394,remap_successfully,-,-,-,-,-,-,11.1,10336.900000000001,574.3,31,-
5899,394,drop,-,163,9,188,79,79,11.1,10336.900000000001,574.3,31,"[[1, 2]]"
5900,395,create,10,164,10,227,4,4,11.1,10336.900000000001,574.3,31,-
5901,395,remove,1,49,8,162,210,0,10.5,9951.400000000001,585.4,30,-
5902,395,remove,4,105,4,107,88,0,10.0,9543.7,596.5,29,-
5903,395,remap,-,-,-,-,-,-,-,-,-,-,-
5904,395,interrupt,-,30,10,250,284,34,9.0,-,-,-,-
5905,395,interrupt,-,41,10,224,234,11,8.2,-,-,-,-
5906,395,interrupt,-,44,9,208,483,263,7.3,-,-,-,-
5907,395,interrupt,-,101,9,187,250,156,6.6,-,-,-,-
5908,395,interrupt,-,154,8,187,33,24,5.8,-,-,-,-
5909,395,interrupt,-,157,8,196,145,138,5.1,-,-,-,-
5910,395,interrupt,-,28,7,169,268,12,4.4,-,-,-,-
5911,395,interrupt,-,79,7,148,459,327,3.8,-,-,-,-
5912,395,interrupt,-,9,6,134,380,41,3.3,-,-,-,-
5913,395,interrupt,-,19,6,145,298,8,2.7,-,-,-,-
5914,395,interrupt,-,61,6,132,171,6,2.2,-,-,-,"[[1, 2]]"
5915,395,interrupt,-,117,6,127,253,189,1.7,-,-,-,-
5916,395,interrupt,-,96,5,107,114,15,1.2,-,-,-,-
5917,395,interrupt,-,102,5,107,155,63,0.8,-,-,-,-
5918,395,interrupt,-,153,5,123,36,26,0.3,-,-,-,-
5919,395,interrupt,-,139,4,84,199,163,0.0,-,-,-,-
5920,395,redeploy,1,30,10,250,284,34,1.0,1016.0,1016.0,17,-
5921,395,redeploy,1,41,10,224,234,11,1.9,2003.2,1001.6,20,-
5922,395,redeploy,1,44,9,208,483,263,2.7,2685.8,895.3,22,-
5923,395,redeploy,1,101,9,187,250,156,3.4,3385.9,846.5,24,-
5924,395,redeploy,1,154,8,187,33,24,4.2,4045.1,809.0,26,-
5925,395,redeploy,1,157,8,196,145,138,5.0,4755.2,792.5,28,-
5926,395,redeploy,1,28,7,169,268,12,5.6,5394.4,770.6,30,-
5927,395,redeploy,4,79,7,148,459,327,6.2,6011.0,751.4,21,-
5928,395,redeploy,4,9,6,134,380,41,6.8,6653.7,739.3,23,-
5929,395,redeploy,4,19,6,145,298,8,7.3,7020.2,702.0,24,-
5930,395,redeploy,4,61,6,132,171,6,7.9,7619.099999999999,692.6,26,"[[1, 2]]"
5931,395,redeploy,4,117,6,127,253,189,8.4,7965.599999999999,663.8,27,-
5932,395,redeploy,11,96,5,107,114,15,8.8,8537.4,656.7,26,-
5933,395,redeploy,4,102,5,107,155,63,9.2,8861.599999999999,633.0,27,-
5934,395,redeploy,11,153,5,123,36,26,9.7,9203.599999999999,613.6,28,-
5935,395,interrupt,-,30,10,250,284,34,8.7,-,-,-,-
5936,395,interrupt,-,41,10,224,234,11,7.8,-,-,-,-
5937,395,interrupt,-,44,9,208,483,263,7.0,-,-,-,-
5938,395,interrupt,-,101,9,187,250,156,6.2,-,-,-,-
5939,395,interrupt,-,154,8,187,33,24,5.5,-,-,-,-
5940,395,interrupt,-,157,8,196,145,138,4.7,-,-,-,-
5941,395,interrupt,-,28,7,169,268,12,4.1,-,-,-,-
5942,395,interrupt,-,79,7,148,459,327,3.5,-,-,-,-
5943,395,interrupt,-,9,6,134,380,41,2.9,-,-,-,-
5944,395,interrupt,-,19,6,145,298,8,2.4,-,-,-,-
5945,395,interrupt,-,61,6,132,171,6,1.8,-,-,-,"[[1, 2]]"
5946,395,interrupt,-,117,6,127,253,189,1.3,-,-,-,-
5947,395,interrupt,-,96,5,107,114,15,0.9,-,-,-,-
5948,395,interrupt,-,102,5,107,155,63,0.5,-,-,-,-
5949,395,interrupt,-,153,5,123,36,26,0.0,-,-,-,-
5950,395,redeploy,1,30,10,250,284,34,1.0,1016.0,1016.0,15,-
5951,395,redeploy,1,41,10,224,234,11,1.9,2003.2,1001.6,18,-
5952,395,redeploy,1,44,9,208,483,263,2.7,2685.8,895.3,20,-
5953,395,redeploy,1,101,9,187,250,156,3.4,3385.9,846.5,22,-
5954,395,redeploy,1,154,8,187,33,24,4.2,4126.4,825.3,24,-
5955,395,redeploy,4,157,8,196,145,138,5.0,4796.4,799.4,17,-
5956,395,redeploy,1,28,7,169,268,12,5.6,5435.8,776.5,19,-
5957,395,redeploy,4,79,7,148,459,327,6.2,6052.4,756.5,21,-
5958,395,redeploy,4,9,6,134,380,41,6.8,6695.1,743.9,23,-
5959,395,redeploy,4,19,6,145,298,8,7.3,7061.6,706.2,24,-
5960,395,redeploy,4,61,6,132,171,6,7.9,7660.5,696.4,26,"[[1, 2]]"
5961,395,redeploy,4,117,6,127,253,189,8.4,8007.0,667.2,27,-
5962,395,redeploy,4,96,5,107,114,15,8.8,8331.2,640.9,28,-
5963,395,redeploy,1,102,5,107,155,63,9.2,8655.5,618.2,29,-
5964,395,redeploy,11,153,5,123,36,26,9.7,9245.1,616.3,28,-
5965,395,redeploy,11,139,4,84,199,163,10.0,9543.7,596.5,29,-
5966,395,remap_failed,-,-,-,-,-,-,10.0,9543.7,596.5,29,-
5967,395,deploy,4,164,10,227,4,4,10.9,10536.900000000001,619.8,32,-
5968,397,create,5,165,7,171,98,98,10.9,10536.900000000001,619.8,32,-
5969,397,remap,-,-,-,-,-,-,-,-,-,-,-
5970,397,interrupt,-,30,10,250,284,32,9.9,-,-,-,-
5971,397,interrupt,-,41,10,224,234,9,9.1,-,-,-,-
5972,397,interrupt,-,44,9,208,483,261,8.2,-,-,-,-
5973,397,interrupt,-,101,9,187,250,154,7.5,-,-,-,-
5974,397,interrupt,-,154,8,187,33,22,6.7,-,-,-,-
5975,397,interrupt,-,157,8,196,145,136,6.0,-,-,-,-
5976,397,interrupt,-,28,7,169,268,10,5.3,-,-,-,-
5977,397,interrupt,-,79,7,148,459,325,4.7,-,-,-,-
5978,397,interrupt,-,9,6,134,380,39,4.2,-,-,-,-
5979,397,interrupt,-,19,6,145,298,6,3.6,-,-,-,-
5980,397,interrupt,-,61,6,132,171,4,3.1,-,-,-,"[[1, 2]]"
5981,397,interrupt,-,117,6,127,253,187,2.6,-,-,-,-
5982,397,interrupt,-,96,5,107,114,13,2.1,-,-,-,-
5983,397,interrupt,-,102,5,107,155,61,1.7,-,-,-,-
5984,397,interrupt,-,153,5,123,36,24,1.2,-,-,-,-
5985,397,interrupt,-,139,4,84,199,161,0.9,-,-,-,-
5986,397,interrupt,-,164,10,227,4,2,0.0,-,-,-,-
5987,397,redeploy,1,30,10,250,284,32,1.0,1016.0,1016.0,20,-
5988,397,redeploy,1,41,10,224,234,9,1.9,2003.2,1001.6,23,-
5989,397,redeploy,1,164,10,227,4,2,2.8,2707.0,902.3,25,-
5990,397,redeploy,1,44,9,208,483,261,3.6,3430.4,857.6,27,-
5991,397,redeploy,1,101,9,187,250,154,4.3,4089.5,817.9,29,-
5992,397,redeploy,1,154,8,187,33,22,5.1,4789.3,798.2,31,-
5993,397,redeploy,1,157,8,196,145,136,5.9,5458.5,779.8,33,-
5994,397,redeploy,4,28,7,169,268,10,6.5,6098.4,762.3,21,-
5995,397,redeploy,4,79,7,148,459,325,7.1,6756.8,750.8,23,-
5996,397,redeploy,4,9,6,134,380,39,7.7,7111.1,711.1,24,-
5997,397,redeploy,4,19,6,145,298,6,8.2,7724.4,702.2,26,-
5998,397,interrupt,-,30,10,250,284,32,7.2,-,-,-,-
5999,397,interrupt,-,41,10,224,234,9,6.4,-,-,-,-
6000,397,interrupt,-,164,10,227,4,2,5.5,-,-,-,-
6001,397,interrupt,-,44,9,208,483,261,4.6,-,-,-,-
6002,397,interrupt,-,101,9,187,250,154,3.9,-,-,-,-
6003,397,interrupt,-,154,8,187,33,22,3.1,-,-,-,-
6004,397,interrupt,-,157,8,196,145,136,2.4,-,-,-,-
6005,397,interrupt,-,28,7,169,268,10,1.7,-,-,-,-
6006,397,interrupt,-,79,7,148,459,325,1.1,-,-,-,-
6007,397,interrupt,-,9,6,134,380,39,0.6,-,-,-,-
6008,397,interrupt,-,19,6,145,298,6,0.0,-,-,-,-
6009,397,redeploy,1,30,10,250,284,32,1.0,1016.0,1016.0,13,-
6010,397,redeploy,1,41,10,224,234,9,1.9,2003.2,1001.6,16,-
6011,397,redeploy,4,164,10,227,4,2,2.8,3326.2,1108.7,13,-
6012,397,redeploy,1,44,9,208,483,261,3.6,4008.8,1002.2,15,-
6013,397,redeploy,1,101,9,187,250,154,4.3,4708.9,941.8,17,-
6014,397,redeploy,1,154,8,187,33,22,5.1,5449.4,908.2,19,-
6015,397,redeploy,4,157,8,196,145,136,5.9,6077.9,868.3,21,-
6016,397,redeploy,1,28,7,169,268,10,6.5,6717.3,839.7,23,-
6017,397,redeploy,4,79,7,148,459,325,7.1,7333.8,814.9,25,-
6018,397,redeploy,4,9,6,134,380,39,7.7,7935.1,793.5,27,-
6019,397,redeploy,4,19,6,145,298,6,8.2,8301.6,754.7,28,-
6020,397,redeploy,4,61,6,132,171,4,8.8,8858.8,738.2,30,"[[1, 2]]"
6021,397,redeploy,4,117,6,127,253,187,9.3,9205.3,708.1,31,-
6022,397,redeploy,4,96,5,107,114,13,9.7,9324.400000000001,666.0,31,-
6023,397,redeploy,1,102,5,107,155,61,10.1,9648.7,643.2,32,-
6024,397,redeploy,11,153,5,123,36,24,10.6,10238.300000000001,639.9,31,-
6025,397,redeploy,11,139,4,84,199,161,10.9,10536.900000000001,619.8,32,-
6026,397,remap_failed,-,-,-,-,-,-,10.9,10536.900000000001,619.8,32,-
6027,397,drop,-,165,7,171,98,98,10.9,10536.900000000001,619.8,32,-
6028,399,create,10,166,7,172,25,25,10.9,10536.900000000001,619.8,32,-
6029,399,remove,4,164,10,227,4,0,10.0,9543.7,596.5,29,-
6030,399,remap,-,-,-,-,-,-,-,-,-,-,-
6031,399,interrupt,-,30,10,250,284,30,9.0,-,-,-,-
6032,399,interrupt,-,41,10,224,234,7,8.2,-,-,-,-
6033,399,interrupt,-,44,9,208,483,259,7.3,-,-,-,-
6034,399,interrupt,-,101,9,187,250,152,6.6,-,-,-,-
6035,399,interrupt,-,154,8,187,33,20,5.8,-,-,-,-
6036,399,interrupt,-,157,8,196,145,134,5.1,-,-,-,-
6037,399,interrupt,-,28,7,169,268,8,4.4,-,-,-,-
6038,399,interrupt,-,79,7,148,459,323,3.8,-,-,-,-
6039,399,interrupt,-,9,6,134,380,37,3.3,-,-,-,-
6040,399,interrupt,-,19,6,145,298,4,2.7,-,-,-,-
6041,399,interrupt,-,61,6,132,171,2,2.2,-,-,-,"[[1, 2]]"
6042,399,interrupt,-,117,6,127,253,185,1.7,-,-,-,-
6043,399,interrupt,-,96,5,107,114,11,1.2,-,-,-,-
6044,399,interrupt,-,102,5,107,155,59,0.8,-,-,-,-
6045,399,interrupt,-,153,5,123,36,22,0.3,-,-,-,-
6046,399,interrupt,-,139,4,84,199,159,0.0,-,-,-,-
6047,399,redeploy,1,30,10,250,284,30,1.0,1016.0,1016.0,17,-
6048,399,redeploy,1,41,10,224,234,7,1.9,2003.2,1001.6,20,-
6049,399,redeploy,1,44,9,208,483,259,2.7,2685.8,895.3,22,-
6050,399,redeploy,1,101,9,187,250,152,3.4,3385.9,846.5,24,-
6051,399,redeploy,1,154,8,187,33,20,4.2,4045.1,809.0,26,-
6052,399,redeploy,1,157,8,196,145,134,5.0,4755.2,792.5,28,-
6053,399,redeploy,1,28,7,169,268,8,5.6,5394.4,770.6,30,-
6054,399,redeploy,4,79,7,148,459,323,6.2,6011.0,751.4,21,-
6055,399,redeploy,4,9,6,134,380,37,6.8,6653.7,739.3,23,-
6056,399,redeploy,4,19,6,145,298,4,7.3,7020.2,702.0,24,-
6057,399,redeploy,4,61,6,132,171,2,7.9,7619.099999999999,692.6,26,"[[1, 2]]"
6058,399,redeploy,4,117,6,127,253,185,8.4,7965.599999999999,663.8,27,-
6059,399,redeploy,11,96,5,107,114,11,8.8,8537.4,656.7,26,-
6060,399,redeploy,4,102,5,107,155,59,9.2,8861.599999999999,633.0,27,-
6061,399,redeploy,11,153,5,123,36,22,9.7,9203.599999999999,613.6,28,-
6062,399,interrupt,-,30,10,250,284,30,8.7,-,-,-,-
6063,399,interrupt,-,41,10,224,234,7,7.8,-,-,-,-
6064,399,interrupt,-,44,9,208,483,259,7.0,-,-,-,-
6065,399,interrupt,-,101,9,187,250,152,6.2,-,-,-,-
6066,399,interrupt,-,154,8,187,33,20,5.5,-,-,-,-
6067,399,interrupt,-,157,8,196,145,134,4.7,-,-,-,-
6068,399,interrupt,-,28,7,169,268,8,4.1,-,-,-,-
6069,399,interrupt,-,79,7,148,459,323,3.5,-,-,-,-
6070,399,interrupt,-,9,6,134,380,37,2.9,-,-,-,-
6071,399,interrupt,-,19,6,145,298,4,2.4,-,-,-,-
6072,399,interrupt,-,61,6,132,171,2,1.8,-,-,-,"[[1, 2]]"
6073,399,interrupt,-,117,6,127,253,185,1.3,-,-,-,-
6074,399,interrupt,-,96,5,107,114,11,0.9,-,-,-,-
6075,399,interrupt,-,102,5,107,155,59,0.5,-,-,-,-
6076,399,interrupt,-,153,5,123,36,22,0.0,-,-,-,-
6077,399,redeploy,1,30,10,250,284,30,1.0,1016.0,1016.0,15,-
6078,399,redeploy,1,41,10,224,234,7,1.9,2003.2,1001.6,18,-
6079,399,redeploy,1,44,9,208,483,259,2.7,2685.8,895.3,20,-
6080,399,redeploy,1,101,9,187,250,152,3.4,3385.9,846.5,22,-
6081,399,redeploy,1,154,8,187,33,20,4.2,4126.4,825.3,24,-
6082,399,redeploy,4,157,8,196,145,134,5.0,4796.4,799.4,17,-
6083,399,redeploy,1,28,7,169,268,8,5.6,5435.8,776.5,19,-
6084,399,redeploy,4,79,7,148,459,323,6.2,6052.4,756.5,21,-
6085,399,redeploy,4,9,6,134,380,37,6.8,6695.1,743.9,23,-
6086,399,redeploy,4,19,6,145,298,4,7.3,7061.6,706.2,24,-
6087,399,redeploy,4,61,6,132,171,2,7.9,7660.5,696.4,26,"[[1, 2]]"
6088,399,redeploy,4,117,6,127,253,185,8.4,8007.0,667.2,27,-
6089,399,redeploy,4,96,5,107,114,11,8.8,8331.2,640.9,28,-
6090,399,redeploy,1,102,5,107,155,59,9.2,8655.5,618.2,29,-
6091,399,redeploy,11,153,5,123,36,22,9.7,9245.1,616.3,28,-
6092,399,redeploy,11,139,4,84,199,159,10.0,9543.7,596.5,29,-
6093,399,remap_failed,-,-,-,-,-,-,10.0,9543.7,596.5,29,-
6094,399,deploy,4,166,7,172,25,25,10.7,10270.5,604.1,31,-
6095,400,create,10,167,9,200,93,93,10.7,10270.5,604.1,31,-
6096,400,remap,-,-,-,-,-,-,-,-,-,-,-
6097,400,interrupt,-,30,10,250,284,29,9.7,-,-,-,-
6098,400,interrupt,-,41,10,224,234,6,8.8,-,-,-,-
6099,400,interrupt,-,44,9,208,483,258,8.0,-,-,-,-
6100,400,interrupt,-,101,9,187,250,151,7.3,-,-,-,-
6101,400,interrupt,-,154,8,187,33,19,6.5,-,-,-,-
6102,400,interrupt,-,157,8,196,145,133,5.7,-,-,-,-
6103,400,interrupt,-,28,7,169,268,7,5.1,-,-,-,-
6104,400,interrupt,-,79,7,148,459,322,4.5,-,-,-,-
6105,400,interrupt,-,9,6,134,380,36,4.0,-,-,-,-
6106,400,interrupt,-,19,6,145,298,3,3.4,-,-,-,-
6107,400,interrupt,-,61,6,132,171,1,2.9,-,-,-,"[[1, 2]]"
6108,400,interrupt,-,117,6,127,253,184,2.4,-,-,-,-
6109,400,interrupt,-,96,5,107,114,10,1.9,-,-,-,-
6110,400,interrupt,-,102,5,107,155,58,1.5,-,-,-,-
6111,400,interrupt,-,153,5,123,36,21,1.0,-,-,-,-
6112,400,interrupt,-,139,4,84,199,158,0.7,-,-,-,-
6113,400,interrupt,-,166,7,172,25,24,0.0,-,-,-,-
6114,400,redeploy,1,30,10,250,284,29,1.0,1016.0,1016.0,19,-
6115,400,redeploy,1,41,10,224,234,6,1.9,2003.2,1001.6,22,-
6116,400,redeploy,1,44,9,208,483,258,2.7,2685.8,895.3,24,-
6117,400,redeploy,1,101,9,187,250,151,3.4,3385.9,846.5,26,-
6118,400,redeploy,1,154,8,187,33,19,4.2,4126.4,825.3,28,-
6119,400,redeploy,4,157,8,196,145,133,5.0,4796.4,799.4,17,-
6120,400,redeploy,1,28,7,169,268,7,5.6,5435.8,776.5,19,-
6121,400,redeploy,4,79,7,148,459,322,6.2,6052.4,756.5,21,-
6122,400,redeploy,1,166,7,172,25,24,6.9,6449.1,716.6,22,-
6123,400,redeploy,4,9,6,134,380,36,7.4,7091.4,709.1,24,-
6124,400,redeploy,4,19,6,145,298,3,8.0,7458.0,678.0,25,-
6125,400,redeploy,4,61,6,132,171,1,8.5,8057.0,671.4,27,"[[1, 2]]"
6126,400,redeploy,4,117,6,127,253,184,9.0,8403.7,646.4,28,-
6127,400,redeploy,4,96,5,107,114,10,9.5,8811.3,629.4,29,-
6128,400,redeploy,4,102,5,107,155,58,9.9,9135.6,609.0,30,-
6129,400,redeploy,11,153,5,123,36,21,10.4,9725.2,607.8,29,-
6130,400,redeploy,1,139,4,84,199,158,10.7,10023.800000000001,589.6,30,-
6131,400,remap_successfully,-,-,-,-,-,-,10.7,10023.800000000001,589.6,30,-
6132,400,drop,-,167,9,200,93,93,10.7,10023.800000000001,589.6,30,"[[1, 2]]"
6133,401,remove,4,61,6,132,171,0,10.2,9630.000000000002,601.9,29,"[[1, 2]]"
6134,403,create,7,168,9,212,213,213,10.2,9630.000000000002,601.9,29,-
6135,403,remove,4,19,6,145,298,0,9.6,9263.500000000002,617.6,28,-
6136,403,remap,-,-,-,-,-,-,-,-,-,-,-
6137,403,interrupt,-,30,10,250,284,26,8.6,-,-,-,-
6138,403,interrupt,-,41,10,224,234,3,7.7,-,-,-,-
6139,403,interrupt,-,44,9,208,483,255,6.9,-,-,-,-
6140,403,interrupt,-,101,9,187,250,148,6.2,-,-,-,-
6141,403,interrupt,-,154,8,187,33,16,5.4,-,-,-,-
6142,403,interrupt,-,157,8,196,145,130,4.6,-,-,-,-
6143,403,interrupt,-,28,7,169,268,4,4.0,-,-,-,-
6144,403,interrupt,-,79,7,148,459,319,3.4,-,-,-,-
6145,403,interrupt,-,166,7,172,25,21,2.7,-,-,-,-
6146,403,interrupt,-,9,6,134,380,33,2.2,-,-,-,-
6147,403,interrupt,-,117,6,127,253,181,1.7,-,-,-,-
6148,403,interrupt,-,96,5,107,114,7,1.2,-,-,-,-
6149,403,interrupt,-,102,5,107,155,55,0.8,-,-,-,-
6150,403,interrupt,-,153,5,123,36,18,0.3,-,-,-,-
6151,403,interrupt,-,139,4,84,199,155,0.0,-,-,-,-
6152,403,redeploy,1,30,10,250,284,26,1.0,1016.0,1016.0,15,-
6153,403,redeploy,1,41,10,224,234,3,1.9,2003.2,1001.6,18,-
6154,403,redeploy,1,44,9,208,483,255,2.7,2685.8,895.3,20,-
6155,403,redeploy,1,101,9,187,250,148,3.4,3385.9,846.5,22,-
6156,403,redeploy,1,154,8,187,33,16,4.2,4126.4,825.3,24,-
6157,403,redeploy,4,157,8,196,145,130,5.0,4796.4,799.4,16,-
6158,403,redeploy,1,28,7,169,268,4,5.6,5435.8,776.5,18,-
6159,403,redeploy,4,79,7,148,459,319,6.2,6052.4,756.5,20,-
6160,403,redeploy,1,166,7,172,25,21,6.9,6449.1,716.6,21,-
6161,403,redeploy,4,9,6,134,380,33,7.4,7091.4,709.1,23,-
6162,403,redeploy,4,117,6,127,253,181,7.9,7438.3,676.2,24,-
6163,403,redeploy,4,96,5,107,114,7,8.4,8009.4,667.4,26,-
6164,403,redeploy,4,102,5,107,155,55,8.8,8333.6,641.0,27,-
6165,403,redeploy,4,153,5,123,36,18,9.3,8675.7,619.7,28,-
6166,403,redeploy,4,139,4,84,199,155,9.6,8974.3,598.3,29,-
6167,403,remap_successfully,-,-,-,-,-,-,9.6,8974.3,598.3,29,-
6168,403,deploy,11,168,9,212,213,213,10.5,9868.099999999999,616.8,30,-
6169,405,create,9,169,8,183,75,75,10.5,9868.099999999999,616.8,30,-
6170,405,remap,-,-,-,-,-,-,-,-,-,-,-
6171,405,interrupt,-,30,10,250,284,24,9.5,-,-,-,-
6172,405,interrupt,-,41,10,224,234,1,8.6,-,-,-,-
6173,405,interrupt,-,44,9,208,483,253,7.8,-,-,-,-
6174,405,interrupt,-,101,9,187,250,146,7.0,-,-,-,-
6175,405,interrupt,-,154,8,187,33,14,6.3,-,-,-,-
6176,405,interrupt,-,157,8,196,145,128,5.5,-,-,-,-
6177,405,interrupt,-,28,7,169,268,2,4.8,-,-,-,-
6178,405,interrupt,-,79,7,148,459,317,4.2,-,-,-,-
6179,405,interrupt,-,166,7,172,25,19,3.5,-,-,-,-
6180,405,interrupt,-,9,6,134,380,31,3.0,-,-,-,-
6181,405,interrupt,-,117,6,127,253,179,2.5,-,-,-,-
6182,405,interrupt,-,96,5,107,114,5,2.1,-,-,-,-
6183,405,interrupt,-,102,5,107,155,53,1.7,-,-,-,-
6184,405,interrupt,-,153,5,123,36,16,1.2,-,-,-,-
6185,405,interrupt,-,139,4,84,199,153,0.8,-,-,-,-
6186,405,interrupt,-,168,9,212,213,211,0.0,-,-,-,-
6187,405,redeploy,1,30,10,250,284,24,1.0,1016.0,1016.0,18,-
6188,405,redeploy,1,41,10,224,234,1,1.9,2003.2,1001.6,21,-
6189,405,redeploy,1,44,9,208,483,253,2.7,2685.8,895.3,23,-
6190,405,redeploy,1,101,9,187,250,146,3.4,3385.9,846.5,25,-
6191,405,redeploy,1,168,9,212,213,211,4.3,4072.9,814.6,27,-
6192,405,redeploy,1,154,8,187,33,14,5.0,4773.0,795.5,29,-
6193,405,redeploy,1,157,8,196,145,128,5.8,5442.3,777.5,31,-
6194,405,redeploy,4,28,7,169,268,2,6.5,6082.2,760.3,21,-
6195,405,redeploy,11,79,7,148,459,317,7.1,6699.599999999999,744.4,20,-
6196,405,redeploy,11,166,7,172,25,19,7.8,7301.4,730.1,22,-
6197,405,redeploy,4,9,6,134,380,31,8.3,7944.2,722.2,24,-
6198,405,redeploy,4,117,6,127,253,179,8.8,8290.7,690.9,25,-
6199,405,interrupt,-,30,10,250,284,24,7.8,-,-,-,-
6200,405,interrupt,-,41,10,224,234,1,6.9,-,-,-,-
6201,405,interrupt,-,44,9,208,483,253,6.1,-,-,-,-
6202,405,interrupt,-,101,9,187,250,146,5.3,-,-,-,-
6203,405,interrupt,-,168,9,212,213,211,4.5,-,-,-,-
6204,405,interrupt,-,154,8,187,33,14,3.8,-,-,-,-
6205,405,interrupt,-,157,8,196,145,128,3.0,-,-,-,-
6206,405,interrupt,-,28,7,169,268,2,2.3,-,-,-,-
6207,405,interrupt,-,79,7,148,459,317,1.7,-,-,-,-
6208,405,interrupt,-,166,7,172,25,19,1.0,-,-,-,-
6209,405,interrupt,-,9,6,134,380,31,0.5,-,-,-,-
6210,405,interrupt,-,117,6,127,253,179,0.0,-,-,-,-
6211,405,redeploy,1,30,10,250,284,24,1.0,1016.0,1016.0,12,-
6212,405,redeploy,1,41,10,224,234,1,1.9,2003.2,1001.6,15,-
6213,405,redeploy,1,44,9,208,483,253,2.7,2685.8,895.3,17,-
6214,405,redeploy,1,101,9,187,250,146,3.4,3385.9,846.5,19,-
6215,405,redeploy,11,168,9,212,213,211,4.3,4279.7,855.9,18,-
6216,405,redeploy,1,154,8,187,33,14,5.0,5020.2,836.7,20,-
6217,405,redeploy,4,157,8,196,145,128,5.8,5690.2,812.9,17,-
6218,405,redeploy,1,28,7,169,268,2,6.5,6329.6,791.2,19,-
6219,405,redeploy,4,79,7,148,459,317,7.1,6946.2,771.8,21,-
6220,405,redeploy,1,166,7,172,25,19,7.8,7342.900000000001,734.3,22,-
6221,405,redeploy,4,9,6,134,380,31,8.3,7985.2,725.9,24,-
6222,405,redeploy,4,117,6,127,253,179,8.8,8332.1,694.3,25,-
6223,405,redeploy,4,96,5,107,114,5,9.2,8903.199999999999,684.9,27,"[[1, 2]]"
6224,405,redeploy,4,102,5,107,155,53,9.6,9227.4,659.1,28,-
6225,405,redeploy,4,153,5,123,36,16,10.1,9569.5,638.0,29,-
6226,405,redeploy,4,139,4,84,199,153,10.5,9868.099999999999,616.8,30,-
6227,405,remap_failed,-,-,-,-,-,-,10.5,9868.099999999999,616.8,30,-
6228,405,deploy,11,169,8,183,75,75,11.2,10567.099999999999,621.6,32,-
6229,406,create,10,170,10,248,36,36,11.2,10567.099999999999,621.6,32,-
6230,406,create,7,171,6,130,23,23,11.2,10567.099999999999,621.6,32,-
6231,406,create,9,172,6,137,18,18,11.2,10567.099999999999,621.6,32,-
6232,406,remove,1,41,10,224,234,0,10.3,9866.5,616.7,30,-
6233,406,remap,-,-,-,-,-,-,-,-,-,-,-
6234,406,interrupt,-,30,10,250,284,23,9.3,-,-,-,-
6235,406,interrupt,-,44,9,208,483,252,8.5,-,-,-,-
6236,406,interrupt,-,101,9,187,250,145,7.7,-,-,-,-
6237,406,interrupt,-,168,9,212,213,210,6.9,-,-,-,-
6238,406,interrupt,-,154,8,187,33,13,6.2,-,-,-,-
6239,406,interrupt,-,157,8,196,145,127,5.4,-,-,-,-
6240,406,interrupt,-,28,7,169,268,1,4.7,-,-,-,-
6241,406,interrupt,-,79,7,148,459,316,4.1,-,-,-,-
6242,406,interrupt,-,166,7,172,25,18,3.4,-,-,-,-
6243,406,interrupt,-,9,6,134,380,30,2.9,-,-,-,-
6244,406,interrupt,-,117,6,127,253,178,2.4,-,-,-,-
6245,406,interrupt,-,96,5,107,114,4,2.0,-,-,-,"[[1, 2]]"
6246,406,interrupt,-,102,5,107,155,52,1.5,-,-,-,-
6247,406,interrupt,-,153,5,123,36,15,1.1,-,-,-,-
6248,406,interrupt,-,139,4,84,199,152,0.7,-,-,-,-
6249,406,interrupt,-,169,8,183,75,74,0.0,-,-,-,-
6250,406,redeploy,1,30,10,250,284,23,1.0,1016.0,1016.0,20,-
6251,406,redeploy,1,44,9,208,483,252,1.8,1780.2,890.1,22,-
6252,406,redeploy,1,101,9,187,250,145,2.6,2439.5,813.2,24,-
6253,406,redeploy,1,168,9,212,213,210,3.4,3372.5,843.1,27,-
6254,406,redeploy,1,154,8,187,33,13,4.1,3826.4,765.3,28,-
6255,406,redeploy,1,157,8,196,145,127,4.9,4536.6,756.1,30,-
6256,406,redeploy,1,169,8,183,75,74,5.6,5191.4,741.6,32,-
6257,406,redeploy,4,28,7,169,268,1,6.3,5831.299999999999,728.9,22,-
6258,406,redeploy,4,79,7,148,459,316,6.9,6489.7,721.1,24,-
6259,406,redeploy,11,166,7,172,25,18,7.6,7133.8,713.4,21,-
6260,406,redeploy,4,9,6,134,380,30,8.1,7488.1,680.7,22,-
6261,406,redeploy,4,117,6,127,253,178,8.6,8081.4,673.4,24,-
6262,406,interrupt,-,30,10,250,284,23,7.6,-,-,-,-
6263,406,interrupt,-,44,9,208,483,252,6.8,-,-,-,-
6264,406,interrupt,-,101,9,187,250,145,6.1,-,-,-,-
6265,406,interrupt,-,168,9,212,213,210,5.2,-,-,-,-
6266,406,interrupt,-,154,8,187,33,13,4.5,-,-,-,-
6267,406,interrupt,-,157,8,196,145,127,3.7,-,-,-,-
