id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
2772,323,interrupt,-,72,14,169,388,306,3.5,-,-,-,-
2773,323,interrupt,-,31,9,214,731,570,2.6,-,-,-,-
2774,323,interrupt,-,15,8,78,247,25,2.3,-,-,-,-
2775,323,interrupt,-,122,8,168,142,120,1.7,-,-,-,-
2776,323,interrupt,-,73,7,155,195,114,1.0,-,-,-,-
2777,323,interrupt,-,110,7,149,144,110,0.4,-,-,-,-
2778,323,interrupt,-,65,5,112,621,532,0.0,-,-,-,-
2779,323,redeploy,2,24,14,160,281,94,0.6,718.1,718.1,2,-
2780,323,redeploy,2,72,14,169,388,306,1.3,1359.6,679.8,4,-
2781,323,redeploy,2,31,9,214,731,570,2.2,2256.5,752.2,7,-
2782,323,redeploy,2,15,8,78,247,25,2.5,2548.5,637.1,8,-
2783,323,redeploy,2,122,8,168,142,120,3.2,3146.0,629.2,10,-
2784,323,redeploy,2,73,7,155,195,114,3.8,3728.8,621.5,12,-
2785,323,redeploy,2,110,7,149,144,110,4.4,4305.0,615.0,14,-
2786,323,redeploy,2,65,5,112,621,532,4.8,4634.9,579.4,15,-
2787,323,remap_successfully,-,-,-,-,-,-,4.8,4634.9,579.4,15,-
2788,323,drop,-,142,10,222,89,89,4.8,4634.9,579.4,15,-
2789,323,remap,-,-,-,-,-,-,-,-,-,-,-
2790,323,interrupt,-,24,14,160,281,94,4.2,-,-,-,-
2791,323,interrupt,-,72,14,169,388,306,3.5,-,-,-,-
2792,323,interrupt,-,31,9,214,731,570,2.6,-,-,-,-
2793,323,interrupt,-,15,8,78,247,25,2.3,-,-,-,-
2794,323,interrupt,-,122,8,168,142,120,1.7,-,-,-,-
2795,323,interrupt,-,73,7,155,195,114,1.0,-,-,-,-
2796,323,interrupt,-,110,7,149,144,110,0.4,-,-,-,-
2797,323,interrupt,-,65,5,112,621,532,0.0,-,-,-,-
2798,323,redeploy,2,24,14,160,281,94,0.6,718.1,718.1,2,-
2799,323,redeploy,2,72,14,169,388,306,1.3,1359.6,679.8,4,-
2800,323,redeploy,2,31,9,214,731,570,2.2,2256.5,752.2,7,-
2801,323,redeploy,2,15,8,78,247,25,2.5,2548.5,637.1,8,-
2802,323,redeploy,2,122,8,168,142,120,3.2,3146.0,629.2,10,-
2803,323,redeploy,2,73,7,155,195,114,3.8,3728.8,621.5,12,-
2804,323,redeploy,2,110,7,149,144,110,4.4,4305.0,615.0,14,-
2805,323,redeploy,2,65,5,112,621,532,4.8,4634.9,579.4,15,-
2806,323,remap_successfully,-,-,-,-,-,-,4.8,4634.9,579.4,15,-
2807,323,drop,-,143,4,85,42,42,4.8,4634.9,579.4,15,-
2808,324,create,9,144,9,182,1,1,4.8,4634.9,579.4,15,-
2809,324,create,10,145,4,100,62,62,4.8,4634.9,579.4,15,-
2810,324,remap,-,-,-,-,-,-,-,-,-,-,-
2811,324,interrupt,-,24,14,160,281,93,4.2,-,-,-,-
2812,324,interrupt,-,72,14,169,388,305,3.5,-,-,-,-
2813,324,interrupt,-,31,9,214,731,569,2.6,-,-,-,-
2814,324,interrupt,-,15,8,78,247,24,2.3,-,-,-,-
2815,324,interrupt,-,122,8,168,142,119,1.7,-,-,-,-
2816,324,interrupt,-,73,7,155,195,113,1.0,-,-,-,-
2817,324,interrupt,-,110,7,149,144,109,0.4,-,-,-,-
2818,324,interrupt,-,65,5,112,621,531,0.0,-,-,-,-
2819,324,redeploy,2,24,14,160,281,93,0.6,718.1,718.1,2,-
2820,324,redeploy,2,72,14,169,388,305,1.3,1359.6,679.8,4,-
2821,324,redeploy,2,31,9,214,731,569,2.2,2256.5,752.2,7,-
2822,324,redeploy,2,15,8,78,247,24,2.5,2548.5,637.1,8,-
2823,324,redeploy,2,122,8,168,142,119,3.2,3146.0,629.2,10,-
2824,324,redeploy,2,73,7,155,195,113,3.8,3728.8,621.5,12,-
2825,324,redeploy,2,110,7,149,144,109,4.4,4305.0,615.0,14,-
2826,324,redeploy,2,65,5,112,621,531,4.8,4634.9,579.4,15,-
2827,324,remap_successfully,-,-,-,-,-,-,4.8,4634.9,579.4,15,-
2828,324,drop,-,144,9,182,1,1,4.8,4634.9,579.4,15,-
2829,324,remap,-,-,-,-,-,-,-,-,-,-,-
2830,324,interrupt,-,24,14,160,281,93,4.2,-,-,-,-
2831,324,interrupt,-,72,14,169,388,305,3.5,-,-,-,-
2832,324,interrupt,-,31,9,214,731,569,2.6,-,-,-,-
2833,324,interrupt,-,15,8,78,247,24,2.3,-,-,-,-
2834,324,interrupt,-,122,8,168,142,119,1.7,-,-,-,-
2835,324,interrupt,-,73,7,155,195,113,1.0,-,-,-,-
2836,324,interrupt,-,110,7,149,144,109,0.4,-,-,-,-
2837,324,interrupt,-,65,5,112,621,531,0.0,-,-,-,-
2838,324,redeploy,2,24,14,160,281,93,0.6,718.1,718.1,2,-
2839,324,redeploy,2,72,14,169,388,305,1.3,1359.6,679.8,4,-
2840,324,redeploy,2,31,9,214,731,569,2.2,2256.5,752.2,7,-
2841,324,redeploy,2,15,8,78,247,24,2.5,2548.5,637.1,8,-
2842,324,redeploy,2,122,8,168,142,119,3.2,3146.0,629.2,10,-
2843,324,redeploy,2,73,7,155,195,113,3.8,3728.8,621.5,12,-
2844,324,redeploy,2,110,7,149,144,109,4.4,4305.0,615.0,14,-
2845,324,redeploy,2,65,5,112,621,531,4.8,4634.9,579.4,15,-
2846,324,remap_successfully,-,-,-,-,-,-,4.8,4634.9,579.4,15,-
2847,324,drop,-,145,4,100,62,62,4.8,4634.9,579.4,15,-
2848,325,create,9,146,8,204,177,177,4.8,4634.9,579.4,15,-
2849,325,create,10,147,4,107,428,428,4.8,4634.9,579.4,15,-
2850,325,remap,-,-,-,-,-,-,-,-,-,-,-
2851,325,interrupt,-,24,14,160,281,92,4.2,-,-,-,-
2852,325,interrupt,-,72,14,169,388,304,3.5,-,-,-,-
2853,325,interrupt,-,31,9,214,731,568,2.6,-,-,-,-
2854,325,interrupt,-,15,8,78,247,23,2.3,-,-,-,-
2855,325,interrupt,-,122,8,168,142,118,1.7,-,-,-,-
2856,325,interrupt,-,73,7,155,195,112,1.0,-,-,-,-
2857,325,interrupt,-,110,7,149,144,108,0.4,-,-,-,-
2858,325,interrupt,-,65,5,112,621,530,0.0,-,-,-,-
2859,325,redeploy,2,24,14,160,281,92,0.6,718.1,718.1,2,-
2860,325,redeploy,2,72,14,169,388,304,1.3,1359.6,679.8,4,-
2861,325,redeploy,2,31,9,214,731,568,2.2,2256.5,752.2,7,-
2862,325,redeploy,2,15,8,78,247,23,2.5,2548.5,637.1,8,-
2863,325,redeploy,2,122,8,168,142,118,3.2,3146.0,629.2,10,-
2864,325,redeploy,2,73,7,155,195,112,3.8,3728.8,621.5,12,-
2865,325,redeploy,2,110,7,149,144,108,4.4,4305.0,615.0,14,-
2866,325,redeploy,2,65,5,112,621,530,4.8,4634.9,579.4,15,-
2867,325,remap_successfully,-,-,-,-,-,-,4.8,4634.9,579.4,15,-
2868,325,drop,-,146,8,204,177,177,4.8,4634.9,579.4,15,-
2869,325,remap,-,-,-,-,-,-,-,-,-,-,-
2870,325,interrupt,-,24,14,160,281,92,4.2,-,-,-,-
2871,325,interrupt,-,72,14,169,388,304,3.5,-,-,-,-
2872,325,interrupt,-,31,9,214,731,568,2.6,-,-,-,-
2873,325,interrupt,-,15,8,78,247,23,2.3,-,-,-,-
2874,325,interrupt,-,122,8,168,142,118,1.7,-,-,-,-
2875,325,interrupt,-,73,7,155,195,112,1.0,-,-,-,-
2876,325,interrupt,-,110,7,149,144,108,0.4,-,-,-,-
2877,325,interrupt,-,65,5,112,621,530,0.0,-,-,-,-
2878,325,redeploy,2,24,14,160,281,92,0.6,718.1,718.1,2,-
2879,325,redeploy,2,72,14,169,388,304,1.3,1359.6,679.8,4,-
2880,325,redeploy,2,31,9,214,731,568,2.2,2256.5,752.2,7,-
2881,325,redeploy,2,15,8,78,247,23,2.5,2548.5,637.1,8,-
2882,325,redeploy,2,122,8,168,142,118,3.2,3146.0,629.2,10,-
2883,325,redeploy,2,73,7,155,195,112,3.8,3728.8,621.5,12,-
2884,325,redeploy,2,110,7,149,144,108,4.4,4305.0,615.0,14,-
2885,325,redeploy,2,65,5,112,621,530,4.8,4634.9,579.4,15,-
2886,325,remap_successfully,-,-,-,-,-,-,4.8,4634.9,579.4,15,-
2887,325,drop,-,147,4,107,428,428,4.8,4634.9,579.4,15,-
2888,326,create,9,148,9,201,6,6,4.8,4634.9,579.4,15,-
2889,326,create,10,149,9,195,54,54,4.8,4634.9,579.4,15,-
2890,326,remap,-,-,-,-,-,-,-,-,-,-,-
2891,326,interrupt,-,24,14,160,281,91,4.2,-,-,-,-
2892,326,interrupt,-,72,14,169,388,303,3.5,-,-,-,-
2893,326,interrupt,-,31,9,214,731,567,2.6,-,-,-,-
2894,326,interrupt,-,15,8,78,247,22,2.3,-,-,-,-
2895,326,interrupt,-,122,8,168,142,117,1.7,-,-,-,-
2896,326,interrupt,-,73,7,155,195,111,1.0,-,-,-,-
2897,326,interrupt,-,110,7,149,144,107,0.4,-,-,-,-
2898,326,interrupt,-,65,5,112,621,529,0.0,-,-,-,-
2899,326,redeploy,2,24,14,160,281,91,0.6,718.1,718.1,2,-
2900,326,redeploy,2,72,14,169,388,303,1.3,1359.6,679.8,4,-
2901,326,redeploy,2,31,9,214,731,567,2.2,2256.5,752.2,7,-
2902,326,redeploy,2,15,8,78,247,22,2.5,2548.5,637.1,8,-
2903,326,redeploy,2,122,8,168,142,117,3.2,3146.0,629.2,10,-
2904,326,redeploy,2,73,7,155,195,111,3.8,3728.8,621.5,12,-
2905,326,redeploy,2,110,7,149,144,107,4.4,4305.0,615.0,14,-
2906,326,redeploy,2,65,5,112,621,529,4.8,4634.9,579.4,15,-
2907,326,remap_successfully,-,-,-,-,-,-,4.8,4634.9,579.4,15,-
2908,326,drop,-,148,9,201,6,6,4.8,4634.9,579.4,15,-
2909,326,remap,-,-,-,-,-,-,-,-,-,-,-
2910,326,interrupt,-,24,14,160,281,91,4.2,-,-,-,-
2911,326,interrupt,-,72,14,169,388,303,3.5,-,-,-,-
2912,326,interrupt,-,31,9,214,731,567,2.6,-,-,-,-
2913,326,interrupt,-,15,8,78,247,22,2.3,-,-,-,-
2914,326,interrupt,-,122,8,168,142,117,1.7,-,-,-,-
2915,326,interrupt,-,73,7,155,195,111,1.0,-,-,-,-
2916,326,interrupt,-,110,7,149,144,107,0.4,-,-,-,-
2917,326,interrupt,-,65,5,112,621,529,0.0,-,-,-,-
2918,326,redeploy,2,24,14,160,281,91,0.6,718.1,718.1,2,-
2919,326,redeploy,2,72,14,169,388,303,1.3,1359.6,679.8,4,-
2920,326,redeploy,2,31,9,214,731,567,2.2,2256.5,752.2,7,-
2921,326,redeploy,2,15,8,78,247,22,2.5,2548.5,637.1,8,-
2922,326,redeploy,2,122,8,168,142,117,3.2,3146.0,629.2,10,-
2923,326,redeploy,2,73,7,155,195,111,3.8,3728.8,621.5,12,-
2924,326,redeploy,2,110,7,149,144,107,4.4,4305.0,615.0,14,-
2925,326,redeploy,2,65,5,112,621,529,4.8,4634.9,579.4,15,-
2926,326,remap_successfully,-,-,-,-,-,-,4.8,4634.9,579.4,15,-
2927,326,drop,-,149,9,195,54,54,4.8,4634.9,579.4,15,-
2928,328,create,9,150,5,121,86,86,4.8,4634.9,579.4,15,-
2929,328,remap,-,-,-,-,-,-,-,-,-,-,-
2930,328,interrupt,-,24,14,160,281,89,4.2,-,-,-,-
2931,328,interrupt,-,72,14,169,388,301,3.5,-,-,-,-
2932,328,interrupt,-,31,9,214,731,565,2.6,-,-,-,-
2933,328,interrupt,-,15,8,78,247,20,2.3,-,-,-,-
2934,328,interrupt,-,122,8,168,142,115,1.7,-,-,-,-
2935,328,interrupt,-,73,7,155,195,109,1.0,-,-,-,-
2936,328,interrupt,-,110,7,149,144,105,0.4,-,-,-,-
2937,328,interrupt,-,65,5,112,621,527,0.0,-,-,-,-
2938,328,redeploy,2,24,14,160,281,89,0.6,718.1,718.1,2,-
2939,328,redeploy,2,72,14,169,388,301,1.3,1359.6,679.8,4,-
2940,328,redeploy,2,31,9,214,731,565,2.2,2256.5,752.2,7,-
2941,328,redeploy,2,15,8,78,247,20,2.5,2548.5,637.1,8,-
2942,328,redeploy,2,122,8,168,142,115,3.2,3146.0,629.2,10,-
2943,328,redeploy,2,73,7,155,195,109,3.8,3728.8,621.5,12,-
2944,328,redeploy,2,110,7,149,144,105,4.4,4305.0,615.0,14,-
2945,328,redeploy,2,65,5,112,621,527,4.8,4634.9,579.4,15,-
2946,328,remap_successfully,-,-,-,-,-,-,4.8,4634.9,579.4,15,-
2947,328,drop,-,150,5,121,86,86,4.8,4634.9,579.4,15,-
2948,329,create,7,151,8,166,190,190,4.8,4634.9,579.4,15,-
2949,329,remap,-,-,-,-,-,-,-,-,-,-,-
2950,329,interrupt,-,24,14,160,281,88,4.2,-,-,-,-
2951,329,interrupt,-,72,14,169,388,300,3.5,-,-,-,-
2952,329,interrupt,-,31,9,214,731,564,2.6,-,-,-,-
2953,329,interrupt,-,15,8,78,247,19,2.3,-,-,-,-
2954,329,interrupt,-,122,8,168,142,114,1.7,-,-,-,-
2955,329,interrupt,-,73,7,155,195,108,1.0,-,-,-,-
2956,329,interrupt,-,110,7,149,144,104,0.4,-,-,-,-
2957,329,interrupt,-,65,5,112,621,526,0.0,-,-,-,-
2958,329,redeploy,2,24,14,160,281,88,0.6,718.1,718.1,2,-
2959,329,redeploy,2,72,14,169,388,300,1.3,1359.6,679.8,4,-
2960,329,redeploy,2,31,9,214,731,564,2.2,2256.5,752.2,7,-
2961,329,redeploy,2,15,8,78,247,19,2.5,2548.5,637.1,8,-
2962,329,redeploy,2,122,8,168,142,114,3.2,3146.0,629.2,10,-
2963,329,redeploy,2,73,7,155,195,108,3.8,3728.8,621.5,12,-
2964,329,redeploy,2,110,7,149,144,104,4.4,4305.0,615.0,14,-
2965,329,redeploy,2,65,5,112,621,526,4.8,4634.9,579.4,15,-
2966,329,remap_successfully,-,-,-,-,-,-,4.8,4634.9,579.4,15,-
2967,329,drop,-,151,8,166,190,190,4.8,4634.9,579.4,15,-
2968,330,create,7,152,5,120,8,8,4.8,4634.9,579.4,15,-
2969,330,remap,-,-,-,-,-,-,-,-,-,-,-
2970,330,interrupt,-,24,14,160,281,87,4.2,-,-,-,-
2971,330,interrupt,-,72,14,169,388,299,3.5,-,-,-,-
2972,330,interrupt,-,31,9,214,731,563,2.6,-,-,-,-
2973,330,interrupt,-,15,8,78,247,18,2.3,-,-,-,-
2974,330,interrupt,-,122,8,168,142,113,1.7,-,-,-,-
2975,330,interrupt,-,73,7,155,195,107,1.0,-,-,-,-
2976,330,interrupt,-,110,7,149,144,103,0.4,-,-,-,-
2977,330,interrupt,-,65,5,112,621,525,0.0,-,-,-,-
2978,330,redeploy,2,24,14,160,281,87,0.6,718.1,718.1,2,-
2979,330,redeploy,2,72,14,169,388,299,1.3,1359.6,679.8,4,-
2980,330,redeploy,2,31,9,214,731,563,2.2,2256.5,752.2,7,-
2981,330,redeploy,2,15,8,78,247,18,2.5,2548.5,637.1,8,-
2982,330,redeploy,2,122,8,168,142,113,3.2,3146.0,629.2,10,-
2983,330,redeploy,2,73,7,155,195,107,3.8,3728.8,621.5,12,-
2984,330,redeploy,2,110,7,149,144,103,4.4,4305.0,615.0,14,-
2985,330,redeploy,2,65,5,112,621,525,4.8,4634.9,579.4,15,-
2986,330,remap_successfully,-,-,-,-,-,-,4.8,4634.9,579.4,15,-
2987,330,drop,-,152,5,120,8,8,4.8,4634.9,579.4,15,-
2988,331,create,10,153,9,200,96,96,4.8,4634.9,579.4,15,-
2989,331,remap,-,-,-,-,-,-,-,-,-,-,-
2990,331,interrupt,-,24,14,160,281,86,4.2,-,-,-,-
2991,331,interrupt,-,72,14,169,388,298,3.5,-,-,-,-
2992,331,interrupt,-,31,9,214,731,562,2.6,-,-,-,-
2993,331,interrupt,-,15,8,78,247,17,2.3,-,-,-,-
2994,331,interrupt,-,122,8,168,142,112,1.7,-,-,-,-
2995,331,interrupt,-,73,7,155,195,106,1.0,-,-,-,-
2996,331,interrupt,-,110,7,149,144,102,0.4,-,-,-,-
2997,331,interrupt,-,65,5,112,621,524,0.0,-,-,-,-
2998,331,redeploy,2,24,14,160,281,86,0.6,718.1,718.1,2,-
2999,331,redeploy,2,72,14,169,388,298,1.3,1359.6,679.8,4,-
3000,331,redeploy,2,31,9,214,731,562,2.2,2256.5,752.2,7,-
3001,331,redeploy,2,15,8,78,247,17,2.5,2548.5,637.1,8,-
3002,331,redeploy,2,122,8,168,142,112,3.2,3146.0,629.2,10,-
3003,331,redeploy,2,73,7,155,195,106,3.8,3728.8,621.5,12,-
3004,331,redeploy,2,110,7,149,144,102,4.4,4305.0,615.0,14,-
3005,331,redeploy,2,65,5,112,621,524,4.8,4634.9,579.4,15,-
3006,331,remap_successfully,-,-,-,-,-,-,4.8,4634.9,579.4,15,-
3007,331,drop,-,153,9,200,96,96,4.8,4634.9,579.4,15,-
3008,332,create,7,154,8,176,7,7,4.8,4634.9,579.4,15,-
3009,332,remap,-,-,-,-,-,-,-,-,-,-,-
3010,332,interrupt,-,24,14,160,281,85,4.2,-,-,-,-
3011,332,interrupt,-,72,14,169,388,297,3.5,-,-,-,-
3012,332,interrupt,-,31,9,214,731,561,2.6,-,-,-,-
3013,332,interrupt,-,15,8,78,247,16,2.3,-,-,-,-
3014,332,interrupt,-,122,8,168,142,111,1.7,-,-,-,-
3015,332,interrupt,-,73,7,155,195,105,1.0,-,-,-,-
3016,332,interrupt,-,110,7,149,144,101,0.4,-,-,-,-
3017,332,interrupt,-,65,5,112,621,523,0.0,-,-,-,-
3018,332,redeploy,2,24,14,160,281,85,0.6,718.1,718.1,2,-
3019,332,redeploy,2,72,14,169,388,297,1.3,1359.6,679.8,4,-
3020,332,redeploy,2,31,9,214,731,561,2.2,2256.5,752.2,7,-
3021,332,redeploy,2,15,8,78,247,16,2.5,2548.5,637.1,8,-
3022,332,redeploy,2,122,8,168,142,111,3.2,3146.0,629.2,10,-
3023,332,redeploy,2,73,7,155,195,105,3.8,3728.8,621.5,12,-
3024,332,redeploy,2,110,7,149,144,101,4.4,4305.0,615.0,14,-
3025,332,redeploy,2,65,5,112,621,523,4.8,4634.9,579.4,15,-
3026,332,remap_successfully,-,-,-,-,-,-,4.8,4634.9,579.4,15,-
3027,332,drop,-,154,8,176,7,7,4.8,4634.9,579.4,15,-
3028,333,create,10,155,8,185,28,28,4.8,4634.9,579.4,15,-
3029,333,remap,-,-,-,-,-,-,-,-,-,-,-
3030,333,interrupt,-,24,14,160,281,84,4.2,-,-,-,-
3031,333,interrupt,-,72,14,169,388,296,3.5,-,-,-,-
3032,333,interrupt,-,31,9,214,731,560,2.6,-,-,-,-
3033,333,interrupt,-,15,8,78,247,15,2.3,-,-,-,-
3034,333,interrupt,-,122,8,168,142,110,1.7,-,-,-,-
3035,333,interrupt,-,73,7,155,195,104,1.0,-,-,-,-
3036,333,interrupt,-,110,7,149,144,100,0.4,-,-,-,-
3037,333,interrupt,-,65,5,112,621,522,0.0,-,-,-,-
3038,333,redeploy,2,24,14,160,281,84,0.6,718.1,718.1,2,-
3039,333,redeploy,2,72,14,169,388,296,1.3,1359.6,679.8,4,-
3040,333,redeploy,2,31,9,214,731,560,2.2,2256.5,752.2,7,-
3041,333,redeploy,2,15,8,78,247,15,2.5,2548.5,637.1,8,-
3042,333,redeploy,2,122,8,168,142,110,3.2,3146.0,629.2,10,-
3043,333,redeploy,2,73,7,155,195,104,3.8,3728.8,621.5,12,-
3044,333,redeploy,2,110,7,149,144,100,4.4,4305.0,615.0,14,-
3045,333,redeploy,2,65,5,112,621,522,4.8,4634.9,579.4,15,-
3046,333,remap_successfully,-,-,-,-,-,-,4.8,4634.9,579.4,15,-
3047,333,drop,-,155,8,185,28,28,4.8,4634.9,579.4,15,-
3048,334,create,5,156,4,87,374,374,4.8,4634.9,579.4,15,-
3049,334,create,9,157,7,168,20,20,4.8,4634.9,579.4,15,-
3050,334,remap,-,-,-,-,-,-,-,-,-,-,-
3051,334,interrupt,-,24,14,160,281,83,4.2,-,-,-,-
3052,334,interrupt,-,72,14,169,388,295,3.5,-,-,-,-
3053,334,interrupt,-,31,9,214,731,559,2.6,-,-,-,-
3054,334,interrupt,-,15,8,78,247,14,2.3,-,-,-,-
3055,334,interrupt,-,122,8,168,142,109,1.7,-,-,-,-
3056,334,interrupt,-,73,7,155,195,103,1.0,-,-,-,-
3057,334,interrupt,-,110,7,149,144,99,0.4,-,-,-,-
3058,334,interrupt,-,65,5,112,621,521,0.0,-,-,-,-
3059,334,redeploy,2,24,14,160,281,83,0.6,718.1,718.1,2,-
3060,334,redeploy,2,72,14,169,388,295,1.3,1359.6,679.8,4,-
3061,334,redeploy,2,31,9,214,731,559,2.2,2256.5,752.2,7,-
3062,334,redeploy,2,15,8,78,247,14,2.5,2548.5,637.1,8,-
3063,334,redeploy,2,122,8,168,142,109,3.2,3146.0,629.2,10,-
3064,334,redeploy,2,73,7,155,195,103,3.8,3728.8,621.5,12,-
3065,334,redeploy,2,110,7,149,144,99,4.4,4305.0,615.0,14,-
3066,334,redeploy,2,65,5,112,621,521,4.8,4634.9,579.4,15,-
3067,334,remap_successfully,-,-,-,-,-,-,4.8,4634.9,579.4,15,-
3068,334,drop,-,156,4,87,374,374,4.8,4634.9,579.4,15,-
3069,334,remap,-,-,-,-,-,-,-,-,-,-,-
3070,334,interrupt,-,24,14,160,281,83,4.2,-,-,-,-
3071,334,interrupt,-,72,14,169,388,295,3.5,-,-,-,-
3072,334,interrupt,-,31,9,214,731,559,2.6,-,-,-,-
3073,334,interrupt,-,15,8,78,247,14,2.3,-,-,-,-
3074,334,interrupt,-,122,8,168,142,109,1.7,-,-,-,-
3075,334,interrupt,-,73,7,155,195,103,1.0,-,-,-,-
3076,334,interrupt,-,110,7,149,144,99,0.4,-,-,-,-
3077,334,interrupt,-,65,5,112,621,521,0.0,-,-,-,-
3078,334,redeploy,2,24,14,160,281,83,0.6,718.1,718.1,2,-
3079,334,redeploy,2,72,14,169,388,295,1.3,1359.6,679.8,4,-
3080,334,redeploy,2,31,9,214,731,559,2.2,2256.5,752.2,7,-
3081,334,redeploy,2,15,8,78,247,14,2.5,2548.5,637.1,8,-
3082,334,redeploy,2,122,8,168,142,109,3.2,3146.0,629.2,10,-
3083,334,redeploy,2,73,7,155,195,103,3.8,3728.8,621.5,12,-
3084,334,redeploy,2,110,7,149,144,99,4.4,4305.0,615.0,14,-
3085,334,redeploy,2,65,5,112,621,521,4.8,4634.9,579.4,15,-
3086,334,remap_successfully,-,-,-,-,-,-,4.8,4634.9,579.4,15,-
3087,334,drop,-,157,7,168,20,20,4.8,4634.9,579.4,15,-
3088,335,create,9,158,5,120,252,252,4.8,4634.9,579.4,15,-
3089,335,remap,-,-,-,-,-,-,-,-,-,-,-
3090,335,interrupt,-,24,14,160,281,82,4.2,-,-,-,-
3091,335,interrupt,-,72,14,169,388,294,3.5,-,-,-,-
3092,335,interrupt,-,31,9,214,731,558,2.6,-,-,-,-
3093,335,interrupt,-,15,8,78,247,13,2.3,-,-,-,-
3094,335,interrupt,-,122,8,168,142,108,1.7,-,-,-,-
3095,335,interrupt,-,73,7,155,195,102,1.0,-,-,-,-
3096,335,interrupt,-,110,7,149,144,98,0.4,-,-,-,-
3097,335,interrupt,-,65,5,112,621,520,0.0,-,-,-,-
3098,335,redeploy,2,24,14,160,281,82,0.6,718.1,718.1,2,-
3099,335,redeploy,2,72,14,169,388,294,1.3,1359.6,679.8,4,-
3100,335,redeploy,2,31,9,214,731,558,2.2,2256.5,752.2,7,-
3101,335,redeploy,2,15,8,78,247,13,2.5,2548.5,637.1,8,-
3102,335,redeploy,2,122,8,168,142,108,3.2,3146.0,629.2,10,-
3103,335,redeploy,2,73,7,155,195,102,3.8,3728.8,621.5,12,-
3104,335,redeploy,2,110,7,149,144,98,4.4,4305.0,615.0,14,-
3105,335,redeploy,2,65,5,112,621,520,4.8,4634.9,579.4,15,-
3106,335,remap_successfully,-,-,-,-,-,-,4.8,4634.9,579.4,15,-
3107,335,drop,-,158,5,120,252,252,4.8,4634.9,579.4,15,-
3108,337,create,5,159,7,161,6,6,4.8,4634.9,579.4,15,-
3109,337,remap,-,-,-,-,-,-,-,-,-,-,-
3110,337,interrupt,-,24,14,160,281,80,4.2,-,-,-,-
3111,337,interrupt,-,72,14,169,388,292,3.5,-,-,-,-
3112,337,interrupt,-,31,9,214,731,556,2.6,-,-,-,-
3113,337,interrupt,-,15,8,78,247,11,2.3,-,-,-,-
3114,337,interrupt,-,122,8,168,142,106,1.7,-,-,-,-
3115,337,interrupt,-,73,7,155,195,100,1.0,-,-,-,-
3116,337,interrupt,-,110,7,149,144,96,0.4,-,-,-,-
3117,337,interrupt,-,65,5,112,621,518,0.0,-,-,-,-
3118,337,redeploy,2,24,14,160,281,80,0.6,718.1,718.1,2,-
3119,337,redeploy,2,72,14,169,388,292,1.3,1359.6,679.8,4,-
3120,337,redeploy,2,31,9,214,731,556,2.2,2256.5,752.2,7,-
3121,337,redeploy,2,15,8,78,247,11,2.5,2548.5,637.1,8,-
3122,337,redeploy,2,122,8,168,142,106,3.2,3146.0,629.2,10,-
3123,337,redeploy,2,73,7,155,195,100,3.8,3728.8,621.5,12,-
3124,337,redeploy,2,110,7,149,144,96,4.4,4305.0,615.0,14,-
3125,337,redeploy,2,65,5,112,621,518,4.8,4634.9,579.4,15,-
3126,337,remap_successfully,-,-,-,-,-,-,4.8,4634.9,579.4,15,-
3127,337,drop,-,159,7,161,6,6,4.8,4634.9,579.4,15,-
3128,339,create,7,160,8,173,81,81,4.8,4634.9,579.4,15,-
3129,339,remap,-,-,-,-,-,-,-,-,-,-,-
3130,339,interrupt,-,24,14,160,281,78,4.2,-,-,-,-
3131,339,interrupt,-,72,14,169,388,290,3.5,-,-,-,-
3132,339,interrupt,-,31,9,214,731,554,2.6,-,-,-,-
3133,339,interrupt,-,15,8,78,247,9,2.3,-,-,-,-
3134,339,interrupt,-,122,8,168,142,104,1.7,-,-,-,-
3135,339,interrupt,-,73,7,155,195,98,1.0,-,-,-,-
3136,339,interrupt,-,110,7,149,144,94,0.4,-,-,-,-
3137,339,interrupt,-,65,5,112,621,516,0.0,-,-,-,-
3138,339,redeploy,2,24,14,160,281,78,0.6,718.1,718.1,2,-
3139,339,redeploy,2,72,14,169,388,290,1.3,1359.6,679.8,4,-
3140,339,redeploy,2,31,9,214,731,554,2.2,2256.5,752.2,7,-
3141,339,redeploy,2,15,8,78,247,9,2.5,2548.5,637.1,8,-
3142,339,redeploy,2,122,8,168,142,104,3.2,3146.0,629.2,10,-
3143,339,redeploy,2,73,7,155,195,98,3.8,3728.8,621.5,12,-
3144,339,redeploy,2,110,7,149,144,94,4.4,4305.0,615.0,14,-
3145,339,redeploy,2,65,5,112,621,516,4.8,4634.9,579.4,15,-
3146,339,remap_successfully,-,-,-,-,-,-,4.8,4634.9,579.4,15,-
3147,339,drop,-,160,8,173,81,81,4.8,4634.9,579.4,15,-
3148,340,create,9,161,7,170,28,28,4.8,4634.9,579.4,15,-
3149,340,create,7,162,5,116,151,151,4.8,4634.9,579.4,15,-
3150,340,remap,-,-,-,-,-,-,-,-,-,-,-
3151,340,interrupt,-,24,14,160,281,77,4.2,-,-,-,-
3152,340,interrupt,-,72,14,169,388,289,3.5,-,-,-,-
3153,340,interrupt,-,31,9,214,731,553,2.6,-,-,-,-
3154,340,interrupt,-,15,8,78,247,8,2.3,-,-,-,-
