id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
8352,409,drop,-,177,10,206,152,152,12.9,14785.199999999999,778.2,48,-
8353,410,remove,4,96,5,107,114,0,12.5,14214.3,789.7,46,-
8354,413,create,7,178,10,211,388,388,12.5,14214.3,789.7,46,-
8355,413,remap,-,-,-,-,-,-,-,-,-,-,-
8356,413,interrupt,-,126,20,229,456,390,11.6,-,-,-,-
8357,413,interrupt,-,170,20,248,36,29,10.6,-,-,-,-
8358,413,interrupt,-,173,18,208,145,140,9.7,-,-,-,-
8359,413,interrupt,-,30,10,250,284,16,8.8,-,-,-,-
8360,413,interrupt,-,36,10,125,400,148,8.3,-,-,-,-
8361,413,interrupt,-,93,10,117,323,200,7.8,-,-,-,-
8362,413,interrupt,-,153,10,123,36,8,7.3,-,-,-,-
8363,413,interrupt,-,44,9,208,483,245,6.5,-,-,-,-
8364,413,interrupt,-,101,9,187,250,138,5.7,-,-,-,-
8365,413,interrupt,-,112,9,215,279,191,4.9,-,-,-,-
8366,413,interrupt,-,137,9,209,362,306,4.1,-,-,-,-
8367,413,interrupt,-,148,9,192,360,324,3.3,-,-,-,-
8368,413,interrupt,-,168,9,212,213,203,2.4,-,-,-,-
8369,413,interrupt,-,165,7,171,98,82,1.8,-,-,-,-
8370,413,interrupt,-,9,6,134,380,23,1.2,-,-,-,-
8371,413,interrupt,-,67,6,134,299,128,0.7,-,-,-,-
8372,413,interrupt,-,102,5,107,155,45,0.3,-,-,-,-
8373,413,interrupt,-,119,4,71,121,42,0.0,-,-,-,-
8374,413,redeploy,11,126,20,229,456,390,0.9,1117.8,1117.8,39,-
8375,413,redeploy,4,170,20,248,36,29,1.9,2627.6,1313.8,32,-
8376,413,redeploy,4,173,18,208,145,140,2.7,3804.6000000000004,1268.2,36,-
8377,413,redeploy,11,30,10,250,284,16,3.7,4740.700000000001,1185.2,39,-
8378,413,redeploy,1,36,10,125,400,148,4.2,5535.9,1107.2,31,-
8379,413,redeploy,6,93,10,117,323,200,4.7,6323.1,1053.9,22,-
8380,413,redeploy,11,153,10,123,36,8,5.2,6912.7,987.5,24,-
8381,413,redeploy,6,44,9,208,483,245,6.0,7801.1,975.1,27,-
8382,413,redeploy,4,101,9,187,250,138,6.7,8708.0,967.6,30,-
8383,413,redeploy,1,112,9,215,279,191,7.6,9766.7,976.7,33,-
8384,413,redeploy,1,137,9,209,362,306,8.4,10737.2,976.1,36,-
8385,413,redeploy,11,148,9,192,360,324,9.2,11403.6,950.3,38,-
8386,413,redeploy,1,168,9,212,213,203,10.0,11926.1,917.4,39,-
8387,413,redeploy,6,165,7,171,98,82,10.7,12568.300000000001,897.7,41,-
8388,413,redeploy,6,9,6,134,380,23,11.2,13169.1,877.9,43,-
8389,413,redeploy,1,67,6,134,299,128,11.8,13564.199999999999,847.8,44,-
8390,413,redeploy,4,102,5,107,155,45,12.2,13930.1,819.4,45,-
8391,413,redeploy,4,119,4,71,121,42,12.5,14214.199999999999,789.7,46,-
8392,413,remap_successfully,-,-,-,-,-,-,12.5,14214.199999999999,789.7,46,-
8393,413,deploy,6,178,10,211,388,388,13.3,15026.0,790.8,48,-
8394,414,create,7,179,7,157,121,121,13.3,15026.0,790.8,48,-
8395,414,remap,-,-,-,-,-,-,-,-,-,-,-
8396,414,interrupt,-,126,20,229,456,389,12.4,-,-,-,-
8397,414,interrupt,-,170,20,248,36,28,11.4,-,-,-,-
8398,414,interrupt,-,173,18,208,145,139,10.6,-,-,-,-
8399,414,interrupt,-,30,10,250,284,15,9.6,-,-,-,-
8400,414,interrupt,-,36,10,125,400,147,9.1,-,-,-,-
8401,414,interrupt,-,93,10,117,323,199,8.6,-,-,-,-
8402,414,interrupt,-,153,10,123,36,7,8.1,-,-,-,-
8403,414,interrupt,-,44,9,208,483,244,7.3,-,-,-,-
8404,414,interrupt,-,101,9,187,250,137,6.6,-,-,-,-
8405,414,interrupt,-,112,9,215,279,190,5.7,-,-,-,-
8406,414,interrupt,-,137,9,209,362,305,4.9,-,-,-,-
8407,414,interrupt,-,148,9,192,360,323,4.1,-,-,-,-
8408,414,interrupt,-,168,9,212,213,202,3.3,-,-,-,-
8409,414,interrupt,-,165,7,171,98,81,2.6,-,-,-,-
8410,414,interrupt,-,9,6,134,380,22,2.1,-,-,-,-
8411,414,interrupt,-,67,6,134,299,127,1.5,-,-,-,-
8412,414,interrupt,-,102,5,107,155,44,1.1,-,-,-,-
8413,414,interrupt,-,119,4,71,121,41,0.8,-,-,-,-
8414,414,interrupt,-,178,10,211,388,387,0.0,-,-,-,-
8415,414,redeploy,11,126,20,229,456,389,0.9,1117.8,1117.8,41,-
8416,414,redeploy,4,170,20,248,36,28,1.9,2627.6,1313.8,32,-
8417,414,redeploy,4,173,18,208,145,139,2.7,3804.6000000000004,1268.2,36,-
8418,414,redeploy,11,30,10,250,284,15,3.7,4740.700000000001,1185.2,39,-
8419,414,redeploy,1,36,10,125,400,147,4.2,5535.9,1107.2,31,-
8420,414,redeploy,6,93,10,117,323,199,4.7,6323.1,1053.9,22,-
8421,414,redeploy,11,153,10,123,36,7,5.2,6912.7,987.5,24,-
8422,414,interrupt,-,126,20,229,456,389,4.2,-,-,-,-
8423,414,interrupt,-,170,20,248,36,28,3.3,-,-,-,-
8424,414,interrupt,-,173,18,208,145,139,2.4,-,-,-,-
8425,414,interrupt,-,30,10,250,284,15,1.4,-,-,-,-
8426,414,interrupt,-,36,10,125,400,147,1.0,-,-,-,-
8427,414,interrupt,-,93,10,117,323,199,0.5,-,-,-,-
8428,414,interrupt,-,153,10,123,36,7,0.0,-,-,-,-
8429,414,redeploy,11,126,20,229,456,389,0.9,1117.8,1117.8,19,-
8430,414,redeploy,4,170,20,248,36,28,1.9,2627.6,1313.8,15,-
8431,414,redeploy,4,173,18,208,145,139,2.7,3804.6000000000004,1268.2,19,-
8432,414,redeploy,11,30,10,250,284,15,3.7,4740.700000000001,1185.2,22,-
8433,414,redeploy,1,36,10,125,400,147,4.2,5535.9,1107.2,22,-
8434,414,redeploy,6,93,10,117,323,199,4.7,6323.1,1053.9,22,-
8435,414,redeploy,11,153,10,123,36,7,5.2,6912.7,987.5,24,-
8436,414,redeploy,6,178,10,211,388,387,6.0,7971.1,996.4,27,-
8437,414,redeploy,6,44,9,208,483,244,6.8,8859.5,984.4,30,-
8438,414,redeploy,4,101,9,187,250,137,7.6,9766.4,976.6,33,-
8439,414,redeploy,1,112,9,215,279,190,8.4,10825.1,984.1,36,-
8440,414,redeploy,1,137,9,209,362,305,9.2,11795.6,983.0,39,-
8441,414,redeploy,11,148,9,192,360,323,10.0,12462.0,958.6,41,-
8442,414,redeploy,1,168,9,212,213,202,10.8,12984.5,927.5,42,-
8443,414,redeploy,6,165,7,171,98,81,11.5,13626.699999999999,908.4,44,-
8444,414,redeploy,6,9,6,134,380,22,12.1,13980.9,873.8,45,-
8445,414,redeploy,1,67,6,134,299,127,12.6,14376.0,845.6,46,-
8446,414,redeploy,4,102,5,107,155,44,13.0,14741.9,819.0,47,-
8447,414,redeploy,4,119,4,71,121,41,13.3,15026.0,790.8,48,-
8448,414,remap_failed,-,-,-,-,-,-,13.3,15026.0,790.8,48,-
8449,414,drop,-,179,7,157,121,121,13.3,15026.0,790.8,48,-
8450,415,create,10,180,6,151,33,33,13.3,15026.0,790.8,48,-
8451,415,remap,-,-,-,-,-,-,-,-,-,-,-
8452,415,interrupt,-,126,20,229,456,388,12.4,-,-,-,-
8453,415,interrupt,-,170,20,248,36,27,11.4,-,-,-,-
8454,415,interrupt,-,173,18,208,145,138,10.6,-,-,-,-
8455,415,interrupt,-,30,10,250,284,14,9.6,-,-,-,-
8456,415,interrupt,-,36,10,125,400,146,9.1,-,-,-,-
8457,415,interrupt,-,93,10,117,323,198,8.6,-,-,-,-
8458,415,interrupt,-,153,10,123,36,6,8.1,-,-,-,-
8459,415,interrupt,-,178,10,211,388,386,7.3,-,-,-,-
8460,415,interrupt,-,44,9,208,483,243,6.5,-,-,-,-
8461,415,interrupt,-,101,9,187,250,136,5.7,-,-,-,-
8462,415,interrupt,-,112,9,215,279,189,4.9,-,-,-,-
8463,415,interrupt,-,137,9,209,362,304,4.1,-,-,-,-
8464,415,interrupt,-,148,9,192,360,322,3.3,-,-,-,-
8465,415,interrupt,-,168,9,212,213,201,2.4,-,-,-,-
8466,415,interrupt,-,165,7,171,98,80,1.8,-,-,-,-
8467,415,interrupt,-,9,6,134,380,21,1.2,-,-,-,-
8468,415,interrupt,-,67,6,134,299,126,0.7,-,-,-,-
8469,415,interrupt,-,102,5,107,155,43,0.3,-,-,-,-
8470,415,interrupt,-,119,4,71,121,40,0.0,-,-,-,-
8471,415,redeploy,11,126,20,229,456,388,0.9,1117.8,1117.8,41,-
8472,415,redeploy,4,170,20,248,36,27,1.9,2627.6,1313.8,32,-
8473,415,redeploy,4,173,18,208,145,138,2.7,3804.6000000000004,1268.2,36,-
8474,415,redeploy,11,30,10,250,284,14,3.7,4740.700000000001,1185.2,39,-
8475,415,redeploy,1,36,10,125,400,146,4.2,5535.9,1107.2,31,-
8476,415,redeploy,6,93,10,117,323,198,4.7,6323.1,1053.9,22,-
8477,415,redeploy,11,153,10,123,36,6,5.2,6912.7,987.5,24,-
8478,415,redeploy,6,178,10,211,388,386,6.0,7971.1,996.4,27,-
8479,415,redeploy,6,44,9,208,483,243,6.8,8859.5,984.4,30,-
8480,415,redeploy,4,101,9,187,250,136,7.6,9766.4,976.6,33,-
8481,415,redeploy,1,112,9,215,279,189,8.4,10825.1,984.1,36,-
8482,415,redeploy,1,137,9,209,362,304,9.2,11795.6,983.0,39,-
8483,415,redeploy,11,148,9,192,360,322,10.0,12462.0,958.6,41,-
8484,415,redeploy,1,168,9,212,213,201,10.8,12984.5,927.5,42,-
8485,415,redeploy,6,165,7,171,98,80,11.5,13626.699999999999,908.4,44,-
8486,415,redeploy,6,9,6,134,380,21,12.1,13980.9,873.8,45,-
8487,415,redeploy,1,67,6,134,299,126,12.6,14376.0,845.6,46,-
8488,415,redeploy,4,102,5,107,155,43,13.0,14741.9,819.0,47,-
8489,415,redeploy,4,119,4,71,121,40,13.3,15026.0,790.8,48,-
8490,415,remap_successfully,-,-,-,-,-,-,13.3,15026.0,790.8,48,-
8491,415,drop,-,180,6,151,33,33,13.3,15026.0,790.8,48,-
8492,419,create,9,181,8,185,141,141,13.3,15026.0,790.8,48,-
8493,419,remap,-,-,-,-,-,-,-,-,-,-,-
8494,419,interrupt,-,126,20,229,456,384,12.4,-,-,-,-
8495,419,interrupt,-,170,20,248,36,23,11.4,-,-,-,-
8496,419,interrupt,-,173,18,208,145,134,10.6,-,-,-,-
8497,419,interrupt,-,30,10,250,284,10,9.6,-,-,-,-
8498,419,interrupt,-,36,10,125,400,142,9.1,-,-,-,-
8499,419,interrupt,-,93,10,117,323,194,8.6,-,-,-,-
8500,419,interrupt,-,153,10,123,36,2,8.1,-,-,-,-
8501,419,interrupt,-,178,10,211,388,382,7.3,-,-,-,-
8502,419,interrupt,-,44,9,208,483,239,6.5,-,-,-,-
8503,419,interrupt,-,101,9,187,250,132,5.7,-,-,-,-
8504,419,interrupt,-,112,9,215,279,185,4.9,-,-,-,-
8505,419,interrupt,-,137,9,209,362,300,4.1,-,-,-,-
8506,419,interrupt,-,148,9,192,360,318,3.3,-,-,-,-
8507,419,interrupt,-,168,9,212,213,197,2.4,-,-,-,-
8508,419,interrupt,-,165,7,171,98,76,1.8,-,-,-,-
8509,419,interrupt,-,9,6,134,380,17,1.2,-,-,-,-
8510,419,interrupt,-,67,6,134,299,122,0.7,-,-,-,-
8511,419,interrupt,-,102,5,107,155,39,0.3,-,-,-,-
8512,419,interrupt,-,119,4,71,121,36,0.0,-,-,-,-
8513,419,redeploy,11,126,20,229,456,384,0.9,1117.8,1117.8,41,-
8514,419,redeploy,4,170,20,248,36,23,1.9,2627.6,1313.8,32,-
8515,419,redeploy,4,173,18,208,145,134,2.7,3804.6000000000004,1268.2,36,-
8516,419,redeploy,11,30,10,250,284,10,3.7,4740.700000000001,1185.2,39,-
8517,419,redeploy,1,36,10,125,400,142,4.2,5535.9,1107.2,31,-
8518,419,redeploy,6,93,10,117,323,194,4.7,6323.1,1053.9,22,-
8519,419,redeploy,11,153,10,123,36,2,5.2,6912.7,987.5,24,-
8520,419,redeploy,6,178,10,211,388,382,6.0,7971.1,996.4,27,-
8521,419,redeploy,6,44,9,208,483,239,6.8,8859.5,984.4,30,-
8522,419,redeploy,4,101,9,187,250,132,7.6,9766.4,976.6,33,-
8523,419,redeploy,1,112,9,215,279,185,8.4,10825.1,984.1,36,-
8524,419,redeploy,1,137,9,209,362,300,9.2,11795.6,983.0,39,-
8525,419,redeploy,11,148,9,192,360,318,10.0,12462.0,958.6,41,-
8526,419,redeploy,1,168,9,212,213,197,10.8,12984.5,927.5,42,-
8527,419,redeploy,6,165,7,171,98,76,11.5,13626.699999999999,908.4,44,-
8528,419,redeploy,6,9,6,134,380,17,12.1,13980.9,873.8,45,-
8529,419,redeploy,1,67,6,134,299,122,12.6,14376.0,845.6,46,-
8530,419,redeploy,4,102,5,107,155,39,13.0,14741.9,819.0,47,-
8531,419,redeploy,4,119,4,71,121,36,13.3,15026.0,790.8,48,-
8532,419,remap_successfully,-,-,-,-,-,-,13.3,15026.0,790.8,48,-
8533,419,drop,-,181,8,185,141,141,13.3,15026.0,790.8,48,-
8534,420,create,9,182,10,231,159,159,13.3,15026.0,790.8,48,-
8535,420,remap,-,-,-,-,-,-,-,-,-,-,-
8536,420,interrupt,-,126,20,229,456,383,12.4,-,-,-,-
8537,420,interrupt,-,170,20,248,36,22,11.4,-,-,-,-
8538,420,interrupt,-,173,18,208,145,133,10.6,-,-,-,-
8539,420,interrupt,-,30,10,250,284,9,9.6,-,-,-,-
8540,420,interrupt,-,36,10,125,400,141,9.1,-,-,-,-
8541,420,interrupt,-,93,10,117,323,193,8.6,-,-,-,-
8542,420,interrupt,-,153,10,123,36,1,8.1,-,-,-,-
8543,420,interrupt,-,178,10,211,388,381,7.3,-,-,-,-
8544,420,interrupt,-,44,9,208,483,238,6.5,-,-,-,-
8545,420,interrupt,-,101,9,187,250,131,5.7,-,-,-,-
8546,420,interrupt,-,112,9,215,279,184,4.9,-,-,-,-
8547,420,interrupt,-,137,9,209,362,299,4.1,-,-,-,-
8548,420,interrupt,-,148,9,192,360,317,3.3,-,-,-,-
8549,420,interrupt,-,168,9,212,213,196,2.4,-,-,-,-
8550,420,interrupt,-,165,7,171,98,75,1.8,-,-,-,-
8551,420,interrupt,-,9,6,134,380,16,1.2,-,-,-,-
8552,420,interrupt,-,67,6,134,299,121,0.7,-,-,-,-
8553,420,interrupt,-,102,5,107,155,38,0.3,-,-,-,-
8554,420,interrupt,-,119,4,71,121,35,0.0,-,-,-,-
8555,420,redeploy,11,126,20,229,456,383,0.9,1117.8,1117.8,41,-
8556,420,redeploy,4,170,20,248,36,22,1.9,2627.6,1313.8,32,-
8557,420,redeploy,4,173,18,208,145,133,2.7,3804.6000000000004,1268.2,36,-
8558,420,redeploy,11,30,10,250,284,9,3.7,4740.700000000001,1185.2,39,-
8559,420,redeploy,1,36,10,125,400,141,4.2,5535.9,1107.2,31,-
8560,420,redeploy,6,93,10,117,323,193,4.7,6323.1,1053.9,22,-
8561,420,redeploy,11,153,10,123,36,1,5.2,6912.7,987.5,24,-
8562,420,redeploy,6,178,10,211,388,381,6.0,7971.1,996.4,27,-
8563,420,redeploy,6,44,9,208,483,238,6.8,8859.5,984.4,30,-
8564,420,redeploy,4,101,9,187,250,131,7.6,9766.4,976.6,33,-
8565,420,redeploy,1,112,9,215,279,184,8.4,10825.1,984.1,36,-
8566,420,redeploy,1,137,9,209,362,299,9.2,11795.6,983.0,39,-
8567,420,redeploy,11,148,9,192,360,317,10.0,12462.0,958.6,41,-
8568,420,redeploy,1,168,9,212,213,196,10.8,12984.5,927.5,42,-
8569,420,redeploy,6,165,7,171,98,75,11.5,13626.699999999999,908.4,44,-
8570,420,redeploy,6,9,6,134,380,16,12.1,13980.9,873.8,45,-
8571,420,redeploy,1,67,6,134,299,121,12.6,14376.0,845.6,46,-
8572,420,redeploy,4,102,5,107,155,38,13.0,14741.9,819.0,47,-
8573,420,redeploy,4,119,4,71,121,35,13.3,15026.0,790.8,48,-
8574,420,remap_successfully,-,-,-,-,-,-,13.3,15026.0,790.8,48,-
8575,420,deploy,4,182,10,231,159,159,14.2,15776.8,788.8,50,-
8576,421,create,5,183,6,123,57,57,14.2,15776.8,788.8,50,-
8577,421,remove,11,153,10,123,36,0,13.7,15187.2,799.3,48,-
8578,421,remap,-,-,-,-,-,-,-,-,-,-,-
8579,421,interrupt,-,126,20,229,456,382,12.8,-,-,-,-
8580,421,interrupt,-,170,20,248,36,21,11.8,-,-,-,-
8581,421,interrupt,-,173,18,208,145,132,11.0,-,-,-,-
8582,421,interrupt,-,30,10,250,284,8,10.0,-,-,-,-
8583,421,interrupt,-,36,10,125,400,140,9.5,-,-,-,-
8584,421,interrupt,-,93,10,117,323,192,9.1,-,-,-,-
8585,421,interrupt,-,178,10,211,388,380,8.2,-,-,-,-
8586,421,interrupt,-,44,9,208,483,237,7.4,-,-,-,-
8587,421,interrupt,-,101,9,187,250,130,6.7,-,-,-,-
8588,421,interrupt,-,112,9,215,279,183,5.8,-,-,-,-
8589,421,interrupt,-,137,9,209,362,298,5.0,-,-,-,-
8590,421,interrupt,-,148,9,192,360,316,4.2,-,-,-,-
8591,421,interrupt,-,168,9,212,213,195,3.4,-,-,-,-
8592,421,interrupt,-,165,7,171,98,74,2.7,-,-,-,-
8593,421,interrupt,-,9,6,134,380,15,2.2,-,-,-,-
8594,421,interrupt,-,67,6,134,299,120,1.6,-,-,-,-
8595,421,interrupt,-,102,5,107,155,37,1.2,-,-,-,-
8596,421,interrupt,-,119,4,71,121,34,0.9,-,-,-,-
8597,421,interrupt,-,182,10,231,159,158,0.0,-,-,-,-
8598,421,redeploy,11,126,20,229,456,382,0.9,1117.8,1117.8,43,-
8599,421,redeploy,4,170,20,248,36,21,1.9,2627.6,1313.8,32,-
8600,421,redeploy,4,173,18,208,145,132,2.7,3804.6000000000004,1268.2,36,-
8601,421,redeploy,11,30,10,250,284,8,3.7,4740.700000000001,1185.2,39,-
8602,421,redeploy,1,36,10,125,400,140,4.2,5535.9,1107.2,31,-
8603,421,redeploy,6,93,10,117,323,192,4.7,6323.1,1053.9,22,-
8604,421,interrupt,-,126,20,229,456,382,3.8,-,-,-,-
8605,421,interrupt,-,170,20,248,36,21,2.8,-,-,-,-
8606,421,interrupt,-,173,18,208,145,132,2.0,-,-,-,-
8607,421,interrupt,-,30,10,250,284,8,1.0,-,-,-,-
8608,421,interrupt,-,36,10,125,400,140,0.5,-,-,-,-
8609,421,interrupt,-,93,10,117,323,192,0.0,-,-,-,-
8610,421,redeploy,11,126,20,229,456,382,0.9,1117.8,1117.8,19,-
8611,421,redeploy,4,170,20,248,36,21,1.9,2627.6,1313.8,15,-
8612,421,redeploy,4,173,18,208,145,132,2.7,3804.6000000000004,1268.2,19,-
8613,421,redeploy,11,30,10,250,284,8,3.7,4740.700000000001,1185.2,22,-
8614,421,redeploy,1,36,10,125,400,140,4.2,5535.9,1107.2,22,-
8615,421,redeploy,6,93,10,117,323,192,4.7,6323.1,1053.9,22,-
8616,421,redeploy,6,178,10,211,388,380,5.5,7381.5,1054.5,25,-
8617,421,redeploy,4,182,10,231,159,158,6.4,8337.4,1042.2,28,-
8618,421,redeploy,6,44,9,208,483,237,7.2,9225.8,1025.1,31,-
8619,421,redeploy,4,101,9,187,250,130,8.0,10132.7,1013.3,34,-
8620,421,redeploy,1,112,9,215,279,183,8.8,11191.4,1017.4,37,-
8621,421,redeploy,1,137,9,209,362,298,9.7,12161.9,1013.5,40,-
8622,421,redeploy,11,148,9,192,360,316,10.4,12828.3,986.8,42,-
8623,421,redeploy,1,168,9,212,213,195,11.3,13350.8,953.6,43,-
8624,421,redeploy,6,165,7,171,98,74,12.0,13993.0,932.9,45,-
8625,421,redeploy,6,9,6,134,380,15,12.5,14347.2,896.7,46,-
8626,421,redeploy,1,67,6,134,299,120,13.0,14742.3,867.2,47,-
8627,421,redeploy,4,102,5,107,155,37,13.4,15108.099999999999,839.3,48,-
8628,421,redeploy,4,119,4,71,121,34,13.7,15187.2,799.3,48,-
8629,421,remap_failed,-,-,-,-,-,-,13.7,15187.2,799.3,48,-
8630,421,drop,-,183,6,123,57,57,13.7,15187.2,799.3,48,-
8631,422,create,9,184,8,171,257,257,13.7,15187.2,799.3,48,-
8632,422,remap,-,-,-,-,-,-,-,-,-,-,-
8633,422,interrupt,-,126,20,229,456,381,12.8,-,-,-,-
8634,422,interrupt,-,170,20,248,36,20,11.8,-,-,-,-
8635,422,interrupt,-,173,18,208,145,131,11.0,-,-,-,-
8636,422,interrupt,-,30,10,250,284,7,10.0,-,-,-,-
8637,422,interrupt,-,36,10,125,400,139,9.5,-,-,-,-
8638,422,interrupt,-,93,10,117,323,191,9.1,-,-,-,-
8639,422,interrupt,-,178,10,211,388,379,8.2,-,-,-,-
8640,422,interrupt,-,182,10,231,159,157,7.3,-,-,-,-
8641,422,interrupt,-,44,9,208,483,236,6.5,-,-,-,-
8642,422,interrupt,-,101,9,187,250,129,5.7,-,-,-,-
8643,422,interrupt,-,112,9,215,279,182,4.9,-,-,-,-
8644,422,interrupt,-,137,9,209,362,297,4.1,-,-,-,-
8645,422,interrupt,-,148,9,192,360,315,3.3,-,-,-,-
8646,422,interrupt,-,168,9,212,213,194,2.4,-,-,-,-
8647,422,interrupt,-,165,7,171,98,73,1.8,-,-,-,-
8648,422,interrupt,-,9,6,134,380,14,1.2,-,-,-,-
8649,422,interrupt,-,67,6,134,299,119,0.7,-,-,-,-
8650,422,interrupt,-,102,5,107,155,36,0.3,-,-,-,-
8651,422,interrupt,-,119,4,71,121,33,0.0,-,-,-,-
8652,422,redeploy,11,126,20,229,456,381,0.9,1117.8,1117.8,43,-
8653,422,redeploy,4,170,20,248,36,20,1.9,2627.6,1313.8,32,-
8654,422,redeploy,4,173,18,208,145,131,2.7,3804.6000000000004,1268.2,36,-
8655,422,redeploy,11,30,10,250,284,7,3.7,4740.700000000001,1185.2,39,-
8656,422,redeploy,1,36,10,125,400,139,4.2,5535.9,1107.2,31,-
8657,422,redeploy,6,93,10,117,323,191,4.7,6323.1,1053.9,22,-
8658,422,redeploy,6,178,10,211,388,379,5.5,7381.5,1054.5,25,-
8659,422,redeploy,4,182,10,231,159,157,6.4,8337.4,1042.2,28,-
8660,422,redeploy,6,44,9,208,483,236,7.2,9225.8,1025.1,31,-
8661,422,redeploy,4,101,9,187,250,129,8.0,10132.7,1013.3,34,-
8662,422,redeploy,1,112,9,215,279,182,8.8,11191.4,1017.4,37,-
8663,422,redeploy,1,137,9,209,362,297,9.7,12161.9,1013.5,40,-
8664,422,redeploy,11,148,9,192,360,315,10.4,12828.3,986.8,42,-
8665,422,redeploy,1,168,9,212,213,194,11.3,13350.8,953.6,43,-
8666,422,redeploy,6,165,7,171,98,73,12.0,13993.0,932.9,45,-
8667,422,redeploy,6,9,6,134,380,14,12.5,14347.2,896.7,46,-
8668,422,redeploy,1,67,6,134,299,119,13.0,14742.3,867.2,47,-
8669,422,redeploy,4,102,5,107,155,36,13.4,15108.099999999999,839.3,48,-
8670,422,redeploy,4,119,4,71,121,33,13.7,15392.3,810.1,49,-
8671,422,remap_successfully,-,-,-,-,-,-,13.7,15392.3,810.1,49,-
8672,422,drop,-,184,8,171,257,257,13.7,15392.3,810.1,49,-
8673,423,create,10,185,9,216,90,90,13.7,15392.3,810.1,49,-
8674,423,create,5,186,8,196,109,109,13.7,15392.3,810.1,49,-
8675,423,remap,-,-,-,-,-,-,-,-,-,-,-
8676,423,interrupt,-,126,20,229,456,380,12.8,-,-,-,-
8677,423,interrupt,-,170,20,248,36,19,11.8,-,-,-,-
8678,423,interrupt,-,173,18,208,145,130,11.0,-,-,-,-
8679,423,interrupt,-,30,10,250,284,6,10.0,-,-,-,-
8680,423,interrupt,-,36,10,125,400,138,9.5,-,-,-,-
8681,423,interrupt,-,93,10,117,323,190,9.1,-,-,-,-
8682,423,interrupt,-,178,10,211,388,378,8.2,-,-,-,-
8683,423,interrupt,-,182,10,231,159,156,7.3,-,-,-,-
8684,423,interrupt,-,44,9,208,483,235,6.5,-,-,-,-
8685,423,interrupt,-,101,9,187,250,128,5.7,-,-,-,-
8686,423,interrupt,-,112,9,215,279,181,4.9,-,-,-,-
8687,423,interrupt,-,137,9,209,362,296,4.1,-,-,-,-
8688,423,interrupt,-,148,9,192,360,314,3.3,-,-,-,-
8689,423,interrupt,-,168,9,212,213,193,2.4,-,-,-,-
8690,423,interrupt,-,165,7,171,98,72,1.8,-,-,-,-
8691,423,interrupt,-,9,6,134,380,13,1.2,-,-,-,-
8692,423,interrupt,-,67,6,134,299,118,0.7,-,-,-,-
8693,423,interrupt,-,102,5,107,155,35,0.3,-,-,-,-
8694,423,interrupt,-,119,4,71,121,32,0.0,-,-,-,-
8695,423,redeploy,11,126,20,229,456,380,0.9,1117.8,1117.8,44,-
8696,423,redeploy,4,170,20,248,36,19,1.9,2627.6,1313.8,32,-
8697,423,redeploy,4,173,18,208,145,130,2.7,3804.6000000000004,1268.2,36,-
8698,423,redeploy,11,30,10,250,284,6,3.7,4740.700000000001,1185.2,39,-
8699,423,redeploy,1,36,10,125,400,138,4.2,5535.9,1107.2,31,-
8700,423,redeploy,6,93,10,117,323,190,4.7,6323.1,1053.9,22,-
8701,423,redeploy,6,178,10,211,388,378,5.5,7381.5,1054.5,25,-
8702,423,redeploy,4,182,10,231,159,156,6.4,8337.4,1042.2,28,-
8703,423,redeploy,6,44,9,208,483,235,7.2,9225.8,1025.1,31,-
8704,423,redeploy,4,101,9,187,250,128,8.0,10132.7,1013.3,34,-
8705,423,redeploy,1,112,9,215,279,181,8.8,11191.4,1017.4,37,-
8706,423,redeploy,1,137,9,209,362,296,9.7,12161.9,1013.5,40,-
8707,423,redeploy,11,148,9,192,360,314,10.4,12828.3,986.8,42,-
8708,423,redeploy,1,168,9,212,213,193,11.3,13350.8,953.6,43,-
8709,423,redeploy,6,165,7,171,98,72,12.0,13993.0,932.9,45,-
8710,423,redeploy,6,9,6,134,380,13,12.5,14347.2,896.7,46,-
8711,423,redeploy,1,67,6,134,299,118,13.0,14742.3,867.2,47,-
8712,423,redeploy,4,102,5,107,155,35,13.4,15108.099999999999,839.3,48,-
8713,423,redeploy,4,119,4,71,121,32,13.7,15392.3,810.1,49,-
8714,423,remap_successfully,-,-,-,-,-,-,13.7,15392.3,810.1,49,-
8715,423,deploy,11,185,18,216,90,90,14.6,16290.5,814.5,52,-
8716,423,remap,-,-,-,-,-,-,-,-,-,-,-
8717,423,interrupt,-,126,20,229,456,380,13.7,-,-,-,-
8718,423,interrupt,-,170,20,248,36,19,12.7,-,-,-,-
8719,423,interrupt,-,173,18,208,145,130,11.9,-,-,-,-
8720,423,interrupt,-,30,10,250,284,6,10.9,-,-,-,-
8721,423,interrupt,-,36,10,125,400,138,10.4,-,-,-,-
8722,423,interrupt,-,93,10,117,323,190,9.9,-,-,-,-
8723,423,interrupt,-,178,10,211,388,378,9.1,-,-,-,-
8724,423,interrupt,-,182,10,231,159,156,8.2,-,-,-,-
8725,423,interrupt,-,44,9,208,483,235,7.3,-,-,-,-
8726,423,interrupt,-,101,9,187,250,128,6.6,-,-,-,-
8727,423,interrupt,-,112,9,215,279,181,5.7,-,-,-,-
8728,423,interrupt,-,137,9,209,362,296,4.9,-,-,-,-
8729,423,interrupt,-,148,9,192,360,314,4.1,-,-,-,-
