id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,migration,acceptance,power,P_per_sfc,active_server
1,1,create,9,1,19,510,183,183,0.0,0,0.0,0,0.0,0
2,1,deploy,4,1,19,510,183,183,2.0,0,100.0,772.7,772.7,1
3,11,create,10,2,19,554,5,5,2.0,0,100.0,772.7,772.7,1
4,11,deploy,11,2,19,554,5,5,4.2,0,100.0,1594.4,797.2,2
5,16,create,5,3,20,503,102,102,4.2,0,100.0,1594.4,797.2,2
6,16,remove,11,2,19,554,5,0,2.0,0,100.0,772.7,772.7,1
7,16,deploy,4,3,20,503,102,102,4.0,0,100.0,1537.7,768.9,2
8,21,create,10,4,6,170,44,44,4.0,0,100.0,1537.7,768.9,2
9,21,deploy,11,4,6,170,44,44,4.7,0,100.0,1932.0,644.0,3
10,30,create,9,5,14,366,53,53,4.7,0,100.0,1932.0,644.0,3
11,30,deploy,6,5,14,366,53,53,6.1,0,100.0,2544.5,636.1,4
12,38,create,7,6,10,279,77,77,6.1,0,100.0,2544.5,636.1,4
13,38,deploy,6,6,10,279,77,77,7.3,0,100.0,3060.1000000000004,612.0,5
14,41,create,10,7,13,366,2,2,7.3,0,100.0,3060.1000000000004,612.0,5
15,41,deploy,1,7,13,366,2,2,8.7,0,100.0,3672.6,612.1,6
16,43,remove,1,7,13,366,2,0,7.3,0,100.0,3060.1000000000004,612.0,5
17,45,create,9,8,6,157,114,114,7.3,0,100.0,3060.1000000000004,612.0,5
18,45,deploy,11,8,6,157,114,114,7.9,0,100.0,3440.0,573.3,6
19,47,create,5,9,4,86,18,18,7.9,0,100.0,3440.0,573.3,6
20,47,deploy,1,9,4,86,18,18,8.2,0,100.0,3740.8,534.4,7
21,57,create,5,10,5,127,252,252,8.2,0,100.0,3740.8,534.4,7
22,57,deploy,1,10,5,127,252,252,8.7,0,100.0,4087.3,510.9,8
23,58,create,7,11,20,487,90,90,8.7,0,100.0,4087.3,510.9,8
24,58,drop,-,11,20,487,90,90,8.7,0,90.9,4087.3,510.9,8
25,59,create,7,12,10,252,145,145,8.7,0,90.9,4087.3,510.9,8
26,59,drop,-,12,10,252,145,145,8.7,0,83.3,4087.3,510.9,8
27,60,create,9,13,11,264,59,59,8.7,0,83.3,4087.3,510.9,8
28,60,deploy,1,13,11,264,59,59,9.8,0,84.6,4586.2,509.6,9
29,65,remove,11,4,6,170,44,0,9.1,0,84.6,4191.8,524.0,8
30,65,remove,1,9,4,86,18,0,8.8,0,84.6,3891.0,555.9,7
31,73,create,9,14,5,149,440,440,8.8,0,84.6,3891.0,555.9,7
32,73,drop,-,14,5,149,440,440,8.8,0,78.6,3891.0,555.9,7
33,75,create,5,15,14,305,118,118,8.8,0,78.6,3891.0,555.9,7
34,75,drop,-,15,14,305,118,118,8.8,0,73.3,3891.0,555.9,7
35,79,create,9,16,7,185,107,107,8.8,0,73.3,3891.0,555.9,7
36,79,deploy,6,16,7,185,107,107,9.5,0,75.0,4302.0,537.8,8
37,83,remove,6,5,14,366,53,0,8.0,0,75.0,3689.5,527.1,7
38,91,create,5,17,13,349,113,113,8.0,0,75.0,3689.5,527.1,7
39,91,create,9,18,7,187,275,275,8.0,0,75.0,3689.5,527.1,7
40,91,drop,-,17,13,349,113,113,8.0,0,70.6,3689.5,527.1,7
41,91,deploy,6,18,7,187,275,275,8.8,0,72.2,4102.8,512.9,8
42,92,create,9,19,20,473,88,88,8.8,0,72.2,4102.8,512.9,8
43,92,drop,-,19,20,473,88,88,8.8,0,68.4,4102.8,512.9,8
44,93,create,9,20,11,269,30,30,8.8,0,68.4,4102.8,512.9,8
45,93,deploy,6,20,11,269,30,30,9.8,0,70.0,4607.3,511.9,9
46,94,create,5,21,5,127,84,84,9.8,0,70.0,4607.3,511.9,9
47,94,drop,-,21,5,127,84,84,9.8,0,66.7,4607.3,511.9,9
48,100,create,10,22,16,427,25,25,9.8,0,66.7,4607.3,511.9,9
49,100,drop,-,22,16,427,25,25,9.8,0,63.6,4607.3,511.9,9
50,108,create,10,23,9,208,420,420,9.8,0,63.6,4607.3,511.9,9
51,108,drop,-,23,9,208,420,420,9.8,0,60.9,4607.3,511.9,9
52,109,create,5,24,17,516,6,6,9.8,0,60.9,4607.3,511.9,9
53,109,drop,-,24,17,516,6,6,9.8,0,58.3,4607.3,511.9,9
54,110,create,5,25,17,392,155,155,9.8,0,58.3,4607.3,511.9,9
55,110,deploy,1,25,17,392,155,155,11.4,0,60.0,5248.7,524.9,10
56,115,remove,6,6,10,279,77,0,10.3,0,60.0,4733.0,525.9,9
57,115,create,9,26,18,393,30,30,10.3,0,60.0,4733.0,525.9,9
58,115,deploy,11,26,18,393,30,30,11.9,0,61.5,5375.599999999999,537.6,10
59,118,remove,4,3,20,503,102,0,9.9,0,61.5,4610.599999999999,512.3,9
60,119,remove,1,13,11,264,59,0,8.8,0,61.5,4111.599999999999,513.9,8
61,119,create,5,27,4,101,242,242,8.8,0,61.5,4111.599999999999,513.9,8
62,119,drop,-,27,4,101,242,242,8.8,0,59.3,4111.599999999999,513.9,8
63,120,create,7,28,4,79,76,76,8.8,0,59.3,4111.599999999999,513.9,8
64,120,drop,-,28,4,79,76,76,8.8,0,57.1,4111.599999999999,513.9,8
65,121,create,5,29,19,487,120,120,8.8,0,57.1,4111.599999999999,513.9,8
66,121,drop,-,29,19,487,120,120,8.8,0,55.2,4111.599999999999,513.9,8
67,123,remove,6,20,11,269,30,0,7.7,0,55.2,3607.1,515.3,7
68,124,create,5,30,10,259,70,70,7.7,0,55.2,3607.1,515.3,7
69,124,deploy,4,30,10,259,70,70,8.8,0,56.7,4100.499999999999,512.6,8
70,126,create,9,31,13,305,67,67,8.8,0,56.7,4100.499999999999,512.6,8
71,126,drop,-,31,13,305,67,67,8.8,0,54.8,4100.499999999999,512.6,8
72,128,create,10,32,9,217,88,88,8.8,0,54.8,4100.499999999999,512.6,8
73,128,deploy,1,32,9,217,88,88,9.6,0,56.2,4547.2,505.2,9
74,131,create,9,33,16,411,249,249,9.6,0,56.2,4547.2,505.2,9
75,131,deploy,6,33,16,411,249,249,11.3,0,57.6,5209.799999999999,521.0,10
76,136,create,5,34,11,340,122,122,11.3,0,57.6,5209.799999999999,521.0,10
77,136,deploy,1,34,11,340,122,122,12.6,0,58.8,5793.299999999999,526.7,11
78,138,create,7,35,14,322,94,94,12.6,0,58.8,5793.299999999999,526.7,11
79,138,create,5,36,5,119,167,167,12.6,0,58.8,5793.299999999999,526.7,11
80,138,drop,-,35,14,322,94,94,12.6,0,57.1,5793.299999999999,526.7,11
81,138,drop,-,36,5,119,167,167,12.6,0,55.6,5793.299999999999,526.7,11
82,141,create,10,37,16,330,141,141,12.6,0,55.6,5793.299999999999,526.7,11
83,141,drop,-,37,16,330,141,141,12.6,0,54.1,5793.299999999999,526.7,11
84,142,create,10,38,17,439,68,68,12.6,0,54.1,5793.299999999999,526.7,11
85,142,drop,-,38,17,439,68,68,12.6,0,52.6,5793.299999999999,526.7,11
86,144,create,9,39,8,222,73,73,12.6,0,52.6,5793.299999999999,526.7,11
87,144,drop,-,39,8,222,73,73,12.6,0,51.3,5793.299999999999,526.7,11
88,145,remove,11,26,18,393,30,0,11.1,0,51.3,5150.7,515.1,10
89,145,create,9,40,19,465,365,365,11.1,0,51.3,5150.7,515.1,10
90,145,drop,-,40,19,465,365,365,11.1,0,50.0,5150.7,515.1,10
91,148,create,5,41,18,534,1,1,11.1,0,50.0,5150.7,515.1,10
92,148,drop,-,41,18,534,1,1,11.1,0,48.8,5150.7,515.1,10
93,150,create,9,42,10,293,211,211,11.1,0,48.8,5150.7,515.1,10
94,150,deploy,11,42,10,293,211,211,12.2,0,50.0,5681.9,516.5,11
95,151,create,7,43,13,340,129,129,12.2,0,50.0,5681.9,516.5,11
96,151,drop,-,43,13,340,129,129,12.2,0,48.8,5681.9,516.5,11
97,152,create,5,44,10,245,25,25,12.2,0,48.8,5681.9,516.5,11
98,152,deploy,1,44,10,245,25,25,13.2,0,50.0,6159.7,513.3,12
99,154,create,5,45,8,230,9,9,13.2,0,50.0,6159.7,513.3,12
100,154,drop,-,45,8,230,9,9,13.2,0,48.9,6159.7,513.3,12
101,157,create,5,46,11,308,302,302,13.2,0,48.9,6159.7,513.3,12
102,157,drop,-,46,11,308,302,302,13.2,0,47.8,6159.7,513.3,12
103,159,remove,11,8,6,157,114,0,12.6,0,47.8,5779.9,525.4,11
104,159,create,9,47,8,184,69,69,12.6,0,47.8,5779.9,525.4,11
105,159,drop,-,47,8,184,69,69,12.6,0,46.8,5779.9,525.4,11
106,160,create,9,48,20,583,386,386,12.6,0,46.8,5779.9,525.4,11
107,160,deploy,11,48,20,583,386,386,14.9,0,47.9,6633.9,552.8,12
108,163,create,10,49,18,489,5,5,14.9,0,47.9,6633.9,552.8,12
109,163,drop,-,49,18,489,5,5,14.9,0,46.9,6633.9,552.8,12
110,166,create,10,50,5,155,11,11,14.9,0,46.9,6633.9,552.8,12
111,166,drop,-,50,5,155,11,11,14.9,0,46.0,6633.9,552.8,12
112,167,create,7,51,19,482,13,13,14.9,0,46.0,6633.9,552.8,12
113,167,drop,-,51,19,482,13,13,14.9,0,45.1,6633.9,552.8,12
114,172,create,5,52,8,170,194,194,14.9,0,45.1,6633.9,552.8,12
115,172,drop,-,52,8,170,194,194,14.9,0,44.2,6633.9,552.8,12
116,174,create,7,53,12,382,49,49,14.9,0,44.2,6633.9,552.8,12
117,174,drop,-,53,12,382,49,49,14.9,0,43.4,6633.9,552.8,12
118,176,create,7,54,8,188,86,86,14.9,0,43.4,6633.9,552.8,12
119,176,drop,-,54,8,188,86,86,14.9,0,42.6,6633.9,552.8,12
120,177,remove,1,44,10,245,25,0,13.9,0,42.6,6156.099999999999,559.6,11
121,184,remove,4,1,19,510,183,0,11.9,0,42.6,5383.4,538.3,10
122,185,create,9,55,20,532,150,150,11.9,0,42.6,5383.4,538.3,10
123,185,drop,-,55,20,532,150,150,11.9,0,41.8,5383.4,538.3,10
124,186,remove,6,16,7,185,107,0,11.1,0,41.8,4972.4,552.5,9
125,186,create,5,56,9,219,163,163,11.1,0,41.8,4972.4,552.5,9
126,186,create,9,57,19,478,51,51,11.1,0,41.8,4972.4,552.5,9
127,186,deploy,4,56,9,219,163,163,12.0,0,42.9,5421.2,542.1,10
128,186,drop,-,57,19,478,51,51,12.0,0,42.1,5421.2,542.1,10
129,187,create,7,58,11,307,305,305,12.0,0,42.1,5421.2,542.1,10
130,187,deploy,6,58,11,307,305,305,13.2,0,43.1,5967.999999999999,542.5,11
131,188,create,5,59,9,216,54,54,13.2,0,43.1,5967.999999999999,542.5,11
132,188,deploy,1,59,9,216,54,54,14.1,0,44.1,6413.499999999999,534.5,12
133,190,create,10,60,16,406,75,75,14.1,0,44.1,6413.499999999999,534.5,12
134,190,create,5,61,18,397,16,16,14.1,0,44.1,6413.499999999999,534.5,12
135,190,drop,-,60,16,406,75,75,14.1,0,43.3,6413.499999999999,534.5,12
136,190,drop,-,61,18,397,16,16,14.1,0,42.6,6413.499999999999,534.5,12
137,191,create,7,62,17,399,357,357,14.1,0,42.6,6413.499999999999,534.5,12
138,191,drop,-,62,17,399,357,357,14.1,0,41.9,6413.499999999999,534.5,12
139,193,create,7,63,13,330,432,432,14.1,0,41.9,6413.499999999999,534.5,12
140,193,drop,-,63,13,330,432,432,14.1,0,41.3,6413.499999999999,534.5,12
141,194,remove,4,30,10,259,70,0,13.1,0,41.3,5920.099999999999,538.2,11
142,195,create,7,64,16,381,16,16,13.1,0,41.3,5920.099999999999,538.2,11
143,195,drop,-,64,16,381,16,16,13.1,0,40.6,5920.099999999999,538.2,11
144,202,create,10,65,7,160,29,29,13.1,0,40.6,5920.099999999999,538.2,11
145,202,deploy,4,65,7,160,29,29,13.7,0,41.5,6303.3,525.3,12
146,205,create,9,66,19,514,100,100,13.7,0,41.5,6303.3,525.3,12
147,205,create,7,67,19,503,238,238,13.7,0,41.5,6303.3,525.3,12
148,205,drop,-,66,19,514,100,100,13.7,0,40.9,6303.3,525.3,12
149,205,deploy,4,67,19,503,238,238,15.7,0,41.8,7068.3,543.7,13
150,206,create,10,68,16,430,357,357,15.7,0,41.8,7068.3,543.7,13
151,206,drop,-,68,16,430,357,357,15.7,0,41.2,7068.3,543.7,13
152,207,create,7,69,11,276,164,164,15.7,0,41.2,7068.3,543.7,13
153,207,create,10,70,12,300,4,4,15.7,0,41.2,7068.3,543.7,13
154,207,drop,-,69,11,276,164,164,15.7,0,40.6,7068.3,543.7,13
155,207,drop,-,70,12,300,4,4,15.7,0,40.0,7068.3,543.7,13
156,208,create,9,71,19,467,24,24,15.7,0,40.0,7068.3,543.7,13
157,208,drop,-,71,19,467,24,24,15.7,0,39.4,7068.3,543.7,13
158,209,create,5,72,11,272,8,8,15.7,0,39.4,7068.3,543.7,13
159,209,drop,-,72,11,272,8,8,15.7,0,38.9,7068.3,543.7,13
160,210,create,9,73,13,305,86,86,15.7,0,38.9,7068.3,543.7,13
161,210,drop,-,73,13,305,86,86,15.7,0,38.4,7068.3,543.7,13
162,212,create,5,74,14,346,133,133,15.7,0,38.4,7068.3,543.7,13
163,212,drop,-,74,14,346,133,133,15.7,0,37.8,7068.3,543.7,13
164,213,create,10,75,4,88,171,171,15.7,0,37.8,7068.3,543.7,13
165,213,create,5,76,17,408,309,309,15.7,0,37.8,7068.3,543.7,13
166,213,drop,-,75,4,88,171,171,15.7,0,37.3,7068.3,543.7,13
167,213,deploy,11,76,17,408,309,309,17.3,0,38.2,7727.5,552.0,14
168,215,create,5,77,16,388,313,313,17.3,0,38.2,7727.5,552.0,14
169,215,drop,-,77,16,388,313,313,17.3,0,37.7,7727.5,552.0,14
170,216,remove,1,32,9,217,88,0,16.5,0,37.7,7280.9,560.1,13
171,216,create,5,78,14,370,37,37,16.5,0,37.7,7280.9,560.1,13
172,216,drop,-,78,14,370,37,37,16.5,0,37.2,7280.9,560.1,13
173,219,create,7,79,12,280,50,50,16.5,0,37.2,7280.9,560.1,13
174,219,drop,-,79,12,280,50,50,16.5,0,36.7,7280.9,560.1,13
175,224,create,9,80,14,389,62,62,16.5,0,36.7,7280.9,560.1,13
176,224,create,7,81,9,198,11,11,16.5,0,36.7,7280.9,560.1,13
177,224,drop,-,80,14,389,62,62,16.5,0,36.2,7280.9,560.1,13
178,224,drop,-,81,9,198,11,11,16.5,0,35.8,7280.9,560.1,13
179,225,create,9,82,8,184,150,150,16.5,0,35.8,7280.9,560.1,13
180,225,create,7,83,18,504,4,4,16.5,0,35.8,7280.9,560.1,13
181,225,drop,-,82,8,184,150,150,16.5,0,35.4,7280.9,560.1,13
182,225,drop,-,83,18,504,4,4,16.5,0,34.9,7280.9,560.1,13
183,228,create,10,84,5,98,155,155,16.5,0,34.9,7280.9,560.1,13
184,228,create,9,85,10,254,85,85,16.5,0,34.9,7280.9,560.1,13
185,228,drop,-,84,5,98,155,155,16.5,0,34.5,7280.9,560.1,13
186,228,drop,-,85,10,254,85,85,16.5,0,34.1,7280.9,560.1,13
187,231,remove,4,65,7,160,29,0,15.8,0,34.1,6897.699999999999,574.8,12
188,233,create,5,86,18,472,46,46,15.8,0,34.1,6897.699999999999,574.8,12
189,233,drop,-,86,18,472,46,46,15.8,0,33.7,6897.699999999999,574.8,12
190,234,create,5,87,13,341,37,37,15.8,0,33.7,6897.699999999999,574.8,12
191,234,deploy,4,87,13,341,37,37,17.2,0,34.5,7482.299999999999,575.6,13
192,236,create,10,88,9,216,12,12,17.2,0,34.5,7482.299999999999,575.6,13
193,236,drop,-,88,9,216,12,12,17.2,0,34.1,7482.299999999999,575.6,13
194,238,create,7,89,13,261,173,173,17.2,0,34.1,7482.299999999999,575.6,13
195,238,create,5,90,18,444,21,21,17.2,0,34.1,7482.299999999999,575.6,13
196,238,deploy,1,89,13,261,173,173,18.2,0,34.8,7977.9,569.9,14
197,238,drop,-,90,18,444,21,21,18.2,0,34.4,7977.9,569.9,14
198,239,create,9,91,11,292,41,41,18.2,0,34.4,7977.9,569.9,14
199,239,create,5,92,12,274,52,52,18.2,0,34.4,7977.9,569.9,14
200,239,drop,-,91,11,292,41,41,18.2,0,34.1,7977.9,569.9,14
201,239,drop,-,92,12,274,52,52,18.2,0,33.7,7977.9,569.9,14
202,242,remove,1,59,9,216,54,0,17.3,0,33.7,7532.4,579.4,13
203,244,create,9,93,18,449,322,322,17.3,0,33.7,7532.4,579.4,13
204,244,deploy,1,93,18,449,322,322,19.1,0,34.4,8237.2,588.4,14
205,248,create,5,94,9,266,93,93,19.1,0,34.4,8237.2,588.4,14
206,248,drop,-,94,9,266,93,93,19.1,0,34.0,8237.2,588.4,14
207,251,create,7,95,20,515,7,7,19.1,0,34.0,8237.2,588.4,14
208,251,drop,-,95,20,515,7,7,19.1,0,33.7,8237.2,588.4,14
209,252,create,9,96,6,169,37,37,19.1,0,33.7,8237.2,588.4,14
210,252,drop,-,96,6,169,37,37,19.1,0,33.3,8237.2,588.4,14
211,253,create,5,97,19,463,547,547,19.1,0,33.3,8237.2,588.4,14
212,253,drop,-,97,19,463,547,547,19.1,0,33.0,8237.2,588.4,14
213,254,create,5,98,11,263,24,24,19.1,0,33.0,8237.2,588.4,14
214,254,drop,-,98,11,263,24,24,19.1,0,32.7,8237.2,588.4,14
215,255,create,10,99,6,118,209,209,19.1,0,32.7,8237.2,588.4,14
216,255,drop,-,99,6,118,209,209,19.1,0,32.3,8237.2,588.4,14
217,256,create,9,100,14,355,270,270,19.1,0,32.3,8237.2,588.4,14
218,256,create,5,101,16,439,56,56,19.1,0,32.3,8237.2,588.4,14
219,256,drop,-,100,14,355,270,270,19.1,0,32.0,8237.2,588.4,14
220,256,drop,-,101,16,439,56,56,19.1,0,31.7,8237.2,588.4,14
221,258,remove,1,34,11,340,122,0,17.8,0,31.7,7653.700000000001,588.7,13
222,258,create,7,102,7,181,43,43,17.8,0,31.7,7653.700000000001,588.7,13
223,258,drop,-,102,7,181,43,43,17.8,0,31.4,7653.700000000001,588.7,13
224,259,create,5,103,13,303,85,85,17.8,0,31.4,7653.700000000001,588.7,13
225,259,drop,-,103,13,303,85,85,17.8,0,31.1,7653.700000000001,588.7,13
226,262,create,7,104,7,148,1,1,17.8,0,31.1,7653.700000000001,588.7,13
227,262,create,5,105,18,522,21,21,17.8,0,31.1,7653.700000000001,588.7,13
228,262,drop,-,104,7,148,1,1,17.8,0,30.8,7653.700000000001,588.7,13
229,262,drop,-,105,18,522,21,21,17.8,0,30.5,7653.700000000001,588.7,13
230,263,create,9,106,4,134,138,138,17.8,0,30.5,7653.700000000001,588.7,13
231,263,drop,-,106,4,134,138,138,17.8,0,30.2,7653.700000000001,588.7,13
232,264,create,5,107,7,158,56,56,17.8,0,30.2,7653.700000000001,588.7,13
233,264,deploy,1,107,7,158,56,56,18.4,0,30.8,8034.6,573.9,14
234,265,remove,1,25,17,392,155,0,16.9,0,30.8,7393.199999999999,568.7,13
235,265,create,7,108,19,466,142,142,16.9,0,30.8,7393.199999999999,568.7,13
236,265,drop,-,108,19,466,142,142,16.9,0,30.6,7393.199999999999,568.7,13
237,267,create,10,109,13,345,144,144,16.9,0,30.6,7393.199999999999,568.7,13
238,267,drop,-,109,13,345,144,144,16.9,0,30.3,7393.199999999999,568.7,13
239,268,create,5,110,14,351,26,26,16.9,0,30.3,7393.199999999999,568.7,13
240,268,create,10,111,13,303,45,45,16.9,0,30.3,7393.199999999999,568.7,13
241,268,drop,-,110,14,351,26,26,16.9,0,30.0,7393.199999999999,568.7,13
242,268,drop,-,111,13,303,45,45,16.9,0,29.7,7393.199999999999,568.7,13
243,269,create,7,112,9,203,2,2,16.9,0,29.7,7393.199999999999,568.7,13
244,269,create,5,113,4,95,257,257,16.9,0,29.7,7393.199999999999,568.7,13
245,269,drop,-,112,9,203,2,2,16.9,0,29.5,7393.199999999999,568.7,13
246,269,drop,-,113,4,95,257,257,16.9,0,29.2,7393.199999999999,568.7,13
247,271,remove,4,87,13,341,37,0,15.5,0,29.2,6808.6,567.4,12
248,273,create,5,114,16,390,97,97,15.5,0,29.2,6808.6,567.4,12
249,273,drop,-,114,16,390,97,97,15.5,0,28.9,6808.6,567.4,12
250,275,create,10,115,7,165,26,26,15.5,0,28.9,6808.6,567.4,12
251,275,drop,-,115,7,165,26,26,15.5,0,28.7,6808.6,567.4,12
252,276,create,10,116,11,260,199,199,15.5,0,28.7,6808.6,567.4,12
253,276,drop,-,116,11,260,199,199,15.5,0,28.4,6808.6,567.4,12
254,278,create,7,117,4,113,112,112,15.5,0,28.4,6808.6,567.4,12
255,278,drop,-,117,4,113,112,112,15.5,0,28.2,6808.6,567.4,12
256,280,create,7,118,9,244,117,117,15.5,0,28.2,6808.6,567.4,12
257,280,drop,-,118,9,244,117,117,15.5,0,28.0,6808.6,567.4,12
258,281,create,9,119,12,331,39,39,15.5,0,28.0,6808.6,567.4,12
259,281,drop,-,119,12,331,39,39,15.5,0,27.7,6808.6,567.4,12
260,282,create,10,120,5,130,359,359,15.5,0,27.7,6808.6,567.4,12
261,282,drop,-,120,5,130,359,359,15.5,0,27.5,6808.6,567.4,12
262,283,create,7,121,15,410,205,205,15.5,0,27.5,6808.6,567.4,12
263,283,drop,-,121,15,410,205,205,15.5,0,27.3,6808.6,567.4,12
264,284,create,5,122,16,429,33,33,15.5,0,27.3,6808.6,567.4,12
265,284,drop,-,122,16,429,33,33,15.5,0,27.0,6808.6,567.4,12
266,286,create,7,123,4,141,62,62,15.5,0,27.0,6808.6,567.4,12
267,286,drop,-,123,4,141,62,62,15.5,0,26.8,6808.6,567.4,12
268,288,create,7,124,8,186,63,63,15.5,0,26.8,6808.6,567.4,12
269,288,drop,-,124,8,186,63,63,15.5,0,26.6,6808.6,567.4,12
270,290,create,9,125,6,97,82,82,15.5,0,26.6,6808.6,567.4,12
271,290,drop,-,125,6,97,82,82,15.5,0,26.4,6808.6,567.4,12
272,295,create,7,126,11,292,111,111,15.5,0,26.4,6808.6,567.4,12
273,295,create,9,127,16,387,378,378,15.5,0,26.4,6808.6,567.4,12
274,295,drop,-,126,11,292,111,111,15.5,0,26.2,6808.6,567.4,12
275,295,drop,-,127,16,387,378,378,15.5,0,26.0,6808.6,567.4,12
276,298,create,5,128,8,206,160,160,15.5,0,26.0,6808.6,567.4,12
277,298,deploy,4,128,8,206,160,160,16.3,0,26.6,7243.0,557.2,13
278,299,create,7,129,15,344,26,26,16.3,0,26.6,7243.0,557.2,13
279,299,drop,-,129,15,344,26,26,16.3,0,26.4,7243.0,557.2,13
280,300,create,10,130,11,314,22,22,16.3,0,26.4,7243.0,557.2,13
281,300,drop,-,130,11,314,22,22,16.3,0,26.2,7243.0,557.2,13
282,301,create,5,131,11,247,139,139,16.3,0,26.2,7243.0,557.2,13
283,301,drop,-,131,11,247,139,139,16.3,0,26.0,7243.0,557.2,13
284,302,create,7,132,17,402,125,125,16.3,0,26.0,7243.0,557.2,13
285,302,drop,-,132,17,402,125,125,16.3,0,25.8,7243.0,557.2,13
286,303,create,5,133,8,179,129,129,16.3,0,25.8,7243.0,557.2,13
287,303,create,7,134,12,270,1,1,16.3,0,25.8,7243.0,557.2,13
288,303,drop,-,133,8,179,129,129,16.3,0,25.6,7243.0,557.2,13
289,303,drop,-,134,12,270,1,1,16.3,0,25.4,7243.0,557.2,13
290,304,create,9,135,7,165,105,105,16.3,0,25.4,7243.0,557.2,13
291,304,create,10,136,12,314,70,70,16.3,0,25.4,7243.0,557.2,13
292,304,drop,-,135,7,165,105,105,16.3,0,25.2,7243.0,557.2,13
293,304,drop,-,136,12,314,70,70,16.3,0,25.0,7243.0,557.2,13
294,308,create,5,137,10,301,66,66,16.3,0,25.0,7243.0,557.2,13
295,308,drop,-,137,10,301,66,66,16.3,0,24.8,7243.0,557.2,13
296,309,remove,1,10,5,127,252,0,15.8,0,24.8,6896.6,574.7,12
297,314,create,10,138,6,161,285,285,15.8,0,24.8,6896.6,574.7,12
298,314,create,5,139,18,445,19,19,15.8,0,24.8,6896.6,574.7,12
299,314,deploy,1,138,6,161,285,285,16.5,0,25.4,7280.9,560.1,13
300,314,drop,-,139,18,445,19,19,16.5,0,25.2,7280.9,560.1,13
301,317,create,9,140,11,223,11,11,16.5,0,25.2,7280.9,560.1,13
302,317,create,10,141,18,435,103,103,16.5,0,25.2,7280.9,560.1,13
303,317,drop,-,140,11,223,11,11,16.5,0,25.0,7280.9,560.1,13
304,317,drop,-,141,18,435,103,103,16.5,0,24.8,7280.9,560.1,13
305,319,create,7,142,14,325,189,189,16.5,0,24.8,7280.9,560.1,13
306,319,create,10,143,19,482,75,75,16.5,0,24.8,7280.9,560.1,13
307,319,drop,-,142,14,325,189,189,16.5,0,24.6,7280.9,560.1,13
308,319,drop,-,143,19,482,75,75,16.5,0,24.5,7280.9,560.1,13
309,320,remove,1,107,7,158,56,0,15.8,0,24.5,6899.9,575.0,12
310,320,create,9,144,7,218,124,124,15.8,0,24.5,6899.9,575.0,12
311,320,drop,-,144,7,218,124,124,15.8,0,24.3,6899.9,575.0,12
312,321,create,5,145,15,370,47,47,15.8,0,24.3,6899.9,575.0,12
313,321,create,9,146,18,435,69,69,15.8,0,24.3,6899.9,575.0,12
314,321,deploy,1,145,15,370,47,47,17.3,0,24.8,7516.799999999999,578.2,13
315,321,drop,-,146,18,435,69,69,17.3,0,24.7,7516.799999999999,578.2,13
316,322,create,10,147,20,506,107,107,17.3,0,24.7,7516.799999999999,578.2,13
317,322,drop,-,147,20,506,107,107,17.3,0,24.5,7516.799999999999,578.2,13
318,323,create,9,148,11,221,86,86,17.3,0,24.5,7516.799999999999,578.2,13
319,323,drop,-,148,11,221,86,86,17.3,0,24.3,7516.799999999999,578.2,13
320,325,create,9,149,14,313,27,27,17.3,0,24.3,7516.799999999999,578.2,13
321,325,drop,-,149,14,313,27,27,17.3,0,24.2,7516.799999999999,578.2,13
322,326,create,7,150,15,388,51,51,17.3,0,24.2,7516.799999999999,578.2,13
323,326,drop,-,150,15,388,51,51,17.3,0,24.0,7516.799999999999,578.2,13
324,328,create,9,151,13,273,4,4,17.3,0,24.0,7516.799999999999,578.2,13
325,328,drop,-,151,13,273,4,4,17.3,0,23.8,7516.799999999999,578.2,13
326,330,create,10,152,17,419,21,21,17.3,0,23.8,7516.799999999999,578.2,13
327,330,drop,-,152,17,419,21,21,17.3,0,23.7,7516.799999999999,578.2,13
328,332,create,5,153,19,479,13,13,17.3,0,23.7,7516.799999999999,578.2,13
329,332,create,7,154,6,166,5,5,17.3,0,23.7,7516.799999999999,578.2,13
330,332,drop,-,153,19,479,13,13,17.3,0,23.5,7516.799999999999,578.2,13
331,332,drop,-,154,6,166,5,5,17.3,0,23.4,7516.799999999999,578.2,13
332,335,create,10,155,14,315,129,129,17.3,0,23.4,7516.799999999999,578.2,13
333,335,drop,-,155,14,315,129,129,17.3,0,23.2,7516.799999999999,578.2,13
334,336,create,9,156,16,429,455,455,17.3,0,23.2,7516.799999999999,578.2,13
335,336,drop,-,156,16,429,455,455,17.3,0,23.1,7516.799999999999,578.2,13
336,338,create,9,157,7,146,406,406,17.3,0,23.1,7516.799999999999,578.2,13
337,338,drop,-,157,7,146,406,406,17.3,0,22.9,7516.799999999999,578.2,13
338,339,create,10,158,16,376,91,91,17.3,0,22.9,7516.799999999999,578.2,13
339,339,drop,-,158,16,376,91,91,17.3,0,22.8,7516.799999999999,578.2,13
340,340,create,10,159,18,428,50,50,17.3,0,22.8,7516.799999999999,578.2,13
341,340,drop,-,159,18,428,50,50,17.3,0,22.6,7516.799999999999,578.2,13
342,342,create,5,160,4,114,174,174,17.3,0,22.6,7516.799999999999,578.2,13
343,342,drop,-,160,4,114,174,174,17.3,0,22.5,7516.799999999999,578.2,13
