id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,migration,acceptance,power,P_per_sfc,active_server
357,131,create,9,33,16,411,249,249,6.6,0,28.1,2865.3,573.1,5
358,131,remap,-,-,-,-,-,-,-,-,-,-,-,-
359,131,interrupt,-,1,19,510,183,53,4.6,0,28.1,-,-,-
360,131,interrupt,-,25,17,392,155,134,3.0,0,28.1,-,-,-
361,131,interrupt,-,17,13,349,113,73,1.6,0,28.1,-,-,-
362,131,interrupt,-,16,7,185,107,55,0.9,0,28.1,-,-,-
363,131,interrupt,-,32,9,217,88,85,0.0,0,28.1,-,-,-
364,131,redeploy,2,1,19,510,183,53,2.0,0,28.1,772.7,772.7,1
365,131,redeploy,2,25,17,392,155,134,3.6,0,28.1,1414.1,707.0,2
366,131,redeploy,2,17,13,349,113,73,5.0,0,28.1,2007.7,669.2,3
367,131,redeploy,2,32,9,217,88,85,5.9,0,28.1,2454.3,613.6,4
368,131,redeploy,2,16,7,185,107,55,6.6,0,28.1,2865.3,573.1,5
369,131,remap_successfully,-,-,-,-,-,-,6.6,0,28.1,2865.3,573.1,5
370,131,drop,-,33,16,411,249,249,6.6,0,27.3,2865.3,573.1,5
371,136,create,5,34,11,340,122,122,6.6,0,27.3,2865.3,573.1,5
372,136,remap,-,-,-,-,-,-,-,-,-,-,-,-
373,136,interrupt,-,1,19,510,183,48,4.6,0,27.3,-,-,-
374,136,interrupt,-,25,17,392,155,129,3.0,0,27.3,-,-,-
375,136,interrupt,-,17,13,349,113,68,1.6,0,27.3,-,-,-
376,136,interrupt,-,32,9,217,88,80,0.7,0,27.3,-,-,-
377,136,interrupt,-,16,7,185,107,50,0.0,0,27.3,-,-,-
378,136,redeploy,2,1,19,510,183,48,2.0,0,27.3,772.7,772.7,1
379,136,redeploy,2,25,17,392,155,129,3.6,0,27.3,1414.1,707.0,2
380,136,redeploy,2,17,13,349,113,68,5.0,0,27.3,2007.7,669.2,3
381,136,redeploy,2,32,9,217,88,80,5.9,0,27.3,2454.3,613.6,4
382,136,redeploy,2,16,7,185,107,50,6.6,0,27.3,2865.3,573.1,5
383,136,remap_successfully,-,-,-,-,-,-,6.6,0,27.3,2865.3,573.1,5
384,136,deploy,2,34,11,340,122,122,8.0,0,29.4,3448.8,574.8,6
385,138,create,7,35,14,322,94,94,8.0,0,29.4,3448.8,574.8,6
386,138,create,5,36,5,119,167,167,8.0,0,29.4,3448.8,574.8,6
387,138,remap,-,-,-,-,-,-,-,-,-,-,-,-
388,138,interrupt,-,1,19,510,183,46,5.9,0,29.4,-,-,-
389,138,interrupt,-,25,17,392,155,127,4.4,0,29.4,-,-,-
390,138,interrupt,-,17,13,349,113,66,3.0,0,29.4,-,-,-
391,138,interrupt,-,32,9,217,88,78,2.1,0,29.4,-,-,-
392,138,interrupt,-,16,7,185,107,48,1.4,0,29.4,-,-,-
393,138,interrupt,-,34,11,340,122,120,0.0,0,29.4,-,-,-
394,138,redeploy,2,1,19,510,183,46,2.0,0,29.4,772.7,772.7,1
395,138,redeploy,2,25,17,392,155,127,3.6,0,29.4,1414.1,707.0,2
396,138,redeploy,2,17,13,349,113,66,5.0,0,29.4,2007.7,669.2,3
397,138,redeploy,2,34,11,340,122,120,6.4,0,29.4,2591.2,647.8,4
398,138,redeploy,2,32,9,217,88,78,7.2,0,29.4,3037.8,607.6,5
399,138,redeploy,2,16,7,185,107,48,8.0,0,29.4,3448.8,574.8,6
400,138,remap_successfully,-,-,-,-,-,-,8.0,0,29.4,3448.8,574.8,6
401,138,drop,-,35,14,322,94,94,8.0,0,28.6,3448.8,574.8,6
402,138,remap,-,-,-,-,-,-,-,-,-,-,-,-
403,138,interrupt,-,1,19,510,183,46,5.9,0,28.6,-,-,-
404,138,interrupt,-,25,17,392,155,127,4.4,0,28.6,-,-,-
405,138,interrupt,-,17,13,349,113,66,3.0,0,28.6,-,-,-
406,138,interrupt,-,34,11,340,122,120,1.6,0,28.6,-,-,-
407,138,interrupt,-,32,9,217,88,78,0.7,0,28.6,-,-,-
408,138,interrupt,-,16,7,185,107,48,0.0,0,28.6,-,-,-
409,138,redeploy,2,1,19,510,183,46,2.0,0,28.6,772.7,772.7,1
410,138,redeploy,2,25,17,392,155,127,3.6,0,28.6,1414.1,707.0,2
411,138,redeploy,2,17,13,349,113,66,5.0,0,28.6,2007.7,669.2,3
412,138,redeploy,2,34,11,340,122,120,6.4,0,28.6,2591.2,647.8,4
413,138,redeploy,2,32,9,217,88,78,7.2,0,28.6,3037.8,607.6,5
414,138,redeploy,2,16,7,185,107,48,8.0,0,28.6,3448.8,574.8,6
415,138,remap_successfully,-,-,-,-,-,-,8.0,0,28.6,3448.8,574.8,6
416,138,drop,-,36,5,119,167,167,8.0,0,27.8,3448.8,574.8,6
417,141,create,10,37,16,330,141,141,8.0,0,27.8,3448.8,574.8,6
418,141,remap,-,-,-,-,-,-,-,-,-,-,-,-
419,141,interrupt,-,1,19,510,183,43,5.9,0,27.8,-,-,-
420,141,interrupt,-,25,17,392,155,124,4.4,0,27.8,-,-,-
421,141,interrupt,-,17,13,349,113,63,3.0,0,27.8,-,-,-
422,141,interrupt,-,34,11,340,122,117,1.6,0,27.8,-,-,-
423,141,interrupt,-,32,9,217,88,75,0.7,0,27.8,-,-,-
424,141,interrupt,-,16,7,185,107,45,0.0,0,27.8,-,-,-
425,141,redeploy,2,1,19,510,183,43,2.0,0,27.8,772.7,772.7,1
426,141,redeploy,2,25,17,392,155,124,3.6,0,27.8,1414.1,707.0,2
427,141,redeploy,2,17,13,349,113,63,5.0,0,27.8,2007.7,669.2,3
428,141,redeploy,2,34,11,340,122,117,6.4,0,27.8,2591.2,647.8,4
429,141,redeploy,2,32,9,217,88,75,7.2,0,27.8,3037.8,607.6,5
430,141,redeploy,2,16,7,185,107,45,8.0,0,27.8,3448.8,574.8,6
431,141,remap_successfully,-,-,-,-,-,-,8.0,0,27.8,3448.8,574.8,6
432,141,drop,-,37,16,330,141,141,8.0,0,27.0,3448.8,574.8,6
433,142,create,10,38,17,439,68,68,8.0,0,27.0,3448.8,574.8,6
434,142,remap,-,-,-,-,-,-,-,-,-,-,-,-
435,142,interrupt,-,1,19,510,183,42,5.9,0,27.0,-,-,-
436,142,interrupt,-,25,17,392,155,123,4.4,0,27.0,-,-,-
437,142,interrupt,-,17,13,349,113,62,3.0,0,27.0,-,-,-
438,142,interrupt,-,34,11,340,122,116,1.6,0,27.0,-,-,-
439,142,interrupt,-,32,9,217,88,74,0.7,0,27.0,-,-,-
440,142,interrupt,-,16,7,185,107,44,0.0,0,27.0,-,-,-
441,142,redeploy,2,1,19,510,183,42,2.0,0,27.0,772.7,772.7,1
442,142,redeploy,2,25,17,392,155,123,3.6,0,27.0,1414.1,707.0,2
443,142,redeploy,2,17,13,349,113,62,5.0,0,27.0,2007.7,669.2,3
444,142,redeploy,2,34,11,340,122,116,6.4,0,27.0,2591.2,647.8,4
445,142,redeploy,2,32,9,217,88,74,7.2,0,27.0,3037.8,607.6,5
446,142,redeploy,2,16,7,185,107,44,8.0,0,27.0,3448.8,574.8,6
447,142,remap_successfully,-,-,-,-,-,-,8.0,0,27.0,3448.8,574.8,6
448,142,drop,-,38,17,439,68,68,8.0,0,26.3,3448.8,574.8,6
449,144,create,9,39,8,222,73,73,8.0,0,26.3,3448.8,574.8,6
450,144,remap,-,-,-,-,-,-,-,-,-,-,-,-
451,144,interrupt,-,1,19,510,183,40,5.9,0,26.3,-,-,-
452,144,interrupt,-,25,17,392,155,121,4.4,0,26.3,-,-,-
453,144,interrupt,-,17,13,349,113,60,3.0,0,26.3,-,-,-
454,144,interrupt,-,34,11,340,122,114,1.6,0,26.3,-,-,-
455,144,interrupt,-,32,9,217,88,72,0.7,0,26.3,-,-,-
456,144,interrupt,-,16,7,185,107,42,0.0,0,26.3,-,-,-
457,144,redeploy,2,1,19,510,183,40,2.0,0,26.3,772.7,772.7,1
458,144,redeploy,2,25,17,392,155,121,3.6,0,26.3,1414.1,707.0,2
459,144,redeploy,2,17,13,349,113,60,5.0,0,26.3,2007.7,669.2,3
460,144,redeploy,2,34,11,340,122,114,6.4,0,26.3,2591.2,647.8,4
461,144,redeploy,2,32,9,217,88,72,7.2,0,26.3,3037.8,607.6,5
462,144,redeploy,2,16,7,185,107,42,8.0,0,26.3,3448.8,574.8,6
463,144,remap_successfully,-,-,-,-,-,-,8.0,0,26.3,3448.8,574.8,6
464,144,drop,-,39,8,222,73,73,8.0,0,25.6,3448.8,574.8,6
465,145,create,9,40,19,465,365,365,8.0,0,25.6,3448.8,574.8,6
466,145,remap,-,-,-,-,-,-,-,-,-,-,-,-
467,145,interrupt,-,1,19,510,183,39,5.9,0,25.6,-,-,-
468,145,interrupt,-,25,17,392,155,120,4.4,0,25.6,-,-,-
469,145,interrupt,-,17,13,349,113,59,3.0,0,25.6,-,-,-
470,145,interrupt,-,34,11,340,122,113,1.6,0,25.6,-,-,-
471,145,interrupt,-,32,9,217,88,71,0.7,0,25.6,-,-,-
472,145,interrupt,-,16,7,185,107,41,0.0,0,25.6,-,-,-
473,145,redeploy,2,1,19,510,183,39,2.0,0,25.6,772.7,772.7,1
474,145,redeploy,2,25,17,392,155,120,3.6,0,25.6,1414.1,707.0,2
475,145,redeploy,2,17,13,349,113,59,5.0,0,25.6,2007.7,669.2,3
476,145,redeploy,2,34,11,340,122,113,6.4,0,25.6,2591.2,647.8,4
477,145,redeploy,2,32,9,217,88,71,7.2,0,25.6,3037.8,607.6,5
478,145,redeploy,2,16,7,185,107,41,8.0,0,25.6,3448.8,574.8,6
479,145,remap_successfully,-,-,-,-,-,-,8.0,0,25.6,3448.8,574.8,6
480,145,drop,-,40,19,465,365,365,8.0,0,25.0,3448.8,574.8,6
481,148,create,5,41,18,534,1,1,8.0,0,25.0,3448.8,574.8,6
482,148,remap,-,-,-,-,-,-,-,-,-,-,-,-
483,148,interrupt,-,1,19,510,183,36,5.9,0,25.0,-,-,-
484,148,interrupt,-,25,17,392,155,117,4.4,0,25.0,-,-,-
485,148,interrupt,-,17,13,349,113,56,3.0,0,25.0,-,-,-
486,148,interrupt,-,34,11,340,122,110,1.6,0,25.0,-,-,-
487,148,interrupt,-,32,9,217,88,68,0.7,0,25.0,-,-,-
488,148,interrupt,-,16,7,185,107,38,0.0,0,25.0,-,-,-
489,148,redeploy,2,1,19,510,183,36,2.0,0,25.0,772.7,772.7,1
490,148,redeploy,2,25,17,392,155,117,3.6,0,25.0,1414.1,707.0,2
491,148,redeploy,2,17,13,349,113,56,5.0,0,25.0,2007.7,669.2,3
492,148,redeploy,2,34,11,340,122,110,6.4,0,25.0,2591.2,647.8,4
493,148,redeploy,2,32,9,217,88,68,7.2,0,25.0,3037.8,607.6,5
494,148,redeploy,2,16,7,185,107,38,8.0,0,25.0,3448.8,574.8,6
495,148,remap_successfully,-,-,-,-,-,-,8.0,0,25.0,3448.8,574.8,6
496,148,drop,-,41,18,534,1,1,8.0,0,24.4,3448.8,574.8,6
497,150,create,9,42,10,293,211,211,8.0,0,24.4,3448.8,574.8,6
498,150,remap,-,-,-,-,-,-,-,-,-,-,-,-
499,150,interrupt,-,1,19,510,183,34,5.9,0,24.4,-,-,-
500,150,interrupt,-,25,17,392,155,115,4.4,0,24.4,-,-,-
501,150,interrupt,-,17,13,349,113,54,3.0,0,24.4,-,-,-
502,150,interrupt,-,34,11,340,122,108,1.6,0,24.4,-,-,-
503,150,interrupt,-,32,9,217,88,66,0.7,0,24.4,-,-,-
504,150,interrupt,-,16,7,185,107,36,0.0,0,24.4,-,-,-
505,150,redeploy,2,1,19,510,183,34,2.0,0,24.4,772.7,772.7,1
506,150,redeploy,2,25,17,392,155,115,3.6,0,24.4,1414.1,707.0,2
507,150,redeploy,2,17,13,349,113,54,5.0,0,24.4,2007.7,669.2,3
508,150,redeploy,2,34,11,340,122,108,6.4,0,24.4,2591.2,647.8,4
509,150,redeploy,2,32,9,217,88,66,7.2,0,24.4,3037.8,607.6,5
510,150,redeploy,2,16,7,185,107,36,8.0,0,24.4,3448.8,574.8,6
511,150,remap_successfully,-,-,-,-,-,-,8.0,0,24.4,3448.8,574.8,6
512,150,drop,-,42,10,293,211,211,8.0,0,23.8,3448.8,574.8,6
513,151,create,7,43,13,340,129,129,8.0,0,23.8,3448.8,574.8,6
514,151,remap,-,-,-,-,-,-,-,-,-,-,-,-
515,151,interrupt,-,1,19,510,183,33,5.9,0,23.8,-,-,-
516,151,interrupt,-,25,17,392,155,114,4.4,0,23.8,-,-,-
517,151,interrupt,-,17,13,349,113,53,3.0,0,23.8,-,-,-
518,151,interrupt,-,34,11,340,122,107,1.6,0,23.8,-,-,-
519,151,interrupt,-,32,9,217,88,65,0.7,0,23.8,-,-,-
520,151,interrupt,-,16,7,185,107,35,0.0,0,23.8,-,-,-
521,151,redeploy,2,1,19,510,183,33,2.0,0,23.8,772.7,772.7,1
522,151,redeploy,2,25,17,392,155,114,3.6,0,23.8,1414.1,707.0,2
523,151,redeploy,2,17,13,349,113,53,5.0,0,23.8,2007.7,669.2,3
524,151,redeploy,2,34,11,340,122,107,6.4,0,23.8,2591.2,647.8,4
525,151,redeploy,2,32,9,217,88,65,7.2,0,23.8,3037.8,607.6,5
526,151,redeploy,2,16,7,185,107,35,8.0,0,23.8,3448.8,574.8,6
527,151,remap_successfully,-,-,-,-,-,-,8.0,0,23.8,3448.8,574.8,6
528,151,drop,-,43,13,340,129,129,8.0,0,23.3,3448.8,574.8,6
529,152,create,5,44,10,245,25,25,8.0,0,23.3,3448.8,574.8,6
530,152,remap,-,-,-,-,-,-,-,-,-,-,-,-
531,152,interrupt,-,1,19,510,183,32,5.9,0,23.3,-,-,-
532,152,interrupt,-,25,17,392,155,113,4.4,0,23.3,-,-,-
533,152,interrupt,-,17,13,349,113,52,3.0,0,23.3,-,-,-
534,152,interrupt,-,34,11,340,122,106,1.6,0,23.3,-,-,-
535,152,interrupt,-,32,9,217,88,64,0.7,0,23.3,-,-,-
536,152,interrupt,-,16,7,185,107,34,0.0,0,23.3,-,-,-
537,152,redeploy,2,1,19,510,183,32,2.0,0,23.3,772.7,772.7,1
538,152,redeploy,2,25,17,392,155,113,3.6,0,23.3,1414.1,707.0,2
539,152,redeploy,2,17,13,349,113,52,5.0,0,23.3,2007.7,669.2,3
540,152,redeploy,2,34,11,340,122,106,6.4,0,23.3,2591.2,647.8,4
541,152,redeploy,2,32,9,217,88,64,7.2,0,23.3,3037.8,607.6,5
542,152,redeploy,2,16,7,185,107,34,8.0,0,23.3,3448.8,574.8,6
543,152,remap_successfully,-,-,-,-,-,-,8.0,0,23.3,3448.8,574.8,6
544,152,deploy,2,44,10,245,25,25,9.0,0,25.0,3926.6,560.9,7
545,154,create,5,45,8,230,9,9,9.0,0,25.0,3926.6,560.9,7
546,154,remap,-,-,-,-,-,-,-,-,-,-,-,-
547,154,interrupt,-,1,19,510,183,30,6.9,0,25.0,-,-,-
548,154,interrupt,-,25,17,392,155,111,5.3,0,25.0,-,-,-
549,154,interrupt,-,17,13,349,113,50,3.9,0,25.0,-,-,-
550,154,interrupt,-,34,11,340,122,104,2.6,0,25.0,-,-,-
551,154,interrupt,-,32,9,217,88,62,1.7,0,25.0,-,-,-
552,154,interrupt,-,16,7,185,107,32,1.0,0,25.0,-,-,-
553,154,interrupt,-,44,10,245,25,23,0.0,0,25.0,-,-,-
554,154,redeploy,2,1,19,510,183,30,2.0,0,25.0,772.7,772.7,1
555,154,redeploy,2,25,17,392,155,111,3.6,0,25.0,1414.1,707.0,2
556,154,redeploy,2,17,13,349,113,50,5.0,0,25.0,2007.7,669.2,3
557,154,redeploy,2,34,11,340,122,104,6.4,0,25.0,2591.2,647.8,4
558,154,redeploy,2,44,10,245,25,23,7.3,0,25.0,3069.0,613.8,5
559,154,redeploy,2,32,9,217,88,62,8.2,0,25.0,3515.6,585.9,6
560,154,interrupt,-,1,19,510,183,30,6.2,0,25.0,-,-,-
561,154,interrupt,-,25,17,392,155,111,4.6,0,25.0,-,-,-
562,154,interrupt,-,17,13,349,113,50,3.2,0,25.0,-,-,-
563,154,interrupt,-,34,11,340,122,104,1.8,0,25.0,-,-,-
564,154,interrupt,-,44,10,245,25,23,0.9,0,25.0,-,-,-
565,154,interrupt,-,32,9,217,88,62,0.0,0,25.0,-,-,-
566,154,redeploy,2,1,19,510,183,30,2.0,0,25.0,772.7,772.7,1
567,154,redeploy,2,25,17,392,155,111,3.6,0,25.0,1414.1,707.0,2
568,154,redeploy,2,17,13,349,113,50,5.0,0,25.0,2007.7,669.2,3
569,154,redeploy,2,34,11,340,122,104,6.4,0,25.0,2591.2,647.8,4
570,154,redeploy,2,44,10,245,25,23,7.3,0,25.0,3069.0,613.8,5
571,154,redeploy,2,32,9,217,88,62,8.2,0,25.0,3515.6,585.9,6
572,154,redeploy,2,16,7,185,107,32,9.0,0,25.0,3926.6,560.9,7
573,154,remap_failed,-,-,-,-,-,-,9.0,0,25.0,3926.6,560.9,7
574,154,drop,-,45,8,230,9,9,9.0,0,24.4,3926.6,560.9,7
575,157,create,5,46,11,308,302,302,9.0,0,24.4,3926.6,560.9,7
576,157,remap,-,-,-,-,-,-,-,-,-,-,-,-
577,157,interrupt,-,1,19,510,183,27,6.9,0,24.4,-,-,-
578,157,interrupt,-,25,17,392,155,108,5.3,0,24.4,-,-,-
579,157,interrupt,-,17,13,349,113,47,3.9,0,24.4,-,-,-
580,157,interrupt,-,34,11,340,122,101,2.6,0,24.4,-,-,-
581,157,interrupt,-,44,10,245,25,20,1.6,0,24.4,-,-,-
582,157,interrupt,-,32,9,217,88,59,0.7,0,24.4,-,-,-
583,157,interrupt,-,16,7,185,107,29,0.0,0,24.4,-,-,-
584,157,redeploy,2,1,19,510,183,27,2.0,0,24.4,772.7,772.7,1
585,157,redeploy,2,25,17,392,155,108,3.6,0,24.4,1414.1,707.0,2
586,157,redeploy,2,17,13,349,113,47,5.0,0,24.4,2007.7,669.2,3
587,157,redeploy,2,34,11,340,122,101,6.4,0,24.4,2591.2,647.8,4
588,157,redeploy,2,44,10,245,25,20,7.3,0,24.4,3069.0,613.8,5
589,157,redeploy,2,32,9,217,88,59,8.2,0,24.4,3515.6,585.9,6
590,157,interrupt,-,1,19,510,183,27,6.2,0,24.4,-,-,-
591,157,interrupt,-,25,17,392,155,108,4.6,0,24.4,-,-,-
592,157,interrupt,-,17,13,349,113,47,3.2,0,24.4,-,-,-
593,157,interrupt,-,34,11,340,122,101,1.8,0,24.4,-,-,-
594,157,interrupt,-,44,10,245,25,20,0.9,0,24.4,-,-,-
595,157,interrupt,-,32,9,217,88,59,0.0,0,24.4,-,-,-
596,157,redeploy,2,1,19,510,183,27,2.0,0,24.4,772.7,772.7,1
597,157,redeploy,2,25,17,392,155,108,3.6,0,24.4,1414.1,707.0,2
598,157,redeploy,2,17,13,349,113,47,5.0,0,24.4,2007.7,669.2,3
599,157,redeploy,2,34,11,340,122,101,6.4,0,24.4,2591.2,647.8,4
600,157,redeploy,2,44,10,245,25,20,7.3,0,24.4,3069.0,613.8,5
601,157,redeploy,2,32,9,217,88,59,8.2,0,24.4,3515.6,585.9,6
602,157,redeploy,2,16,7,185,107,29,9.0,0,24.4,3926.6,560.9,7
603,157,remap_failed,-,-,-,-,-,-,9.0,0,24.4,3926.6,560.9,7
604,157,drop,-,46,11,308,302,302,9.0,0,23.9,3926.6,560.9,7
605,159,create,9,47,8,184,69,69,9.0,0,23.9,3926.6,560.9,7
606,159,remap,-,-,-,-,-,-,-,-,-,-,-,-
607,159,interrupt,-,1,19,510,183,25,6.9,0,23.9,-,-,-
608,159,interrupt,-,25,17,392,155,106,5.3,0,23.9,-,-,-
609,159,interrupt,-,17,13,349,113,45,3.9,0,23.9,-,-,-
610,159,interrupt,-,34,11,340,122,99,2.6,0,23.9,-,-,-
611,159,interrupt,-,44,10,245,25,18,1.6,0,23.9,-,-,-
612,159,interrupt,-,32,9,217,88,57,0.7,0,23.9,-,-,-
613,159,interrupt,-,16,7,185,107,27,0.0,0,23.9,-,-,-
614,159,redeploy,2,1,19,510,183,25,2.0,0,23.9,772.7,772.7,1
615,159,redeploy,2,25,17,392,155,106,3.6,0,23.9,1414.1,707.0,2
616,159,redeploy,2,17,13,349,113,45,5.0,0,23.9,2007.7,669.2,3
617,159,redeploy,2,34,11,340,122,99,6.4,0,23.9,2591.2,647.8,4
618,159,redeploy,2,44,10,245,25,18,7.3,0,23.9,3069.0,613.8,5
619,159,redeploy,2,32,9,217,88,57,8.2,0,23.9,3515.6,585.9,6
620,159,interrupt,-,1,19,510,183,25,6.2,0,23.9,-,-,-
621,159,interrupt,-,25,17,392,155,106,4.6,0,23.9,-,-,-
622,159,interrupt,-,17,13,349,113,45,3.2,0,23.9,-,-,-
623,159,interrupt,-,34,11,340,122,99,1.8,0,23.9,-,-,-
624,159,interrupt,-,44,10,245,25,18,0.9,0,23.9,-,-,-
625,159,interrupt,-,32,9,217,88,57,0.0,0,23.9,-,-,-
626,159,redeploy,2,1,19,510,183,25,2.0,0,23.9,772.7,772.7,1
627,159,redeploy,2,25,17,392,155,106,3.6,0,23.9,1414.1,707.0,2
628,159,redeploy,2,17,13,349,113,45,5.0,0,23.9,2007.7,669.2,3
629,159,redeploy,2,34,11,340,122,99,6.4,0,23.9,2591.2,647.8,4
630,159,redeploy,2,44,10,245,25,18,7.3,0,23.9,3069.0,613.8,5
631,159,redeploy,2,32,9,217,88,57,8.2,0,23.9,3515.6,585.9,6
632,159,redeploy,2,16,7,185,107,27,9.0,0,23.9,3926.6,560.9,7
633,159,remap_failed,-,-,-,-,-,-,9.0,0,23.9,3926.6,560.9,7
634,159,drop,-,47,8,184,69,69,9.0,0,23.4,3926.6,560.9,7
635,160,create,9,48,20,583,386,386,9.0,0,23.4,3926.6,560.9,7
636,160,remap,-,-,-,-,-,-,-,-,-,-,-,-
637,160,interrupt,-,1,19,510,183,24,6.9,0,23.4,-,-,-
638,160,interrupt,-,25,17,392,155,105,5.3,0,23.4,-,-,-
639,160,interrupt,-,17,13,349,113,44,3.9,0,23.4,-,-,-
640,160,interrupt,-,34,11,340,122,98,2.6,0,23.4,-,-,-
641,160,interrupt,-,44,10,245,25,17,1.6,0,23.4,-,-,-
642,160,interrupt,-,32,9,217,88,56,0.7,0,23.4,-,-,-
643,160,interrupt,-,16,7,185,107,26,0.0,0,23.4,-,-,-
644,160,redeploy,2,1,19,510,183,24,2.0,0,23.4,772.7,772.7,1
645,160,redeploy,2,25,17,392,155,105,3.6,0,23.4,1414.1,707.0,2
646,160,redeploy,2,17,13,349,113,44,5.0,0,23.4,2007.7,669.2,3
647,160,redeploy,2,34,11,340,122,98,6.4,0,23.4,2591.2,647.8,4
648,160,redeploy,2,44,10,245,25,17,7.3,0,23.4,3069.0,613.8,5
649,160,redeploy,2,32,9,217,88,56,8.2,0,23.4,3515.6,585.9,6
650,160,interrupt,-,1,19,510,183,24,6.2,0,23.4,-,-,-
651,160,interrupt,-,25,17,392,155,105,4.6,0,23.4,-,-,-
652,160,interrupt,-,17,13,349,113,44,3.2,0,23.4,-,-,-
653,160,interrupt,-,34,11,340,122,98,1.8,0,23.4,-,-,-
654,160,interrupt,-,44,10,245,25,17,0.9,0,23.4,-,-,-
655,160,interrupt,-,32,9,217,88,56,0.0,0,23.4,-,-,-
656,160,redeploy,2,1,19,510,183,24,2.0,0,23.4,772.7,772.7,1
657,160,redeploy,2,25,17,392,155,105,3.6,0,23.4,1414.1,707.0,2
658,160,redeploy,2,17,13,349,113,44,5.0,0,23.4,2007.7,669.2,3
659,160,redeploy,2,34,11,340,122,98,6.4,0,23.4,2591.2,647.8,4
660,160,redeploy,2,44,10,245,25,17,7.3,0,23.4,3069.0,613.8,5
661,160,redeploy,2,32,9,217,88,56,8.2,0,23.4,3515.6,585.9,6
662,160,redeploy,2,16,7,185,107,26,9.0,0,23.4,3926.6,560.9,7
663,160,remap_failed,-,-,-,-,-,-,9.0,0,23.4,3926.6,560.9,7
664,160,drop,-,48,20,583,386,386,9.0,0,22.9,3926.6,560.9,7
665,163,create,10,49,18,489,5,5,9.0,0,22.9,3926.6,560.9,7
666,163,remap,-,-,-,-,-,-,-,-,-,-,-,-
667,163,interrupt,-,1,19,510,183,21,6.9,0,22.9,-,-,-
668,163,interrupt,-,25,17,392,155,102,5.3,0,22.9,-,-,-
669,163,interrupt,-,17,13,349,113,41,3.9,0,22.9,-,-,-
670,163,interrupt,-,34,11,340,122,95,2.6,0,22.9,-,-,-
671,163,interrupt,-,44,10,245,25,14,1.6,0,22.9,-,-,-
672,163,interrupt,-,32,9,217,88,53,0.7,0,22.9,-,-,-
673,163,interrupt,-,16,7,185,107,23,0.0,0,22.9,-,-,-
674,163,redeploy,2,1,19,510,183,21,2.0,0,22.9,772.7,772.7,1
675,163,redeploy,2,25,17,392,155,102,3.6,0,22.9,1414.1,707.0,2
676,163,redeploy,2,17,13,349,113,41,5.0,0,22.9,2007.7,669.2,3
677,163,redeploy,2,34,11,340,122,95,6.4,0,22.9,2591.2,647.8,4
678,163,redeploy,2,44,10,245,25,14,7.3,0,22.9,3069.0,613.8,5
679,163,redeploy,2,32,9,217,88,53,8.2,0,22.9,3515.6,585.9,6
680,163,interrupt,-,1,19,510,183,21,6.2,0,22.9,-,-,-
681,163,interrupt,-,25,17,392,155,102,4.6,0,22.9,-,-,-
682,163,interrupt,-,17,13,349,113,41,3.2,0,22.9,-,-,-
683,163,interrupt,-,34,11,340,122,95,1.8,0,22.9,-,-,-
684,163,interrupt,-,44,10,245,25,14,0.9,0,22.9,-,-,-
685,163,interrupt,-,32,9,217,88,53,0.0,0,22.9,-,-,-
686,163,redeploy,2,1,19,510,183,21,2.0,0,22.9,772.7,772.7,1
687,163,redeploy,2,25,17,392,155,102,3.6,0,22.9,1414.1,707.0,2
688,163,redeploy,2,17,13,349,113,41,5.0,0,22.9,2007.7,669.2,3
689,163,redeploy,2,34,11,340,122,95,6.4,0,22.9,2591.2,647.8,4
690,163,redeploy,2,44,10,245,25,14,7.3,0,22.9,3069.0,613.8,5
691,163,redeploy,2,32,9,217,88,53,8.2,0,22.9,3515.6,585.9,6
692,163,redeploy,2,16,7,185,107,23,9.0,0,22.9,3926.6,560.9,7
693,163,remap_failed,-,-,-,-,-,-,9.0,0,22.9,3926.6,560.9,7
694,163,drop,-,49,18,489,5,5,9.0,0,22.4,3926.6,560.9,7
695,166,create,10,50,5,155,11,11,9.0,0,22.4,3926.6,560.9,7
696,166,remap,-,-,-,-,-,-,-,-,-,-,-,-
697,166,interrupt,-,1,19,510,183,18,6.9,0,22.4,-,-,-
698,166,interrupt,-,25,17,392,155,99,5.3,0,22.4,-,-,-
699,166,interrupt,-,17,13,349,113,38,3.9,0,22.4,-,-,-
700,166,interrupt,-,34,11,340,122,92,2.6,0,22.4,-,-,-
701,166,interrupt,-,44,10,245,25,11,1.6,0,22.4,-,-,-
702,166,interrupt,-,32,9,217,88,50,0.7,0,22.4,-,-,-
703,166,interrupt,-,16,7,185,107,20,0.0,0,22.4,-,-,-
704,166,redeploy,2,1,19,510,183,18,2.0,0,22.4,772.7,772.7,1
705,166,redeploy,2,25,17,392,155,99,3.6,0,22.4,1414.1,707.0,2
706,166,redeploy,2,17,13,349,113,38,5.0,0,22.4,2007.7,669.2,3
707,166,redeploy,2,34,11,340,122,92,6.4,0,22.4,2591.2,647.8,4
708,166,redeploy,2,44,10,245,25,11,7.3,0,22.4,3069.0,613.8,5
709,166,redeploy,2,32,9,217,88,50,8.2,0,22.4,3515.6,585.9,6
710,166,interrupt,-,1,19,510,183,18,6.2,0,22.4,-,-,-
711,166,interrupt,-,25,17,392,155,99,4.6,0,22.4,-,-,-
