id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
4672,440,redeploy,2,122,8,168,142,3,5.9,5138.5,734.1,16,-
4673,440,redeploy,2,230,6,133,136,132,6.4,5491.7,686.5,17,-
4674,440,redeploy,2,202,4,96,188,138,6.8,5803.6,644.8,18,-
4675,440,remap_successfully,-,-,-,-,-,-,6.8,5803.6,644.8,18,-
4676,440,drop,-,232,7,144,25,25,6.8,5803.6,644.8,18,-
4677,440,remap,-,-,-,-,-,-,-,-,-,-,-
4678,440,interrupt,-,213,10,221,573,548,5.9,-,-,-,-
4679,440,interrupt,-,219,10,219,20,1,5.0,-,-,-,-
4680,440,interrupt,-,31,9,214,731,453,4.2,-,-,-,-
4681,440,interrupt,-,77,9,210,255,60,3.4,-,-,-,-
4682,440,interrupt,-,220,9,224,102,85,2.5,-,-,-,-
4683,440,interrupt,-,229,9,217,161,154,1.6,-,-,-,-
4684,440,interrupt,-,122,8,168,142,3,0.9,-,-,-,-
4685,440,interrupt,-,230,6,133,136,132,0.4,-,-,-,-
4686,440,interrupt,-,202,4,96,188,138,0.0,-,-,-,-
4687,440,redeploy,2,213,10,221,573,548,0.9,904.7,904.7,3,-
4688,440,redeploy,2,219,10,219,20,1,1.8,1558.7,779.4,5,-
4689,440,redeploy,2,31,9,214,731,453,2.6,2499.0,833.0,8,-
4690,440,redeploy,2,77,9,210,255,60,3.5,3143.1,785.8,10,-
4691,440,redeploy,2,220,9,224,102,85,4.4,3846.0,769.2,12,-
4692,440,redeploy,2,229,9,217,161,154,5.2,4497.9,749.6,14,-
4693,440,redeploy,2,122,8,168,142,3,5.9,5138.5,734.1,16,-
4694,440,redeploy,2,230,6,133,136,132,6.4,5491.7,686.5,17,-
4695,440,redeploy,2,202,4,96,188,138,6.8,5803.6,644.8,18,-
4696,440,remap_successfully,-,-,-,-,-,-,6.8,5803.6,644.8,18,-
4697,440,deploy,2,233,7,163,244,244,7.5,6395.4,639.5,20,-
4698,441,create,7,234,8,176,57,57,7.5,6395.4,639.5,20,-
4699,441,create,10,235,6,134,95,95,7.5,6395.4,639.5,20,-
4700,441,remove,2,219,10,219,20,0,6.6,5946.5,660.7,19,-
4701,441,remap,-,-,-,-,-,-,-,-,-,-,-
4702,441,interrupt,-,213,10,221,573,547,5.7,-,-,-,-
4703,441,interrupt,-,31,9,214,731,452,4.8,-,-,-,-
4704,441,interrupt,-,77,9,210,255,59,4.0,-,-,-,-
4705,441,interrupt,-,220,9,224,102,84,3.1,-,-,-,-
4706,441,interrupt,-,229,9,217,161,153,2.2,-,-,-,-
4707,441,interrupt,-,122,8,168,142,2,1.6,-,-,-,-
4708,441,interrupt,-,230,6,133,136,131,1.0,-,-,-,-
4709,441,interrupt,-,202,4,96,188,137,0.7,-,-,-,-
4710,441,interrupt,-,233,7,163,244,243,0.0,-,-,-,-
4711,441,redeploy,2,213,10,221,573,547,0.9,904.7,904.7,3,-
4712,441,redeploy,2,31,9,214,731,452,1.7,1553.1,776.5,5,-
4713,441,redeploy,2,77,9,210,255,59,2.6,2283.8,761.3,7,-
4714,441,redeploy,2,220,9,224,102,84,3.5,3148.6,787.1,10,-
4715,441,redeploy,2,229,9,217,161,153,4.3,3843.7,768.7,12,-
4716,441,redeploy,2,122,8,168,142,2,5.0,4441.0,740.2,14,-
4717,441,redeploy,2,233,7,163,244,243,5.7,5076.1,725.2,16,-
4718,441,redeploy,2,230,6,133,136,131,6.2,5429.3,678.7,17,-
4719,441,redeploy,2,202,4,96,188,137,6.6,5741.2,637.9,18,-
4720,441,remap_successfully,-,-,-,-,-,-,6.6,5741.2,637.9,18,-
4721,441,deploy,2,234,8,176,57,57,7.3,6347.5,634.8,20,-
4722,441,remap,-,-,-,-,-,-,-,-,-,-,-
4723,441,interrupt,-,213,10,221,573,547,6.4,-,-,-,-
4724,441,interrupt,-,31,9,214,731,452,5.5,-,-,-,-
4725,441,interrupt,-,77,9,210,255,59,4.7,-,-,-,-
4726,441,interrupt,-,220,9,224,102,84,3.8,-,-,-,-
4727,441,interrupt,-,229,9,217,161,153,2.9,-,-,-,-
4728,441,interrupt,-,122,8,168,142,2,2.3,-,-,-,-
4729,441,interrupt,-,233,7,163,244,243,1.6,-,-,-,-
4730,441,interrupt,-,230,6,133,136,131,1.1,-,-,-,-
4731,441,interrupt,-,202,4,96,188,137,0.7,-,-,-,-
4732,441,interrupt,-,234,8,176,57,57,0.0,-,-,-,-
4733,441,redeploy,2,213,10,221,573,547,0.9,904.7,904.7,3,-
4734,441,redeploy,2,31,9,214,731,452,1.7,1553.1,776.5,5,-
4735,441,redeploy,2,77,9,210,255,59,2.6,2283.8,761.3,7,-
4736,441,redeploy,2,220,9,224,102,84,3.5,3148.6,787.1,10,-
4737,441,redeploy,2,229,9,217,161,153,4.3,3843.7,768.7,12,-
4738,441,redeploy,2,122,8,168,142,2,5.0,4441.0,740.2,14,-
4739,441,redeploy,2,234,8,176,57,57,5.7,5090.6,727.2,16,-
4740,441,redeploy,2,233,7,163,244,243,6.4,5477.1,684.6,17,-
4741,441,redeploy,2,230,6,133,136,131,6.9,6035.4,670.6,19,-
4742,441,redeploy,2,202,4,96,188,137,7.3,6347.4,634.7,20,-
4743,441,remap_successfully,-,-,-,-,-,-,7.3,6347.4,634.7,20,-
4744,441,drop,-,235,6,134,95,95,7.3,6347.4,634.7,20,-
4745,443,create,9,236,8,162,77,77,7.3,6347.4,634.7,20,-
4746,443,remove,2,122,8,168,142,0,6.6,5911.9,656.9,19,-
4747,443,remap,-,-,-,-,-,-,-,-,-,-,-
4748,443,interrupt,-,213,10,221,573,545,5.7,-,-,-,-
4749,443,interrupt,-,31,9,214,731,450,4.9,-,-,-,-
4750,443,interrupt,-,77,9,210,255,57,4.0,-,-,-,-
4751,443,interrupt,-,220,9,224,102,82,3.1,-,-,-,-
4752,443,interrupt,-,229,9,217,161,151,2.3,-,-,-,-
4753,443,interrupt,-,234,8,176,57,55,1.6,-,-,-,-
4754,443,interrupt,-,233,7,163,244,241,0.9,-,-,-,-
4755,443,interrupt,-,230,6,133,136,129,0.4,-,-,-,-
4756,443,interrupt,-,202,4,96,188,135,0.0,-,-,-,-
4757,443,redeploy,2,213,10,221,573,545,0.9,904.7,904.7,3,-
4758,443,redeploy,2,31,9,214,731,450,1.7,1553.1,776.5,5,-
4759,443,redeploy,2,77,9,210,255,57,2.6,2283.8,761.3,7,-
4760,443,redeploy,2,220,9,224,102,82,3.5,3148.6,787.1,10,-
4761,443,redeploy,2,229,9,217,161,151,4.3,3843.7,768.7,12,-
4762,443,redeploy,2,234,8,176,57,55,5.0,4449.9,741.6,14,-
4763,443,redeploy,2,233,7,163,244,241,5.7,5085.0,726.4,16,-
4764,443,redeploy,2,230,6,133,136,129,6.2,5438.1,679.8,17,-
4765,443,redeploy,2,202,4,96,188,135,6.6,5750.2,638.9,18,-
4766,443,remap_successfully,-,-,-,-,-,-,6.6,5750.2,638.9,18,-
4767,443,drop,-,236,8,162,77,77,6.6,5750.2,638.9,18,-
4768,444,create,7,237,4,89,40,40,6.6,5750.2,638.9,18,-
4769,444,remap,-,-,-,-,-,-,-,-,-,-,-
4770,444,interrupt,-,213,10,221,573,544,5.7,-,-,-,-
4771,444,interrupt,-,31,9,214,731,449,4.9,-,-,-,-
4772,444,interrupt,-,77,9,210,255,56,4.0,-,-,-,-
4773,444,interrupt,-,220,9,224,102,81,3.1,-,-,-,-
4774,444,interrupt,-,229,9,217,161,150,2.3,-,-,-,-
4775,444,interrupt,-,234,8,176,57,54,1.6,-,-,-,-
4776,444,interrupt,-,233,7,163,244,240,0.9,-,-,-,-
4777,444,interrupt,-,230,6,133,136,128,0.4,-,-,-,-
4778,444,interrupt,-,202,4,96,188,134,0.0,-,-,-,-
4779,444,redeploy,2,213,10,221,573,544,0.9,904.7,904.7,3,-
4780,444,redeploy,2,31,9,214,731,449,1.7,1553.1,776.5,5,-
4781,444,redeploy,2,77,9,210,255,56,2.6,2283.8,761.3,7,-
4782,444,redeploy,2,220,9,224,102,81,3.5,3148.6,787.1,10,-
4783,444,redeploy,2,229,9,217,161,150,4.3,3843.7,768.7,12,-
4784,444,redeploy,2,234,8,176,57,54,5.0,4449.9,741.6,14,-
4785,444,redeploy,2,233,7,163,244,240,5.7,5085.0,726.4,16,-
4786,444,redeploy,2,230,6,133,136,128,6.2,5438.1,679.8,17,-
4787,444,redeploy,2,202,4,96,188,134,6.6,5750.2,638.9,18,-
4788,444,remap_successfully,-,-,-,-,-,-,6.6,5750.2,638.9,18,-
4789,444,drop,-,237,4,89,40,40,6.6,5750.2,638.9,18,-
4790,445,create,5,238,10,235,45,45,6.6,5750.2,638.9,18,-
4791,445,remap,-,-,-,-,-,-,-,-,-,-,-
4792,445,interrupt,-,213,10,221,573,543,5.7,-,-,-,-
4793,445,interrupt,-,31,9,214,731,448,4.9,-,-,-,-
4794,445,interrupt,-,77,9,210,255,55,4.0,-,-,-,-
4795,445,interrupt,-,220,9,224,102,80,3.1,-,-,-,-
4796,445,interrupt,-,229,9,217,161,149,2.3,-,-,-,-
4797,445,interrupt,-,234,8,176,57,53,1.6,-,-,-,-
4798,445,interrupt,-,233,7,163,244,239,0.9,-,-,-,-
4799,445,interrupt,-,230,6,133,136,127,0.4,-,-,-,-
4800,445,interrupt,-,202,4,96,188,133,0.0,-,-,-,-
4801,445,redeploy,2,213,10,221,573,543,0.9,904.7,904.7,3,-
4802,445,redeploy,2,31,9,214,731,448,1.7,1553.1,776.5,5,-
4803,445,redeploy,2,77,9,210,255,55,2.6,2283.8,761.3,7,-
4804,445,redeploy,2,220,9,224,102,80,3.5,3148.6,787.1,10,-
4805,445,redeploy,2,229,9,217,161,149,4.3,3843.7,768.7,12,-
4806,445,redeploy,2,234,8,176,57,53,5.0,4449.9,741.6,14,-
4807,445,redeploy,2,233,7,163,244,239,5.7,5085.0,726.4,16,-
4808,445,redeploy,2,230,6,133,136,127,6.2,5438.1,679.8,17,-
4809,445,redeploy,2,202,4,96,188,133,6.6,5750.2,638.9,18,-
4810,445,remap_successfully,-,-,-,-,-,-,6.6,5750.2,638.9,18,-
4811,445,drop,-,238,10,235,45,45,6.6,5750.2,638.9,18,-
4812,447,create,10,239,10,246,188,188,6.6,5750.2,638.9,18,-
4813,447,remap,-,-,-,-,-,-,-,-,-,-,-
4814,447,interrupt,-,213,10,221,573,541,5.7,-,-,-,-
4815,447,interrupt,-,31,9,214,731,446,4.9,-,-,-,-
4816,447,interrupt,-,77,9,210,255,53,4.0,-,-,-,-
4817,447,interrupt,-,220,9,224,102,78,3.1,-,-,-,-
4818,447,interrupt,-,229,9,217,161,147,2.3,-,-,-,-
4819,447,interrupt,-,234,8,176,57,51,1.6,-,-,-,-
4820,447,interrupt,-,233,7,163,244,237,0.9,-,-,-,-
4821,447,interrupt,-,230,6,133,136,125,0.4,-,-,-,-
4822,447,interrupt,-,202,4,96,188,131,0.0,-,-,-,-
4823,447,redeploy,2,213,10,221,573,541,0.9,904.7,904.7,3,-
4824,447,redeploy,2,31,9,214,731,446,1.7,1553.1,776.5,5,-
4825,447,redeploy,2,77,9,210,255,53,2.6,2283.8,761.3,7,-
4826,447,redeploy,2,220,9,224,102,78,3.5,3148.6,787.1,10,-
4827,447,redeploy,2,229,9,217,161,147,4.3,3843.7,768.7,12,-
4828,447,redeploy,2,234,8,176,57,51,5.0,4449.9,741.6,14,-
4829,447,redeploy,2,233,7,163,244,237,5.7,5085.0,726.4,16,-
4830,447,redeploy,2,230,6,133,136,125,6.2,5438.1,679.8,17,-
4831,447,redeploy,2,202,4,96,188,131,6.6,5750.2,638.9,18,-
4832,447,remap_successfully,-,-,-,-,-,-,6.6,5750.2,638.9,18,-
4833,447,drop,-,239,10,246,188,188,6.6,5750.2,638.9,18,-
4834,448,create,5,240,5,113,221,221,6.6,5750.2,638.9,18,-
4835,448,create,10,241,9,224,81,81,6.6,5750.2,638.9,18,-
4836,448,remap,-,-,-,-,-,-,-,-,-,-,-
4837,448,interrupt,-,213,10,221,573,540,5.7,-,-,-,-
4838,448,interrupt,-,31,9,214,731,445,4.9,-,-,-,-
4839,448,interrupt,-,77,9,210,255,52,4.0,-,-,-,-
4840,448,interrupt,-,220,9,224,102,77,3.1,-,-,-,-
4841,448,interrupt,-,229,9,217,161,146,2.3,-,-,-,-
4842,448,interrupt,-,234,8,176,57,50,1.6,-,-,-,-
4843,448,interrupt,-,233,7,163,244,236,0.9,-,-,-,-
4844,448,interrupt,-,230,6,133,136,124,0.4,-,-,-,-
4845,448,interrupt,-,202,4,96,188,130,0.0,-,-,-,-
4846,448,redeploy,2,213,10,221,573,540,0.9,904.7,904.7,3,-
4847,448,redeploy,2,31,9,214,731,445,1.7,1553.1,776.5,5,-
4848,448,redeploy,2,77,9,210,255,52,2.6,2283.8,761.3,7,-
4849,448,redeploy,2,220,9,224,102,77,3.5,3148.6,787.1,10,-
4850,448,redeploy,2,229,9,217,161,146,4.3,3843.7,768.7,12,-
4851,448,redeploy,2,234,8,176,57,50,5.0,4449.9,741.6,14,-
4852,448,redeploy,2,233,7,163,244,236,5.7,5085.0,726.4,16,-
4853,448,redeploy,2,230,6,133,136,124,6.2,5438.1,679.8,17,-
4854,448,redeploy,2,202,4,96,188,130,6.6,5750.2,638.9,18,-
4855,448,remap_successfully,-,-,-,-,-,-,6.6,5750.2,638.9,18,-
4856,448,drop,-,240,5,113,221,221,6.6,5750.2,638.9,18,-
4857,448,remap,-,-,-,-,-,-,-,-,-,-,-
4858,448,interrupt,-,213,10,221,573,540,5.7,-,-,-,-
4859,448,interrupt,-,31,9,214,731,445,4.9,-,-,-,-
4860,448,interrupt,-,77,9,210,255,52,4.0,-,-,-,-
4861,448,interrupt,-,220,9,224,102,77,3.1,-,-,-,-
4862,448,interrupt,-,229,9,217,161,146,2.3,-,-,-,-
4863,448,interrupt,-,234,8,176,57,50,1.6,-,-,-,-
4864,448,interrupt,-,233,7,163,244,236,0.9,-,-,-,-
4865,448,interrupt,-,230,6,133,136,124,0.4,-,-,-,-
4866,448,interrupt,-,202,4,96,188,130,0.0,-,-,-,-
4867,448,redeploy,2,213,10,221,573,540,0.9,904.7,904.7,3,-
4868,448,redeploy,2,31,9,214,731,445,1.7,1553.1,776.5,5,-
4869,448,redeploy,2,77,9,210,255,52,2.6,2283.8,761.3,7,-
4870,448,redeploy,2,220,9,224,102,77,3.5,3148.6,787.1,10,-
4871,448,redeploy,2,229,9,217,161,146,4.3,3843.7,768.7,12,-
4872,448,redeploy,2,234,8,176,57,50,5.0,4449.9,741.6,14,-
4873,448,redeploy,2,233,7,163,244,236,5.7,5085.0,726.4,16,-
4874,448,redeploy,2,230,6,133,136,124,6.2,5438.1,679.8,17,-
4875,448,redeploy,2,202,4,96,188,130,6.6,5750.2,638.9,18,-
4876,448,remap_successfully,-,-,-,-,-,-,6.6,5750.2,638.9,18,-
4877,448,drop,-,241,9,224,81,81,6.6,5750.2,638.9,18,-
4878,451,create,9,242,6,135,487,487,6.6,5750.2,638.9,18,-
4879,451,create,7,243,9,209,241,241,6.6,5750.2,638.9,18,-
4880,451,create,5,244,4,88,34,34,6.6,5750.2,638.9,18,-
4881,451,remap,-,-,-,-,-,-,-,-,-,-,-
4882,451,interrupt,-,213,10,221,573,537,5.7,-,-,-,-
4883,451,interrupt,-,31,9,214,731,442,4.9,-,-,-,-
4884,451,interrupt,-,77,9,210,255,49,4.0,-,-,-,-
4885,451,interrupt,-,220,9,224,102,74,3.1,-,-,-,-
4886,451,interrupt,-,229,9,217,161,143,2.3,-,-,-,-
4887,451,interrupt,-,234,8,176,57,47,1.6,-,-,-,-
4888,451,interrupt,-,233,7,163,244,233,0.9,-,-,-,-
4889,451,interrupt,-,230,6,133,136,121,0.4,-,-,-,-
4890,451,interrupt,-,202,4,96,188,127,0.0,-,-,-,-
4891,451,redeploy,2,213,10,221,573,537,0.9,904.7,904.7,3,-
4892,451,redeploy,2,31,9,214,731,442,1.7,1553.1,776.5,5,-
4893,451,redeploy,2,77,9,210,255,49,2.6,2283.8,761.3,7,-
4894,451,redeploy,2,220,9,224,102,74,3.5,3148.6,787.1,10,-
4895,451,redeploy,2,229,9,217,161,143,4.3,3843.7,768.7,12,-
4896,451,redeploy,2,234,8,176,57,47,5.0,4449.9,741.6,14,-
4897,451,redeploy,2,233,7,163,244,233,5.7,5085.0,726.4,16,-
4898,451,redeploy,2,230,6,133,136,121,6.2,5438.1,679.8,17,-
4899,451,redeploy,2,202,4,96,188,127,6.6,5750.2,638.9,18,-
4900,451,remap_successfully,-,-,-,-,-,-,6.6,5750.2,638.9,18,-
4901,451,drop,-,242,6,135,487,487,6.6,5750.2,638.9,18,-
4902,451,remap,-,-,-,-,-,-,-,-,-,-,-
4903,451,interrupt,-,213,10,221,573,537,5.7,-,-,-,-
4904,451,interrupt,-,31,9,214,731,442,4.9,-,-,-,-
4905,451,interrupt,-,77,9,210,255,49,4.0,-,-,-,-
4906,451,interrupt,-,220,9,224,102,74,3.1,-,-,-,-
4907,451,interrupt,-,229,9,217,161,143,2.3,-,-,-,-
4908,451,interrupt,-,234,8,176,57,47,1.6,-,-,-,-
4909,451,interrupt,-,233,7,163,244,233,0.9,-,-,-,-
4910,451,interrupt,-,230,6,133,136,121,0.4,-,-,-,-
4911,451,interrupt,-,202,4,96,188,127,0.0,-,-,-,-
4912,451,redeploy,2,213,10,221,573,537,0.9,904.7,904.7,3,-
4913,451,redeploy,2,31,9,214,731,442,1.7,1553.1,776.5,5,-
4914,451,redeploy,2,77,9,210,255,49,2.6,2283.8,761.3,7,-
4915,451,redeploy,2,220,9,224,102,74,3.5,3148.6,787.1,10,-
4916,451,redeploy,2,229,9,217,161,143,4.3,3843.7,768.7,12,-
4917,451,redeploy,2,234,8,176,57,47,5.0,4449.9,741.6,14,-
4918,451,redeploy,2,233,7,163,244,233,5.7,5085.0,726.4,16,-
4919,451,redeploy,2,230,6,133,136,121,6.2,5438.1,679.8,17,-
4920,451,redeploy,2,202,4,96,188,127,6.6,5750.2,638.9,18,-
4921,451,remap_successfully,-,-,-,-,-,-,6.6,5750.2,638.9,18,-
4922,451,drop,-,243,9,209,241,241,6.6,5750.2,638.9,18,-
4923,451,remap,-,-,-,-,-,-,-,-,-,-,-
4924,451,interrupt,-,213,10,221,573,537,5.7,-,-,-,-
4925,451,interrupt,-,31,9,214,731,442,4.9,-,-,-,-
4926,451,interrupt,-,77,9,210,255,49,4.0,-,-,-,-
4927,451,interrupt,-,220,9,224,102,74,3.1,-,-,-,-
4928,451,interrupt,-,229,9,217,161,143,2.3,-,-,-,-
4929,451,interrupt,-,234,8,176,57,47,1.6,-,-,-,-
4930,451,interrupt,-,233,7,163,244,233,0.9,-,-,-,-
4931,451,interrupt,-,230,6,133,136,121,0.4,-,-,-,-
4932,451,interrupt,-,202,4,96,188,127,0.0,-,-,-,-
4933,451,redeploy,2,213,10,221,573,537,0.9,904.7,904.7,3,-
4934,451,redeploy,2,31,9,214,731,442,1.7,1553.1,776.5,5,-
4935,451,redeploy,2,77,9,210,255,49,2.6,2283.8,761.3,7,-
4936,451,redeploy,2,220,9,224,102,74,3.5,3148.6,787.1,10,-
4937,451,redeploy,2,229,9,217,161,143,4.3,3843.7,768.7,12,-
4938,451,redeploy,2,234,8,176,57,47,5.0,4449.9,741.6,14,-
4939,451,redeploy,2,233,7,163,244,233,5.7,5085.0,726.4,16,-
4940,451,redeploy,2,230,6,133,136,121,6.2,5438.1,679.8,17,-
4941,451,redeploy,2,202,4,96,188,127,6.6,5750.2,638.9,18,-
4942,451,remap_successfully,-,-,-,-,-,-,6.6,5750.2,638.9,18,-
4943,451,drop,-,244,4,88,34,34,6.6,5750.2,638.9,18,-
4944,452,create,10,245,6,134,206,206,6.6,5750.2,638.9,18,-
4945,452,create,5,246,10,223,4,4,6.6,5750.2,638.9,18,-
4946,452,remap,-,-,-,-,-,-,-,-,-,-,-
4947,452,interrupt,-,213,10,221,573,536,5.7,-,-,-,-
4948,452,interrupt,-,31,9,214,731,441,4.9,-,-,-,-
4949,452,interrupt,-,77,9,210,255,48,4.0,-,-,-,-
4950,452,interrupt,-,220,9,224,102,73,3.1,-,-,-,-
4951,452,interrupt,-,229,9,217,161,142,2.3,-,-,-,-
4952,452,interrupt,-,234,8,176,57,46,1.6,-,-,-,-
4953,452,interrupt,-,233,7,163,244,232,0.9,-,-,-,-
4954,452,interrupt,-,230,6,133,136,120,0.4,-,-,-,-
4955,452,interrupt,-,202,4,96,188,126,0.0,-,-,-,-
4956,452,redeploy,2,213,10,221,573,536,0.9,904.7,904.7,3,-
4957,452,redeploy,2,31,9,214,731,441,1.7,1553.1,776.5,5,-
4958,452,redeploy,2,77,9,210,255,48,2.6,2283.8,761.3,7,-
4959,452,redeploy,2,220,9,224,102,73,3.5,3148.6,787.1,10,-
4960,452,redeploy,2,229,9,217,161,142,4.3,3843.7,768.7,12,-
4961,452,redeploy,2,234,8,176,57,46,5.0,4449.9,741.6,14,-
4962,452,redeploy,2,233,7,163,244,232,5.7,5085.0,726.4,16,-
4963,452,redeploy,2,230,6,133,136,120,6.2,5438.1,679.8,17,-
4964,452,redeploy,2,202,4,96,188,126,6.6,5750.2,638.9,18,-
4965,452,remap_successfully,-,-,-,-,-,-,6.6,5750.2,638.9,18,-
4966,452,drop,-,245,6,134,206,206,6.6,5750.2,638.9,18,-
4967,452,remap,-,-,-,-,-,-,-,-,-,-,-
4968,452,interrupt,-,213,10,221,573,536,5.7,-,-,-,-
4969,452,interrupt,-,31,9,214,731,441,4.9,-,-,-,-
4970,452,interrupt,-,77,9,210,255,48,4.0,-,-,-,-
4971,452,interrupt,-,220,9,224,102,73,3.1,-,-,-,-
4972,452,interrupt,-,229,9,217,161,142,2.3,-,-,-,-
4973,452,interrupt,-,234,8,176,57,46,1.6,-,-,-,-
4974,452,interrupt,-,233,7,163,244,232,0.9,-,-,-,-
4975,452,interrupt,-,230,6,133,136,120,0.4,-,-,-,-
4976,452,interrupt,-,202,4,96,188,126,0.0,-,-,-,-
4977,452,redeploy,2,213,10,221,573,536,0.9,904.7,904.7,3,-
4978,452,redeploy,2,31,9,214,731,441,1.7,1553.1,776.5,5,-
4979,452,redeploy,2,77,9,210,255,48,2.6,2283.8,761.3,7,-
4980,452,redeploy,2,220,9,224,102,73,3.5,3148.6,787.1,10,-
4981,452,redeploy,2,229,9,217,161,142,4.3,3843.7,768.7,12,-
4982,452,redeploy,2,234,8,176,57,46,5.0,4449.9,741.6,14,-
4983,452,redeploy,2,233,7,163,244,232,5.7,5085.0,726.4,16,-
4984,452,redeploy,2,230,6,133,136,120,6.2,5438.1,679.8,17,-
4985,452,redeploy,2,202,4,96,188,126,6.6,5750.2,638.9,18,-
4986,452,remap_successfully,-,-,-,-,-,-,6.6,5750.2,638.9,18,-
4987,452,drop,-,246,10,223,4,4,6.6,5750.2,638.9,18,-
4988,453,create,9,247,4,94,13,13,6.6,5750.2,638.9,18,-
4989,453,remap,-,-,-,-,-,-,-,-,-,-,-
4990,453,interrupt,-,213,10,221,573,535,5.7,-,-,-,-
4991,453,interrupt,-,31,9,214,731,440,4.9,-,-,-,-
4992,453,interrupt,-,77,9,210,255,47,4.0,-,-,-,-
4993,453,interrupt,-,220,9,224,102,72,3.1,-,-,-,-
4994,453,interrupt,-,229,9,217,161,141,2.3,-,-,-,-
4995,453,interrupt,-,234,8,176,57,45,1.6,-,-,-,-
4996,453,interrupt,-,233,7,163,244,231,0.9,-,-,-,-
4997,453,interrupt,-,230,6,133,136,119,0.4,-,-,-,-
4998,453,interrupt,-,202,4,96,188,125,0.0,-,-,-,-
4999,453,redeploy,2,213,10,221,573,535,0.9,904.7,904.7,3,-
5000,453,redeploy,2,31,9,214,731,440,1.7,1553.1,776.5,5,-
5001,453,redeploy,2,77,9,210,255,47,2.6,2283.8,761.3,7,-
5002,453,redeploy,2,220,9,224,102,72,3.5,3148.6,787.1,10,-
5003,453,redeploy,2,229,9,217,161,141,4.3,3843.7,768.7,12,-
5004,453,redeploy,2,234,8,176,57,45,5.0,4449.9,741.6,14,-
5005,453,redeploy,2,233,7,163,244,231,5.7,5085.0,726.4,16,-
5006,453,redeploy,2,230,6,133,136,119,6.2,5438.1,679.8,17,-
5007,453,redeploy,2,202,4,96,188,125,6.6,5750.2,638.9,18,-
5008,453,remap_successfully,-,-,-,-,-,-,6.6,5750.2,638.9,18,-
5009,453,drop,-,247,4,94,13,13,6.6,5750.2,638.9,18,-
5010,454,create,9,248,10,236,135,135,6.6,5750.2,638.9,18,-
5011,454,remap,-,-,-,-,-,-,-,-,-,-,-
5012,454,interrupt,-,213,10,221,573,534,5.7,-,-,-,-
5013,454,interrupt,-,31,9,214,731,439,4.9,-,-,-,-
5014,454,interrupt,-,77,9,210,255,46,4.0,-,-,-,-
5015,454,interrupt,-,220,9,224,102,71,3.1,-,-,-,-
5016,454,interrupt,-,229,9,217,161,140,2.3,-,-,-,-
5017,454,interrupt,-,234,8,176,57,44,1.6,-,-,-,-
5018,454,interrupt,-,233,7,163,244,230,0.9,-,-,-,-
5019,454,interrupt,-,230,6,133,136,118,0.4,-,-,-,-
5020,454,interrupt,-,202,4,96,188,124,0.0,-,-,-,-
5021,454,redeploy,2,213,10,221,573,534,0.9,904.7,904.7,3,-
5022,454,redeploy,2,31,9,214,731,439,1.7,1553.1,776.5,5,-
5023,454,redeploy,2,77,9,210,255,46,2.6,2283.8,761.3,7,-
5024,454,redeploy,2,220,9,224,102,71,3.5,3148.6,787.1,10,-
5025,454,redeploy,2,229,9,217,161,140,4.3,3843.7,768.7,12,-
5026,454,redeploy,2,234,8,176,57,44,5.0,4449.9,741.6,14,-
5027,454,redeploy,2,233,7,163,244,230,5.7,5085.0,726.4,16,-
5028,454,redeploy,2,230,6,133,136,118,6.2,5438.1,679.8,17,-
5029,454,redeploy,2,202,4,96,188,124,6.6,5750.2,638.9,18,-
5030,454,remap_successfully,-,-,-,-,-,-,6.6,5750.2,638.9,18,-
5031,454,drop,-,248,10,236,135,135,6.6,5750.2,638.9,18,-
5032,455,create,5,249,9,211,204,204,6.6,5750.2,638.9,18,-
5033,455,remap,-,-,-,-,-,-,-,-,-,-,-
5034,455,interrupt,-,213,10,221,573,533,5.7,-,-,-,-
5035,455,interrupt,-,31,9,214,731,438,4.9,-,-,-,-
5036,455,interrupt,-,77,9,210,255,45,4.0,-,-,-,-
5037,455,interrupt,-,220,9,224,102,70,3.1,-,-,-,-
5038,455,interrupt,-,229,9,217,161,139,2.3,-,-,-,-
5039,455,interrupt,-,234,8,176,57,43,1.6,-,-,-,-
5040,455,interrupt,-,233,7,163,244,229,0.9,-,-,-,-
5041,455,interrupt,-,230,6,133,136,117,0.4,-,-,-,-
5042,455,interrupt,-,202,4,96,188,123,0.0,-,-,-,-
5043,455,redeploy,2,213,10,221,573,533,0.9,904.7,904.7,3,-
5044,455,redeploy,2,31,9,214,731,438,1.7,1553.1,776.5,5,-
5045,455,redeploy,2,77,9,210,255,45,2.6,2283.8,761.3,7,-
5046,455,redeploy,2,220,9,224,102,70,3.5,3148.6,787.1,10,-
5047,455,redeploy,2,229,9,217,161,139,4.3,3843.7,768.7,12,-
5048,455,redeploy,2,234,8,176,57,43,5.0,4449.9,741.6,14,-
5049,455,redeploy,2,233,7,163,244,229,5.7,5085.0,726.4,16,-
5050,455,redeploy,2,230,6,133,136,117,6.2,5438.1,679.8,17,-
5051,455,redeploy,2,202,4,96,188,123,6.6,5750.2,638.9,18,-
5052,455,remap_successfully,-,-,-,-,-,-,6.6,5750.2,638.9,18,-
5053,455,drop,-,249,9,211,204,204,6.6,5750.2,638.9,18,-
5054,457,create,7,250,5,115,65,65,6.6,5750.2,638.9,18,-
