id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
6552,357,interrupt,-,104,7,157,246,171,3.3,-,-,-,-
6553,357,interrupt,-,129,6,136,111,66,2.7,-,-,-,-
6554,357,interrupt,-,173,6,142,13,10,2.2,-,-,-,-
6555,357,interrupt,-,28,5,122,266,55,1.7,-,-,-,-
6556,357,interrupt,-,52,5,112,161,14,1.2,-,-,-,-
6557,357,interrupt,-,65,5,112,621,498,0.8,-,-,-,-
6558,357,interrupt,-,97,5,104,127,44,0.4,-,-,-,-
6559,357,interrupt,-,98,4,93,134,51,0.0,-,-,-,-
6560,357,redeploy,1,25,10,198,434,216,0.8,957.8,957.8,28,-
6561,357,redeploy,1,128,10,235,55,8,1.7,1752.3,876.1,30,-
6562,357,redeploy,4,31,9,214,731,536,2.6,2647.5,882.5,25,-
6563,357,redeploy,6,33,9,212,261,79,3.4,3540.4,885.1,20,-
6564,357,redeploy,6,77,9,210,255,143,4.2,4267.7,853.5,22,-
6565,357,redeploy,11,153,9,200,96,70,5.0,5148.099999999999,858.0,16,-
6566,357,redeploy,11,114,8,169,187,124,5.7,5831.5,833.1,18,-
6567,357,redeploy,6,151,8,166,190,162,6.4,6468.3,808.5,20,-
6568,357,redeploy,4,24,7,160,281,60,7.0,7140.0,793.3,22,-
6569,357,redeploy,4,96,7,174,110,26,7.7,7538.8,753.9,23,-
6570,357,redeploy,11,104,7,157,246,171,8.3,7918.7,719.9,24,-
6571,357,redeploy,1,129,6,136,111,66,8.9,8521.2,710.1,26,-
6572,357,redeploy,11,173,6,142,13,10,9.4,9089.5,699.2,28,-
6573,357,redeploy,6,28,5,122,266,55,9.9,9430.4,673.6,29,-
6574,357,redeploy,4,52,5,112,161,14,10.3,9801.8,653.5,30,-
6575,357,redeploy,11,65,5,112,621,498,10.8,10174.099999999999,635.9,31,-
6576,357,redeploy,1,97,5,104,127,44,11.2,10495.0,617.4,32,-
6577,357,redeploy,4,98,4,93,134,51,11.6,10803.599999999999,600.2,33,-
6578,357,remap_successfully,-,-,-,-,-,-,11.6,10803.599999999999,600.2,33,-
6579,357,deploy,1,177,7,142,31,31,12.1,11248.099999999999,592.0,34,-
6580,358,create,7,178,4,85,47,47,12.1,11248.099999999999,592.0,34,-
6581,358,create,5,179,7,150,148,148,12.1,11248.099999999999,592.0,34,-
6582,358,remap,-,-,-,-,-,-,-,-,-,-,-
6583,358,interrupt,-,25,10,198,434,215,11.3,-,-,-,-
6584,358,interrupt,-,128,10,235,55,7,10.4,-,-,-,-
6585,358,interrupt,-,31,9,214,731,535,9.6,-,-,-,-
6586,358,interrupt,-,33,9,212,261,78,8.7,-,-,-,-
6587,358,interrupt,-,77,9,210,255,142,7.9,-,-,-,-
6588,358,interrupt,-,153,9,200,96,69,7.1,-,-,-,-
6589,358,interrupt,-,114,8,169,187,123,6.4,-,-,-,-
6590,358,interrupt,-,151,8,166,190,161,5.8,-,-,-,-
6591,358,interrupt,-,24,7,160,281,59,5.1,-,-,-,-
6592,358,interrupt,-,96,7,174,110,25,4.4,-,-,-,-
6593,358,interrupt,-,104,7,157,246,170,3.8,-,-,-,-
6594,358,interrupt,-,129,6,136,111,65,3.3,-,-,-,-
6595,358,interrupt,-,173,6,142,13,9,2.7,-,-,-,-
6596,358,interrupt,-,28,5,122,266,54,2.2,-,-,-,-
6597,358,interrupt,-,52,5,112,161,13,1.8,-,-,-,-
6598,358,interrupt,-,65,5,112,621,497,1.3,-,-,-,-
6599,358,interrupt,-,97,5,104,127,43,0.9,-,-,-,-
6600,358,interrupt,-,98,4,93,134,50,0.6,-,-,-,-
6601,358,interrupt,-,177,7,142,31,30,0.0,-,-,-,-
6602,358,redeploy,1,25,10,198,434,215,0.8,957.8,957.8,28,-
6603,358,redeploy,1,128,10,235,55,7,1.7,1752.3,876.1,30,-
6604,358,redeploy,4,31,9,214,731,535,2.6,2647.5,882.5,25,-
6605,358,redeploy,6,33,9,212,261,78,3.4,3540.4,885.1,20,-
6606,358,redeploy,6,77,9,210,255,142,4.2,4267.7,853.5,22,-
6607,358,redeploy,11,153,9,200,96,69,5.0,5148.099999999999,858.0,16,-
6608,358,redeploy,11,114,8,169,187,123,5.7,5831.5,833.1,18,-
6609,358,redeploy,6,151,8,166,190,161,6.4,6468.3,808.5,20,-
6610,358,redeploy,4,24,7,160,281,59,7.0,7140.0,793.3,22,-
6611,358,redeploy,4,96,7,174,110,25,7.7,7538.8,753.9,23,-
6612,358,redeploy,11,104,7,157,246,170,8.3,7918.7,719.9,24,-
6613,358,redeploy,1,177,7,142,31,30,8.9,8527.9,710.7,26,-
6614,358,redeploy,4,129,6,136,111,65,9.4,9131.1,702.4,28,-
6615,358,redeploy,11,173,6,142,13,9,10.0,9699.4,692.8,30,-
6616,358,redeploy,6,28,5,122,266,54,10.5,10040.3,669.4,31,-
6617,358,redeploy,1,52,5,112,161,13,10.9,10370.0,648.1,32,-
6618,358,redeploy,11,65,5,112,621,497,11.4,10742.3,631.9,33,-
6619,358,redeploy,1,97,5,104,127,43,11.8,11144.900000000001,619.2,34,-
6620,358,interrupt,-,25,10,198,434,215,11.0,-,-,-,-
6621,358,interrupt,-,128,10,235,55,7,10.0,-,-,-,-
6622,358,interrupt,-,31,9,214,731,535,9.2,-,-,-,-
6623,358,interrupt,-,33,9,212,261,78,8.4,-,-,-,-
6624,358,interrupt,-,77,9,210,255,142,7.5,-,-,-,-
6625,358,interrupt,-,153,9,200,96,69,6.7,-,-,-,-
6626,358,interrupt,-,114,8,169,187,123,6.1,-,-,-,-
6627,358,interrupt,-,151,8,166,190,161,5.4,-,-,-,-
6628,358,interrupt,-,24,7,160,281,59,4.8,-,-,-,-
6629,358,interrupt,-,96,7,174,110,25,4.1,-,-,-,-
6630,358,interrupt,-,104,7,157,246,170,3.5,-,-,-,-
6631,358,interrupt,-,177,7,142,31,30,2.9,-,-,-,-
6632,358,interrupt,-,129,6,136,111,65,2.3,-,-,-,-
6633,358,interrupt,-,173,6,142,13,9,1.8,-,-,-,-
6634,358,interrupt,-,28,5,122,266,54,1.3,-,-,-,-
6635,358,interrupt,-,52,5,112,161,13,0.9,-,-,-,-
6636,358,interrupt,-,65,5,112,621,497,0.4,-,-,-,-
6637,358,interrupt,-,97,5,104,127,43,0.0,-,-,-,-
6638,358,redeploy,1,25,10,198,434,215,0.8,957.8,957.8,28,-
6639,358,redeploy,1,128,10,235,55,7,1.7,1752.3,876.1,30,-
6640,358,redeploy,4,31,9,214,731,535,2.6,2647.5,882.5,25,-
6641,358,redeploy,6,33,9,212,261,78,3.4,3540.4,885.1,20,-
6642,358,redeploy,6,77,9,210,255,142,4.2,4267.7,853.5,22,-
6643,358,redeploy,11,153,9,200,96,69,5.0,5148.099999999999,858.0,16,-
6644,358,redeploy,11,114,8,169,187,123,5.7,5831.5,833.1,18,-
6645,358,redeploy,6,151,8,166,190,161,6.4,6468.3,808.5,20,-
6646,358,redeploy,4,24,7,160,281,59,7.0,7140.0,793.3,22,-
6647,358,redeploy,4,96,7,174,110,25,7.7,7538.8,753.9,23,-
6648,358,redeploy,11,104,7,157,246,170,8.3,7918.7,719.9,24,-
6649,358,redeploy,1,177,7,142,31,30,8.9,8814.300000000001,734.5,27,-
6650,358,redeploy,1,129,6,136,111,65,9.4,9170.800000000001,705.4,28,-
6651,358,redeploy,11,173,6,142,13,9,10.0,9739.1,695.6,30,-
6652,358,redeploy,6,28,5,122,266,54,10.5,10080.0,672.0,31,-
6653,358,redeploy,4,52,5,112,161,13,10.9,10451.4,653.2,32,-
6654,358,redeploy,11,65,5,112,621,497,11.4,10823.7,636.7,33,-
6655,358,redeploy,1,97,5,104,127,43,11.8,10939.5,607.8,33,-
6656,358,redeploy,4,98,4,93,134,50,12.1,11248.099999999999,592.0,34,-
6657,358,remap_failed,-,-,-,-,-,-,12.1,11248.099999999999,592.0,34,-
6658,358,drop,-,178,4,85,47,47,12.1,11248.099999999999,592.0,34,-
6659,358,remap,-,-,-,-,-,-,-,-,-,-,-
6660,358,interrupt,-,25,10,198,434,215,11.3,-,-,-,-
6661,358,interrupt,-,128,10,235,55,7,10.4,-,-,-,-
6662,358,interrupt,-,31,9,214,731,535,9.6,-,-,-,-
6663,358,interrupt,-,33,9,212,261,78,8.7,-,-,-,-
6664,358,interrupt,-,77,9,210,255,142,7.9,-,-,-,-
6665,358,interrupt,-,153,9,200,96,69,7.1,-,-,-,-
6666,358,interrupt,-,114,8,169,187,123,6.4,-,-,-,-
6667,358,interrupt,-,151,8,166,190,161,5.8,-,-,-,-
6668,358,interrupt,-,24,7,160,281,59,5.1,-,-,-,-
6669,358,interrupt,-,96,7,174,110,25,4.4,-,-,-,-
6670,358,interrupt,-,104,7,157,246,170,3.8,-,-,-,-
6671,358,interrupt,-,177,7,142,31,30,3.3,-,-,-,-
6672,358,interrupt,-,129,6,136,111,65,2.7,-,-,-,-
6673,358,interrupt,-,173,6,142,13,9,2.2,-,-,-,-
6674,358,interrupt,-,28,5,122,266,54,1.7,-,-,-,-
6675,358,interrupt,-,52,5,112,161,13,1.2,-,-,-,-
6676,358,interrupt,-,65,5,112,621,497,0.8,-,-,-,-
6677,358,interrupt,-,97,5,104,127,43,0.4,-,-,-,-
6678,358,interrupt,-,98,4,93,134,50,0.0,-,-,-,-
6679,358,redeploy,1,25,10,198,434,215,0.8,957.8,957.8,28,-
6680,358,redeploy,1,128,10,235,55,7,1.7,1752.3,876.1,30,-
6681,358,redeploy,4,31,9,214,731,535,2.6,2647.5,882.5,25,-
6682,358,redeploy,6,33,9,212,261,78,3.4,3540.4,885.1,20,-
6683,358,redeploy,6,77,9,210,255,142,4.2,4267.7,853.5,22,-
6684,358,redeploy,11,153,9,200,96,69,5.0,5148.099999999999,858.0,16,-
6685,358,redeploy,11,114,8,169,187,123,5.7,5831.5,833.1,18,-
6686,358,redeploy,6,151,8,166,190,161,6.4,6468.3,808.5,20,-
6687,358,redeploy,4,24,7,160,281,59,7.0,7140.0,793.3,22,-
6688,358,redeploy,4,96,7,174,110,25,7.7,7538.8,753.9,23,-
6689,358,redeploy,11,104,7,157,246,170,8.3,7918.7,719.9,24,-
6690,358,redeploy,1,177,7,142,31,30,8.9,8814.300000000001,734.5,27,-
6691,358,redeploy,1,129,6,136,111,65,9.4,9170.800000000001,705.4,28,-
6692,358,redeploy,11,173,6,142,13,9,10.0,9739.1,695.6,30,-
6693,358,redeploy,6,28,5,122,266,54,10.5,10080.0,672.0,31,-
6694,358,redeploy,4,52,5,112,161,13,10.9,10451.4,653.2,32,-
6695,358,redeploy,11,65,5,112,621,497,11.4,10823.7,636.7,33,-
6696,358,redeploy,1,97,5,104,127,43,11.8,10939.5,607.8,33,-
6697,358,redeploy,4,98,4,93,134,50,12.1,11248.099999999999,592.0,34,-
6698,358,remap_successfully,-,-,-,-,-,-,12.1,11248.099999999999,592.0,34,-
6699,358,drop,-,179,7,150,148,148,12.1,11248.099999999999,592.0,34,-
6700,360,create,7,180,7,135,131,131,12.1,11248.099999999999,592.0,34,-
6701,360,remap,-,-,-,-,-,-,-,-,-,-,-
6702,360,interrupt,-,25,10,198,434,213,11.3,-,-,-,-
6703,360,interrupt,-,128,10,235,55,5,10.4,-,-,-,-
6704,360,interrupt,-,31,9,214,731,533,9.6,-,-,-,-
6705,360,interrupt,-,33,9,212,261,76,8.7,-,-,-,-
6706,360,interrupt,-,77,9,210,255,140,7.9,-,-,-,-
6707,360,interrupt,-,153,9,200,96,67,7.1,-,-,-,-
6708,360,interrupt,-,114,8,169,187,121,6.4,-,-,-,-
6709,360,interrupt,-,151,8,166,190,159,5.8,-,-,-,-
6710,360,interrupt,-,24,7,160,281,57,5.1,-,-,-,-
6711,360,interrupt,-,96,7,174,110,23,4.4,-,-,-,-
6712,360,interrupt,-,104,7,157,246,168,3.8,-,-,-,-
6713,360,interrupt,-,177,7,142,31,28,3.3,-,-,-,-
6714,360,interrupt,-,129,6,136,111,63,2.7,-,-,-,-
6715,360,interrupt,-,173,6,142,13,7,2.2,-,-,-,-
6716,360,interrupt,-,28,5,122,266,52,1.7,-,-,-,-
6717,360,interrupt,-,52,5,112,161,11,1.2,-,-,-,-
6718,360,interrupt,-,65,5,112,621,495,0.8,-,-,-,-
6719,360,interrupt,-,97,5,104,127,41,0.4,-,-,-,-
6720,360,interrupt,-,98,4,93,134,48,0.0,-,-,-,-
6721,360,redeploy,1,25,10,198,434,213,0.8,957.8,957.8,28,-
6722,360,redeploy,1,128,10,235,55,5,1.7,1752.3,876.1,30,-
6723,360,redeploy,4,31,9,214,731,533,2.6,2647.5,882.5,25,-
6724,360,redeploy,6,33,9,212,261,76,3.4,3540.4,885.1,20,-
6725,360,redeploy,6,77,9,210,255,140,4.2,4267.7,853.5,22,-
6726,360,redeploy,11,153,9,200,96,67,5.0,5148.099999999999,858.0,16,-
6727,360,redeploy,11,114,8,169,187,121,5.7,5831.5,833.1,18,-
6728,360,redeploy,6,151,8,166,190,159,6.4,6468.3,808.5,20,-
6729,360,redeploy,4,24,7,160,281,57,7.0,7140.0,793.3,22,-
6730,360,redeploy,4,96,7,174,110,23,7.7,7538.8,753.9,23,-
6731,360,redeploy,11,104,7,157,246,168,8.3,7918.7,719.9,24,-
6732,360,redeploy,1,177,7,142,31,28,8.9,8814.300000000001,734.5,27,-
6733,360,redeploy,1,129,6,136,111,63,9.4,9170.800000000001,705.4,28,-
6734,360,redeploy,11,173,6,142,13,7,10.0,9739.1,695.6,30,-
6735,360,redeploy,6,28,5,122,266,52,10.5,10080.0,672.0,31,-
6736,360,redeploy,4,52,5,112,161,11,10.9,10451.4,653.2,32,-
6737,360,redeploy,11,65,5,112,621,495,11.4,10823.7,636.7,33,-
6738,360,redeploy,1,97,5,104,127,41,11.8,10939.5,607.8,33,-
6739,360,redeploy,4,98,4,93,134,48,12.1,11248.099999999999,592.0,34,-
6740,360,remap_successfully,-,-,-,-,-,-,12.1,11248.099999999999,592.0,34,-
6741,360,drop,-,180,7,135,131,131,12.1,11248.099999999999,592.0,34,-
6742,361,create,10,181,9,206,80,80,12.1,11248.099999999999,592.0,34,-
6743,361,remap,-,-,-,-,-,-,-,-,-,-,-
6744,361,interrupt,-,25,10,198,434,212,11.3,-,-,-,-
6745,361,interrupt,-,128,10,235,55,4,10.4,-,-,-,-
6746,361,interrupt,-,31,9,214,731,532,9.6,-,-,-,-
6747,361,interrupt,-,33,9,212,261,75,8.7,-,-,-,-
6748,361,interrupt,-,77,9,210,255,139,7.9,-,-,-,-
6749,361,interrupt,-,153,9,200,96,66,7.1,-,-,-,-
6750,361,interrupt,-,114,8,169,187,120,6.4,-,-,-,-
6751,361,interrupt,-,151,8,166,190,158,5.8,-,-,-,-
6752,361,interrupt,-,24,7,160,281,56,5.1,-,-,-,-
6753,361,interrupt,-,96,7,174,110,22,4.4,-,-,-,-
6754,361,interrupt,-,104,7,157,246,167,3.8,-,-,-,-
6755,361,interrupt,-,177,7,142,31,27,3.3,-,-,-,-
6756,361,interrupt,-,129,6,136,111,62,2.7,-,-,-,-
6757,361,interrupt,-,173,6,142,13,6,2.2,-,-,-,-
6758,361,interrupt,-,28,5,122,266,51,1.7,-,-,-,-
6759,361,interrupt,-,52,5,112,161,10,1.2,-,-,-,-
6760,361,interrupt,-,65,5,112,621,494,0.8,-,-,-,-
6761,361,interrupt,-,97,5,104,127,40,0.4,-,-,-,-
6762,361,interrupt,-,98,4,93,134,47,0.0,-,-,-,-
6763,361,redeploy,1,25,10,198,434,212,0.8,957.8,957.8,28,-
6764,361,redeploy,1,128,10,235,55,4,1.7,1752.3,876.1,30,-
6765,361,redeploy,4,31,9,214,731,532,2.6,2647.5,882.5,25,-
6766,361,redeploy,6,33,9,212,261,75,3.4,3540.4,885.1,20,-
6767,361,redeploy,6,77,9,210,255,139,4.2,4267.7,853.5,22,-
6768,361,redeploy,11,153,9,200,96,66,5.0,5148.099999999999,858.0,16,-
6769,361,redeploy,11,114,8,169,187,120,5.7,5831.5,833.1,18,-
6770,361,redeploy,6,151,8,166,190,158,6.4,6468.3,808.5,20,-
6771,361,redeploy,4,24,7,160,281,56,7.0,7140.0,793.3,22,-
6772,361,redeploy,4,96,7,174,110,22,7.7,7538.8,753.9,23,-
6773,361,redeploy,11,104,7,157,246,167,8.3,7918.7,719.9,24,-
6774,361,redeploy,1,177,7,142,31,27,8.9,8814.300000000001,734.5,27,-
6775,361,redeploy,1,129,6,136,111,62,9.4,9170.800000000001,705.4,28,-
6776,361,redeploy,11,173,6,142,13,6,10.0,9739.1,695.6,30,-
6777,361,redeploy,6,28,5,122,266,51,10.5,10080.0,672.0,31,-
6778,361,redeploy,4,52,5,112,161,10,10.9,10451.4,653.2,32,-
6779,361,redeploy,11,65,5,112,621,494,11.4,10823.7,636.7,33,-
6780,361,redeploy,1,97,5,104,127,40,11.8,10939.5,607.8,33,-
6781,361,redeploy,4,98,4,93,134,47,12.1,11248.099999999999,592.0,34,-
6782,361,remap_successfully,-,-,-,-,-,-,12.1,11248.099999999999,592.0,34,-
6783,361,drop,-,181,9,206,80,80,12.1,11248.099999999999,592.0,34,-
6784,364,create,7,182,9,210,251,251,12.1,11248.099999999999,592.0,34,-
6785,364,remap,-,-,-,-,-,-,-,-,-,-,-
6786,364,interrupt,-,25,10,198,434,209,11.3,-,-,-,-
6787,364,interrupt,-,128,10,235,55,1,10.4,-,-,-,-
6788,364,interrupt,-,31,9,214,731,529,9.6,-,-,-,-
6789,364,interrupt,-,33,9,212,261,72,8.7,-,-,-,-
6790,364,interrupt,-,77,9,210,255,136,7.9,-,-,-,-
6791,364,interrupt,-,153,9,200,96,63,7.1,-,-,-,-
6792,364,interrupt,-,114,8,169,187,117,6.4,-,-,-,-
6793,364,interrupt,-,151,8,166,190,155,5.8,-,-,-,-
6794,364,interrupt,-,24,7,160,281,53,5.1,-,-,-,-
6795,364,interrupt,-,96,7,174,110,19,4.4,-,-,-,-
6796,364,interrupt,-,104,7,157,246,164,3.8,-,-,-,-
6797,364,interrupt,-,177,7,142,31,24,3.3,-,-,-,-
6798,364,interrupt,-,129,6,136,111,59,2.7,-,-,-,-
6799,364,interrupt,-,173,6,142,13,3,2.2,-,-,-,-
6800,364,interrupt,-,28,5,122,266,48,1.7,-,-,-,-
6801,364,interrupt,-,52,5,112,161,7,1.2,-,-,-,-
6802,364,interrupt,-,65,5,112,621,491,0.8,-,-,-,-
6803,364,interrupt,-,97,5,104,127,37,0.4,-,-,-,-
6804,364,interrupt,-,98,4,93,134,44,0.0,-,-,-,-
6805,364,redeploy,1,25,10,198,434,209,0.8,957.8,957.8,28,-
6806,364,redeploy,1,128,10,235,55,1,1.7,1752.3,876.1,30,-
6807,364,redeploy,4,31,9,214,731,529,2.6,2647.5,882.5,25,-
6808,364,redeploy,6,33,9,212,261,72,3.4,3540.4,885.1,20,-
6809,364,redeploy,6,77,9,210,255,136,4.2,4267.7,853.5,22,-
6810,364,redeploy,11,153,9,200,96,63,5.0,5148.099999999999,858.0,16,-
6811,364,redeploy,11,114,8,169,187,117,5.7,5831.5,833.1,18,-
6812,364,redeploy,6,151,8,166,190,155,6.4,6468.3,808.5,20,-
6813,364,redeploy,4,24,7,160,281,53,7.0,7140.0,793.3,22,-
6814,364,redeploy,4,96,7,174,110,19,7.7,7538.8,753.9,23,-
6815,364,redeploy,11,104,7,157,246,164,8.3,7918.7,719.9,24,-
6816,364,redeploy,1,177,7,142,31,24,8.9,8814.300000000001,734.5,27,-
6817,364,redeploy,1,129,6,136,111,59,9.4,9170.800000000001,705.4,28,-
6818,364,redeploy,11,173,6,142,13,3,10.0,9739.1,695.6,30,-
6819,364,redeploy,6,28,5,122,266,48,10.5,10080.0,672.0,31,-
6820,364,redeploy,4,52,5,112,161,7,10.9,10451.4,653.2,32,-
6821,364,redeploy,11,65,5,112,621,491,11.4,10823.7,636.7,33,-
6822,364,redeploy,1,97,5,104,127,37,11.8,10939.5,607.8,33,-
6823,364,redeploy,4,98,4,93,134,44,12.1,11248.099999999999,592.0,34,-
6824,364,remap_successfully,-,-,-,-,-,-,12.1,11248.099999999999,592.0,34,-
6825,364,drop,-,182,9,210,251,251,12.1,11248.099999999999,592.0,34,-
6826,365,create,9,183,9,179,260,260,12.1,11248.099999999999,592.0,34,-
6827,365,create,7,184,5,125,242,242,12.1,11248.099999999999,592.0,34,-
6828,365,remove,1,128,10,235,55,0,11.2,10945.7,608.1,34,-
6829,365,remap,-,-,-,-,-,-,-,-,-,-,-
6830,365,interrupt,-,25,10,198,434,208,10.4,-,-,-,-
6831,365,interrupt,-,31,9,214,731,528,9.6,-,-,-,-
6832,365,interrupt,-,33,9,212,261,71,8.7,-,-,-,-
6833,365,interrupt,-,77,9,210,255,135,7.9,-,-,-,-
6834,365,interrupt,-,153,9,200,96,62,7.1,-,-,-,-
6835,365,interrupt,-,114,8,169,187,116,6.4,-,-,-,-
6836,365,interrupt,-,151,8,166,190,154,5.8,-,-,-,-
6837,365,interrupt,-,24,7,160,281,52,5.1,-,-,-,-
6838,365,interrupt,-,96,7,174,110,18,4.4,-,-,-,-
6839,365,interrupt,-,104,7,157,246,163,3.8,-,-,-,-
6840,365,interrupt,-,177,7,142,31,23,3.3,-,-,-,-
6841,365,interrupt,-,129,6,136,111,58,2.7,-,-,-,-
6842,365,interrupt,-,173,6,142,13,2,2.2,-,-,-,-
6843,365,interrupt,-,28,5,122,266,47,1.7,-,-,-,-
6844,365,interrupt,-,52,5,112,161,6,1.2,-,-,-,-
6845,365,interrupt,-,65,5,112,621,490,0.8,-,-,-,-
6846,365,interrupt,-,97,5,104,127,36,0.4,-,-,-,-
6847,365,interrupt,-,98,4,93,134,43,0.0,-,-,-,-
6848,365,redeploy,1,25,10,198,434,208,0.8,957.8,957.8,28,-
6849,365,redeploy,1,31,9,214,731,528,1.6,1728.5,864.2,30,-
6850,365,redeploy,4,33,9,212,261,71,2.5,2621.4,873.8,25,-
6851,365,redeploy,4,77,9,210,255,135,3.3,3348.7,837.2,27,-
6852,365,redeploy,6,153,9,200,96,62,4.1,4228.3,845.7,22,-
6853,365,redeploy,11,114,8,169,187,116,4.8,4869.1,811.5,15,-
6854,365,redeploy,6,151,8,166,190,154,5.4,5547.5,792.5,17,-
6855,365,redeploy,11,24,7,160,281,52,6.1,6135.9,767.0,19,-
6856,365,redeploy,4,96,7,174,110,18,6.8,6781.4,753.5,21,-
6857,365,redeploy,11,104,7,157,246,163,7.4,7408.799999999999,740.9,23,-
6858,365,redeploy,6,177,7,142,31,23,7.9,7772.0,706.5,24,-
6859,365,redeploy,1,129,6,136,111,58,8.5,8374.699999999999,697.9,26,-
6860,365,redeploy,11,173,6,142,13,2,9.0,8943.0,687.9,28,-
6861,365,redeploy,6,28,5,122,266,47,9.5,9325.6,666.1,29,-
6862,365,redeploy,4,52,5,112,161,6,10.0,9655.5,643.7,30,-
6863,365,redeploy,4,65,5,112,621,490,10.4,9985.4,624.1,31,-
6864,365,redeploy,1,97,5,104,127,36,10.8,10306.300000000001,606.3,32,-
6865,365,redeploy,6,98,4,93,134,43,11.2,10614.9,589.7,33,-
6866,365,remap_successfully,-,-,-,-,-,-,11.2,10614.9,589.7,33,-
6867,365,drop,-,183,9,179,260,260,11.2,10614.9,589.7,33,-
6868,365,remap,-,-,-,-,-,-,-,-,-,-,-
6869,365,interrupt,-,25,10,198,434,208,10.4,-,-,-,-
6870,365,interrupt,-,31,9,214,731,528,9.6,-,-,-,-
6871,365,interrupt,-,33,9,212,261,71,8.7,-,-,-,-
6872,365,interrupt,-,77,9,210,255,135,7.9,-,-,-,-
6873,365,interrupt,-,153,9,200,96,62,7.1,-,-,-,-
6874,365,interrupt,-,114,8,169,187,116,6.4,-,-,-,-
6875,365,interrupt,-,151,8,166,190,154,5.8,-,-,-,-
6876,365,interrupt,-,24,7,160,281,52,5.1,-,-,-,-
6877,365,interrupt,-,96,7,174,110,18,4.4,-,-,-,-
6878,365,interrupt,-,104,7,157,246,163,3.8,-,-,-,-
6879,365,interrupt,-,177,7,142,31,23,3.3,-,-,-,-
6880,365,interrupt,-,129,6,136,111,58,2.7,-,-,-,-
6881,365,interrupt,-,173,6,142,13,2,2.2,-,-,-,-
6882,365,interrupt,-,28,5,122,266,47,1.7,-,-,-,-
6883,365,interrupt,-,52,5,112,161,6,1.2,-,-,-,-
6884,365,interrupt,-,65,5,112,621,490,0.8,-,-,-,-
6885,365,interrupt,-,97,5,104,127,36,0.4,-,-,-,-
6886,365,interrupt,-,98,4,93,134,43,0.0,-,-,-,-
6887,365,redeploy,1,25,10,198,434,208,0.8,957.8,957.8,28,-
6888,365,redeploy,1,31,9,214,731,528,1.6,1728.5,864.2,30,-
6889,365,redeploy,4,33,9,212,261,71,2.5,2621.4,873.8,24,-
6890,365,redeploy,4,77,9,210,255,135,3.3,3348.7,837.2,26,-
6891,365,redeploy,6,153,9,200,96,62,4.1,4228.3,845.7,21,-
6892,365,redeploy,11,114,8,169,187,116,4.8,4869.1,811.5,15,-
6893,365,redeploy,6,151,8,166,190,154,5.4,5547.5,792.5,17,-
6894,365,redeploy,11,24,7,160,281,52,6.1,6135.9,767.0,19,-
6895,365,redeploy,4,96,7,174,110,18,6.8,6781.4,753.5,21,-
6896,365,redeploy,11,104,7,157,246,163,7.4,7408.799999999999,740.9,23,-
6897,365,redeploy,6,177,7,142,31,23,7.9,7772.0,706.5,24,-
6898,365,redeploy,1,129,6,136,111,58,8.5,8374.699999999999,697.9,26,-
6899,365,redeploy,11,173,6,142,13,2,9.0,8943.0,687.9,28,-
6900,365,redeploy,6,28,5,122,266,47,9.5,9325.6,666.1,29,-
6901,365,redeploy,4,52,5,112,161,6,10.0,9655.5,643.7,30,-
6902,365,redeploy,4,65,5,112,621,490,10.4,9985.4,624.1,31,-
6903,365,redeploy,1,97,5,104,127,36,10.8,10306.300000000001,606.3,32,-
6904,365,redeploy,6,98,4,93,134,43,11.2,10614.9,589.7,33,-
6905,365,remap_successfully,-,-,-,-,-,-,11.2,10614.9,589.7,33,-
6906,365,drop,-,184,5,125,242,242,11.2,10614.9,589.7,33,-
6907,366,create,10,185,4,96,99,99,11.2,10614.9,589.7,33,-
6908,366,create,7,186,8,203,60,60,11.2,10614.9,589.7,33,-
6909,366,remap,-,-,-,-,-,-,-,-,-,-,-
6910,366,interrupt,-,25,10,198,434,207,10.4,-,-,-,-
6911,366,interrupt,-,31,9,214,731,527,9.6,-,-,-,-
6912,366,interrupt,-,33,9,212,261,70,8.7,-,-,-,-
6913,366,interrupt,-,77,9,210,255,134,7.9,-,-,-,-
6914,366,interrupt,-,153,9,200,96,61,7.1,-,-,-,-
6915,366,interrupt,-,114,8,169,187,115,6.4,-,-,-,-
6916,366,interrupt,-,151,8,166,190,153,5.8,-,-,-,-
6917,366,interrupt,-,24,7,160,281,51,5.1,-,-,-,-
6918,366,interrupt,-,96,7,174,110,17,4.4,-,-,-,-
6919,366,interrupt,-,104,7,157,246,162,3.8,-,-,-,-
6920,366,interrupt,-,177,7,142,31,22,3.3,-,-,-,-
6921,366,interrupt,-,129,6,136,111,57,2.7,-,-,-,-
6922,366,interrupt,-,173,6,142,13,1,2.2,-,-,-,-
6923,366,interrupt,-,28,5,122,266,46,1.7,-,-,-,-
6924,366,interrupt,-,52,5,112,161,5,1.2,-,-,-,-
6925,366,interrupt,-,65,5,112,621,489,0.8,-,-,-,-
6926,366,interrupt,-,97,5,104,127,35,0.4,-,-,-,-
6927,366,interrupt,-,98,4,93,134,42,0.0,-,-,-,-
6928,366,redeploy,1,25,10,198,434,207,0.8,957.8,957.8,28,-
6929,366,redeploy,1,31,9,214,731,527,1.6,1728.5,864.2,30,-
