id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
7033,343,interrupt,-,65,6,133,203,100,1.9,-,-,-,-
7034,343,interrupt,-,67,6,134,299,198,1.3,-,-,-,-
7035,343,interrupt,-,103,6,121,285,246,0.8,-,-,-,-
7036,343,interrupt,-,96,5,107,114,67,0.4,-,-,-,-
7037,343,interrupt,-,102,5,107,155,115,0.0,-,-,-,-
7038,343,redeploy,4,10,10,237,301,22,0.9,920.8,920.8,21,-
7039,343,redeploy,4,93,10,117,323,270,1.4,1707.9,854.0,24,-
7040,343,redeploy,4,44,9,208,483,315,2.2,2762.9,921.0,27,-
7041,343,redeploy,1,53,9,201,136,3,3.0,4092.4,1023.1,15,-
7042,343,redeploy,1,101,9,187,250,208,3.8,4751.9,950.4,17,-
7043,343,redeploy,11,114,9,187,307,292,4.5,5412.7,902.1,17,-
7044,343,redeploy,4,47,8,189,461,299,5.3,6568.5,938.4,21,-
7045,343,redeploy,1,110,8,77,52,30,5.6,7391.900000000001,924.0,24,-
7046,343,redeploy,1,28,7,169,268,64,6.2,8031.0,892.3,26,-
7047,343,redeploy,4,63,7,159,551,447,6.9,8659.9,866.0,28,-
7048,343,redeploy,4,9,6,134,380,93,7.4,9260.699999999999,841.9,30,-
7049,343,redeploy,4,19,6,145,298,60,8.0,9873.9,822.8,32,-
7050,343,redeploy,1,65,6,133,203,100,8.5,10432.5,802.5,34,-
7051,343,redeploy,4,67,6,134,299,198,9.0,10828.4,773.5,35,-
7052,343,redeploy,1,103,6,121,285,246,9.5,11414.0,760.9,37,-
7053,343,redeploy,1,96,5,107,114,67,9.9,11738.4,733.6,38,-
7054,343,redeploy,4,102,5,107,155,115,10.4,12104.3,712.0,39,-
7055,343,redeploy,4,108,5,110,156,133,10.8,12431.9,690.7,40,-
7056,343,remap_failed,-,-,-,-,-,-,10.8,12431.9,690.7,40,-
7057,343,drop,-,123,4,86,107,107,10.8,12431.9,690.7,40,-
7058,344,create,10,124,5,117,194,194,10.8,12431.9,690.7,40,-
7059,344,remap,-,-,-,-,-,-,-,-,-,-,-
7060,344,interrupt,-,10,10,237,301,21,9.9,-,-,-,-
7061,344,interrupt,-,93,10,117,323,269,9.4,-,-,-,-
7062,344,interrupt,-,44,9,208,483,314,8.6,-,-,-,-
7063,344,interrupt,-,53,9,201,136,2,7.8,-,-,-,-
7064,344,interrupt,-,101,9,187,250,207,7.0,-,-,-,-
7065,344,interrupt,-,114,9,187,307,291,6.3,-,-,-,-
7066,344,interrupt,-,47,8,189,461,298,5.5,-,-,-,-
7067,344,interrupt,-,110,8,77,52,29,5.2,-,-,-,-
7068,344,interrupt,-,28,7,169,268,63,4.6,-,-,-,-
7069,344,interrupt,-,63,7,159,551,446,3.9,-,-,-,-
7070,344,interrupt,-,9,6,134,380,92,3.4,-,-,-,-
7071,344,interrupt,-,19,6,145,298,59,2.8,-,-,-,-
7072,344,interrupt,-,65,6,133,203,99,2.3,-,-,-,-
7073,344,interrupt,-,67,6,134,299,197,1.8,-,-,-,-
7074,344,interrupt,-,103,6,121,285,245,1.3,-,-,-,-
7075,344,interrupt,-,96,5,107,114,66,0.9,-,-,-,-
7076,344,interrupt,-,102,5,107,155,114,0.4,-,-,-,-
7077,344,interrupt,-,108,5,110,156,132,0.0,-,-,-,-
7078,344,redeploy,4,10,10,237,301,21,0.9,920.8,920.8,21,-
7079,344,redeploy,4,93,10,117,323,269,1.4,1707.9,854.0,24,-
7080,344,redeploy,4,44,9,208,483,314,2.2,2762.9,921.0,27,-
7081,344,redeploy,1,53,9,201,136,2,3.0,4092.4,1023.1,15,-
7082,344,redeploy,1,101,9,187,250,207,3.8,4751.9,950.4,17,-
7083,344,redeploy,11,114,9,187,307,291,4.5,5412.7,902.1,17,-
7084,344,redeploy,4,47,8,189,461,298,5.3,6568.5,938.4,21,-
7085,344,redeploy,1,110,8,77,52,29,5.6,7391.900000000001,924.0,24,-
7086,344,redeploy,1,28,7,169,268,63,6.2,8031.0,892.3,26,-
7087,344,redeploy,4,63,7,159,551,446,6.9,8659.9,866.0,28,-
7088,344,redeploy,4,9,6,134,380,92,7.4,9260.699999999999,841.9,30,-
7089,344,redeploy,4,19,6,145,298,59,8.0,9873.9,822.8,32,-
7090,344,redeploy,1,65,6,133,203,99,8.5,10432.5,802.5,34,-
7091,344,redeploy,4,67,6,134,299,197,9.0,10828.4,773.5,35,-
7092,344,redeploy,1,103,6,121,285,245,9.5,11414.0,760.9,37,-
7093,344,redeploy,1,96,5,107,114,66,9.9,11738.4,733.6,38,-
7094,344,redeploy,4,102,5,107,155,114,10.4,12104.3,712.0,39,-
7095,344,interrupt,-,10,10,237,301,21,9.4,-,-,-,-
7096,344,interrupt,-,93,10,117,323,269,9.0,-,-,-,-
7097,344,interrupt,-,44,9,208,483,314,8.1,-,-,-,-
7098,344,interrupt,-,53,9,201,136,2,7.3,-,-,-,-
7099,344,interrupt,-,101,9,187,250,207,6.6,-,-,-,-
7100,344,interrupt,-,114,9,187,307,291,5.9,-,-,-,-
7101,344,interrupt,-,47,8,189,461,298,5.1,-,-,-,-
7102,344,interrupt,-,110,8,77,52,29,4.8,-,-,-,-
7103,344,interrupt,-,28,7,169,268,63,4.1,-,-,-,-
7104,344,interrupt,-,63,7,159,551,446,3.5,-,-,-,-
7105,344,interrupt,-,9,6,134,380,92,3.0,-,-,-,-
7106,344,interrupt,-,19,6,145,298,59,2.4,-,-,-,-
7107,344,interrupt,-,65,6,133,203,99,1.9,-,-,-,-
7108,344,interrupt,-,67,6,134,299,197,1.3,-,-,-,-
7109,344,interrupt,-,103,6,121,285,245,0.8,-,-,-,-
7110,344,interrupt,-,96,5,107,114,66,0.4,-,-,-,-
7111,344,interrupt,-,102,5,107,155,114,0.0,-,-,-,-
7112,344,redeploy,4,10,10,237,301,21,0.9,920.8,920.8,21,-
7113,344,redeploy,4,93,10,117,323,269,1.4,1707.9,854.0,24,-
7114,344,redeploy,4,44,9,208,483,314,2.2,2762.9,921.0,27,-
7115,344,redeploy,1,53,9,201,136,2,3.0,4092.4,1023.1,15,-
7116,344,redeploy,1,101,9,187,250,207,3.8,4751.9,950.4,17,-
7117,344,redeploy,11,114,9,187,307,291,4.5,5412.7,902.1,17,-
7118,344,redeploy,4,47,8,189,461,298,5.3,6568.5,938.4,21,-
7119,344,redeploy,1,110,8,77,52,29,5.6,7391.900000000001,924.0,24,-
7120,344,redeploy,1,28,7,169,268,63,6.2,8031.0,892.3,26,-
7121,344,redeploy,4,63,7,159,551,446,6.9,8659.9,866.0,28,-
7122,344,redeploy,4,9,6,134,380,92,7.4,9260.699999999999,841.9,30,-
7123,344,redeploy,4,19,6,145,298,59,8.0,9873.9,822.8,32,-
7124,344,redeploy,1,65,6,133,203,99,8.5,10432.5,802.5,34,-
7125,344,redeploy,4,67,6,134,299,197,9.0,10828.4,773.5,35,-
7126,344,redeploy,1,103,6,121,285,245,9.5,11414.0,760.9,37,-
7127,344,redeploy,1,96,5,107,114,66,9.9,11738.4,733.6,38,-
7128,344,redeploy,4,102,5,107,155,114,10.4,12104.3,712.0,39,-
7129,344,redeploy,4,108,5,110,156,132,10.8,12431.9,690.7,40,-
7130,344,remap_failed,-,-,-,-,-,-,10.8,12431.9,690.7,40,-
7131,344,drop,-,124,5,117,194,194,10.8,12431.9,690.7,40,-
7132,345,create,5,125,4,94,147,147,10.8,12431.9,690.7,40,-
7133,345,remap,-,-,-,-,-,-,-,-,-,-,-
7134,345,interrupt,-,10,10,237,301,20,9.9,-,-,-,-
7135,345,interrupt,-,93,10,117,323,268,9.4,-,-,-,-
7136,345,interrupt,-,44,9,208,483,313,8.6,-,-,-,-
7137,345,interrupt,-,53,9,201,136,1,7.8,-,-,-,-
7138,345,interrupt,-,101,9,187,250,206,7.0,-,-,-,-
7139,345,interrupt,-,114,9,187,307,290,6.3,-,-,-,-
7140,345,interrupt,-,47,8,189,461,297,5.5,-,-,-,-
7141,345,interrupt,-,110,8,77,52,28,5.2,-,-,-,-
7142,345,interrupt,-,28,7,169,268,62,4.6,-,-,-,-
7143,345,interrupt,-,63,7,159,551,445,3.9,-,-,-,-
7144,345,interrupt,-,9,6,134,380,91,3.4,-,-,-,-
7145,345,interrupt,-,19,6,145,298,58,2.8,-,-,-,-
7146,345,interrupt,-,65,6,133,203,98,2.3,-,-,-,-
7147,345,interrupt,-,67,6,134,299,196,1.8,-,-,-,-
7148,345,interrupt,-,103,6,121,285,244,1.3,-,-,-,-
7149,345,interrupt,-,96,5,107,114,65,0.9,-,-,-,-
7150,345,interrupt,-,102,5,107,155,113,0.4,-,-,-,-
7151,345,interrupt,-,108,5,110,156,131,0.0,-,-,-,-
7152,345,redeploy,4,10,10,237,301,20,0.9,920.8,920.8,21,-
7153,345,redeploy,4,93,10,117,323,268,1.4,1707.9,854.0,24,-
7154,345,redeploy,4,44,9,208,483,313,2.2,2762.9,921.0,27,-
7155,345,redeploy,1,53,9,201,136,1,3.0,4092.4,1023.1,15,-
7156,345,redeploy,1,101,9,187,250,206,3.8,4751.9,950.4,17,-
7157,345,redeploy,11,114,9,187,307,290,4.5,5412.7,902.1,17,-
7158,345,redeploy,4,47,8,189,461,297,5.3,6568.5,938.4,21,-
7159,345,redeploy,1,110,8,77,52,28,5.6,7391.900000000001,924.0,24,-
7160,345,redeploy,1,28,7,169,268,62,6.2,8031.0,892.3,26,-
7161,345,redeploy,4,63,7,159,551,445,6.9,8659.9,866.0,28,-
7162,345,redeploy,4,9,6,134,380,91,7.4,9260.699999999999,841.9,30,-
7163,345,redeploy,4,19,6,145,298,58,8.0,9873.9,822.8,32,-
7164,345,redeploy,1,65,6,133,203,98,8.5,10432.5,802.5,34,-
7165,345,redeploy,4,67,6,134,299,196,9.0,10828.4,773.5,35,-
7166,345,redeploy,1,103,6,121,285,244,9.5,11414.0,760.9,37,-
7167,345,redeploy,1,96,5,107,114,65,9.9,11738.4,733.6,38,-
7168,345,redeploy,4,102,5,107,155,113,10.4,12104.3,712.0,39,-
7169,345,interrupt,-,10,10,237,301,20,9.4,-,-,-,-
7170,345,interrupt,-,93,10,117,323,268,9.0,-,-,-,-
7171,345,interrupt,-,44,9,208,483,313,8.1,-,-,-,-
7172,345,interrupt,-,53,9,201,136,1,7.3,-,-,-,-
7173,345,interrupt,-,101,9,187,250,206,6.6,-,-,-,-
7174,345,interrupt,-,114,9,187,307,290,5.9,-,-,-,-
7175,345,interrupt,-,47,8,189,461,297,5.1,-,-,-,-
7176,345,interrupt,-,110,8,77,52,28,4.8,-,-,-,-
7177,345,interrupt,-,28,7,169,268,62,4.1,-,-,-,-
7178,345,interrupt,-,63,7,159,551,445,3.5,-,-,-,-
7179,345,interrupt,-,9,6,134,380,91,3.0,-,-,-,-
7180,345,interrupt,-,19,6,145,298,58,2.4,-,-,-,-
7181,345,interrupt,-,65,6,133,203,98,1.9,-,-,-,-
7182,345,interrupt,-,67,6,134,299,196,1.3,-,-,-,-
7183,345,interrupt,-,103,6,121,285,244,0.8,-,-,-,-
7184,345,interrupt,-,96,5,107,114,65,0.4,-,-,-,-
7185,345,interrupt,-,102,5,107,155,113,0.0,-,-,-,-
7186,345,redeploy,4,10,10,237,301,20,0.9,920.8,920.8,21,-
7187,345,redeploy,4,93,10,117,323,268,1.4,1707.9,854.0,24,-
7188,345,redeploy,4,44,9,208,483,313,2.2,2762.9,921.0,27,-
7189,345,redeploy,1,53,9,201,136,1,3.0,4092.4,1023.1,15,-
7190,345,redeploy,1,101,9,187,250,206,3.8,4751.9,950.4,17,-
7191,345,redeploy,11,114,9,187,307,290,4.5,5412.7,902.1,17,-
7192,345,redeploy,4,47,8,189,461,297,5.3,6568.5,938.4,21,-
7193,345,redeploy,1,110,8,77,52,28,5.6,7391.900000000001,924.0,24,-
7194,345,redeploy,1,28,7,169,268,62,6.2,8031.0,892.3,26,-
7195,345,redeploy,4,63,7,159,551,445,6.9,8659.9,866.0,28,-
7196,345,redeploy,4,9,6,134,380,91,7.4,9260.699999999999,841.9,30,-
7197,345,redeploy,4,19,6,145,298,58,8.0,9873.9,822.8,32,-
7198,345,redeploy,1,65,6,133,203,98,8.5,10432.5,802.5,34,-
7199,345,redeploy,4,67,6,134,299,196,9.0,10828.4,773.5,35,-
7200,345,redeploy,1,103,6,121,285,244,9.5,11414.0,760.9,37,-
7201,345,redeploy,1,96,5,107,114,65,9.9,11738.4,733.6,38,-
7202,345,redeploy,4,102,5,107,155,113,10.4,12104.3,712.0,39,-
7203,345,redeploy,4,108,5,110,156,131,10.8,12431.9,690.7,40,-
7204,345,remap_failed,-,-,-,-,-,-,10.8,12431.9,690.7,40,-
7205,345,drop,-,125,4,94,147,147,10.8,12431.9,690.7,40,-
7206,346,remove,1,53,9,201,136,0,10.0,11470.3,674.7,37,-
7207,347,create,9,126,10,229,456,456,10.0,11470.3,674.7,37,-
7208,347,remap,-,-,-,-,-,-,-,-,-,-,-
7209,347,interrupt,-,10,10,237,301,18,9.1,-,-,-,-
7210,347,interrupt,-,93,10,117,323,266,8.6,-,-,-,-
7211,347,interrupt,-,44,9,208,483,311,7.8,-,-,-,-
7212,347,interrupt,-,101,9,187,250,204,7.0,-,-,-,-
7213,347,interrupt,-,114,9,187,307,288,6.3,-,-,-,-
7214,347,interrupt,-,47,8,189,461,295,5.5,-,-,-,-
7215,347,interrupt,-,110,8,77,52,26,5.2,-,-,-,-
7216,347,interrupt,-,28,7,169,268,60,4.6,-,-,-,-
7217,347,interrupt,-,63,7,159,551,443,3.9,-,-,-,-
7218,347,interrupt,-,9,6,134,380,89,3.4,-,-,-,-
7219,347,interrupt,-,19,6,145,298,56,2.8,-,-,-,-
7220,347,interrupt,-,65,6,133,203,96,2.3,-,-,-,-
7221,347,interrupt,-,67,6,134,299,194,1.8,-,-,-,-
7222,347,interrupt,-,103,6,121,285,242,1.3,-,-,-,-
7223,347,interrupt,-,96,5,107,114,63,0.9,-,-,-,-
7224,347,interrupt,-,102,5,107,155,111,0.4,-,-,-,-
7225,347,interrupt,-,108,5,110,156,129,0.0,-,-,-,-
7226,347,redeploy,4,10,10,237,301,18,0.9,920.8,920.8,18,-
7227,347,redeploy,4,93,10,117,323,266,1.4,1707.9,854.0,21,-
7228,347,redeploy,4,44,9,208,483,311,2.2,2762.9,921.0,24,-
7229,347,interrupt,-,10,10,237,301,18,1.3,-,-,-,-
7230,347,interrupt,-,93,10,117,323,266,0.8,-,-,-,-
7231,347,interrupt,-,44,9,208,483,311,0.0,-,-,-,-
7232,347,redeploy,4,10,10,237,301,18,0.9,920.8,920.8,18,-
7233,347,redeploy,4,93,10,117,323,266,1.4,1707.9,854.0,21,-
7234,347,redeploy,4,44,9,208,483,311,2.2,2762.9,921.0,24,-
7235,347,redeploy,1,101,9,187,250,204,3.0,3708.8,927.2,14,-
7236,347,redeploy,11,114,9,187,307,288,3.7,4369.6,873.9,14,-
7237,347,redeploy,4,47,8,189,461,295,4.5,5525.4,920.9,18,-
7238,347,redeploy,1,110,8,77,52,26,4.8,6348.8,907.0,21,-
7239,347,redeploy,1,28,7,169,268,60,5.4,6987.900000000001,873.5,23,-
7240,347,redeploy,4,63,7,159,551,443,6.1,7616.8,846.3,25,-
7241,347,redeploy,4,9,6,134,380,89,6.6,8217.599999999999,821.8,27,-
7242,347,redeploy,4,19,6,145,298,56,7.2,8830.8,802.8,29,-
7243,347,redeploy,1,65,6,133,203,96,7.7,9430.099999999999,785.8,31,-
7244,347,redeploy,4,67,6,134,299,194,8.2,9826.0,755.8,32,-
7245,347,redeploy,1,103,6,121,285,242,8.7,10411.599999999999,743.7,34,-
7246,347,redeploy,1,96,5,107,114,63,9.1,10858.4,723.9,35,-
7247,347,redeploy,4,102,5,107,155,111,9.6,11224.3,701.5,36,-
7248,347,redeploy,4,108,5,110,156,129,10.0,11551.9,679.5,37,-
7249,347,remap_failed,-,-,-,-,-,-,10.0,11551.9,679.5,37,-
7250,347,deploy,11,126,20,229,456,456,10.9,12669.7,703.9,41,-
7251,348,create,10,127,5,114,54,54,10.9,12669.7,703.9,41,-
7252,348,create,9,128,6,141,47,47,10.9,12669.7,703.9,41,-
7253,348,remap,-,-,-,-,-,-,-,-,-,-,-
7254,348,interrupt,-,10,10,237,301,17,10.0,-,-,-,-
7255,348,interrupt,-,93,10,117,323,265,9.5,-,-,-,-
7256,348,interrupt,-,44,9,208,483,310,8.7,-,-,-,-
7257,348,interrupt,-,101,9,187,250,203,7.9,-,-,-,-
7258,348,interrupt,-,114,9,187,307,287,7.2,-,-,-,-
7259,348,interrupt,-,47,8,189,461,294,6.4,-,-,-,-
7260,348,interrupt,-,110,8,77,52,25,6.1,-,-,-,-
7261,348,interrupt,-,28,7,169,268,59,5.5,-,-,-,-
7262,348,interrupt,-,63,7,159,551,442,4.8,-,-,-,-
7263,348,interrupt,-,9,6,134,380,88,4.3,-,-,-,-
7264,348,interrupt,-,19,6,145,298,55,3.7,-,-,-,-
7265,348,interrupt,-,65,6,133,203,95,3.2,-,-,-,-
7266,348,interrupt,-,67,6,134,299,193,2.7,-,-,-,-
7267,348,interrupt,-,103,6,121,285,241,2.2,-,-,-,-
7268,348,interrupt,-,96,5,107,114,62,1.8,-,-,-,-
7269,348,interrupt,-,102,5,107,155,110,1.3,-,-,-,-
7270,348,interrupt,-,108,5,110,156,128,0.9,-,-,-,-
7271,348,interrupt,-,126,20,229,456,455,0.0,-,-,-,-
7272,348,redeploy,1,126,20,229,456,455,0.9,1074.2,1074.2,31,-
7273,348,redeploy,1,10,10,237,301,17,1.8,2035.1,1017.5,34,-
7274,348,redeploy,1,93,10,117,323,265,2.3,2616.3,872.1,36,-
7275,348,redeploy,1,44,9,208,483,310,3.1,3585.6,896.4,39,-
7276,348,interrupt,-,126,20,229,456,455,2.2,-,-,-,-
7277,348,interrupt,-,10,10,237,301,17,1.3,-,-,-,-
7278,348,interrupt,-,93,10,117,323,265,0.8,-,-,-,-
7279,348,interrupt,-,44,9,208,483,310,0.0,-,-,-,-
7280,348,redeploy,11,126,20,229,456,455,0.9,1117.8,1117.8,37,-
7281,348,redeploy,4,10,10,237,301,17,1.8,2038.6,1019.3,18,-
7282,348,redeploy,4,93,10,117,323,265,2.3,2825.7,941.9,21,-
7283,348,redeploy,4,44,9,208,483,310,3.1,3880.7,970.2,24,-
7284,348,redeploy,1,101,9,187,250,203,3.9,4826.6,965.3,16,-
7285,348,redeploy,11,114,9,187,307,287,4.6,5487.4,914.6,18,-
7286,348,redeploy,4,47,8,189,461,294,5.4,6643.199999999999,949.0,22,-
7287,348,redeploy,1,110,8,77,52,25,5.7,7466.6,933.3,25,-
7288,348,redeploy,1,28,7,169,268,59,6.3,8105.700000000001,900.6,27,-
7289,348,redeploy,4,63,7,159,551,442,7.0,8734.6,873.5,29,-
7290,348,redeploy,4,9,6,134,380,88,7.5,9335.4,848.7,31,-
7291,348,redeploy,4,19,6,145,298,55,8.1,9948.6,829.1,33,-
7292,348,redeploy,1,65,6,133,203,95,8.6,10547.9,811.4,35,-
7293,348,redeploy,4,67,6,134,299,193,9.1,10943.800000000001,781.7,36,-
7294,348,redeploy,1,103,6,121,285,241,9.6,11529.4,768.6,38,-
7295,348,redeploy,1,96,5,107,114,62,10.1,11976.2,748.5,39,-
7296,348,redeploy,4,102,5,107,155,110,10.5,12342.1,726.0,40,-
7297,348,redeploy,4,108,5,110,156,128,10.9,12669.7,703.9,41,-
7298,348,remap_failed,-,-,-,-,-,-,10.9,12669.7,703.9,41,-
7299,348,drop,-,127,5,114,54,54,10.9,12669.7,703.9,41,-
7300,348,remap,-,-,-,-,-,-,-,-,-,-,-
7301,348,interrupt,-,126,20,229,456,455,10.0,-,-,-,-
7302,348,interrupt,-,10,10,237,301,17,9.1,-,-,-,-
7303,348,interrupt,-,93,10,117,323,265,8.6,-,-,-,-
7304,348,interrupt,-,44,9,208,483,310,7.8,-,-,-,-
7305,348,interrupt,-,101,9,187,250,203,7.0,-,-,-,-
7306,348,interrupt,-,114,9,187,307,287,6.3,-,-,-,-
7307,348,interrupt,-,47,8,189,461,294,5.5,-,-,-,-
7308,348,interrupt,-,110,8,77,52,25,5.2,-,-,-,-
7309,348,interrupt,-,28,7,169,268,59,4.6,-,-,-,-
7310,348,interrupt,-,63,7,159,551,442,3.9,-,-,-,-
7311,348,interrupt,-,9,6,134,380,88,3.4,-,-,-,-
7312,348,interrupt,-,19,6,145,298,55,2.8,-,-,-,-
7313,348,interrupt,-,65,6,133,203,95,2.3,-,-,-,-
7314,348,interrupt,-,67,6,134,299,193,1.8,-,-,-,-
7315,348,interrupt,-,103,6,121,285,241,1.3,-,-,-,-
7316,348,interrupt,-,96,5,107,114,62,0.9,-,-,-,-
7317,348,interrupt,-,102,5,107,155,110,0.4,-,-,-,-
7318,348,interrupt,-,108,5,110,156,128,0.0,-,-,-,-
7319,348,redeploy,11,126,20,229,456,455,0.9,1117.8,1117.8,39,-
7320,348,redeploy,4,10,10,237,301,17,1.8,2038.6,1019.3,20,-
7321,348,redeploy,4,93,10,117,323,265,2.3,2825.7,941.9,23,-
7322,348,redeploy,4,44,9,208,483,310,3.1,3880.7,970.2,26,-
7323,348,redeploy,1,101,9,187,250,203,3.9,4826.6,965.3,16,-
7324,348,redeploy,11,114,9,187,307,287,4.6,5487.4,914.6,18,-
7325,348,redeploy,4,47,8,189,461,294,5.4,6643.199999999999,949.0,22,-
7326,348,redeploy,1,110,8,77,52,25,5.7,7466.6,933.3,25,-
7327,348,redeploy,1,28,7,169,268,59,6.3,8105.700000000001,900.6,27,-
7328,348,redeploy,4,63,7,159,551,442,7.0,8734.6,873.5,29,-
7329,348,redeploy,4,9,6,134,380,88,7.5,9335.4,848.7,31,-
7330,348,redeploy,4,19,6,145,298,55,8.1,9948.6,829.1,33,-
7331,348,redeploy,1,65,6,133,203,95,8.6,10547.9,811.4,35,-
7332,348,redeploy,4,67,6,134,299,193,9.1,10943.800000000001,781.7,36,-
7333,348,redeploy,1,103,6,121,285,241,9.6,11529.4,768.6,38,-
7334,348,redeploy,1,96,5,107,114,62,10.1,11976.2,748.5,39,-
7335,348,redeploy,4,102,5,107,155,110,10.5,12342.1,726.0,40,-
7336,348,redeploy,4,108,5,110,156,128,10.9,12669.7,703.9,41,-
7337,348,remap_successfully,-,-,-,-,-,-,10.9,12669.7,703.9,41,-
7338,348,drop,-,128,6,141,47,47,10.9,12669.7,703.9,41,-
7339,349,create,9,129,5,105,7,7,10.9,12669.7,703.9,41,-
7340,349,remap,-,-,-,-,-,-,-,-,-,-,-
7341,349,interrupt,-,126,20,229,456,454,10.0,-,-,-,-
7342,349,interrupt,-,10,10,237,301,16,9.1,-,-,-,-
7343,349,interrupt,-,93,10,117,323,264,8.6,-,-,-,-
7344,349,interrupt,-,44,9,208,483,309,7.8,-,-,-,-
7345,349,interrupt,-,101,9,187,250,202,7.0,-,-,-,-
7346,349,interrupt,-,114,9,187,307,286,6.3,-,-,-,-
7347,349,interrupt,-,47,8,189,461,293,5.5,-,-,-,-
7348,349,interrupt,-,110,8,77,52,24,5.2,-,-,-,-
7349,349,interrupt,-,28,7,169,268,58,4.6,-,-,-,-
7350,349,interrupt,-,63,7,159,551,441,3.9,-,-,-,-
7351,349,interrupt,-,9,6,134,380,87,3.4,-,-,-,-
7352,349,interrupt,-,19,6,145,298,54,2.8,-,-,-,-
7353,349,interrupt,-,65,6,133,203,94,2.3,-,-,-,-
7354,349,interrupt,-,67,6,134,299,192,1.8,-,-,-,-
7355,349,interrupt,-,103,6,121,285,240,1.3,-,-,-,-
7356,349,interrupt,-,96,5,107,114,61,0.9,-,-,-,-
7357,349,interrupt,-,102,5,107,155,109,0.4,-,-,-,-
7358,349,interrupt,-,108,5,110,156,127,0.0,-,-,-,-
7359,349,redeploy,11,126,20,229,456,454,0.9,1117.8,1117.8,39,-
7360,349,redeploy,4,10,10,237,301,16,1.8,2038.6,1019.3,20,-
7361,349,redeploy,4,93,10,117,323,264,2.3,2825.7,941.9,23,-
7362,349,redeploy,4,44,9,208,483,309,3.1,3880.7,970.2,26,-
7363,349,redeploy,1,101,9,187,250,202,3.9,4826.6,965.3,16,-
7364,349,redeploy,11,114,9,187,307,286,4.6,5487.4,914.6,18,-
7365,349,redeploy,4,47,8,189,461,293,5.4,6643.199999999999,949.0,22,-
7366,349,redeploy,1,110,8,77,52,24,5.7,7466.6,933.3,25,-
7367,349,redeploy,1,28,7,169,268,58,6.3,8105.700000000001,900.6,27,-
7368,349,redeploy,4,63,7,159,551,441,7.0,8734.6,873.5,29,-
7369,349,redeploy,4,9,6,134,380,87,7.5,9335.4,848.7,31,-
7370,349,redeploy,4,19,6,145,298,54,8.1,9948.6,829.1,33,-
7371,349,redeploy,1,65,6,133,203,94,8.6,10547.9,811.4,35,-
7372,349,redeploy,4,67,6,134,299,192,9.1,10943.800000000001,781.7,36,-
7373,349,redeploy,1,103,6,121,285,240,9.6,11529.4,768.6,38,-
7374,349,redeploy,1,96,5,107,114,61,10.1,11976.2,748.5,39,-
7375,349,redeploy,4,102,5,107,155,109,10.5,12342.1,726.0,40,-
7376,349,redeploy,4,108,5,110,156,127,10.9,12669.7,703.9,41,-
7377,349,remap_successfully,-,-,-,-,-,-,10.9,12669.7,703.9,41,-
7378,349,drop,-,129,5,105,7,7,10.9,12669.7,703.9,41,-
7379,351,create,10,130,5,123,154,154,10.9,12669.7,703.9,41,-
7380,351,remap,-,-,-,-,-,-,-,-,-,-,-
7381,351,interrupt,-,126,20,229,456,452,10.0,-,-,-,-
7382,351,interrupt,-,10,10,237,301,14,9.1,-,-,-,-
7383,351,interrupt,-,93,10,117,323,262,8.6,-,-,-,-
7384,351,interrupt,-,44,9,208,483,307,7.8,-,-,-,-
7385,351,interrupt,-,101,9,187,250,200,7.0,-,-,-,-
7386,351,interrupt,-,114,9,187,307,284,6.3,-,-,-,-
7387,351,interrupt,-,47,8,189,461,291,5.5,-,-,-,-
7388,351,interrupt,-,110,8,77,52,22,5.2,-,-,-,-
7389,351,interrupt,-,28,7,169,268,56,4.6,-,-,-,-
7390,351,interrupt,-,63,7,159,551,439,3.9,-,-,-,-
7391,351,interrupt,-,9,6,134,380,85,3.4,-,-,-,-
7392,351,interrupt,-,19,6,145,298,52,2.8,-,-,-,-
7393,351,interrupt,-,65,6,133,203,92,2.3,-,-,-,-
7394,351,interrupt,-,67,6,134,299,190,1.8,-,-,-,-
7395,351,interrupt,-,103,6,121,285,238,1.3,-,-,-,-
7396,351,interrupt,-,96,5,107,114,59,0.9,-,-,-,-
7397,351,interrupt,-,102,5,107,155,107,0.4,-,-,-,-
7398,351,interrupt,-,108,5,110,156,125,0.0,-,-,-,-
7399,351,redeploy,11,126,20,229,456,452,0.9,1117.8,1117.8,39,-
7400,351,redeploy,4,10,10,237,301,14,1.8,2038.6,1019.3,20,-
7401,351,redeploy,4,93,10,117,323,262,2.3,2825.7,941.9,23,-
7402,351,redeploy,4,44,9,208,483,307,3.1,3880.7,970.2,26,-
7403,351,redeploy,1,101,9,187,250,200,3.9,4826.6,965.3,16,-
7404,351,redeploy,11,114,9,187,307,284,4.6,5487.4,914.6,18,-
7405,351,redeploy,4,47,8,189,461,291,5.4,6643.199999999999,949.0,22,-
7406,351,redeploy,1,110,8,77,52,22,5.7,7466.6,933.3,25,-
7407,351,redeploy,1,28,7,169,268,56,6.3,8105.700000000001,900.6,27,-
7408,351,redeploy,4,63,7,159,551,439,7.0,8734.6,873.5,29,-
7409,351,redeploy,4,9,6,134,380,85,7.5,9335.4,848.7,31,-
7410,351,redeploy,4,19,6,145,298,52,8.1,9948.6,829.1,33,-
7411,351,redeploy,1,65,6,133,203,92,8.6,10547.9,811.4,35,-
