id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
3417,368,interrupt,-,52,5,121,210,35,1.1,-,-,-,-
3418,368,interrupt,-,142,5,104,58,28,0.6,-,-,-,-
3419,368,interrupt,-,63,4,86,180,23,0.3,-,-,-,-
3420,368,interrupt,-,154,4,75,66,58,0.0,-,-,-,-
3421,368,redeploy,2,9,10,223,325,26,0.9,906.9,906.9,3,-
3422,368,redeploy,2,7,8,151,390,83,1.5,1485.3,742.6,5,-
3423,368,redeploy,2,53,8,197,320,146,2.3,2201.5,733.8,7,-
3424,368,redeploy,2,124,8,196,61,10,3.1,2830.0,707.5,9,-
3425,368,redeploy,2,152,7,189,182,172,3.8,3493.9,698.8,11,-
3426,368,redeploy,2,52,5,121,210,35,4.3,3833.8,639.0,12,-
3427,368,redeploy,2,142,5,104,58,28,4.7,4359.9,622.8,14,-
3428,368,redeploy,2,63,4,86,180,23,5.1,4455.6,557.0,14,-
3429,368,redeploy,2,154,4,75,66,58,5.4,4744.2,527.1,15,-
3430,368,remap_successfully,-,-,-,-,-,-,5.4,4744.2,527.1,15,-
3431,368,drop,-,158,8,182,64,64,5.4,4744.2,527.1,15,-
3432,369,create,10,159,6,137,216,216,5.4,4744.2,527.1,15,-
3433,369,remap,-,-,-,-,-,-,-,-,-,-,-
3434,369,interrupt,-,9,10,223,325,25,4.5,-,-,-,-
3435,369,interrupt,-,7,8,151,390,82,3.9,-,-,-,-
3436,369,interrupt,-,53,8,197,320,145,3.1,-,-,-,-
3437,369,interrupt,-,124,8,196,61,9,2.3,-,-,-,-
3438,369,interrupt,-,152,7,189,182,171,1.5,-,-,-,-
3439,369,interrupt,-,52,5,121,210,34,1.1,-,-,-,-
3440,369,interrupt,-,142,5,104,58,27,0.6,-,-,-,-
3441,369,interrupt,-,63,4,86,180,22,0.3,-,-,-,-
3442,369,interrupt,-,154,4,75,66,57,0.0,-,-,-,-
3443,369,redeploy,2,9,10,223,325,25,0.9,906.9,906.9,3,-
3444,369,redeploy,2,7,8,151,390,82,1.5,1485.3,742.6,5,-
3445,369,redeploy,2,53,8,197,320,145,2.3,2201.5,733.8,7,-
3446,369,redeploy,2,124,8,196,61,9,3.1,2830.0,707.5,9,-
3447,369,redeploy,2,152,7,189,182,171,3.8,3493.9,698.8,11,-
3448,369,redeploy,2,52,5,121,210,34,4.3,3833.8,639.0,12,-
3449,369,redeploy,2,142,5,104,58,27,4.7,4359.9,622.8,14,-
3450,369,redeploy,2,63,4,86,180,22,5.1,4455.6,557.0,14,-
3451,369,redeploy,2,154,4,75,66,57,5.4,4744.2,527.1,15,-
3452,369,remap_successfully,-,-,-,-,-,-,5.4,4744.2,527.1,15,-
3453,369,drop,-,159,6,137,216,216,5.4,4744.2,527.1,15,-
3454,370,create,7,160,7,151,186,186,5.4,4744.2,527.1,15,-
3455,370,create,10,161,8,159,10,10,5.4,4744.2,527.1,15,-
3456,370,remap,-,-,-,-,-,-,-,-,-,-,-
3457,370,interrupt,-,9,10,223,325,24,4.5,-,-,-,-
3458,370,interrupt,-,7,8,151,390,81,3.9,-,-,-,-
3459,370,interrupt,-,53,8,197,320,144,3.1,-,-,-,-
3460,370,interrupt,-,124,8,196,61,8,2.3,-,-,-,-
3461,370,interrupt,-,152,7,189,182,170,1.5,-,-,-,-
3462,370,interrupt,-,52,5,121,210,33,1.1,-,-,-,-
3463,370,interrupt,-,142,5,104,58,26,0.6,-,-,-,-
3464,370,interrupt,-,63,4,86,180,21,0.3,-,-,-,-
3465,370,interrupt,-,154,4,75,66,56,0.0,-,-,-,-
3466,370,redeploy,2,9,10,223,325,24,0.9,906.9,906.9,3,-
3467,370,redeploy,2,7,8,151,390,81,1.5,1485.3,742.6,5,-
3468,370,redeploy,2,53,8,197,320,144,2.3,2201.5,733.8,7,-
3469,370,redeploy,2,124,8,196,61,8,3.1,2830.0,707.5,9,-
3470,370,redeploy,2,152,7,189,182,170,3.8,3493.9,698.8,11,-
3471,370,redeploy,2,52,5,121,210,33,4.3,3833.8,639.0,12,-
3472,370,redeploy,2,142,5,104,58,26,4.7,4359.9,622.8,14,-
3473,370,redeploy,2,63,4,86,180,21,5.1,4455.6,557.0,14,-
3474,370,redeploy,2,154,4,75,66,56,5.4,4744.2,527.1,15,-
3475,370,remap_successfully,-,-,-,-,-,-,5.4,4744.2,527.1,15,-
3476,370,drop,-,160,7,151,186,186,5.4,4744.2,527.1,15,-
3477,370,remap,-,-,-,-,-,-,-,-,-,-,-
3478,370,interrupt,-,9,10,223,325,24,4.5,-,-,-,-
3479,370,interrupt,-,7,8,151,390,81,3.9,-,-,-,-
3480,370,interrupt,-,53,8,197,320,144,3.1,-,-,-,-
3481,370,interrupt,-,124,8,196,61,8,2.3,-,-,-,-
3482,370,interrupt,-,152,7,189,182,170,1.5,-,-,-,-
3483,370,interrupt,-,52,5,121,210,33,1.1,-,-,-,-
3484,370,interrupt,-,142,5,104,58,26,0.6,-,-,-,-
3485,370,interrupt,-,63,4,86,180,21,0.3,-,-,-,-
3486,370,interrupt,-,154,4,75,66,56,0.0,-,-,-,-
3487,370,redeploy,2,9,10,223,325,24,0.9,906.9,906.9,3,-
3488,370,redeploy,2,7,8,151,390,81,1.5,1485.3,742.6,5,-
3489,370,redeploy,2,53,8,197,320,144,2.3,2201.5,733.8,7,-
3490,370,redeploy,2,124,8,196,61,8,3.1,2830.0,707.5,9,-
3491,370,redeploy,2,152,7,189,182,170,3.8,3493.9,698.8,11,-
3492,370,redeploy,2,52,5,121,210,33,4.3,3833.8,639.0,12,-
3493,370,redeploy,2,142,5,104,58,26,4.7,4359.9,622.8,14,-
3494,370,redeploy,2,63,4,86,180,21,5.1,4455.6,557.0,14,-
3495,370,redeploy,2,154,4,75,66,56,5.4,4744.2,527.1,15,-
3496,370,remap_successfully,-,-,-,-,-,-,5.4,4744.2,527.1,15,-
3497,370,drop,-,161,8,159,10,10,5.4,4744.2,527.1,15,-
3498,371,create,5,162,10,207,137,137,5.4,4744.2,527.1,15,-
3499,371,create,9,163,10,233,9,9,5.4,4744.2,527.1,15,-
3500,371,remap,-,-,-,-,-,-,-,-,-,-,-
3501,371,interrupt,-,9,10,223,325,23,4.5,-,-,-,-
3502,371,interrupt,-,7,8,151,390,80,3.9,-,-,-,-
3503,371,interrupt,-,53,8,197,320,143,3.1,-,-,-,-
3504,371,interrupt,-,124,8,196,61,7,2.3,-,-,-,-
3505,371,interrupt,-,152,7,189,182,169,1.5,-,-,-,-
3506,371,interrupt,-,52,5,121,210,32,1.1,-,-,-,-
3507,371,interrupt,-,142,5,104,58,25,0.6,-,-,-,-
3508,371,interrupt,-,63,4,86,180,20,0.3,-,-,-,-
3509,371,interrupt,-,154,4,75,66,55,0.0,-,-,-,-
3510,371,redeploy,2,9,10,223,325,23,0.9,906.9,906.9,3,-
3511,371,redeploy,2,7,8,151,390,80,1.5,1485.3,742.6,5,-
3512,371,redeploy,2,53,8,197,320,143,2.3,2201.5,733.8,7,-
3513,371,redeploy,2,124,8,196,61,7,3.1,2830.0,707.5,9,-
3514,371,redeploy,2,152,7,189,182,169,3.8,3493.9,698.8,11,-
3515,371,redeploy,2,52,5,121,210,32,4.3,3833.8,639.0,12,-
3516,371,redeploy,2,142,5,104,58,25,4.7,4359.9,622.8,14,-
3517,371,redeploy,2,63,4,86,180,20,5.1,4455.6,557.0,14,-
3518,371,redeploy,2,154,4,75,66,55,5.4,4744.2,527.1,15,-
3519,371,remap_successfully,-,-,-,-,-,-,5.4,4744.2,527.1,15,-
3520,371,drop,-,162,10,207,137,137,5.4,4744.2,527.1,15,-
3521,371,remap,-,-,-,-,-,-,-,-,-,-,-
3522,371,interrupt,-,9,10,223,325,23,4.5,-,-,-,-
3523,371,interrupt,-,7,8,151,390,80,3.9,-,-,-,-
3524,371,interrupt,-,53,8,197,320,143,3.1,-,-,-,-
3525,371,interrupt,-,124,8,196,61,7,2.3,-,-,-,-
3526,371,interrupt,-,152,7,189,182,169,1.5,-,-,-,-
3527,371,interrupt,-,52,5,121,210,32,1.1,-,-,-,-
3528,371,interrupt,-,142,5,104,58,25,0.6,-,-,-,-
3529,371,interrupt,-,63,4,86,180,20,0.3,-,-,-,-
3530,371,interrupt,-,154,4,75,66,55,0.0,-,-,-,-
3531,371,redeploy,2,9,10,223,325,23,0.9,906.9,906.9,3,-
3532,371,redeploy,2,7,8,151,390,80,1.5,1485.3,742.6,5,-
3533,371,redeploy,2,53,8,197,320,143,2.3,2201.5,733.8,7,-
3534,371,redeploy,2,124,8,196,61,7,3.1,2830.0,707.5,9,-
3535,371,redeploy,2,152,7,189,182,169,3.8,3493.9,698.8,11,-
3536,371,redeploy,2,52,5,121,210,32,4.3,3833.8,639.0,12,-
3537,371,redeploy,2,142,5,104,58,25,4.7,4359.9,622.8,14,-
3538,371,redeploy,2,63,4,86,180,20,5.1,4455.6,557.0,14,-
3539,371,redeploy,2,154,4,75,66,55,5.4,4744.2,527.1,15,-
3540,371,remap_successfully,-,-,-,-,-,-,5.4,4744.2,527.1,15,-
3541,371,drop,-,163,10,233,9,9,5.4,4744.2,527.1,15,-
3542,372,create,5,164,4,78,52,52,5.4,4744.2,527.1,15,-
3543,372,remap,-,-,-,-,-,-,-,-,-,-,-
3544,372,interrupt,-,9,10,223,325,22,4.5,-,-,-,-
3545,372,interrupt,-,7,8,151,390,79,3.9,-,-,-,-
3546,372,interrupt,-,53,8,197,320,142,3.1,-,-,-,-
3547,372,interrupt,-,124,8,196,61,6,2.3,-,-,-,-
3548,372,interrupt,-,152,7,189,182,168,1.5,-,-,-,-
3549,372,interrupt,-,52,5,121,210,31,1.1,-,-,-,-
3550,372,interrupt,-,142,5,104,58,24,0.6,-,-,-,-
3551,372,interrupt,-,63,4,86,180,19,0.3,-,-,-,-
3552,372,interrupt,-,154,4,75,66,54,0.0,-,-,-,-
3553,372,redeploy,2,9,10,223,325,22,0.9,906.9,906.9,3,-
3554,372,redeploy,2,7,8,151,390,79,1.5,1485.3,742.6,5,-
3555,372,redeploy,2,53,8,197,320,142,2.3,2201.5,733.8,7,-
3556,372,redeploy,2,124,8,196,61,6,3.1,2830.0,707.5,9,-
3557,372,redeploy,2,152,7,189,182,168,3.8,3493.9,698.8,11,-
3558,372,redeploy,2,52,5,121,210,31,4.3,3833.8,639.0,12,-
3559,372,redeploy,2,142,5,104,58,24,4.7,4359.9,622.8,14,-
3560,372,redeploy,2,63,4,86,180,19,5.1,4455.6,557.0,14,-
3561,372,redeploy,2,154,4,75,66,54,5.4,4744.2,527.1,15,-
3562,372,remap_successfully,-,-,-,-,-,-,5.4,4744.2,527.1,15,-
3563,372,drop,-,164,4,78,52,52,5.4,4744.2,527.1,15,-
3564,373,create,7,165,7,152,60,60,5.4,4744.2,527.1,15,-
3565,373,create,10,166,9,205,51,51,5.4,4744.2,527.1,15,-
3566,373,create,5,167,4,92,12,12,5.4,4744.2,527.1,15,-
3567,373,remap,-,-,-,-,-,-,-,-,-,-,-
3568,373,interrupt,-,9,10,223,325,21,4.5,-,-,-,-
3569,373,interrupt,-,7,8,151,390,78,3.9,-,-,-,-
3570,373,interrupt,-,53,8,197,320,141,3.1,-,-,-,-
3571,373,interrupt,-,124,8,196,61,5,2.3,-,-,-,-
3572,373,interrupt,-,152,7,189,182,167,1.5,-,-,-,-
3573,373,interrupt,-,52,5,121,210,30,1.1,-,-,-,-
3574,373,interrupt,-,142,5,104,58,23,0.6,-,-,-,-
3575,373,interrupt,-,63,4,86,180,18,0.3,-,-,-,-
3576,373,interrupt,-,154,4,75,66,53,0.0,-,-,-,-
3577,373,redeploy,2,9,10,223,325,21,0.9,906.9,906.9,3,-
3578,373,redeploy,2,7,8,151,390,78,1.5,1485.3,742.6,5,-
3579,373,redeploy,2,53,8,197,320,141,2.3,2201.5,733.8,7,-
3580,373,redeploy,2,124,8,196,61,5,3.1,2830.0,707.5,9,-
3581,373,redeploy,2,152,7,189,182,167,3.8,3493.9,698.8,11,-
3582,373,redeploy,2,52,5,121,210,30,4.3,3833.8,639.0,12,-
3583,373,redeploy,2,142,5,104,58,23,4.7,4359.9,622.8,14,-
3584,373,redeploy,2,63,4,86,180,18,5.1,4455.6,557.0,14,-
3585,373,redeploy,2,154,4,75,66,53,5.4,4744.2,527.1,15,-
3586,373,remap_successfully,-,-,-,-,-,-,5.4,4744.2,527.1,15,-
3587,373,drop,-,165,7,152,60,60,5.4,4744.2,527.1,15,-
3588,373,remap,-,-,-,-,-,-,-,-,-,-,-
3589,373,interrupt,-,9,10,223,325,21,4.5,-,-,-,-
3590,373,interrupt,-,7,8,151,390,78,3.9,-,-,-,-
3591,373,interrupt,-,53,8,197,320,141,3.1,-,-,-,-
3592,373,interrupt,-,124,8,196,61,5,2.3,-,-,-,-
3593,373,interrupt,-,152,7,189,182,167,1.5,-,-,-,-
3594,373,interrupt,-,52,5,121,210,30,1.1,-,-,-,-
3595,373,interrupt,-,142,5,104,58,23,0.6,-,-,-,-
3596,373,interrupt,-,63,4,86,180,18,0.3,-,-,-,-
3597,373,interrupt,-,154,4,75,66,53,0.0,-,-,-,-
3598,373,redeploy,2,9,10,223,325,21,0.9,906.9,906.9,3,-
3599,373,redeploy,2,7,8,151,390,78,1.5,1485.3,742.6,5,-
3600,373,redeploy,2,53,8,197,320,141,2.3,2201.5,733.8,7,-
3601,373,redeploy,2,124,8,196,61,5,3.1,2830.0,707.5,9,-
3602,373,redeploy,2,152,7,189,182,167,3.8,3493.9,698.8,11,-
3603,373,redeploy,2,52,5,121,210,30,4.3,3833.8,639.0,12,-
3604,373,redeploy,2,142,5,104,58,23,4.7,4359.9,622.8,14,-
3605,373,redeploy,2,63,4,86,180,18,5.1,4455.6,557.0,14,-
3606,373,redeploy,2,154,4,75,66,53,5.4,4744.2,527.1,15,-
3607,373,remap_successfully,-,-,-,-,-,-,5.4,4744.2,527.1,15,-
3608,373,drop,-,166,9,205,51,51,5.4,4744.2,527.1,15,-
3609,373,remap,-,-,-,-,-,-,-,-,-,-,-
3610,373,interrupt,-,9,10,223,325,21,4.5,-,-,-,-
3611,373,interrupt,-,7,8,151,390,78,3.9,-,-,-,-
3612,373,interrupt,-,53,8,197,320,141,3.1,-,-,-,-
3613,373,interrupt,-,124,8,196,61,5,2.3,-,-,-,-
3614,373,interrupt,-,152,7,189,182,167,1.5,-,-,-,-
3615,373,interrupt,-,52,5,121,210,30,1.1,-,-,-,-
3616,373,interrupt,-,142,5,104,58,23,0.6,-,-,-,-
3617,373,interrupt,-,63,4,86,180,18,0.3,-,-,-,-
3618,373,interrupt,-,154,4,75,66,53,0.0,-,-,-,-
3619,373,redeploy,2,9,10,223,325,21,0.9,906.9,906.9,3,-
3620,373,redeploy,2,7,8,151,390,78,1.5,1485.3,742.6,5,-
3621,373,redeploy,2,53,8,197,320,141,2.3,2201.5,733.8,7,-
3622,373,redeploy,2,124,8,196,61,5,3.1,2830.0,707.5,9,-
3623,373,redeploy,2,152,7,189,182,167,3.8,3493.9,698.8,11,-
3624,373,redeploy,2,52,5,121,210,30,4.3,3833.8,639.0,12,-
3625,373,redeploy,2,142,5,104,58,23,4.7,4359.9,622.8,14,-
3626,373,redeploy,2,63,4,86,180,18,5.1,4455.6,557.0,14,-
3627,373,redeploy,2,154,4,75,66,53,5.4,4744.2,527.1,15,-
3628,373,remap_successfully,-,-,-,-,-,-,5.4,4744.2,527.1,15,-
3629,373,drop,-,167,4,92,12,12,5.4,4744.2,527.1,15,-
3630,374,create,5,168,6,119,56,56,5.4,4744.2,527.1,15,-
3631,374,remap,-,-,-,-,-,-,-,-,-,-,-
3632,374,interrupt,-,9,10,223,325,20,4.5,-,-,-,-
3633,374,interrupt,-,7,8,151,390,77,3.9,-,-,-,-
3634,374,interrupt,-,53,8,197,320,140,3.1,-,-,-,-
3635,374,interrupt,-,124,8,196,61,4,2.3,-,-,-,-
3636,374,interrupt,-,152,7,189,182,166,1.5,-,-,-,-
3637,374,interrupt,-,52,5,121,210,29,1.1,-,-,-,-
3638,374,interrupt,-,142,5,104,58,22,0.6,-,-,-,-
3639,374,interrupt,-,63,4,86,180,17,0.3,-,-,-,-
3640,374,interrupt,-,154,4,75,66,52,0.0,-,-,-,-
3641,374,redeploy,2,9,10,223,325,20,0.9,906.9,906.9,3,-
3642,374,redeploy,2,7,8,151,390,77,1.5,1485.3,742.6,5,-
3643,374,redeploy,2,53,8,197,320,140,2.3,2201.5,733.8,7,-
3644,374,redeploy,2,124,8,196,61,4,3.1,2830.0,707.5,9,-
3645,374,redeploy,2,152,7,189,182,166,3.8,3493.9,698.8,11,-
3646,374,redeploy,2,52,5,121,210,29,4.3,3833.8,639.0,12,-
3647,374,redeploy,2,142,5,104,58,22,4.7,4359.9,622.8,14,-
3648,374,redeploy,2,63,4,86,180,17,5.1,4455.6,557.0,14,-
3649,374,redeploy,2,154,4,75,66,52,5.4,4744.2,527.1,15,-
3650,374,remap_successfully,-,-,-,-,-,-,5.4,4744.2,527.1,15,-
3651,374,drop,-,168,6,119,56,56,5.4,4744.2,527.1,15,-
3652,375,create,7,169,5,137,31,31,5.4,4744.2,527.1,15,-
3653,375,create,10,170,5,119,30,30,5.4,4744.2,527.1,15,-
3654,375,create,5,171,4,99,74,74,5.4,4744.2,527.1,15,-
3655,375,remap,-,-,-,-,-,-,-,-,-,-,-
3656,375,interrupt,-,9,10,223,325,19,4.5,-,-,-,-
3657,375,interrupt,-,7,8,151,390,76,3.9,-,-,-,-
3658,375,interrupt,-,53,8,197,320,139,3.1,-,-,-,-
3659,375,interrupt,-,124,8,196,61,3,2.3,-,-,-,-
3660,375,interrupt,-,152,7,189,182,165,1.5,-,-,-,-
3661,375,interrupt,-,52,5,121,210,28,1.1,-,-,-,-
3662,375,interrupt,-,142,5,104,58,21,0.6,-,-,-,-
3663,375,interrupt,-,63,4,86,180,16,0.3,-,-,-,-
3664,375,interrupt,-,154,4,75,66,51,0.0,-,-,-,-
3665,375,redeploy,2,9,10,223,325,19,0.9,906.9,906.9,3,-
3666,375,redeploy,2,7,8,151,390,76,1.5,1485.3,742.6,5,-
3667,375,redeploy,2,53,8,197,320,139,2.3,2201.5,733.8,7,-
3668,375,redeploy,2,124,8,196,61,3,3.1,2830.0,707.5,9,-
3669,375,redeploy,2,152,7,189,182,165,3.8,3493.9,698.8,11,-
3670,375,redeploy,2,52,5,121,210,28,4.3,3833.8,639.0,12,-
3671,375,redeploy,2,142,5,104,58,21,4.7,4359.9,622.8,14,-
3672,375,redeploy,2,63,4,86,180,16,5.1,4455.6,557.0,14,-
3673,375,redeploy,2,154,4,75,66,51,5.4,4744.2,527.1,15,-
3674,375,remap_successfully,-,-,-,-,-,-,5.4,4744.2,527.1,15,-
3675,375,drop,-,169,5,137,31,31,5.4,4744.2,527.1,15,-
3676,375,remap,-,-,-,-,-,-,-,-,-,-,-
3677,375,interrupt,-,9,10,223,325,19,4.5,-,-,-,-
3678,375,interrupt,-,7,8,151,390,76,3.9,-,-,-,-
3679,375,interrupt,-,53,8,197,320,139,3.1,-,-,-,-
3680,375,interrupt,-,124,8,196,61,3,2.3,-,-,-,-
3681,375,interrupt,-,152,7,189,182,165,1.5,-,-,-,-
3682,375,interrupt,-,52,5,121,210,28,1.1,-,-,-,-
3683,375,interrupt,-,142,5,104,58,21,0.6,-,-,-,-
3684,375,interrupt,-,63,4,86,180,16,0.3,-,-,-,-
3685,375,interrupt,-,154,4,75,66,51,0.0,-,-,-,-
3686,375,redeploy,2,9,10,223,325,19,0.9,906.9,906.9,3,-
3687,375,redeploy,2,7,8,151,390,76,1.5,1485.3,742.6,5,-
3688,375,redeploy,2,53,8,197,320,139,2.3,2201.5,733.8,7,-
3689,375,redeploy,2,124,8,196,61,3,3.1,2830.0,707.5,9,-
3690,375,redeploy,2,152,7,189,182,165,3.8,3493.9,698.8,11,-
3691,375,redeploy,2,52,5,121,210,28,4.3,3833.8,639.0,12,-
3692,375,redeploy,2,142,5,104,58,21,4.7,4359.9,622.8,14,-
3693,375,redeploy,2,63,4,86,180,16,5.1,4455.6,557.0,14,-
3694,375,redeploy,2,154,4,75,66,51,5.4,4744.2,527.1,15,-
3695,375,remap_successfully,-,-,-,-,-,-,5.4,4744.2,527.1,15,-
3696,375,drop,-,170,5,119,30,30,5.4,4744.2,527.1,15,-
3697,375,remap,-,-,-,-,-,-,-,-,-,-,-
3698,375,interrupt,-,9,10,223,325,19,4.5,-,-,-,-
3699,375,interrupt,-,7,8,151,390,76,3.9,-,-,-,-
3700,375,interrupt,-,53,8,197,320,139,3.1,-,-,-,-
3701,375,interrupt,-,124,8,196,61,3,2.3,-,-,-,-
3702,375,interrupt,-,152,7,189,182,165,1.5,-,-,-,-
3703,375,interrupt,-,52,5,121,210,28,1.1,-,-,-,-
3704,375,interrupt,-,142,5,104,58,21,0.6,-,-,-,-
3705,375,interrupt,-,63,4,86,180,16,0.3,-,-,-,-
3706,375,interrupt,-,154,4,75,66,51,0.0,-,-,-,-
3707,375,redeploy,2,9,10,223,325,19,0.9,906.9,906.9,3,-
3708,375,redeploy,2,7,8,151,390,76,1.5,1485.3,742.6,5,-
3709,375,redeploy,2,53,8,197,320,139,2.3,2201.5,733.8,7,-
3710,375,redeploy,2,124,8,196,61,3,3.1,2830.0,707.5,9,-
3711,375,redeploy,2,152,7,189,182,165,3.8,3493.9,698.8,11,-
3712,375,redeploy,2,52,5,121,210,28,4.3,3833.8,639.0,12,-
3713,375,redeploy,2,142,5,104,58,21,4.7,4359.9,622.8,14,-
3714,375,redeploy,2,63,4,86,180,16,5.1,4455.6,557.0,14,-
3715,375,redeploy,2,154,4,75,66,51,5.4,4744.2,527.1,15,-
3716,375,remap_successfully,-,-,-,-,-,-,5.4,4744.2,527.1,15,-
3717,375,drop,-,171,4,99,74,74,5.4,4744.2,527.1,15,-
3718,377,create,10,172,6,145,38,38,5.4,4744.2,527.1,15,-
3719,377,remap,-,-,-,-,-,-,-,-,-,-,-
3720,377,interrupt,-,9,10,223,325,17,4.5,-,-,-,-
3721,377,interrupt,-,7,8,151,390,74,3.9,-,-,-,-
3722,377,interrupt,-,53,8,197,320,137,3.1,-,-,-,-
3723,377,interrupt,-,124,8,196,61,1,2.3,-,-,-,-
3724,377,interrupt,-,152,7,189,182,163,1.5,-,-,-,-
3725,377,interrupt,-,52,5,121,210,26,1.1,-,-,-,-
3726,377,interrupt,-,142,5,104,58,19,0.6,-,-,-,-
3727,377,interrupt,-,63,4,86,180,14,0.3,-,-,-,-
3728,377,interrupt,-,154,4,75,66,49,0.0,-,-,-,-
3729,377,redeploy,2,9,10,223,325,17,0.9,906.9,906.9,3,-
3730,377,redeploy,2,7,8,151,390,74,1.5,1485.3,742.6,5,-
3731,377,redeploy,2,53,8,197,320,137,2.3,2201.5,733.8,7,-
3732,377,redeploy,2,124,8,196,61,1,3.1,2830.0,707.5,9,-
3733,377,redeploy,2,152,7,189,182,163,3.8,3493.9,698.8,11,-
3734,377,redeploy,2,52,5,121,210,26,4.3,3833.8,639.0,12,-
3735,377,redeploy,2,142,5,104,58,19,4.7,4359.9,622.8,14,-
3736,377,redeploy,2,63,4,86,180,14,5.1,4455.6,557.0,14,-
3737,377,redeploy,2,154,4,75,66,49,5.4,4744.2,527.1,15,-
3738,377,remap_successfully,-,-,-,-,-,-,5.4,4744.2,527.1,15,-
3739,377,drop,-,172,6,145,38,38,5.4,4744.2,527.1,15,-
3740,378,create,5,173,7,165,43,43,5.4,4744.2,527.1,15,-
3741,378,create,10,174,6,146,81,81,5.4,4744.2,527.1,15,-
3742,378,remove,2,124,8,196,61,0,4.6,4320.9,540.1,14,-
3743,378,remap,-,-,-,-,-,-,-,-,-,-,-
3744,378,interrupt,-,9,10,223,325,16,3.7,-,-,-,-
3745,378,interrupt,-,7,8,151,390,73,3.1,-,-,-,-
3746,378,interrupt,-,53,8,197,320,136,2.3,-,-,-,-
3747,378,interrupt,-,152,7,189,182,162,1.5,-,-,-,-
3748,378,interrupt,-,52,5,121,210,25,1.1,-,-,-,-
3749,378,interrupt,-,142,5,104,58,18,0.6,-,-,-,-
3750,378,interrupt,-,63,4,86,180,13,0.3,-,-,-,-
3751,378,interrupt,-,154,4,75,66,48,0.0,-,-,-,-
3752,378,redeploy,2,9,10,223,325,16,0.9,906.9,906.9,3,-
3753,378,redeploy,2,7,8,151,390,73,1.5,1485.3,742.6,5,-
3754,378,redeploy,2,53,8,197,320,136,2.3,2201.5,733.8,7,-
3755,378,redeploy,2,152,7,189,182,162,3.0,2822.2,705.5,9,-
3756,378,redeploy,2,52,5,121,210,25,3.5,3162.0,632.4,10,-
3757,378,redeploy,2,142,5,104,58,18,3.9,3731.3,621.9,12,-
3758,378,redeploy,2,63,4,86,180,13,4.3,3827.1,546.7,12,-
3759,378,redeploy,2,154,4,75,66,48,4.6,4115.7,514.5,13,-
3760,378,remap_successfully,-,-,-,-,-,-,4.6,4115.7,514.5,13,-
3761,378,deploy,2,173,7,165,43,43,5.2,4504.5,500.5,14,-
3762,378,remap,-,-,-,-,-,-,-,-,-,-,-
3763,378,interrupt,-,9,10,223,325,16,4.4,-,-,-,-
3764,378,interrupt,-,7,8,151,390,73,3.7,-,-,-,-
3765,378,interrupt,-,53,8,197,320,136,3.0,-,-,-,-
3766,378,interrupt,-,152,7,189,182,162,2.2,-,-,-,-
3767,378,interrupt,-,52,5,121,210,25,1.7,-,-,-,-
3768,378,interrupt,-,142,5,104,58,18,1.3,-,-,-,-
3769,378,interrupt,-,63,4,86,180,13,1.0,-,-,-,-
3770,378,interrupt,-,154,4,75,66,48,0.7,-,-,-,-
3771,378,interrupt,-,173,7,165,43,43,0.0,-,-,-,-
3772,378,redeploy,2,9,10,223,325,16,0.9,906.9,906.9,3,-
3773,378,redeploy,2,7,8,151,390,73,1.5,1485.3,742.6,5,-
3774,378,redeploy,2,53,8,197,320,136,2.3,2201.5,733.8,7,-
3775,378,redeploy,2,152,7,189,182,162,3.0,2822.2,705.5,9,-
3776,378,redeploy,2,173,7,165,43,43,3.7,3459.4,691.9,11,-
3777,378,redeploy,2,52,5,121,210,25,4.2,3799.3,633.2,12,-
3778,378,redeploy,2,142,5,104,58,18,4.6,4325.3,617.9,14,-
3779,378,redeploy,2,63,4,86,180,13,4.9,4421.1,552.6,14,-
3780,378,interrupt,-,9,10,223,325,16,4.1,-,-,-,-
3781,378,interrupt,-,7,8,151,390,73,3.4,-,-,-,-
3782,378,interrupt,-,53,8,197,320,136,2.7,-,-,-,-
3783,378,interrupt,-,152,7,189,182,162,1.9,-,-,-,-
3784,378,interrupt,-,173,7,165,43,43,1.2,-,-,-,-
3785,378,interrupt,-,52,5,121,210,25,0.8,-,-,-,-
3786,378,interrupt,-,142,5,104,58,18,0.3,-,-,-,-
3787,378,interrupt,-,63,4,86,180,13,0.0,-,-,-,-
3788,378,redeploy,2,9,10,223,325,16,0.9,906.9,906.9,3,-
3789,378,redeploy,2,7,8,151,390,73,1.5,1485.3,742.6,5,-
3790,378,redeploy,2,53,8,197,320,136,2.3,2201.5,733.8,7,-
3791,378,redeploy,2,152,7,189,182,162,3.0,2822.2,705.5,9,-
3792,378,redeploy,2,173,7,165,43,43,3.7,3459.3,691.9,11,-
3793,378,redeploy,2,52,5,121,210,25,4.2,3799.2,633.2,12,-
3794,378,redeploy,2,142,5,104,58,18,4.6,4325.2,617.9,14,-
3795,378,redeploy,2,63,4,86,180,13,4.9,4421.1,552.6,14,-
3796,378,redeploy,2,154,4,75,66,48,5.2,4504.5,500.5,14,-
3797,378,remap_failed,-,-,-,-,-,-,5.2,4504.5,500.5,14,-
3798,378,drop,-,174,6,146,81,81,5.2,4504.5,500.5,14,-
