id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,migration,acceptance,power,P_per_sfc,active_server
1141,613,create,10,444,5,122,147,147,91.6,0,76.3,80784.0,961.7,250
1142,613,create,5,445,9,214,35,35,91.6,0,76.3,80784.0,961.7,250
1143,613,deploy,2,444,5,122,147,147,92.1,0,76.4,80919.8,952.0,250
1144,613,drop,-,445,9,214,35,35,92.1,0,76.2,80919.8,952.0,250
1145,615,remove,2,393,4,123,46,0,91.6,0,76.2,80783.8,961.7,250
1146,615,create,9,446,15,352,18,18,91.6,0,76.2,80783.8,961.7,250
1147,615,create,7,447,17,409,75,75,91.6,0,76.2,80783.8,961.7,250
1148,615,create,10,448,7,196,54,54,91.6,0,76.2,80783.8,961.7,250
1149,615,drop,-,446,15,352,18,18,91.6,0,76.0,80783.8,961.7,250
1150,615,drop,-,447,17,409,75,75,91.6,0,75.8,80783.8,961.7,250
1151,615,deploy,2,448,7,196,54,54,92.4,0,75.9,81050.0,953.5,250
1152,616,create,7,449,18,439,54,54,92.4,0,75.9,81050.0,953.5,250
1153,616,drop,-,449,18,439,54,54,92.4,0,75.7,81050.0,953.5,250
1154,617,create,9,450,4,120,44,44,92.4,0,75.7,81050.0,953.5,250
1155,617,deploy,2,450,4,120,44,44,92.8,0,75.8,81183.6,944.0,250
1156,618,create,10,451,10,240,47,47,92.8,0,75.8,81183.6,944.0,250
1157,618,drop,-,451,10,240,47,47,92.8,0,75.6,81183.6,944.0,250
1158,619,remove,2,164,5,123,256,0,92.4,0,75.6,81046.7,953.5,250
1159,619,create,9,452,15,382,58,58,92.4,0,75.6,81046.7,953.5,250
1160,619,drop,-,452,15,382,58,58,92.4,0,75.4,81046.7,953.5,250
1161,620,create,7,453,8,205,147,147,92.4,0,75.4,81046.7,953.5,250
1162,620,create,9,454,13,355,17,17,92.4,0,75.4,81046.7,953.5,250
1163,620,drop,-,453,8,205,147,147,92.4,0,75.3,81046.7,953.5,250
1164,620,drop,-,454,13,355,17,17,92.4,0,75.1,81046.7,953.5,250
1165,621,remove,2,306,20,503,124,0,90.3,0,75.1,80195.6,954.7,249
1166,621,create,5,455,17,398,60,60,90.3,0,75.1,80195.6,954.7,249
1167,621,create,7,456,15,359,21,21,90.3,0,75.1,80195.6,954.7,249
1168,621,deploy,2,455,17,398,60,60,91.9,0,75.2,80936.0,952.2,250
1169,621,drop,-,456,15,359,21,21,91.9,0,75.0,80936.0,952.2,250
1170,622,remove,2,316,20,520,115,0,89.9,0,75.0,80069.4,953.2,249
1171,622,create,7,457,20,498,7,7,89.9,0,75.0,80069.4,953.2,249
1172,622,deploy,2,457,20,498,7,7,91.8,0,75.1,80910.3,951.9,250
1173,624,remove,2,406,13,296,45,0,90.7,0,75.1,80580.3,959.3,250
1174,624,create,10,458,10,287,31,31,90.7,0,75.1,80580.3,959.3,250
1175,624,create,9,459,14,365,103,103,90.7,0,75.1,80580.3,959.3,250
1176,624,create,7,460,19,500,14,14,90.7,0,75.1,80580.3,959.3,250
1177,624,deploy,2,458,10,287,31,31,91.8,0,75.1,80899.8,951.8,250
1178,624,drop,-,459,14,365,103,103,91.8,0,74.9,80899.8,951.8,250
1179,624,drop,-,460,19,500,14,14,91.8,0,74.8,80899.8,951.8,250
1180,625,remove,2,216,11,283,198,0,90.7,0,74.8,80380.6,956.9,249
1181,625,remove,2,290,4,134,139,0,90.1,0,74.8,80231.5,966.6,249
1182,625,remove,2,326,18,445,111,0,88.4,0,74.8,79398.6,968.3,248
1183,625,create,5,461,13,350,316,316,88.4,0,74.8,79398.6,968.3,248
1184,625,create,7,462,5,151,9,9,88.4,0,74.8,79398.6,968.3,248
1185,625,deploy,2,461,13,350,316,316,89.8,0,74.8,80244.8,966.8,250
1186,625,deploy,2,462,5,151,9,9,90.4,0,74.9,80412.9,957.3,250
1187,626,remove,2,289,7,189,140,0,89.6,0,74.9,79996.8,963.8,249
1188,627,remove,2,161,4,90,270,0,89.3,0,74.9,79896.6,974.3,249
1189,627,remove,2,176,15,313,248,0,88.0,0,74.9,79139.8,977.0,247
1190,627,create,9,463,18,430,81,81,88.0,0,74.9,79139.8,977.0,247
1191,627,deploy,2,463,18,430,81,81,89.7,0,74.9,80229.8,978.4,250
1192,629,remove,2,457,20,498,7,0,87.7,0,74.9,79389.0,980.1,249
1193,629,create,7,464,14,363,80,80,87.7,0,74.9,79389.0,980.1,249
1194,629,deploy,2,464,14,363,80,80,89.2,0,75.0,80089.5,976.7,250
1195,630,remove,2,413,20,502,47,0,87.2,0,75.0,79073.1,976.2,248
1196,630,create,10,465,11,293,3,3,87.2,0,75.0,79073.1,976.2,248
1197,630,create,9,466,5,138,388,388,87.2,0,75.0,79073.1,976.2,248
1198,630,create,7,467,9,211,121,121,87.2,0,75.0,79073.1,976.2,248
1199,630,deploy,2,465,11,293,3,3,88.3,0,75.1,79606.1,970.8,249
1200,630,deploy,2,466,5,138,388,388,88.9,0,75.1,79964.9,963.4,250
1201,630,deploy,2,467,9,211,121,121,89.7,0,75.2,80199.7,954.8,250
1202,631,create,5,468,13,274,4,4,89.7,0,75.2,80199.7,954.8,250
1203,631,drop,-,468,13,274,4,4,89.7,0,75.0,80199.7,954.8,250
1204,632,remove,2,180,11,247,249,0,88.8,0,75.0,79718.4,960.5,249
1205,632,create,10,469,5,164,45,45,88.8,0,75.0,79718.4,960.5,249
1206,632,deploy,2,469,5,164,45,45,89.4,0,75.1,80106.1,953.6,250
1207,633,remove,2,421,9,237,42,0,88.5,0,75.1,79590.6,958.9,249
1208,633,create,9,470,17,390,58,58,88.5,0,75.1,79590.6,958.9,249
1209,633,remove,2,465,11,293,3,0,87.3,0,75.1,79057.6,964.1,248
1210,633,create,5,471,10,204,79,79,87.3,0,75.1,79057.6,964.1,248
1211,633,deploy,2,470,17,390,58,58,88.8,0,75.1,79941.8,963.2,250
1212,633,deploy,2,471,10,204,79,79,89.7,0,75.2,80213.5,954.9,250
1213,634,remove,2,462,5,151,9,0,89.1,0,75.2,80045.5,964.4,250
1214,634,create,5,472,5,132,145,145,89.1,0,75.2,80045.5,964.4,250
1215,634,deploy,2,472,5,132,145,145,89.6,0,75.2,80192.4,954.7,250
1216,636,create,5,473,4,107,26,26,89.6,0,75.2,80192.4,954.7,250
1217,636,deploy,2,473,4,107,26,26,90.0,0,75.3,80311.9,944.8,250
1218,637,remove,2,429,11,299,36,0,88.8,0,75.3,79566.1,947.2,248
1219,637,create,7,474,4,89,166,166,88.8,0,75.3,79566.1,947.2,248
1220,637,deploy,2,474,4,89,166,166,89.2,0,75.3,79870.8,939.7,249
1221,639,remove,2,437,6,147,33,0,88.6,0,75.3,79502.1,946.5,248
1222,639,create,9,475,11,331,272,272,88.6,0,75.3,79502.1,946.5,248
1223,639,deploy,2,475,11,331,272,272,89.9,0,75.4,80279.8,944.5,250
1224,640,remove,2,423,5,153,42,0,89.3,0,75.4,79904.0,951.2,249
1225,640,create,5,476,15,409,74,74,89.3,0,75.4,79904.0,951.2,249
1226,640,deploy,2,476,15,409,74,74,90.9,0,75.4,80608.4,948.3,250
1227,641,create,10,477,12,341,192,192,90.9,0,75.4,80608.4,948.3,250
1228,641,create,9,478,10,318,484,484,90.9,0,75.4,80608.4,948.3,250
1229,641,drop,-,477,12,341,192,192,90.9,0,75.3,80608.4,948.3,250
1230,641,drop,-,478,10,318,484,484,90.9,0,75.1,80608.4,948.3,250
1231,642,create,9,479,13,349,212,212,90.9,0,75.1,80608.4,948.3,250
1232,642,drop,-,479,13,349,212,212,90.9,0,74.9,80608.4,948.3,250
1233,643,remove,2,380,5,113,86,0,90.5,0,74.9,80186.2,954.6,249
1234,646,create,9,480,5,123,122,122,90.5,0,74.9,80186.2,954.6,249
1235,646,deploy,2,480,5,123,122,122,91.0,0,75.0,80574.0,947.9,250
1236,647,create,9,481,10,252,117,117,91.0,0,75.0,80574.0,947.9,250
1237,647,deploy,2,481,10,252,117,117,92.0,0,75.1,80901.5,940.7,250
1238,648,create,5,482,13,357,93,93,92.0,0,75.1,80901.5,940.7,250
1239,648,drop,-,482,13,357,93,93,92.0,0,74.9,80901.5,940.7,250
1240,650,create,7,483,15,343,19,19,92.0,0,74.9,80901.5,940.7,250
1241,650,drop,-,483,15,343,19,19,92.0,0,74.7,80901.5,940.7,250
1242,651,remove,2,355,19,488,108,0,90.0,0,74.7,79946.2,940.5,248
1243,651,create,5,484,9,215,45,45,90.0,0,74.7,79946.2,940.5,248
1244,651,create,7,485,20,466,52,52,90.0,0,74.7,79946.2,940.5,248
1245,651,deploy,2,484,9,215,45,45,90.9,0,74.8,80595.8,937.2,250
1246,651,drop,-,485,20,466,52,52,90.9,0,74.6,80595.8,937.2,250
1247,652,create,7,486,5,117,10,10,90.9,0,74.6,80595.8,937.2,250
1248,652,drop,-,486,5,117,10,10,90.9,0,74.5,80595.8,937.2,250
1249,653,remove,2,372,4,65,100,0,90.6,0,74.5,80523.4,947.3,250
1250,653,create,10,487,12,306,436,436,90.6,0,74.5,80523.4,947.3,250
1251,653,drop,-,487,12,306,436,436,90.6,0,74.3,80523.4,947.3,250
1252,655,remove,2,458,10,287,31,0,89.5,0,74.3,80203.9,954.8,250
1253,655,create,9,488,12,291,9,9,89.5,0,74.3,80203.9,954.8,250
1254,655,deploy,2,488,12,291,9,9,90.6,0,74.4,80526.1,947.4,250
1255,656,remove,2,368,7,146,104,0,90.1,0,74.4,80319.2,956.2,250
1256,656,create,5,489,5,144,9,9,90.1,0,74.4,80319.2,956.2,250
1257,656,create,7,490,18,423,162,162,90.1,0,74.4,80319.2,956.2,250
1258,656,create,9,491,7,139,104,104,90.1,0,74.4,80319.2,956.2,250
1259,656,deploy,2,489,5,144,9,9,90.6,0,74.4,80479.5,946.8,250
1260,656,drop,-,490,18,423,162,162,90.6,0,74.3,80479.5,946.8,250
1261,656,deploy,2,491,7,139,104,104,91.2,0,74.3,80634.2,937.6,250
1262,657,remove,2,403,10,246,82,0,90.2,0,74.3,80360.5,945.4,250
1263,657,create,5,492,10,296,71,71,90.2,0,74.3,80360.5,945.4,250
1264,657,deploy,2,492,10,296,71,71,91.4,0,74.4,80683.2,938.2,250
1265,658,remove,2,405,4,74,80,0,91.1,0,74.4,80600.8,948.2,250
1266,658,create,10,493,18,460,195,195,91.1,0,74.4,80600.8,948.2,250
1267,658,create,5,494,4,86,369,369,91.1,0,74.4,80600.8,948.2,250
1268,658,drop,-,493,18,460,195,195,91.1,0,74.2,80600.8,948.2,250
1269,658,deploy,2,494,4,86,369,369,91.4,0,74.3,80696.5,938.3,250
1270,659,remove,2,307,20,513,160,0,89.4,0,74.3,79622.8,936.7,248
1271,659,remove,2,392,11,253,90,0,88.4,0,74.3,79049.4,941.1,247
1272,660,remove,2,415,15,423,77,0,86.7,0,74.3,78486.7,945.6,247
1273,660,create,10,495,10,210,105,105,86.7,0,74.3,78486.7,945.6,247
1274,660,create,5,496,19,465,188,188,86.7,0,74.3,78486.7,945.6,247
1275,660,deploy,2,495,10,210,105,105,87.5,0,74.3,78971.6,940.1,248
1276,660,deploy,2,496,19,465,188,188,89.4,0,74.4,79943.2,940.5,250
1277,661,remove,2,425,16,427,62,0,87.7,0,74.4,79475.2,946.1,250
1278,661,remove,2,450,4,120,44,0,87.2,0,74.4,79136.5,953.5,249
1279,661,create,7,497,5,118,21,21,87.2,0,74.4,79136.5,953.5,249
1280,661,create,9,498,20,494,26,26,87.2,0,74.4,79136.5,953.5,249
1281,661,deploy,2,497,5,118,21,21,87.7,0,74.4,79473.0,946.1,250
1282,661,deploy,2,498,20,494,26,26,89.6,0,74.5,80061.0,941.9,250
1283,662,remove,2,473,4,107,26,0,89.2,0,74.5,79941.1,951.7,250
1284,662,create,10,499,16,383,225,225,89.2,0,74.5,79941.1,951.7,250
1285,662,create,7,500,9,258,54,54,89.2,0,74.5,79941.1,951.7,250
1286,662,deploy,2,499,16,383,225,225,90.8,0,74.5,80458.5,946.6,250
1287,662,drop,-,500,9,258,54,54,90.8,0,74.4,80458.5,946.6,250
1288,663,create,10,501,5,133,2,2,90.8,0,74.4,80458.5,946.6,250
1289,663,deploy,2,501,5,133,2,2,91.3,0,74.5,80606.6,937.3,250
1290,664,remove,2,361,14,352,118,0,89.9,0,74.5,79921.3,940.3,249
1291,664,remove,2,488,12,291,9,0,88.7,0,74.5,79599.2,947.6,249
1292,664,create,10,502,13,291,117,117,88.7,0,74.5,79599.2,947.6,249
1293,664,deploy,2,502,13,291,117,117,89.9,0,74.5,80175.7,943.2,250
1294,665,remove,2,337,6,165,145,0,89.2,0,74.5,79786.5,949.8,249
1295,665,remove,2,489,5,144,9,0,88.6,0,74.5,79421.1,956.9,248
1296,665,create,5,503,15,364,4,4,88.6,0,74.5,79421.1,956.9,248
1297,665,create,7,504,15,420,175,175,88.6,0,74.5,79421.1,956.9,248
1298,665,remove,2,501,5,133,2,0,88.1,0,74.5,79273.1,966.7,248
1299,665,deploy,2,503,15,364,4,4,89.6,0,74.6,80087.5,964.9,250
1300,665,drop,-,504,15,420,175,175,89.6,0,74.4,80087.5,964.9,250
1301,666,create,9,505,9,224,244,244,89.6,0,74.4,80087.5,964.9,250
1302,666,deploy,2,505,9,224,244,244,90.5,0,74.5,80335.1,956.4,250
1303,667,remove,2,315,4,94,161,0,90.1,0,74.5,80025.3,964.2,249
1304,667,create,5,506,9,212,29,29,90.1,0,74.5,80025.3,964.2,249
1305,667,create,7,507,19,496,18,18,90.1,0,74.5,80025.3,964.2,249
1306,667,create,9,508,18,492,214,214,90.1,0,74.5,80025.3,964.2,249
1307,667,deploy,2,506,9,212,29,29,90.9,0,74.5,80465.1,957.9,250
1308,667,drop,-,507,19,496,18,18,90.9,0,74.4,80465.1,957.9,250
1309,667,drop,-,508,18,492,214,214,90.9,0,74.2,80465.1,957.9,250
1310,668,remove,2,385,13,264,106,0,89.9,0,74.2,79964.8,963.4,249
1311,668,create,9,509,7,189,65,65,89.9,0,74.2,79964.8,963.4,249
1312,668,deploy,2,509,7,189,65,65,90.6,0,74.3,80380.8,956.9,250
1313,669,remove,2,448,7,196,54,0,89.8,0,74.3,80164.8,965.8,250
1314,669,remove,2,503,15,364,4,0,88.4,0,74.3,79350.3,967.7,248
1315,669,create,5,510,10,251,24,24,88.4,0,74.3,79350.3,967.7,248
1316,669,deploy,2,510,10,251,24,24,89.4,0,74.3,80040.4,964.3,250
1317,670,create,7,511,14,357,83,83,89.4,0,74.3,80040.4,964.3,250
1318,670,create,5,512,6,151,3,3,89.4,0,74.3,80040.4,964.3,250
1319,670,drop,-,511,14,357,83,83,89.4,0,74.2,80040.4,964.3,250
1320,670,deploy,2,512,6,151,3,3,90.0,0,74.2,80207.1,954.8,250
1321,671,remove,2,378,10,284,115,0,88.9,0,74.2,79841.3,961.9,250
1322,671,create,7,513,5,157,65,65,88.9,0,74.2,79841.3,961.9,250
1323,671,deploy,2,513,5,157,65,65,89.5,0,74.3,80061.7,953.1,250
1324,672,create,10,514,5,133,141,141,89.5,0,74.3,80061.7,953.1,250
1325,672,deploy,2,514,5,133,141,141,90.0,0,74.3,80209.8,943.6,250
1326,673,remove,2,308,9,206,173,0,89.2,0,74.3,79729.3,949.2,249
1327,673,remove,2,512,6,151,3,0,88.6,0,74.3,79562.6,958.6,249
1328,674,create,10,515,14,326,9,9,88.6,0,74.3,79562.6,958.6,249
1329,674,deploy,2,515,14,326,9,9,89.9,0,74.4,80352.9,956.6,250
1330,676,remove,2,369,17,394,124,0,88.3,0,74.4,79867.0,962.3,250
1331,676,create,10,516,4,88,101,101,88.3,0,74.4,79867.0,962.3,250
1332,676,deploy,2,516,4,88,101,101,88.7,0,74.4,79965.0,952.0,250
1333,677,remove,2,86,15,362,421,0,87.2,0,74.4,79150.5,953.6,248
1334,677,remove,2,469,5,164,45,0,86.6,0,74.4,78967.9,963.0,248
1335,677,create,5,517,15,329,423,423,86.6,0,74.4,78967.9,963.0,248
1336,677,create,7,518,15,312,468,468,86.6,0,74.4,78967.9,963.0,248
1337,677,create,10,519,20,454,75,75,86.6,0,74.4,78967.9,963.0,248
1338,677,deploy,2,517,15,329,423,423,87.9,0,74.5,79745.7,960.8,250
1339,677,deploy,2,518,15,312,468,468,89.1,0,74.5,80090.6,953.5,250
1340,677,drop,-,519,20,454,75,75,89.1,0,74.4,80090.6,953.5,250
1341,678,create,10,520,16,449,2,2,89.1,0,74.4,80090.6,953.5,250
1342,678,deploy,2,520,16,449,2,2,90.9,0,74.4,80590.5,948.1,250
1343,680,create,9,521,15,358,131,131,90.9,0,74.4,80590.5,948.1,250
1344,680,remove,2,520,16,449,2,0,89.1,0,74.4,80090.6,953.5,250
1345,680,drop,-,521,15,358,131,131,89.1,0,74.3,80090.6,953.5,250
1346,681,remove,2,455,17,398,60,0,87.5,0,74.3,79655.7,959.7,250
1347,681,create,7,522,9,206,32,32,87.5,0,74.3,79655.7,959.7,250
1348,681,deploy,2,522,9,206,32,32,88.4,0,74.3,79883.2,951.0,250
1349,682,remove,2,497,5,118,21,0,87.9,0,74.3,79751.9,960.9,250
1350,682,create,10,523,9,207,130,130,87.9,0,74.3,79751.9,960.9,250
1351,682,deploy,2,523,9,207,130,130,88.7,0,74.4,79983.6,952.2,250
1352,683,remove,2,59,6,130,460,0,88.2,0,74.4,79838.9,961.9,250
1353,683,remove,2,439,8,191,74,0,87.4,0,74.4,79376.9,968.0,249
1354,683,remove,2,515,14,326,9,0,86.1,0,74.4,78586.6,970.2,248
1355,683,create,5,524,12,234,67,67,86.1,0,74.4,78586.6,970.2,248
1356,683,create,9,525,6,150,158,158,86.1,0,74.4,78586.6,970.2,248
1357,683,create,10,526,8,183,42,42,86.1,0,74.4,78586.6,970.2,248
1358,683,deploy,2,524,12,234,67,67,87.1,0,74.4,79098.2,964.6,249
1359,683,deploy,2,525,6,150,158,158,87.7,0,74.5,79516.8,958.0,250
1360,683,deploy,2,526,8,183,42,42,88.4,0,74.5,79720.5,949.1,250
1361,684,remove,2,133,17,455,364,0,86.6,0,74.5,78301.8,943.4,246
1362,684,create,7,527,12,315,79,79,86.6,0,74.5,78301.8,943.4,246
1363,684,create,9,528,16,419,180,180,86.6,0,74.5,78301.8,943.4,246
1364,684,create,10,529,13,381,171,171,86.6,0,74.5,78301.8,943.4,246
1365,684,deploy,2,527,12,315,79,79,87.8,0,74.6,79360.9,944.8,249
1366,684,deploy,2,528,16,419,180,180,89.5,0,74.6,80028.6,941.5,250
1367,684,drop,-,529,13,381,171,171,89.5,0,74.5,80028.6,941.5,250
1368,685,remove,2,383,4,100,126,0,89.1,0,74.5,79917.3,951.4,250
1369,685,create,10,530,15,342,13,13,89.1,0,74.5,79917.3,951.4,250
1370,685,deploy,2,530,15,342,13,13,90.5,0,74.5,80334.5,945.1,250
1371,686,create,5,531,10,241,494,494,90.5,0,74.5,80334.5,945.1,250
1372,686,create,9,532,18,427,11,11,90.5,0,74.5,80334.5,945.1,250
1373,686,drop,-,531,10,241,494,494,90.5,0,74.4,80334.5,945.1,250
1374,686,drop,-,532,18,427,11,11,90.5,0,74.2,80334.5,945.1,250
1375,687,remove,2,498,20,494,26,0,88.5,0,74.2,79745.3,949.3,250
1376,687,create,10,533,14,385,29,29,88.5,0,74.2,79745.3,949.3,250
1377,687,deploy,2,533,14,385,29,29,90.1,0,74.3,80173.6,943.2,250
1378,688,create,9,534,11,250,211,211,90.1,0,74.3,80173.6,943.2,250
1379,688,create,10,535,4,83,524,524,90.1,0,74.3,80173.6,943.2,250
1380,688,deploy,2,534,11,250,211,211,91.1,0,74.3,80497.5,936.0,250
1381,688,deploy,2,535,4,83,524,524,91.4,0,74.4,80589.9,926.3,250
1382,689,remove,2,402,15,340,115,0,90.0,0,74.4,79594.3,925.5,247
1383,689,create,5,536,10,260,43,43,90.0,0,74.4,79594.3,925.5,247
1384,689,create,9,537,15,329,384,384,90.0,0,74.4,79594.3,925.5,247
1385,689,create,10,538,6,165,197,197,90.0,0,74.4,79594.3,925.5,247
1386,689,deploy,2,536,10,260,43,43,91.1,0,74.4,80500.8,925.3,250
1387,689,drop,-,537,15,329,384,384,91.1,0,74.3,80500.8,925.3,250
1388,689,drop,-,538,6,165,197,197,91.1,0,74.2,80500.8,925.3,250
1389,690,remove,2,166,11,234,324,0,90.1,0,74.2,80034.3,930.6,249
1390,690,create,7,539,13,362,91,91,90.1,0,74.2,80034.3,930.6,249
1391,690,drop,-,539,13,362,91,91,90.1,0,74.0,80034.3,930.6,249
1392,691,remove,2,470,17,390,58,0,88.6,0,74.0,79607.0,936.6,249
1393,691,create,5,540,15,328,77,77,88.6,0,74.0,79607.0,936.6,249
1394,691,create,10,541,11,256,17,17,88.6,0,74.0,79607.0,936.6,249
1395,691,deploy,2,540,15,328,77,77,89.9,0,74.1,80174.1,932.3,250
1396,691,deploy,2,541,11,256,17,17,90.9,0,74.1,80459.2,924.8,250
1397,692,create,9,542,15,366,52,52,90.9,0,74.1,80459.2,924.8,250
1398,692,create,5,543,9,240,80,80,90.9,0,74.1,80459.2,924.8,250
1399,692,create,10,544,16,437,37,37,90.9,0,74.1,80459.2,924.8,250
1400,692,drop,-,542,15,366,52,52,90.9,0,74.0,80459.2,924.8,250
1401,692,drop,-,543,9,240,80,80,90.9,0,73.8,80459.2,924.8,250
1402,692,drop,-,544,16,437,37,37,90.9,0,73.7,80459.2,924.8,250
1403,693,remove,2,510,10,251,24,0,89.9,0,73.7,79769.1,927.5,248
1404,693,create,5,545,6,108,53,53,89.9,0,73.7,79769.1,927.5,248
1405,693,deploy,2,545,6,108,53,53,90.3,0,73.8,80094.4,920.6,249
1406,694,create,7,546,11,303,97,97,90.3,0,73.8,80094.4,920.6,249
1407,694,create,5,547,12,310,571,571,90.3,0,73.8,80094.4,920.6,249
1408,694,drop,-,546,11,303,97,97,90.3,0,73.6,80094.4,920.6,249
1409,694,deploy,2,547,12,310,571,571,91.6,0,73.7,80647.4,916.4,250
1410,695,create,5,548,6,139,204,204,91.6,0,73.7,80647.4,916.4,250
1411,695,drop,-,548,6,139,204,204,91.6,0,73.5,80647.4,916.4,250
1412,696,remove,2,484,9,215,45,0,90.7,0,73.5,79997.8,919.5,248
1413,696,remove,2,506,9,212,29,0,89.9,0,73.5,79556.3,925.1,247
1414,696,create,9,549,15,419,70,70,89.9,0,73.5,79556.3,925.1,247
1415,696,create,10,550,20,510,78,78,89.9,0,73.5,79556.3,925.1,247
1416,696,create,5,551,10,270,105,105,89.9,0,73.5,79556.3,925.1,247
1417,696,deploy,2,549,15,419,70,70,91.5,0,73.6,80630.3,926.8,250
1418,696,drop,-,550,20,510,78,78,91.5,0,73.5,80630.3,926.8,250
1419,696,drop,-,551,10,270,105,105,91.5,0,73.3,80630.3,926.8,250
1420,697,create,10,552,7,183,10,10,91.5,0,73.3,80630.3,926.8,250
1421,697,create,5,553,11,269,107,107,91.5,0,73.3,80630.3,926.8,250
1422,697,drop,-,552,7,183,10,10,91.5,0,73.2,80630.3,926.8,250
1423,697,drop,-,553,11,269,107,107,91.5,0,73.1,80630.3,926.8,250
1424,698,remove,2,530,15,342,13,0,90.2,0,73.1,80165.6,932.2,250
1425,699,create,10,554,8,208,115,115,90.2,0,73.1,80165.6,932.2,250
1426,699,create,5,555,17,391,118,118,90.2,0,73.1,80165.6,932.2,250
1427,699,deploy,2,554,8,208,115,115,91.0,0,73.1,80444.5,924.6,250
1428,699,drop,-,555,17,391,118,118,91.0,0,73.0,80444.5,924.6,250
