id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
2882,369,interrupt,-,119,5,120,411,377,0.0,-,-,-,-
2883,369,redeploy,2,5,10,227,318,4,0.9,911.3,911.3,3,-
2884,369,redeploy,2,106,9,184,74,24,1.6,1526.4,763.2,5,-
2885,369,redeploy,2,118,9,197,67,31,2.4,2242.7,747.6,7,-
2886,369,redeploy,2,83,8,160,149,66,3.1,2831.1,707.8,9,-
2887,369,redeploy,2,139,8,162,248,242,3.7,3465.0,693.0,11,-
2888,369,redeploy,2,62,7,153,177,54,4.3,3840.5,640.1,12,-
2889,369,redeploy,2,128,7,151,182,159,4.9,4418.8,631.3,14,-
2890,369,redeploy,2,77,5,96,119,24,5.3,4730.8,591.4,15,-
2891,369,redeploy,2,119,5,120,411,377,5.8,5112.9,568.1,16,-
2892,369,remap_successfully,-,-,-,-,-,-,5.8,5112.9,568.1,16,-
2893,369,drop,-,147,10,186,51,51,5.8,5112.9,568.1,16,-
2894,371,create,10,148,9,194,27,27,5.8,5112.9,568.1,16,-
2895,371,create,9,149,9,175,176,176,5.8,5112.9,568.1,16,-
2896,371,create,5,150,10,223,72,72,5.8,5112.9,568.1,16,-
2897,371,remap,-,-,-,-,-,-,-,-,-,-,-
2898,371,interrupt,-,5,10,227,318,2,4.9,-,-,-,-
2899,371,interrupt,-,106,9,184,74,22,4.2,-,-,-,-
2900,371,interrupt,-,118,9,197,67,29,3.4,-,-,-,-
2901,371,interrupt,-,83,8,160,149,64,2.7,-,-,-,-
2902,371,interrupt,-,139,8,162,248,240,2.1,-,-,-,-
2903,371,interrupt,-,62,7,153,177,52,1.5,-,-,-,-
2904,371,interrupt,-,128,7,151,182,157,0.9,-,-,-,-
2905,371,interrupt,-,77,5,96,119,22,0.5,-,-,-,-
2906,371,interrupt,-,119,5,120,411,375,0.0,-,-,-,-
2907,371,redeploy,2,5,10,227,318,2,0.9,911.3,911.3,3,-
2908,371,redeploy,2,106,9,184,74,22,1.6,1526.4,763.2,5,-
2909,371,redeploy,2,118,9,197,67,29,2.4,2242.7,747.6,7,-
2910,371,redeploy,2,83,8,160,149,64,3.1,2831.1,707.8,9,-
2911,371,redeploy,2,139,8,162,248,240,3.7,3465.0,693.0,11,-
2912,371,redeploy,2,62,7,153,177,52,4.3,3840.5,640.1,12,-
2913,371,redeploy,2,128,7,151,182,157,4.9,4418.8,631.3,14,-
2914,371,redeploy,2,77,5,96,119,22,5.3,4730.8,591.4,15,-
2915,371,redeploy,2,119,5,120,411,375,5.8,5112.9,568.1,16,-
2916,371,remap_successfully,-,-,-,-,-,-,5.8,5112.9,568.1,16,-
2917,371,drop,-,148,9,194,27,27,5.8,5112.9,568.1,16,-
2918,371,remap,-,-,-,-,-,-,-,-,-,-,-
2919,371,interrupt,-,5,10,227,318,2,4.9,-,-,-,-
2920,371,interrupt,-,106,9,184,74,22,4.2,-,-,-,-
2921,371,interrupt,-,118,9,197,67,29,3.4,-,-,-,-
2922,371,interrupt,-,83,8,160,149,64,2.7,-,-,-,-
2923,371,interrupt,-,139,8,162,248,240,2.1,-,-,-,-
2924,371,interrupt,-,62,7,153,177,52,1.5,-,-,-,-
2925,371,interrupt,-,128,7,151,182,157,0.9,-,-,-,-
2926,371,interrupt,-,77,5,96,119,22,0.5,-,-,-,-
2927,371,interrupt,-,119,5,120,411,375,0.0,-,-,-,-
2928,371,redeploy,2,5,10,227,318,2,0.9,911.3,911.3,3,-
2929,371,redeploy,2,106,9,184,74,22,1.6,1526.4,763.2,5,-
2930,371,redeploy,2,118,9,197,67,29,2.4,2242.7,747.6,7,-
2931,371,redeploy,2,83,8,160,149,64,3.1,2831.1,707.8,9,-
2932,371,redeploy,2,139,8,162,248,240,3.7,3465.0,693.0,11,-
2933,371,redeploy,2,62,7,153,177,52,4.3,3840.5,640.1,12,-
2934,371,redeploy,2,128,7,151,182,157,4.9,4418.8,631.3,14,-
2935,371,redeploy,2,77,5,96,119,22,5.3,4730.8,591.4,15,-
2936,371,redeploy,2,119,5,120,411,375,5.8,5112.9,568.1,16,-
2937,371,remap_successfully,-,-,-,-,-,-,5.8,5112.9,568.1,16,-
2938,371,drop,-,149,9,175,176,176,5.8,5112.9,568.1,16,-
2939,371,remap,-,-,-,-,-,-,-,-,-,-,-
2940,371,interrupt,-,5,10,227,318,2,4.9,-,-,-,-
2941,371,interrupt,-,106,9,184,74,22,4.2,-,-,-,-
2942,371,interrupt,-,118,9,197,67,29,3.4,-,-,-,-
2943,371,interrupt,-,83,8,160,149,64,2.7,-,-,-,-
2944,371,interrupt,-,139,8,162,248,240,2.1,-,-,-,-
2945,371,interrupt,-,62,7,153,177,52,1.5,-,-,-,-
2946,371,interrupt,-,128,7,151,182,157,0.9,-,-,-,-
2947,371,interrupt,-,77,5,96,119,22,0.5,-,-,-,-
2948,371,interrupt,-,119,5,120,411,375,0.0,-,-,-,-
2949,371,redeploy,2,5,10,227,318,2,0.9,911.3,911.3,3,-
2950,371,redeploy,2,106,9,184,74,22,1.6,1526.4,763.2,5,-
2951,371,redeploy,2,118,9,197,67,29,2.4,2242.7,747.6,7,-
2952,371,redeploy,2,83,8,160,149,64,3.1,2831.1,707.8,9,-
2953,371,redeploy,2,139,8,162,248,240,3.7,3465.0,693.0,11,-
2954,371,redeploy,2,62,7,153,177,52,4.3,3840.5,640.1,12,-
2955,371,redeploy,2,128,7,151,182,157,4.9,4418.8,631.3,14,-
2956,371,redeploy,2,77,5,96,119,22,5.3,4730.8,591.4,15,-
2957,371,redeploy,2,119,5,120,411,375,5.8,5112.9,568.1,16,-
2958,371,remap_successfully,-,-,-,-,-,-,5.8,5112.9,568.1,16,-
2959,371,drop,-,150,10,223,72,72,5.8,5112.9,568.1,16,-
2960,372,create,10,151,8,198,103,103,5.8,5112.9,568.1,16,-
2961,372,create,5,152,7,163,2,2,5.8,5112.9,568.1,16,-
2962,372,remap,-,-,-,-,-,-,-,-,-,-,-
2963,372,interrupt,-,5,10,227,318,1,4.9,-,-,-,-
2964,372,interrupt,-,106,9,184,74,21,4.2,-,-,-,-
2965,372,interrupt,-,118,9,197,67,28,3.4,-,-,-,-
2966,372,interrupt,-,83,8,160,149,63,2.7,-,-,-,-
2967,372,interrupt,-,139,8,162,248,239,2.1,-,-,-,-
2968,372,interrupt,-,62,7,153,177,51,1.5,-,-,-,-
2969,372,interrupt,-,128,7,151,182,156,0.9,-,-,-,-
2970,372,interrupt,-,77,5,96,119,21,0.5,-,-,-,-
2971,372,interrupt,-,119,5,120,411,374,0.0,-,-,-,-
2972,372,redeploy,2,5,10,227,318,1,0.9,911.3,911.3,3,-
2973,372,redeploy,2,106,9,184,74,21,1.6,1526.4,763.2,5,-
2974,372,redeploy,2,118,9,197,67,28,2.4,2242.7,747.6,7,-
2975,372,redeploy,2,83,8,160,149,63,3.1,2831.1,707.8,9,-
2976,372,redeploy,2,139,8,162,248,239,3.7,3465.0,693.0,11,-
2977,372,redeploy,2,62,7,153,177,51,4.3,3840.5,640.1,12,-
2978,372,redeploy,2,128,7,151,182,156,4.9,4418.8,631.3,14,-
2979,372,redeploy,2,77,5,96,119,21,5.3,4730.8,591.4,15,-
2980,372,redeploy,2,119,5,120,411,374,5.8,5112.9,568.1,16,-
2981,372,remap_successfully,-,-,-,-,-,-,5.8,5112.9,568.1,16,-
2982,372,drop,-,151,8,198,103,103,5.8,5112.9,568.1,16,-
2983,372,remap,-,-,-,-,-,-,-,-,-,-,-
2984,372,interrupt,-,5,10,227,318,1,4.9,-,-,-,-
2985,372,interrupt,-,106,9,184,74,21,4.2,-,-,-,-
2986,372,interrupt,-,118,9,197,67,28,3.4,-,-,-,-
2987,372,interrupt,-,83,8,160,149,63,2.7,-,-,-,-
2988,372,interrupt,-,139,8,162,248,239,2.1,-,-,-,-
2989,372,interrupt,-,62,7,153,177,51,1.5,-,-,-,-
2990,372,interrupt,-,128,7,151,182,156,0.9,-,-,-,-
2991,372,interrupt,-,77,5,96,119,21,0.5,-,-,-,-
2992,372,interrupt,-,119,5,120,411,374,0.0,-,-,-,-
2993,372,redeploy,2,5,10,227,318,1,0.9,911.3,911.3,3,-
2994,372,redeploy,2,106,9,184,74,21,1.6,1526.4,763.2,5,-
2995,372,redeploy,2,118,9,197,67,28,2.4,2242.7,747.6,7,-
2996,372,redeploy,2,83,8,160,149,63,3.1,2831.1,707.8,9,-
2997,372,redeploy,2,139,8,162,248,239,3.7,3465.0,693.0,11,-
2998,372,redeploy,2,62,7,153,177,51,4.3,3840.5,640.1,12,-
2999,372,redeploy,2,128,7,151,182,156,4.9,4418.8,631.3,14,-
3000,372,redeploy,2,77,5,96,119,21,5.3,4730.8,591.4,15,-
3001,372,redeploy,2,119,5,120,411,374,5.8,5112.9,568.1,16,-
3002,372,remap_successfully,-,-,-,-,-,-,5.8,5112.9,568.1,16,-
3003,372,drop,-,152,7,163,2,2,5.8,5112.9,568.1,16,-
3004,373,create,5,153,6,155,44,44,5.8,5112.9,568.1,16,-
3005,373,remove,2,5,10,227,318,0,4.9,4655.1,581.9,15,-
3006,373,remap,-,-,-,-,-,-,-,-,-,-,-
3007,373,interrupt,-,106,9,184,74,20,4.2,-,-,-,-
3008,373,interrupt,-,118,9,197,67,27,3.4,-,-,-,-
3009,373,interrupt,-,83,8,160,149,62,2.7,-,-,-,-
3010,373,interrupt,-,139,8,162,248,238,2.1,-,-,-,-
3011,373,interrupt,-,62,7,153,177,50,1.5,-,-,-,-
3012,373,interrupt,-,128,7,151,182,155,0.9,-,-,-,-
3013,373,interrupt,-,77,5,96,119,20,0.5,-,-,-,-
3014,373,interrupt,-,119,5,120,411,373,0.0,-,-,-,-
3015,373,redeploy,2,106,9,184,74,20,0.7,658.3,658.3,2,-
3016,373,redeploy,2,118,9,197,67,27,1.5,1493.1,746.5,5,-
3017,373,redeploy,2,83,8,160,149,62,2.2,1962.9,654.3,6,-
3018,373,redeploy,2,139,8,162,248,238,2.8,2553.6,638.4,8,-
3019,373,redeploy,2,62,7,153,177,50,3.4,3134.1,626.8,10,-
3020,373,redeploy,2,128,7,151,182,155,4.0,3550.7,591.8,11,-
3021,373,redeploy,2,77,5,96,119,20,4.4,3862.7,551.8,12,-
3022,373,redeploy,2,119,5,120,411,373,4.9,4406.6,550.8,14,-
3023,373,remap_successfully,-,-,-,-,-,-,4.9,4406.6,550.8,14,-
3024,373,deploy,2,153,6,155,44,44,5.5,4784.3,531.6,15,-
3025,375,create,9,154,10,213,86,86,5.5,4784.3,531.6,15,-
3026,375,remap,-,-,-,-,-,-,-,-,-,-,-
3027,375,interrupt,-,106,9,184,74,18,4.8,-,-,-,-
3028,375,interrupt,-,118,9,197,67,25,4.0,-,-,-,-
3029,375,interrupt,-,83,8,160,149,60,3.3,-,-,-,-
3030,375,interrupt,-,139,8,162,248,236,2.7,-,-,-,-
3031,375,interrupt,-,62,7,153,177,48,2.1,-,-,-,-
3032,375,interrupt,-,128,7,151,182,153,1.5,-,-,-,-
3033,375,interrupt,-,77,5,96,119,18,1.1,-,-,-,-
3034,375,interrupt,-,119,5,120,411,371,0.6,-,-,-,-
3035,375,interrupt,-,153,6,155,44,42,0.0,-,-,-,-
3036,375,redeploy,2,106,9,184,74,18,0.7,658.3,658.3,2,-
3037,375,redeploy,2,118,9,197,67,25,1.5,1493.1,746.5,5,-
3038,375,redeploy,2,83,8,160,149,60,2.2,1962.9,654.3,6,-
3039,375,redeploy,2,139,8,162,248,236,2.8,2553.6,638.4,8,-
3040,375,redeploy,2,62,7,153,177,48,3.4,3134.1,626.8,10,-
3041,375,redeploy,2,128,7,151,182,153,4.0,3550.7,591.8,11,-
3042,375,redeploy,2,153,6,155,44,42,4.6,4133.5,590.5,13,-
3043,375,redeploy,2,77,5,96,119,18,5.0,4445.6,555.7,14,-
3044,375,redeploy,2,119,5,120,411,371,5.5,4784.3,531.6,15,-
3045,375,remap_successfully,-,-,-,-,-,-,5.5,4784.3,531.6,15,-
3046,375,drop,-,154,10,213,86,86,5.5,4784.3,531.6,15,-
3047,378,create,7,155,6,133,13,13,5.5,4784.3,531.6,15,-
3048,378,create,10,156,10,198,7,7,5.5,4784.3,531.6,15,-
3049,378,remap,-,-,-,-,-,-,-,-,-,-,-
3050,378,interrupt,-,106,9,184,74,15,4.8,-,-,-,-
3051,378,interrupt,-,118,9,197,67,22,4.0,-,-,-,-
3052,378,interrupt,-,83,8,160,149,57,3.3,-,-,-,-
3053,378,interrupt,-,139,8,162,248,233,2.7,-,-,-,-
3054,378,interrupt,-,62,7,153,177,45,2.1,-,-,-,-
3055,378,interrupt,-,128,7,151,182,150,1.5,-,-,-,-
3056,378,interrupt,-,153,6,155,44,39,0.9,-,-,-,-
3057,378,interrupt,-,77,5,96,119,15,0.5,-,-,-,-
3058,378,interrupt,-,119,5,120,411,368,0.0,-,-,-,-
3059,378,redeploy,2,106,9,184,74,15,0.7,658.3,658.3,2,-
3060,378,redeploy,2,118,9,197,67,22,1.5,1493.1,746.5,5,-
3061,378,redeploy,2,83,8,160,149,57,2.2,1962.9,654.3,6,-
3062,378,redeploy,2,139,8,162,248,233,2.8,2553.6,638.4,8,-
3063,378,redeploy,2,62,7,153,177,45,3.4,3134.1,626.8,10,-
3064,378,redeploy,2,128,7,151,182,150,4.0,3550.7,591.8,11,-
3065,378,redeploy,2,153,6,155,44,39,4.6,4133.5,590.5,13,-
3066,378,redeploy,2,77,5,96,119,15,5.0,4445.6,555.7,14,-
3067,378,redeploy,2,119,5,120,411,368,5.5,4784.3,531.6,15,-
3068,378,remap_successfully,-,-,-,-,-,-,5.5,4784.3,531.6,15,-
3069,378,drop,-,155,6,133,13,13,5.5,4784.3,531.6,15,-
3070,378,remap,-,-,-,-,-,-,-,-,-,-,-
3071,378,interrupt,-,106,9,184,74,15,4.8,-,-,-,-
3072,378,interrupt,-,118,9,197,67,22,4.0,-,-,-,-
3073,378,interrupt,-,83,8,160,149,57,3.3,-,-,-,-
3074,378,interrupt,-,139,8,162,248,233,2.7,-,-,-,-
3075,378,interrupt,-,62,7,153,177,45,2.1,-,-,-,-
3076,378,interrupt,-,128,7,151,182,150,1.5,-,-,-,-
3077,378,interrupt,-,153,6,155,44,39,0.9,-,-,-,-
3078,378,interrupt,-,77,5,96,119,15,0.5,-,-,-,-
3079,378,interrupt,-,119,5,120,411,368,0.0,-,-,-,-
3080,378,redeploy,2,106,9,184,74,15,0.7,658.3,658.3,2,-
3081,378,redeploy,2,118,9,197,67,22,1.5,1493.1,746.5,5,-
3082,378,redeploy,2,83,8,160,149,57,2.2,1962.9,654.3,6,-
3083,378,redeploy,2,139,8,162,248,233,2.8,2553.6,638.4,8,-
3084,378,redeploy,2,62,7,153,177,45,3.4,3134.1,626.8,10,-
3085,378,redeploy,2,128,7,151,182,150,4.0,3550.7,591.8,11,-
3086,378,redeploy,2,153,6,155,44,39,4.6,4133.5,590.5,13,-
3087,378,redeploy,2,77,5,96,119,15,5.0,4445.6,555.7,14,-
3088,378,redeploy,2,119,5,120,411,368,5.5,4784.3,531.6,15,-
3089,378,remap_successfully,-,-,-,-,-,-,5.5,4784.3,531.6,15,-
3090,378,drop,-,156,10,198,7,7,5.5,4784.3,531.6,15,-
3091,379,create,10,157,9,186,50,50,5.5,4784.3,531.6,15,-
3092,379,remap,-,-,-,-,-,-,-,-,-,-,-
3093,379,interrupt,-,106,9,184,74,14,4.8,-,-,-,-
3094,379,interrupt,-,118,9,197,67,21,4.0,-,-,-,-
3095,379,interrupt,-,83,8,160,149,56,3.3,-,-,-,-
3096,379,interrupt,-,139,8,162,248,232,2.7,-,-,-,-
3097,379,interrupt,-,62,7,153,177,44,2.1,-,-,-,-
3098,379,interrupt,-,128,7,151,182,149,1.5,-,-,-,-
3099,379,interrupt,-,153,6,155,44,38,0.9,-,-,-,-
3100,379,interrupt,-,77,5,96,119,14,0.5,-,-,-,-
3101,379,interrupt,-,119,5,120,411,367,0.0,-,-,-,-
3102,379,redeploy,2,106,9,184,74,14,0.7,658.3,658.3,2,-
3103,379,redeploy,2,118,9,197,67,21,1.5,1493.1,746.5,5,-
3104,379,redeploy,2,83,8,160,149,56,2.2,1962.9,654.3,6,-
3105,379,redeploy,2,139,8,162,248,232,2.8,2553.6,638.4,8,-
3106,379,redeploy,2,62,7,153,177,44,3.4,3134.1,626.8,10,-
3107,379,redeploy,2,128,7,151,182,149,4.0,3550.7,591.8,11,-
3108,379,redeploy,2,153,6,155,44,38,4.6,4133.5,590.5,13,-
3109,379,redeploy,2,77,5,96,119,14,5.0,4445.6,555.7,14,-
3110,379,redeploy,2,119,5,120,411,367,5.5,4784.3,531.6,15,-
3111,379,remap_successfully,-,-,-,-,-,-,5.5,4784.3,531.6,15,-
3112,379,drop,-,157,9,186,50,50,5.5,4784.3,531.6,15,-
3113,380,create,10,158,6,140,3,3,5.5,4784.3,531.6,15,-
3114,380,remap,-,-,-,-,-,-,-,-,-,-,-
3115,380,interrupt,-,106,9,184,74,13,4.8,-,-,-,-
3116,380,interrupt,-,118,9,197,67,20,4.0,-,-,-,-
3117,380,interrupt,-,83,8,160,149,55,3.3,-,-,-,-
3118,380,interrupt,-,139,8,162,248,231,2.7,-,-,-,-
3119,380,interrupt,-,62,7,153,177,43,2.1,-,-,-,-
3120,380,interrupt,-,128,7,151,182,148,1.5,-,-,-,-
3121,380,interrupt,-,153,6,155,44,37,0.9,-,-,-,-
3122,380,interrupt,-,77,5,96,119,13,0.5,-,-,-,-
3123,380,interrupt,-,119,5,120,411,366,0.0,-,-,-,-
3124,380,redeploy,2,106,9,184,74,13,0.7,658.3,658.3,2,-
3125,380,redeploy,2,118,9,197,67,20,1.5,1493.1,746.5,5,-
3126,380,redeploy,2,83,8,160,149,55,2.2,1962.9,654.3,6,-
3127,380,redeploy,2,139,8,162,248,231,2.8,2553.6,638.4,8,-
3128,380,redeploy,2,62,7,153,177,43,3.4,3134.1,626.8,10,-
3129,380,redeploy,2,128,7,151,182,148,4.0,3550.7,591.8,11,-
3130,380,redeploy,2,153,6,155,44,37,4.6,4133.5,590.5,13,-
3131,380,redeploy,2,77,5,96,119,13,5.0,4445.6,555.7,14,-
3132,380,redeploy,2,119,5,120,411,366,5.5,4784.3,531.6,15,-
3133,380,remap_successfully,-,-,-,-,-,-,5.5,4784.3,531.6,15,-
3134,380,drop,-,158,6,140,3,3,5.5,4784.3,531.6,15,-
3135,384,create,9,159,4,101,21,21,5.5,4784.3,531.6,15,-
3136,384,remap,-,-,-,-,-,-,-,-,-,-,-
3137,384,interrupt,-,106,9,184,74,9,4.8,-,-,-,-
3138,384,interrupt,-,118,9,197,67,16,4.0,-,-,-,-
3139,384,interrupt,-,83,8,160,149,51,3.3,-,-,-,-
3140,384,interrupt,-,139,8,162,248,227,2.7,-,-,-,-
3141,384,interrupt,-,62,7,153,177,39,2.1,-,-,-,-
3142,384,interrupt,-,128,7,151,182,144,1.5,-,-,-,-
3143,384,interrupt,-,153,6,155,44,33,0.9,-,-,-,-
3144,384,interrupt,-,77,5,96,119,9,0.5,-,-,-,-
3145,384,interrupt,-,119,5,120,411,362,0.0,-,-,-,-
3146,384,redeploy,2,106,9,184,74,9,0.7,658.3,658.3,2,-
3147,384,redeploy,2,118,9,197,67,16,1.5,1493.1,746.5,5,-
3148,384,redeploy,2,83,8,160,149,51,2.2,1962.9,654.3,6,-
3149,384,redeploy,2,139,8,162,248,227,2.8,2553.6,638.4,8,-
3150,384,redeploy,2,62,7,153,177,39,3.4,3134.1,626.8,10,-
3151,384,redeploy,2,128,7,151,182,144,4.0,3550.7,591.8,11,-
3152,384,redeploy,2,153,6,155,44,33,4.6,4133.5,590.5,13,-
3153,384,redeploy,2,77,5,96,119,9,5.0,4445.6,555.7,14,-
3154,384,redeploy,2,119,5,120,411,362,5.5,4784.3,531.6,15,-
3155,384,remap_successfully,-,-,-,-,-,-,5.5,4784.3,531.6,15,-
3156,384,drop,-,159,4,101,21,21,5.5,4784.3,531.6,15,-
3157,385,create,9,160,7,156,95,95,5.5,4784.3,531.6,15,-
3158,385,remap,-,-,-,-,-,-,-,-,-,-,-
3159,385,interrupt,-,106,9,184,74,8,4.8,-,-,-,-
3160,385,interrupt,-,118,9,197,67,15,4.0,-,-,-,-
3161,385,interrupt,-,83,8,160,149,50,3.3,-,-,-,-
3162,385,interrupt,-,139,8,162,248,226,2.7,-,-,-,-
3163,385,interrupt,-,62,7,153,177,38,2.1,-,-,-,-
3164,385,interrupt,-,128,7,151,182,143,1.5,-,-,-,-
3165,385,interrupt,-,153,6,155,44,32,0.9,-,-,-,-
3166,385,interrupt,-,77,5,96,119,8,0.5,-,-,-,-
3167,385,interrupt,-,119,5,120,411,361,0.0,-,-,-,-
3168,385,redeploy,2,106,9,184,74,8,0.7,658.3,658.3,2,-
3169,385,redeploy,2,118,9,197,67,15,1.5,1493.1,746.5,5,-
3170,385,redeploy,2,83,8,160,149,50,2.2,1962.9,654.3,6,-
3171,385,redeploy,2,139,8,162,248,226,2.8,2553.6,638.4,8,-
3172,385,redeploy,2,62,7,153,177,38,3.4,3134.1,626.8,10,-
3173,385,redeploy,2,128,7,151,182,143,4.0,3550.7,591.8,11,-
3174,385,redeploy,2,153,6,155,44,32,4.6,4133.5,590.5,13,-
3175,385,redeploy,2,77,5,96,119,8,5.0,4445.6,555.7,14,-
3176,385,redeploy,2,119,5,120,411,361,5.5,4784.3,531.6,15,-
3177,385,remap_successfully,-,-,-,-,-,-,5.5,4784.3,531.6,15,-
3178,385,drop,-,160,7,156,95,95,5.5,4784.3,531.6,15,-
3179,386,create,7,161,9,187,38,38,5.5,4784.3,531.6,15,-
3180,386,remap,-,-,-,-,-,-,-,-,-,-,-
3181,386,interrupt,-,106,9,184,74,7,4.8,-,-,-,-
3182,386,interrupt,-,118,9,197,67,14,4.0,-,-,-,-
3183,386,interrupt,-,83,8,160,149,49,3.3,-,-,-,-
3184,386,interrupt,-,139,8,162,248,225,2.7,-,-,-,-
3185,386,interrupt,-,62,7,153,177,37,2.1,-,-,-,-
3186,386,interrupt,-,128,7,151,182,142,1.5,-,-,-,-
3187,386,interrupt,-,153,6,155,44,31,0.9,-,-,-,-
3188,386,interrupt,-,77,5,96,119,7,0.5,-,-,-,-
3189,386,interrupt,-,119,5,120,411,360,0.0,-,-,-,-
3190,386,redeploy,2,106,9,184,74,7,0.7,658.3,658.3,2,-
3191,386,redeploy,2,118,9,197,67,14,1.5,1493.1,746.5,5,-
3192,386,redeploy,2,83,8,160,149,49,2.2,1962.9,654.3,6,-
3193,386,redeploy,2,139,8,162,248,225,2.8,2553.6,638.4,8,-
3194,386,redeploy,2,62,7,153,177,37,3.4,3134.1,626.8,10,-
3195,386,redeploy,2,128,7,151,182,142,4.0,3550.7,591.8,11,-
3196,386,redeploy,2,153,6,155,44,31,4.6,4133.5,590.5,13,-
3197,386,redeploy,2,77,5,96,119,7,5.0,4445.6,555.7,14,-
3198,386,redeploy,2,119,5,120,411,360,5.5,4784.3,531.6,15,-
3199,386,remap_successfully,-,-,-,-,-,-,5.5,4784.3,531.6,15,-
3200,386,drop,-,161,9,187,38,38,5.5,4784.3,531.6,15,-
3201,388,create,5,162,6,134,6,6,5.5,4784.3,531.6,15,-
3202,388,remap,-,-,-,-,-,-,-,-,-,-,-
3203,388,interrupt,-,106,9,184,74,5,4.8,-,-,-,-
3204,388,interrupt,-,118,9,197,67,12,4.0,-,-,-,-
3205,388,interrupt,-,83,8,160,149,47,3.3,-,-,-,-
3206,388,interrupt,-,139,8,162,248,223,2.7,-,-,-,-
3207,388,interrupt,-,62,7,153,177,35,2.1,-,-,-,-
3208,388,interrupt,-,128,7,151,182,140,1.5,-,-,-,-
3209,388,interrupt,-,153,6,155,44,29,0.9,-,-,-,-
3210,388,interrupt,-,77,5,96,119,5,0.5,-,-,-,-
3211,388,interrupt,-,119,5,120,411,358,0.0,-,-,-,-
3212,388,redeploy,2,106,9,184,74,5,0.7,658.3,658.3,2,-
3213,388,redeploy,2,118,9,197,67,12,1.5,1493.1,746.5,5,-
3214,388,redeploy,2,83,8,160,149,47,2.2,1962.9,654.3,6,-
3215,388,redeploy,2,139,8,162,248,223,2.8,2553.6,638.4,8,-
3216,388,redeploy,2,62,7,153,177,35,3.4,3134.1,626.8,10,-
3217,388,redeploy,2,128,7,151,182,140,4.0,3550.7,591.8,11,-
3218,388,redeploy,2,153,6,155,44,29,4.6,4133.5,590.5,13,-
3219,388,redeploy,2,77,5,96,119,5,5.0,4445.6,555.7,14,-
3220,388,redeploy,2,119,5,120,411,358,5.5,4784.3,531.6,15,-
3221,388,remap_successfully,-,-,-,-,-,-,5.5,4784.3,531.6,15,-
3222,388,drop,-,162,6,134,6,6,5.5,4784.3,531.6,15,-
3223,389,create,7,163,7,137,43,43,5.5,4784.3,531.6,15,-
3224,389,remap,-,-,-,-,-,-,-,-,-,-,-
3225,389,interrupt,-,106,9,184,74,4,4.8,-,-,-,-
3226,389,interrupt,-,118,9,197,67,11,4.0,-,-,-,-
3227,389,interrupt,-,83,8,160,149,46,3.3,-,-,-,-
3228,389,interrupt,-,139,8,162,248,222,2.7,-,-,-,-
3229,389,interrupt,-,62,7,153,177,34,2.1,-,-,-,-
3230,389,interrupt,-,128,7,151,182,139,1.5,-,-,-,-
3231,389,interrupt,-,153,6,155,44,28,0.9,-,-,-,-
3232,389,interrupt,-,77,5,96,119,4,0.5,-,-,-,-
3233,389,interrupt,-,119,5,120,411,357,0.0,-,-,-,-
3234,389,redeploy,2,106,9,184,74,4,0.7,658.3,658.3,2,-
3235,389,redeploy,2,118,9,197,67,11,1.5,1493.1,746.5,5,-
3236,389,redeploy,2,83,8,160,149,46,2.2,1962.9,654.3,6,-
3237,389,redeploy,2,139,8,162,248,222,2.8,2553.6,638.4,8,-
3238,389,redeploy,2,62,7,153,177,34,3.4,3134.1,626.8,10,-
3239,389,redeploy,2,128,7,151,182,139,4.0,3550.7,591.8,11,-
3240,389,redeploy,2,153,6,155,44,28,4.6,4133.5,590.5,13,-
3241,389,redeploy,2,77,5,96,119,4,5.0,4445.6,555.7,14,-
3242,389,redeploy,2,119,5,120,411,357,5.5,4784.3,531.6,15,-
3243,389,remap_successfully,-,-,-,-,-,-,5.5,4784.3,531.6,15,-
3244,389,drop,-,163,7,137,43,43,5.5,4784.3,531.6,15,-
3245,392,create,9,164,7,124,53,53,5.5,4784.3,531.6,15,-
3246,392,remap,-,-,-,-,-,-,-,-,-,-,-
3247,392,interrupt,-,106,9,184,74,1,4.8,-,-,-,-
3248,392,interrupt,-,118,9,197,67,8,4.0,-,-,-,-
3249,392,interrupt,-,83,8,160,149,43,3.3,-,-,-,-
3250,392,interrupt,-,139,8,162,248,219,2.7,-,-,-,-
3251,392,interrupt,-,62,7,153,177,31,2.1,-,-,-,-
3252,392,interrupt,-,128,7,151,182,136,1.5,-,-,-,-
3253,392,interrupt,-,153,6,155,44,25,0.9,-,-,-,-
3254,392,interrupt,-,77,5,96,119,1,0.5,-,-,-,-
3255,392,interrupt,-,119,5,120,411,354,0.0,-,-,-,-
3256,392,redeploy,2,106,9,184,74,1,0.7,658.3,658.3,2,-
3257,392,redeploy,2,118,9,197,67,8,1.5,1493.1,746.5,5,-
3258,392,redeploy,2,83,8,160,149,43,2.2,1962.9,654.3,6,-
3259,392,redeploy,2,139,8,162,248,219,2.8,2553.6,638.4,8,-
3260,392,redeploy,2,62,7,153,177,31,3.4,3134.1,626.8,10,-
3261,392,redeploy,2,128,7,151,182,136,4.0,3550.7,591.8,11,-
3262,392,redeploy,2,153,6,155,44,25,4.6,4133.5,590.5,13,-
3263,392,redeploy,2,77,5,96,119,1,5.0,4445.6,555.7,14,-
