id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
4508,343,redeploy,4,38,10,221,875,698,2.8,2920.7,973.6,23,-
4509,343,redeploy,4,44,9,208,483,315,3.6,3645.8,911.5,25,-
4510,343,redeploy,6,87,9,208,118,51,4.5,4534.3,906.9,21,-
4511,343,redeploy,11,101,9,187,250,208,5.2,5195.1,865.9,16,-
4512,343,redeploy,1,111,9,199,25,3,6.0,6154.400000000001,879.2,19,-
4513,343,redeploy,6,26,8,162,216,10,6.6,6623.1,827.9,20,-
4514,343,redeploy,11,92,8,189,80,26,7.4,7243.8,804.9,22,-
4515,343,redeploy,6,9,6,134,380,93,7.9,7803.200000000001,780.3,24,-
4516,343,redeploy,4,19,6,145,298,60,8.5,8416.5,765.1,26,-
4517,343,redeploy,4,67,6,134,299,198,9.0,8770.8,730.9,27,-
4518,343,redeploy,11,36,5,125,400,218,9.5,9362.599999999999,720.2,29,-
4519,343,redeploy,6,102,5,107,155,115,9.9,9728.599999999999,694.9,30,-
4520,343,redeploy,11,105,4,107,88,52,10.4,10052.8,670.2,31,-
4521,343,redeploy,4,110,4,77,52,30,10.7,10343.7,646.5,32,-
4522,343,remap_successfully,-,-,-,-,-,-,10.7,10343.7,646.5,32,-
4523,343,drop,-,123,4,86,107,107,10.7,10343.7,646.5,32,-
4524,344,create,10,124,5,117,194,194,10.7,10343.7,646.5,32,-
4525,344,remap,-,-,-,-,-,-,-,-,-,-,-
4526,344,interrupt,-,10,10,237,301,21,9.7,-,-,-,-
4527,344,interrupt,-,30,10,250,284,85,8.7,-,-,-,-
4528,344,interrupt,-,38,10,221,875,697,7.9,-,-,-,-
4529,344,interrupt,-,44,9,208,483,314,7.0,-,-,-,-
4530,344,interrupt,-,87,9,208,118,50,6.2,-,-,-,-
4531,344,interrupt,-,101,9,187,250,207,5.5,-,-,-,-
4532,344,interrupt,-,111,9,199,25,2,4.7,-,-,-,-
4533,344,interrupt,-,26,8,162,216,9,4.0,-,-,-,-
4534,344,interrupt,-,92,8,189,80,25,3.3,-,-,-,-
4535,344,interrupt,-,9,6,134,380,92,2.8,-,-,-,-
4536,344,interrupt,-,19,6,145,298,59,2.2,-,-,-,-
4537,344,interrupt,-,67,6,134,299,197,1.7,-,-,-,-
4538,344,interrupt,-,36,5,125,400,217,1.2,-,-,-,-
4539,344,interrupt,-,102,5,107,155,114,0.7,-,-,-,-
4540,344,interrupt,-,105,4,107,88,51,0.3,-,-,-,-
4541,344,interrupt,-,110,4,77,52,29,0.0,-,-,-,-
4542,344,redeploy,1,10,10,237,301,21,0.9,1001.5,1001.5,26,-
4543,344,redeploy,1,30,10,250,284,85,1.9,2017.7,1008.9,29,-
4544,344,redeploy,4,38,10,221,875,697,2.8,2920.7,973.6,23,-
4545,344,redeploy,4,44,9,208,483,314,3.6,3645.8,911.5,25,-
4546,344,redeploy,6,87,9,208,118,50,4.5,4534.3,906.9,21,-
4547,344,redeploy,11,101,9,187,250,207,5.2,5195.1,865.9,16,-
4548,344,redeploy,1,111,9,199,25,2,6.0,6154.400000000001,879.2,19,-
4549,344,redeploy,6,26,8,162,216,9,6.6,6623.1,827.9,20,-
4550,344,redeploy,11,92,8,189,80,25,7.4,7243.8,804.9,22,-
4551,344,redeploy,6,9,6,134,380,92,7.9,7803.200000000001,780.3,24,-
4552,344,redeploy,4,19,6,145,298,59,8.5,8416.5,765.1,26,-
4553,344,redeploy,4,67,6,134,299,197,9.0,8770.8,730.9,27,-
4554,344,redeploy,11,36,5,125,400,217,9.5,9362.599999999999,720.2,29,-
4555,344,redeploy,6,102,5,107,155,114,9.9,9728.599999999999,694.9,30,-
4556,344,redeploy,11,105,4,107,88,51,10.4,10052.8,670.2,31,-
4557,344,redeploy,4,110,4,77,52,29,10.7,10343.7,646.5,32,-
4558,344,remap_successfully,-,-,-,-,-,-,10.7,10343.7,646.5,32,-
4559,344,drop,-,124,5,117,194,194,10.7,10343.7,646.5,32,-
4560,345,create,5,125,4,94,147,147,10.7,10343.7,646.5,32,-
4561,345,remap,-,-,-,-,-,-,-,-,-,-,-
4562,345,interrupt,-,10,10,237,301,20,9.7,-,-,-,-
4563,345,interrupt,-,30,10,250,284,84,8.7,-,-,-,-
4564,345,interrupt,-,38,10,221,875,696,7.9,-,-,-,-
4565,345,interrupt,-,44,9,208,483,313,7.0,-,-,-,-
4566,345,interrupt,-,87,9,208,118,49,6.2,-,-,-,-
4567,345,interrupt,-,101,9,187,250,206,5.5,-,-,-,-
4568,345,interrupt,-,111,9,199,25,1,4.7,-,-,-,-
4569,345,interrupt,-,26,8,162,216,8,4.0,-,-,-,-
4570,345,interrupt,-,92,8,189,80,24,3.3,-,-,-,-
4571,345,interrupt,-,9,6,134,380,91,2.8,-,-,-,-
4572,345,interrupt,-,19,6,145,298,58,2.2,-,-,-,-
4573,345,interrupt,-,67,6,134,299,196,1.7,-,-,-,-
4574,345,interrupt,-,36,5,125,400,216,1.2,-,-,-,-
4575,345,interrupt,-,102,5,107,155,113,0.7,-,-,-,-
4576,345,interrupt,-,105,4,107,88,50,0.3,-,-,-,-
4577,345,interrupt,-,110,4,77,52,28,0.0,-,-,-,-
4578,345,redeploy,1,10,10,237,301,20,0.9,1001.5,1001.5,26,-
4579,345,redeploy,1,30,10,250,284,84,1.9,2017.7,1008.9,29,-
4580,345,redeploy,4,38,10,221,875,696,2.8,2920.7,973.6,23,-
4581,345,redeploy,4,44,9,208,483,313,3.6,3645.8,911.5,25,-
4582,345,redeploy,6,87,9,208,118,49,4.5,4534.3,906.9,21,-
4583,345,redeploy,11,101,9,187,250,206,5.2,5195.1,865.9,16,-
4584,345,redeploy,1,111,9,199,25,1,6.0,6154.400000000001,879.2,19,-
4585,345,redeploy,6,26,8,162,216,8,6.6,6623.1,827.9,20,-
4586,345,redeploy,11,92,8,189,80,24,7.4,7243.8,804.9,22,-
4587,345,redeploy,6,9,6,134,380,91,7.9,7803.200000000001,780.3,24,-
4588,345,redeploy,4,19,6,145,298,58,8.5,8416.5,765.1,26,-
4589,345,redeploy,4,67,6,134,299,196,9.0,8770.8,730.9,27,-
4590,345,redeploy,11,36,5,125,400,216,9.5,9362.599999999999,720.2,29,-
4591,345,redeploy,6,102,5,107,155,113,9.9,9728.599999999999,694.9,30,-
4592,345,redeploy,11,105,4,107,88,50,10.4,10052.8,670.2,31,-
4593,345,redeploy,4,110,4,77,52,28,10.7,10343.7,646.5,32,-
4594,345,remap_successfully,-,-,-,-,-,-,10.7,10343.7,646.5,32,-
4595,345,deploy,11,125,4,94,147,147,11.0,10653.5,626.7,33,-
4596,346,remove,1,111,9,199,25,0,10.3,9612.599999999999,600.8,30,-
4597,347,create,9,126,10,229,456,456,10.3,9612.599999999999,600.8,30,-
4598,347,remap,-,-,-,-,-,-,-,-,-,-,-
4599,347,interrupt,-,10,10,237,301,18,9.3,-,-,-,-
4600,347,interrupt,-,30,10,250,284,82,8.3,-,-,-,-
4601,347,interrupt,-,38,10,221,875,694,7.4,-,-,-,-
4602,347,interrupt,-,44,9,208,483,311,6.6,-,-,-,-
4603,347,interrupt,-,87,9,208,118,47,5.8,-,-,-,-
4604,347,interrupt,-,101,9,187,250,204,5.1,-,-,-,-
4605,347,interrupt,-,26,8,162,216,6,4.4,-,-,-,-
4606,347,interrupt,-,92,8,189,80,22,3.7,-,-,-,-
4607,347,interrupt,-,9,6,134,380,89,3.1,-,-,-,-
4608,347,interrupt,-,19,6,145,298,56,2.6,-,-,-,-
4609,347,interrupt,-,67,6,134,299,194,2.0,-,-,-,-
4610,347,interrupt,-,36,5,125,400,214,1.5,-,-,-,-
4611,347,interrupt,-,102,5,107,155,111,1.1,-,-,-,-
4612,347,interrupt,-,105,4,107,88,48,0.7,-,-,-,-
4613,347,interrupt,-,110,4,77,52,26,0.4,-,-,-,-
4614,347,interrupt,-,125,4,94,147,145,0.0,-,-,-,-
4615,347,redeploy,1,10,10,237,301,18,0.9,1001.5,1001.5,27,-
4616,347,redeploy,1,30,10,250,284,82,1.9,2017.7,1008.9,30,-
4617,347,redeploy,4,38,10,221,875,694,2.8,2920.7,973.6,24,-
4618,347,redeploy,4,44,9,208,483,311,3.6,3645.8,911.5,26,-
4619,347,redeploy,6,87,9,208,118,47,4.5,4534.3,906.9,22,-
4620,347,redeploy,11,101,9,187,250,204,5.2,5195.1,865.9,16,-
4621,347,redeploy,6,26,8,162,216,6,5.8,5663.8,809.1,17,-
4622,347,redeploy,11,92,8,189,80,22,6.6,6284.5,785.6,19,-
4623,347,redeploy,6,9,6,134,380,89,7.1,6843.9,760.4,21,-
4624,347,redeploy,4,19,6,145,298,56,7.7,7457.200000000001,745.7,23,-
4625,347,redeploy,11,67,6,134,299,194,8.2,8059.000000000001,732.6,25,-
4626,347,redeploy,4,36,5,125,400,214,8.7,8403.3,700.3,26,-
4627,347,redeploy,11,102,5,107,155,111,9.2,8727.6,671.4,27,-
4628,347,redeploy,6,105,4,107,88,48,9.6,9093.5,649.5,28,-
4629,347,redeploy,1,110,4,77,52,26,9.9,9425.1,628.3,29,-
4630,347,redeploy,1,125,4,94,147,145,10.3,9734.9,608.4,30,-
4631,347,remap_successfully,-,-,-,-,-,-,10.3,9734.9,608.4,30,-
4632,347,deploy,11,126,10,229,456,456,11.2,10690.199999999999,628.8,33,-
4633,348,create,10,127,5,114,54,54,11.2,10690.199999999999,628.8,33,-
4634,348,create,9,128,6,141,47,47,11.2,10690.199999999999,628.8,33,-
4635,348,remap,-,-,-,-,-,-,-,-,-,-,-
4636,348,interrupt,-,10,10,237,301,17,10.2,-,-,-,-
4637,348,interrupt,-,30,10,250,284,81,9.2,-,-,-,-
4638,348,interrupt,-,38,10,221,875,693,8.4,-,-,-,-
4639,348,interrupt,-,44,9,208,483,310,7.5,-,-,-,-
4640,348,interrupt,-,87,9,208,118,46,6.7,-,-,-,-
4641,348,interrupt,-,101,9,187,250,203,6.0,-,-,-,-
4642,348,interrupt,-,26,8,162,216,5,5.3,-,-,-,-
4643,348,interrupt,-,92,8,189,80,21,4.6,-,-,-,-
4644,348,interrupt,-,9,6,134,380,88,4.0,-,-,-,-
4645,348,interrupt,-,19,6,145,298,55,3.5,-,-,-,-
4646,348,interrupt,-,67,6,134,299,193,2.9,-,-,-,-
4647,348,interrupt,-,36,5,125,400,213,2.4,-,-,-,-
4648,348,interrupt,-,102,5,107,155,110,2.0,-,-,-,-
4649,348,interrupt,-,105,4,107,88,47,1.6,-,-,-,-
4650,348,interrupt,-,110,4,77,52,25,1.3,-,-,-,-
4651,348,interrupt,-,125,4,94,147,144,0.9,-,-,-,-
4652,348,interrupt,-,126,10,229,456,455,0.0,-,-,-,-
4653,348,redeploy,1,10,10,237,301,17,0.9,1001.5,1001.5,28,-
4654,348,redeploy,1,30,10,250,284,81,1.9,2017.7,1008.9,31,-
4655,348,redeploy,4,38,10,221,875,693,2.8,2920.7,973.6,26,-
4656,348,redeploy,4,126,10,229,456,455,3.7,3669.2,917.3,28,-
4657,348,redeploy,6,44,9,208,483,310,4.5,4557.599999999999,911.5,24,-
4658,348,redeploy,11,87,9,208,118,46,5.4,5446.9,907.8,17,-
4659,348,redeploy,6,101,9,187,250,203,6.1,6148.7,878.4,19,-
4660,348,redeploy,6,26,8,162,216,5,6.8,6780.900000000001,847.6,21,-
4661,348,redeploy,11,92,8,189,80,21,7.5,7486.6,831.8,23,-
4662,348,redeploy,6,9,6,134,380,88,8.0,7840.9,784.1,24,-
4663,348,redeploy,4,19,6,145,298,55,8.6,8454.2,768.6,26,-
4664,348,redeploy,11,67,6,134,299,193,9.1,8808.5,734.0,27,-
4665,348,redeploy,4,36,5,125,400,213,9.6,9152.8,704.1,28,-
4666,348,redeploy,1,102,5,107,155,110,10.1,9517.8,679.8,29,-
4667,348,redeploy,4,105,4,107,88,47,10.5,10171.599999999999,678.1,31,-
4668,348,redeploy,11,110,4,77,52,25,10.8,10462.4,653.9,32,-
4669,348,redeploy,1,125,4,94,147,144,11.2,10772.199999999999,633.7,33,-
4670,348,remap_successfully,-,-,-,-,-,-,11.2,10772.199999999999,633.7,33,-
4671,348,drop,-,127,5,114,54,54,11.2,10772.199999999999,633.7,33,-
4672,348,remap,-,-,-,-,-,-,-,-,-,-,-
4673,348,interrupt,-,10,10,237,301,17,10.2,-,-,-,-
4674,348,interrupt,-,30,10,250,284,81,9.2,-,-,-,-
4675,348,interrupt,-,38,10,221,875,693,8.4,-,-,-,-
4676,348,interrupt,-,126,10,229,456,455,7.4,-,-,-,-
4677,348,interrupt,-,44,9,208,483,310,6.6,-,-,-,-
4678,348,interrupt,-,87,9,208,118,46,5.8,-,-,-,-
4679,348,interrupt,-,101,9,187,250,203,5.1,-,-,-,-
4680,348,interrupt,-,26,8,162,216,5,4.4,-,-,-,-
4681,348,interrupt,-,92,8,189,80,21,3.7,-,-,-,-
4682,348,interrupt,-,9,6,134,380,88,3.1,-,-,-,-
4683,348,interrupt,-,19,6,145,298,55,2.6,-,-,-,-
4684,348,interrupt,-,67,6,134,299,193,2.0,-,-,-,-
4685,348,interrupt,-,36,5,125,400,213,1.5,-,-,-,-
4686,348,interrupt,-,102,5,107,155,110,1.1,-,-,-,-
4687,348,interrupt,-,105,4,107,88,47,0.7,-,-,-,-
4688,348,interrupt,-,110,4,77,52,25,0.4,-,-,-,-
4689,348,interrupt,-,125,4,94,147,144,0.0,-,-,-,-
4690,348,redeploy,1,10,10,237,301,17,0.9,1001.5,1001.5,28,-
4691,348,redeploy,1,30,10,250,284,81,1.9,2017.7,1008.9,31,-
4692,348,redeploy,4,38,10,221,875,693,2.8,2920.7,973.6,24,-
4693,348,redeploy,4,126,10,229,456,455,3.7,3669.2,917.3,26,-
4694,348,redeploy,6,44,9,208,483,310,4.5,4557.599999999999,911.5,21,-
4695,348,redeploy,11,87,9,208,118,46,5.4,5446.9,907.8,17,-
4696,348,redeploy,6,101,9,187,250,203,6.1,6148.7,878.4,19,-
4697,348,redeploy,6,26,8,162,216,5,6.8,6780.900000000001,847.6,21,-
4698,348,redeploy,11,92,8,189,80,21,7.5,7486.6,831.8,23,-
4699,348,redeploy,6,9,6,134,380,88,8.0,7840.9,784.1,24,-
4700,348,redeploy,4,19,6,145,298,55,8.6,8454.2,768.6,26,-
4701,348,redeploy,11,67,6,134,299,193,9.1,8808.5,734.0,27,-
4702,348,redeploy,4,36,5,125,400,213,9.6,9152.8,704.1,28,-
4703,348,redeploy,1,102,5,107,155,110,10.1,9517.8,679.8,29,-
4704,348,redeploy,4,105,4,107,88,47,10.5,10171.599999999999,678.1,31,-
4705,348,redeploy,11,110,4,77,52,25,10.8,10462.4,653.9,32,-
4706,348,redeploy,1,125,4,94,147,144,11.2,10772.199999999999,633.7,33,-
4707,348,remap_successfully,-,-,-,-,-,-,11.2,10772.199999999999,633.7,33,-
4708,348,drop,-,128,6,141,47,47,11.2,10772.199999999999,633.7,33,-
4709,349,create,9,129,5,105,7,7,11.2,10772.199999999999,633.7,33,-
4710,349,remap,-,-,-,-,-,-,-,-,-,-,-
4711,349,interrupt,-,10,10,237,301,16,10.2,-,-,-,-
4712,349,interrupt,-,30,10,250,284,80,9.2,-,-,-,-
4713,349,interrupt,-,38,10,221,875,692,8.4,-,-,-,-
4714,349,interrupt,-,126,10,229,456,454,7.4,-,-,-,-
4715,349,interrupt,-,44,9,208,483,309,6.6,-,-,-,-
4716,349,interrupt,-,87,9,208,118,45,5.8,-,-,-,-
4717,349,interrupt,-,101,9,187,250,202,5.1,-,-,-,-
4718,349,interrupt,-,26,8,162,216,4,4.4,-,-,-,-
4719,349,interrupt,-,92,8,189,80,20,3.7,-,-,-,-
4720,349,interrupt,-,9,6,134,380,87,3.1,-,-,-,-
4721,349,interrupt,-,19,6,145,298,54,2.6,-,-,-,-
4722,349,interrupt,-,67,6,134,299,192,2.0,-,-,-,-
4723,349,interrupt,-,36,5,125,400,212,1.5,-,-,-,-
4724,349,interrupt,-,102,5,107,155,109,1.1,-,-,-,-
4725,349,interrupt,-,105,4,107,88,46,0.7,-,-,-,-
4726,349,interrupt,-,110,4,77,52,24,0.4,-,-,-,-
4727,349,interrupt,-,125,4,94,147,143,0.0,-,-,-,-
4728,349,redeploy,1,10,10,237,301,16,0.9,1001.5,1001.5,28,-
4729,349,redeploy,1,30,10,250,284,80,1.9,2017.7,1008.9,31,-
4730,349,redeploy,4,38,10,221,875,692,2.8,2920.7,973.6,24,-
4731,349,redeploy,4,126,10,229,456,454,3.7,3669.2,917.3,26,-
4732,349,redeploy,6,44,9,208,483,309,4.5,4557.599999999999,911.5,21,-
4733,349,redeploy,11,87,9,208,118,45,5.4,5446.9,907.8,17,-
4734,349,redeploy,6,101,9,187,250,202,6.1,6148.7,878.4,19,-
4735,349,redeploy,6,26,8,162,216,4,6.8,6780.900000000001,847.6,21,-
4736,349,redeploy,11,92,8,189,80,20,7.5,7486.6,831.8,23,-
4737,349,redeploy,6,9,6,134,380,87,8.0,7840.9,784.1,24,-
4738,349,redeploy,4,19,6,145,298,54,8.6,8454.2,768.6,26,-
4739,349,redeploy,11,67,6,134,299,192,9.1,8808.5,734.0,27,-
4740,349,redeploy,4,36,5,125,400,212,9.6,9152.8,704.1,28,-
4741,349,redeploy,1,102,5,107,155,109,10.1,9517.8,679.8,29,-
4742,349,redeploy,4,105,4,107,88,46,10.5,10171.599999999999,678.1,31,-
4743,349,redeploy,11,110,4,77,52,24,10.8,10462.4,653.9,32,-
4744,349,redeploy,1,125,4,94,147,143,11.2,10772.199999999999,633.7,33,-
4745,349,remap_successfully,-,-,-,-,-,-,11.2,10772.199999999999,633.7,33,-
4746,349,drop,-,129,5,105,7,7,11.2,10772.199999999999,633.7,33,-
4747,351,create,10,130,5,123,154,154,11.2,10772.199999999999,633.7,33,-
4748,351,remap,-,-,-,-,-,-,-,-,-,-,-
4749,351,interrupt,-,10,10,237,301,14,10.2,-,-,-,-
4750,351,interrupt,-,30,10,250,284,78,9.2,-,-,-,-
4751,351,interrupt,-,38,10,221,875,690,8.4,-,-,-,-
4752,351,interrupt,-,126,10,229,456,452,7.4,-,-,-,-
4753,351,interrupt,-,44,9,208,483,307,6.6,-,-,-,-
4754,351,interrupt,-,87,9,208,118,43,5.8,-,-,-,-
4755,351,interrupt,-,101,9,187,250,200,5.1,-,-,-,-
4756,351,interrupt,-,26,8,162,216,2,4.4,-,-,-,-
4757,351,interrupt,-,92,8,189,80,18,3.7,-,-,-,-
4758,351,interrupt,-,9,6,134,380,85,3.1,-,-,-,-
4759,351,interrupt,-,19,6,145,298,52,2.6,-,-,-,-
4760,351,interrupt,-,67,6,134,299,190,2.0,-,-,-,-
4761,351,interrupt,-,36,5,125,400,210,1.5,-,-,-,-
4762,351,interrupt,-,102,5,107,155,107,1.1,-,-,-,-
4763,351,interrupt,-,105,4,107,88,44,0.7,-,-,-,-
4764,351,interrupt,-,110,4,77,52,22,0.4,-,-,-,-
4765,351,interrupt,-,125,4,94,147,141,0.0,-,-,-,-
4766,351,redeploy,1,10,10,237,301,14,0.9,1001.5,1001.5,28,-
4767,351,redeploy,1,30,10,250,284,78,1.9,2017.7,1008.9,31,-
4768,351,redeploy,4,38,10,221,875,690,2.8,2920.7,973.6,24,-
4769,351,redeploy,4,126,10,229,456,452,3.7,3669.2,917.3,26,-
4770,351,redeploy,6,44,9,208,483,307,4.5,4557.599999999999,911.5,21,-
4771,351,redeploy,11,87,9,208,118,43,5.4,5446.9,907.8,17,-
4772,351,redeploy,6,101,9,187,250,200,6.1,6148.7,878.4,19,-
4773,351,redeploy,6,26,8,162,216,2,6.8,6780.900000000001,847.6,21,-
4774,351,redeploy,11,92,8,189,80,18,7.5,7486.6,831.8,23,-
4775,351,redeploy,6,9,6,134,380,85,8.0,7840.9,784.1,24,-
4776,351,redeploy,4,19,6,145,298,52,8.6,8454.2,768.6,26,-
4777,351,redeploy,11,67,6,134,299,190,9.1,8808.5,734.0,27,-
4778,351,redeploy,4,36,5,125,400,210,9.6,9152.8,704.1,28,-
4779,351,redeploy,1,102,5,107,155,107,10.1,9517.8,679.8,29,-
4780,351,redeploy,4,105,4,107,88,44,10.5,10171.599999999999,678.1,31,-
4781,351,redeploy,11,110,4,77,52,22,10.8,10462.4,653.9,32,-
4782,351,redeploy,1,125,4,94,147,141,11.2,10772.199999999999,633.7,33,-
4783,351,remap_successfully,-,-,-,-,-,-,11.2,10772.199999999999,633.7,33,-
4784,351,drop,-,130,5,123,154,154,11.2,10772.199999999999,633.7,33,-
4785,352,create,10,131,9,196,112,112,11.2,10772.199999999999,633.7,33,-
4786,352,remap,-,-,-,-,-,-,-,-,-,-,-
4787,352,interrupt,-,10,10,237,301,13,10.2,-,-,-,-
4788,352,interrupt,-,30,10,250,284,77,9.2,-,-,-,-
4789,352,interrupt,-,38,10,221,875,689,8.4,-,-,-,-
4790,352,interrupt,-,126,10,229,456,451,7.4,-,-,-,-
4791,352,interrupt,-,44,9,208,483,306,6.6,-,-,-,-
4792,352,interrupt,-,87,9,208,118,42,5.8,-,-,-,-
4793,352,interrupt,-,101,9,187,250,199,5.1,-,-,-,-
4794,352,interrupt,-,26,8,162,216,1,4.4,-,-,-,-
4795,352,interrupt,-,92,8,189,80,17,3.7,-,-,-,-
4796,352,interrupt,-,9,6,134,380,84,3.1,-,-,-,-
4797,352,interrupt,-,19,6,145,298,51,2.6,-,-,-,-
4798,352,interrupt,-,67,6,134,299,189,2.0,-,-,-,-
4799,352,interrupt,-,36,5,125,400,209,1.5,-,-,-,-
4800,352,interrupt,-,102,5,107,155,106,1.1,-,-,-,-
4801,352,interrupt,-,105,4,107,88,43,0.7,-,-,-,-
4802,352,interrupt,-,110,4,77,52,21,0.4,-,-,-,-
4803,352,interrupt,-,125,4,94,147,140,0.0,-,-,-,-
4804,352,redeploy,1,10,10,237,301,13,0.9,1001.5,1001.5,28,-
4805,352,redeploy,1,30,10,250,284,77,1.9,2017.7,1008.9,31,-
4806,352,redeploy,4,38,10,221,875,689,2.8,2920.7,973.6,24,-
4807,352,redeploy,4,126,10,229,456,451,3.7,3669.2,917.3,26,-
4808,352,redeploy,6,44,9,208,483,306,4.5,4557.599999999999,911.5,21,-
4809,352,redeploy,11,87,9,208,118,42,5.4,5446.9,907.8,17,-
4810,352,redeploy,6,101,9,187,250,199,6.1,6148.7,878.4,19,-
4811,352,redeploy,6,26,8,162,216,1,6.8,6780.900000000001,847.6,21,-
4812,352,redeploy,11,92,8,189,80,17,7.5,7486.6,831.8,23,-
4813,352,redeploy,6,9,6,134,380,84,8.0,7840.9,784.1,24,-
4814,352,redeploy,4,19,6,145,298,51,8.6,8454.2,768.6,26,-
4815,352,redeploy,11,67,6,134,299,189,9.1,8808.5,734.0,27,-
4816,352,redeploy,4,36,5,125,400,209,9.6,9152.8,704.1,28,-
4817,352,redeploy,1,102,5,107,155,106,10.1,9517.8,679.8,29,-
4818,352,redeploy,4,105,4,107,88,43,10.5,10171.599999999999,678.1,31,-
4819,352,redeploy,11,110,4,77,52,21,10.8,10462.4,653.9,32,-
4820,352,redeploy,1,125,4,94,147,140,11.2,10772.199999999999,633.7,33,-
4821,352,remap_successfully,-,-,-,-,-,-,11.2,10772.199999999999,633.7,33,-
4822,352,drop,-,131,9,196,112,112,11.2,10772.199999999999,633.7,33,-
4823,353,create,9,132,7,184,101,101,11.2,10772.199999999999,633.7,33,-
4824,353,create,10,133,6,134,90,90,11.2,10772.199999999999,633.7,33,-
4825,353,remove,6,26,8,162,216,0,10.5,10261.699999999999,641.4,32,-
4826,353,remap,-,-,-,-,-,-,-,-,-,-,-
4827,353,interrupt,-,10,10,237,301,12,9.6,-,-,-,-
4828,353,interrupt,-,30,10,250,284,76,8.6,-,-,-,-
4829,353,interrupt,-,38,10,221,875,688,7.7,-,-,-,-
4830,353,interrupt,-,126,10,229,456,450,6.8,-,-,-,-
4831,353,interrupt,-,44,9,208,483,305,6.0,-,-,-,-
4832,353,interrupt,-,87,9,208,118,41,5.2,-,-,-,-
4833,353,interrupt,-,101,9,187,250,198,4.4,-,-,-,-
4834,353,interrupt,-,92,8,189,80,16,3.7,-,-,-,-
4835,353,interrupt,-,9,6,134,380,83,3.1,-,-,-,-
4836,353,interrupt,-,19,6,145,298,50,2.6,-,-,-,-
4837,353,interrupt,-,67,6,134,299,188,2.0,-,-,-,-
4838,353,interrupt,-,36,5,125,400,208,1.5,-,-,-,-
4839,353,interrupt,-,102,5,107,155,105,1.1,-,-,-,-
4840,353,interrupt,-,105,4,107,88,42,0.7,-,-,-,-
4841,353,interrupt,-,110,4,77,52,20,0.4,-,-,-,-
4842,353,interrupt,-,125,4,94,147,139,0.0,-,-,-,-
4843,353,redeploy,1,10,10,237,301,12,0.9,1001.5,1001.5,27,-
4844,353,redeploy,1,30,10,250,284,76,1.9,2017.7,1008.9,30,-
4845,353,redeploy,4,38,10,221,875,688,2.8,2920.7,973.6,23,-
4846,353,redeploy,4,126,10,229,456,450,3.7,3669.2,917.3,25,-
4847,353,redeploy,6,44,9,208,483,305,4.5,4557.599999999999,911.5,21,-
4848,353,redeploy,11,87,9,208,118,41,5.4,5446.9,907.8,17,-
4849,353,redeploy,6,101,9,187,250,198,6.1,6148.7,878.4,19,-
4850,353,redeploy,11,92,8,189,80,16,6.9,6854.4,856.8,21,-
4851,353,redeploy,6,9,6,134,380,83,7.4,7208.7,801.0,22,-
4852,353,redeploy,6,19,6,145,298,50,8.0,7821.9,782.2,24,-
4853,353,redeploy,4,67,6,134,299,188,8.5,8423.0,765.7,26,-
4854,353,redeploy,11,36,5,125,400,208,9.0,8767.3,730.6,27,-
4855,353,redeploy,6,102,5,107,155,105,9.4,9091.699999999999,699.4,28,-
4856,353,redeploy,4,105,4,107,88,42,9.8,9415.9,672.6,29,-
4857,353,redeploy,1,110,4,77,52,20,10.2,9747.5,649.8,30,-
4858,353,redeploy,11,125,4,94,147,139,10.5,10057.2,628.6,31,-
4859,353,remap_successfully,-,-,-,-,-,-,10.5,10057.2,628.6,31,-
4860,353,drop,-,132,7,184,101,101,10.5,10057.2,628.6,31,-
4861,353,remap,-,-,-,-,-,-,-,-,-,-,-
4862,353,interrupt,-,10,10,237,301,12,9.6,-,-,-,-
4863,353,interrupt,-,30,10,250,284,76,8.6,-,-,-,-
4864,353,interrupt,-,38,10,221,875,688,7.7,-,-,-,-
4865,353,interrupt,-,126,10,229,456,450,6.8,-,-,-,-
4866,353,interrupt,-,44,9,208,483,305,6.0,-,-,-,-
4867,353,interrupt,-,87,9,208,118,41,5.2,-,-,-,-
4868,353,interrupt,-,101,9,187,250,198,4.4,-,-,-,-
4869,353,interrupt,-,92,8,189,80,16,3.7,-,-,-,-
4870,353,interrupt,-,9,6,134,380,83,3.1,-,-,-,-
4871,353,interrupt,-,19,6,145,298,50,2.6,-,-,-,-
4872,353,interrupt,-,67,6,134,299,188,2.0,-,-,-,-
4873,353,interrupt,-,36,5,125,400,208,1.5,-,-,-,-
4874,353,interrupt,-,102,5,107,155,105,1.1,-,-,-,-
4875,353,interrupt,-,105,4,107,88,42,0.7,-,-,-,-
4876,353,interrupt,-,110,4,77,52,20,0.4,-,-,-,-
4877,353,interrupt,-,125,4,94,147,139,0.0,-,-,-,-
4878,353,redeploy,1,10,10,237,301,12,0.9,1001.5,1001.5,27,-
4879,353,redeploy,1,30,10,250,284,76,1.9,2017.7,1008.9,30,-
4880,353,redeploy,4,38,10,221,875,688,2.8,2920.7,973.6,25,-
4881,353,redeploy,4,126,10,229,456,450,3.7,3669.2,917.3,27,-
4882,353,redeploy,6,44,9,208,483,305,4.5,4557.599999999999,911.5,21,-
4883,353,redeploy,11,87,9,208,118,41,5.4,5446.9,907.8,17,-
