id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
4615,429,remap,-,-,-,-,-,-,-,-,-,-,-
4616,429,interrupt,-,94,16,186,248,95,4.5,-,-,-,-
4617,429,interrupt,-,147,14,157,127,51,3.9,-,-,-,-
4618,429,interrupt,-,209,8,200,118,111,3.1,-,-,-,-
4619,429,interrupt,-,60,7,156,303,100,2.4,-,-,-,-
4620,429,interrupt,-,169,7,153,224,173,1.8,-,-,-,-
4621,429,interrupt,-,180,7,150,111,74,1.2,-,-,-,-
4622,429,interrupt,-,212,5,113,94,90,0.8,-,-,-,-
4623,429,interrupt,-,22,4,89,437,134,0.4,-,-,-,-
4624,429,interrupt,-,139,4,105,220,132,0.0,-,-,-,-
4625,429,redeploy,2,94,16,186,248,95,0.7,703.9,703.9,2,-
4626,429,redeploy,2,147,14,157,127,51,1.4,1505.6,752.8,4,-
4627,429,redeploy,2,209,8,200,118,111,2.2,2386.9,795.6,7,-
4628,429,redeploy,2,60,7,156,303,100,2.8,3014.1,753.5,9,-
4629,429,redeploy,2,169,7,153,224,173,3.4,3681.3,736.3,11,-
4630,429,redeploy,2,180,7,150,111,74,4.0,4301.9,717.0,13,-
4631,429,redeploy,2,212,5,113,94,90,4.5,4632.8,661.8,14,-
4632,429,redeploy,2,22,4,89,437,134,4.8,4937.1,617.1,15,-
4633,429,redeploy,2,139,4,105,220,132,5.2,5464.2,607.1,17,-
4634,429,remap_successfully,-,-,-,-,-,-,5.2,5464.2,607.1,17,-
4635,429,drop,-,215,4,100,35,35,5.2,5464.2,607.1,17,-
4636,431,create,9,216,6,123,39,39,5.2,5464.2,607.1,17,-
4637,431,create,10,217,9,202,103,103,5.2,5464.2,607.1,17,-
4638,431,remap,-,-,-,-,-,-,-,-,-,-,-
4639,431,interrupt,-,94,16,186,248,93,4.5,-,-,-,-
4640,431,interrupt,-,147,14,157,127,49,3.9,-,-,-,-
4641,431,interrupt,-,209,8,200,118,109,3.1,-,-,-,-
4642,431,interrupt,-,60,7,156,303,98,2.4,-,-,-,-
4643,431,interrupt,-,169,7,153,224,171,1.8,-,-,-,-
4644,431,interrupt,-,180,7,150,111,72,1.2,-,-,-,-
4645,431,interrupt,-,212,5,113,94,88,0.8,-,-,-,-
4646,431,interrupt,-,22,4,89,437,132,0.4,-,-,-,-
4647,431,interrupt,-,139,4,105,220,130,0.0,-,-,-,-
4648,431,redeploy,2,94,16,186,248,93,0.7,703.9,703.9,2,-
4649,431,redeploy,2,147,14,157,127,49,1.4,1505.6,752.8,4,-
4650,431,redeploy,2,209,8,200,118,109,2.2,2386.9,795.6,7,-
4651,431,redeploy,2,60,7,156,303,98,2.8,3014.1,753.5,9,-
4652,431,redeploy,2,169,7,153,224,171,3.4,3681.3,736.3,11,-
4653,431,redeploy,2,180,7,150,111,72,4.0,4301.9,717.0,13,-
4654,431,redeploy,2,212,5,113,94,88,4.5,4632.8,661.8,14,-
4655,431,redeploy,2,22,4,89,437,132,4.8,4937.1,617.1,15,-
4656,431,redeploy,2,139,4,105,220,130,5.2,5464.2,607.1,17,-
4657,431,remap_successfully,-,-,-,-,-,-,5.2,5464.2,607.1,17,-
4658,431,drop,-,216,6,123,39,39,5.2,5464.2,607.1,17,-
4659,431,remap,-,-,-,-,-,-,-,-,-,-,-
4660,431,interrupt,-,94,16,186,248,93,4.5,-,-,-,-
4661,431,interrupt,-,147,14,157,127,49,3.9,-,-,-,-
4662,431,interrupt,-,209,8,200,118,109,3.1,-,-,-,-
4663,431,interrupt,-,60,7,156,303,98,2.4,-,-,-,-
4664,431,interrupt,-,169,7,153,224,171,1.8,-,-,-,-
4665,431,interrupt,-,180,7,150,111,72,1.2,-,-,-,-
4666,431,interrupt,-,212,5,113,94,88,0.8,-,-,-,-
4667,431,interrupt,-,22,4,89,437,132,0.4,-,-,-,-
4668,431,interrupt,-,139,4,105,220,130,0.0,-,-,-,-
4669,431,redeploy,2,94,16,186,248,93,0.7,703.9,703.9,2,-
4670,431,redeploy,2,147,14,157,127,49,1.4,1505.6,752.8,4,-
4671,431,redeploy,2,209,8,200,118,109,2.2,2386.9,795.6,7,-
4672,431,redeploy,2,60,7,156,303,98,2.8,3014.1,753.5,9,-
4673,431,redeploy,2,169,7,153,224,171,3.4,3681.3,736.3,11,-
4674,431,redeploy,2,180,7,150,111,72,4.0,4301.9,717.0,13,-
4675,431,redeploy,2,212,5,113,94,88,4.5,4632.8,661.8,14,-
4676,431,redeploy,2,22,4,89,437,132,4.8,4937.1,617.1,15,-
4677,431,redeploy,2,139,4,105,220,130,5.2,5464.2,607.1,17,-
4678,431,remap_successfully,-,-,-,-,-,-,5.2,5464.2,607.1,17,-
4679,431,drop,-,217,9,202,103,103,5.2,5464.2,607.1,17,-
4680,433,create,5,218,7,153,159,159,5.2,5464.2,607.1,17,-
4681,433,remap,-,-,-,-,-,-,-,-,-,-,-
4682,433,interrupt,-,94,16,186,248,91,4.5,-,-,-,-
4683,433,interrupt,-,147,14,157,127,47,3.9,-,-,-,-
4684,433,interrupt,-,209,8,200,118,107,3.1,-,-,-,-
4685,433,interrupt,-,60,7,156,303,96,2.4,-,-,-,-
4686,433,interrupt,-,169,7,153,224,169,1.8,-,-,-,-
4687,433,interrupt,-,180,7,150,111,70,1.2,-,-,-,-
4688,433,interrupt,-,212,5,113,94,86,0.8,-,-,-,-
4689,433,interrupt,-,22,4,89,437,130,0.4,-,-,-,-
4690,433,interrupt,-,139,4,105,220,128,0.0,-,-,-,-
4691,433,redeploy,2,94,16,186,248,91,0.7,703.9,703.9,2,-
4692,433,redeploy,2,147,14,157,127,47,1.4,1505.6,752.8,4,-
4693,433,redeploy,2,209,8,200,118,107,2.2,2386.9,795.6,7,-
4694,433,redeploy,2,60,7,156,303,96,2.8,3014.1,753.5,9,-
4695,433,redeploy,2,169,7,153,224,169,3.4,3681.3,736.3,11,-
4696,433,redeploy,2,180,7,150,111,70,4.0,4301.9,717.0,13,-
4697,433,redeploy,2,212,5,113,94,86,4.5,4632.8,661.8,14,-
4698,433,redeploy,2,22,4,89,437,130,4.8,4937.1,617.1,15,-
4699,433,redeploy,2,139,4,105,220,128,5.2,5464.2,607.1,17,-
4700,433,remap_successfully,-,-,-,-,-,-,5.2,5464.2,607.1,17,-
4701,433,drop,-,218,7,153,159,159,5.2,5464.2,607.1,17,-
4702,435,create,10,219,6,133,119,119,5.2,5464.2,607.1,17,-
4703,435,remap,-,-,-,-,-,-,-,-,-,-,-
4704,435,interrupt,-,94,16,186,248,89,4.5,-,-,-,-
4705,435,interrupt,-,147,14,157,127,45,3.9,-,-,-,-
4706,435,interrupt,-,209,8,200,118,105,3.1,-,-,-,-
4707,435,interrupt,-,60,7,156,303,94,2.4,-,-,-,-
4708,435,interrupt,-,169,7,153,224,167,1.8,-,-,-,-
4709,435,interrupt,-,180,7,150,111,68,1.2,-,-,-,-
4710,435,interrupt,-,212,5,113,94,84,0.8,-,-,-,-
4711,435,interrupt,-,22,4,89,437,128,0.4,-,-,-,-
4712,435,interrupt,-,139,4,105,220,126,0.0,-,-,-,-
4713,435,redeploy,2,94,16,186,248,89,0.7,703.9,703.9,2,-
4714,435,redeploy,2,147,14,157,127,45,1.4,1505.6,752.8,4,-
4715,435,redeploy,2,209,8,200,118,105,2.2,2386.9,795.6,7,-
4716,435,redeploy,2,60,7,156,303,94,2.8,3014.1,753.5,9,-
4717,435,redeploy,2,169,7,153,224,167,3.4,3681.3,736.3,11,-
4718,435,redeploy,2,180,7,150,111,68,4.0,4301.9,717.0,13,-
4719,435,redeploy,2,212,5,113,94,84,4.5,4632.8,661.8,14,-
4720,435,redeploy,2,22,4,89,437,128,4.8,4937.1,617.1,15,-
4721,435,redeploy,2,139,4,105,220,126,5.2,5464.2,607.1,17,-
4722,435,remap_successfully,-,-,-,-,-,-,5.2,5464.2,607.1,17,-
4723,435,drop,-,219,6,133,119,119,5.2,5464.2,607.1,17,-
4724,436,create,10,220,8,167,198,198,5.2,5464.2,607.1,17,-
4725,436,remap,-,-,-,-,-,-,-,-,-,-,-
4726,436,interrupt,-,94,16,186,248,88,4.5,-,-,-,-
4727,436,interrupt,-,147,14,157,127,44,3.9,-,-,-,-
4728,436,interrupt,-,209,8,200,118,104,3.1,-,-,-,-
4729,436,interrupt,-,60,7,156,303,93,2.4,-,-,-,-
4730,436,interrupt,-,169,7,153,224,166,1.8,-,-,-,-
4731,436,interrupt,-,180,7,150,111,67,1.2,-,-,-,-
4732,436,interrupt,-,212,5,113,94,83,0.8,-,-,-,-
4733,436,interrupt,-,22,4,89,437,127,0.4,-,-,-,-
4734,436,interrupt,-,139,4,105,220,125,0.0,-,-,-,-
4735,436,redeploy,2,94,16,186,248,88,0.7,703.9,703.9,2,-
4736,436,redeploy,2,147,14,157,127,44,1.4,1505.6,752.8,4,-
4737,436,redeploy,2,209,8,200,118,104,2.2,2386.9,795.6,7,-
4738,436,redeploy,2,60,7,156,303,93,2.8,3014.1,753.5,9,-
4739,436,redeploy,2,169,7,153,224,166,3.4,3681.3,736.3,11,-
4740,436,redeploy,2,180,7,150,111,67,4.0,4301.9,717.0,13,-
4741,436,redeploy,2,212,5,113,94,83,4.5,4632.8,661.8,14,-
4742,436,redeploy,2,22,4,89,437,127,4.8,4937.1,617.1,15,-
4743,436,redeploy,2,139,4,105,220,125,5.2,5464.2,607.1,17,-
4744,436,remap_successfully,-,-,-,-,-,-,5.2,5464.2,607.1,17,-
4745,436,drop,-,220,8,167,198,198,5.2,5464.2,607.1,17,-
4746,438,create,5,221,4,99,57,57,5.2,5464.2,607.1,17,-
4747,438,remap,-,-,-,-,-,-,-,-,-,-,-
4748,438,interrupt,-,94,16,186,248,86,4.5,-,-,-,-
4749,438,interrupt,-,147,14,157,127,42,3.9,-,-,-,-
4750,438,interrupt,-,209,8,200,118,102,3.1,-,-,-,-
4751,438,interrupt,-,60,7,156,303,91,2.4,-,-,-,-
4752,438,interrupt,-,169,7,153,224,164,1.8,-,-,-,-
4753,438,interrupt,-,180,7,150,111,65,1.2,-,-,-,-
4754,438,interrupt,-,212,5,113,94,81,0.8,-,-,-,-
4755,438,interrupt,-,22,4,89,437,125,0.4,-,-,-,-
4756,438,interrupt,-,139,4,105,220,123,0.0,-,-,-,-
4757,438,redeploy,2,94,16,186,248,86,0.7,703.9,703.9,2,-
4758,438,redeploy,2,147,14,157,127,42,1.4,1505.6,752.8,4,-
4759,438,redeploy,2,209,8,200,118,102,2.2,2386.9,795.6,7,-
4760,438,redeploy,2,60,7,156,303,91,2.8,3014.1,753.5,9,-
4761,438,redeploy,2,169,7,153,224,164,3.4,3681.3,736.3,11,-
4762,438,redeploy,2,180,7,150,111,65,4.0,4301.9,717.0,13,-
4763,438,redeploy,2,212,5,113,94,81,4.5,4632.8,661.8,14,-
4764,438,redeploy,2,22,4,89,437,125,4.8,4937.1,617.1,15,-
4765,438,redeploy,2,139,4,105,220,123,5.2,5464.2,607.1,17,-
4766,438,remap_successfully,-,-,-,-,-,-,5.2,5464.2,607.1,17,-
4767,438,drop,-,221,4,99,57,57,5.2,5464.2,607.1,17,-
4768,439,create,5,222,9,224,20,20,5.2,5464.2,607.1,17,-
4769,439,remap,-,-,-,-,-,-,-,-,-,-,-
4770,439,interrupt,-,94,16,186,248,85,4.5,-,-,-,-
4771,439,interrupt,-,147,14,157,127,41,3.9,-,-,-,-
4772,439,interrupt,-,209,8,200,118,101,3.1,-,-,-,-
4773,439,interrupt,-,60,7,156,303,90,2.4,-,-,-,-
4774,439,interrupt,-,169,7,153,224,163,1.8,-,-,-,-
4775,439,interrupt,-,180,7,150,111,64,1.2,-,-,-,-
4776,439,interrupt,-,212,5,113,94,80,0.8,-,-,-,-
4777,439,interrupt,-,22,4,89,437,124,0.4,-,-,-,-
4778,439,interrupt,-,139,4,105,220,122,0.0,-,-,-,-
4779,439,redeploy,2,94,16,186,248,85,0.7,703.9,703.9,2,-
4780,439,redeploy,2,147,14,157,127,41,1.4,1505.6,752.8,4,-
4781,439,redeploy,2,209,8,200,118,101,2.2,2386.9,795.6,7,-
4782,439,redeploy,2,60,7,156,303,90,2.8,3014.1,753.5,9,-
4783,439,redeploy,2,169,7,153,224,163,3.4,3681.3,736.3,11,-
4784,439,redeploy,2,180,7,150,111,64,4.0,4301.9,717.0,13,-
4785,439,redeploy,2,212,5,113,94,80,4.5,4632.8,661.8,14,-
4786,439,redeploy,2,22,4,89,437,124,4.8,4937.1,617.1,15,-
4787,439,redeploy,2,139,4,105,220,122,5.2,5464.2,607.1,17,-
4788,439,remap_successfully,-,-,-,-,-,-,5.2,5464.2,607.1,17,-
4789,439,drop,-,222,9,224,20,20,5.2,5464.2,607.1,17,-
4790,440,create,7,223,10,228,28,28,5.2,5464.2,607.1,17,-
4791,440,create,9,224,4,77,199,199,5.2,5464.2,607.1,17,-
4792,440,create,5,225,5,117,22,22,5.2,5464.2,607.1,17,-
4793,440,remap,-,-,-,-,-,-,-,-,-,-,-
4794,440,interrupt,-,94,16,186,248,84,4.5,-,-,-,-
4795,440,interrupt,-,147,14,157,127,40,3.9,-,-,-,-
4796,440,interrupt,-,209,8,200,118,100,3.1,-,-,-,-
4797,440,interrupt,-,60,7,156,303,89,2.4,-,-,-,-
4798,440,interrupt,-,169,7,153,224,162,1.8,-,-,-,-
4799,440,interrupt,-,180,7,150,111,63,1.2,-,-,-,-
4800,440,interrupt,-,212,5,113,94,79,0.8,-,-,-,-
4801,440,interrupt,-,22,4,89,437,123,0.4,-,-,-,-
4802,440,interrupt,-,139,4,105,220,121,0.0,-,-,-,-
4803,440,redeploy,2,94,16,186,248,84,0.7,703.9,703.9,2,-
4804,440,redeploy,2,147,14,157,127,40,1.4,1505.6,752.8,4,-
4805,440,redeploy,2,209,8,200,118,100,2.2,2386.9,795.6,7,-
4806,440,redeploy,2,60,7,156,303,89,2.8,3014.1,753.5,9,-
4807,440,redeploy,2,169,7,153,224,162,3.4,3681.3,736.3,11,-
4808,440,redeploy,2,180,7,150,111,63,4.0,4301.9,717.0,13,-
4809,440,redeploy,2,212,5,113,94,79,4.5,4632.8,661.8,14,-
4810,440,redeploy,2,22,4,89,437,123,4.8,4937.1,617.1,15,-
4811,440,redeploy,2,139,4,105,220,121,5.2,5464.2,607.1,17,-
4812,440,remap_successfully,-,-,-,-,-,-,5.2,5464.2,607.1,17,-
4813,440,drop,-,223,10,228,28,28,5.2,5464.2,607.1,17,-
4814,440,remap,-,-,-,-,-,-,-,-,-,-,-
4815,440,interrupt,-,94,16,186,248,84,4.5,-,-,-,-
4816,440,interrupt,-,147,14,157,127,40,3.9,-,-,-,-
4817,440,interrupt,-,209,8,200,118,100,3.1,-,-,-,-
4818,440,interrupt,-,60,7,156,303,89,2.4,-,-,-,-
4819,440,interrupt,-,169,7,153,224,162,1.8,-,-,-,-
4820,440,interrupt,-,180,7,150,111,63,1.2,-,-,-,-
4821,440,interrupt,-,212,5,113,94,79,0.8,-,-,-,-
4822,440,interrupt,-,22,4,89,437,123,0.4,-,-,-,-
4823,440,interrupt,-,139,4,105,220,121,0.0,-,-,-,-
4824,440,redeploy,2,94,16,186,248,84,0.7,703.9,703.9,2,-
4825,440,redeploy,2,147,14,157,127,40,1.4,1505.6,752.8,4,-
4826,440,redeploy,2,209,8,200,118,100,2.2,2386.9,795.6,7,-
4827,440,redeploy,2,60,7,156,303,89,2.8,3014.1,753.5,9,-
4828,440,redeploy,2,169,7,153,224,162,3.4,3681.3,736.3,11,-
4829,440,redeploy,2,180,7,150,111,63,4.0,4301.9,717.0,13,-
4830,440,redeploy,2,212,5,113,94,79,4.5,4632.8,661.8,14,-
4831,440,redeploy,2,22,4,89,437,123,4.8,4937.1,617.1,15,-
4832,440,redeploy,2,139,4,105,220,121,5.2,5464.2,607.1,17,-
4833,440,remap_successfully,-,-,-,-,-,-,5.2,5464.2,607.1,17,-
4834,440,drop,-,224,4,77,199,199,5.2,5464.2,607.1,17,-
4835,440,remap,-,-,-,-,-,-,-,-,-,-,-
4836,440,interrupt,-,94,16,186,248,84,4.5,-,-,-,-
4837,440,interrupt,-,147,14,157,127,40,3.9,-,-,-,-
4838,440,interrupt,-,209,8,200,118,100,3.1,-,-,-,-
4839,440,interrupt,-,60,7,156,303,89,2.4,-,-,-,-
4840,440,interrupt,-,169,7,153,224,162,1.8,-,-,-,-
4841,440,interrupt,-,180,7,150,111,63,1.2,-,-,-,-
4842,440,interrupt,-,212,5,113,94,79,0.8,-,-,-,-
4843,440,interrupt,-,22,4,89,437,123,0.4,-,-,-,-
4844,440,interrupt,-,139,4,105,220,121,0.0,-,-,-,-
4845,440,redeploy,2,94,16,186,248,84,0.7,703.9,703.9,2,-
4846,440,redeploy,2,147,14,157,127,40,1.4,1505.6,752.8,4,-
4847,440,redeploy,2,209,8,200,118,100,2.2,2386.9,795.6,7,-
4848,440,redeploy,2,60,7,156,303,89,2.8,3014.1,753.5,9,-
4849,440,redeploy,2,169,7,153,224,162,3.4,3681.3,736.3,11,-
4850,440,redeploy,2,180,7,150,111,63,4.0,4301.9,717.0,13,-
4851,440,redeploy,2,212,5,113,94,79,4.5,4632.8,661.8,14,-
4852,440,redeploy,2,22,4,89,437,123,4.8,4937.1,617.1,15,-
4853,440,redeploy,2,139,4,105,220,121,5.2,5464.2,607.1,17,-
4854,440,remap_successfully,-,-,-,-,-,-,5.2,5464.2,607.1,17,-
4855,440,drop,-,225,5,117,22,22,5.2,5464.2,607.1,17,-
4856,441,create,9,226,6,123,334,334,5.2,5464.2,607.1,17,-
4857,441,remap,-,-,-,-,-,-,-,-,-,-,-
4858,441,interrupt,-,94,16,186,248,83,4.5,-,-,-,-
4859,441,interrupt,-,147,14,157,127,39,3.9,-,-,-,-
4860,441,interrupt,-,209,8,200,118,99,3.1,-,-,-,-
4861,441,interrupt,-,60,7,156,303,88,2.4,-,-,-,-
4862,441,interrupt,-,169,7,153,224,161,1.8,-,-,-,-
4863,441,interrupt,-,180,7,150,111,62,1.2,-,-,-,-
4864,441,interrupt,-,212,5,113,94,78,0.8,-,-,-,-
4865,441,interrupt,-,22,4,89,437,122,0.4,-,-,-,-
4866,441,interrupt,-,139,4,105,220,120,0.0,-,-,-,-
4867,441,redeploy,2,94,16,186,248,83,0.7,703.9,703.9,2,-
4868,441,redeploy,2,147,14,157,127,39,1.4,1505.6,752.8,4,-
4869,441,redeploy,2,209,8,200,118,99,2.2,2386.9,795.6,7,-
4870,441,redeploy,2,60,7,156,303,88,2.8,3014.1,753.5,9,-
4871,441,redeploy,2,169,7,153,224,161,3.4,3681.3,736.3,11,-
4872,441,redeploy,2,180,7,150,111,62,4.0,4301.9,717.0,13,-
4873,441,redeploy,2,212,5,113,94,78,4.5,4632.8,661.8,14,-
4874,441,redeploy,2,22,4,89,437,122,4.8,4937.1,617.1,15,-
4875,441,redeploy,2,139,4,105,220,120,5.2,5464.2,607.1,17,-
4876,441,remap_successfully,-,-,-,-,-,-,5.2,5464.2,607.1,17,-
4877,441,drop,-,226,6,123,334,334,5.2,5464.2,607.1,17,-
4878,443,create,5,227,8,195,191,191,5.2,5464.2,607.1,17,-
4879,443,remap,-,-,-,-,-,-,-,-,-,-,-
4880,443,interrupt,-,94,16,186,248,81,4.5,-,-,-,-
4881,443,interrupt,-,147,14,157,127,37,3.9,-,-,-,-
4882,443,interrupt,-,209,8,200,118,97,3.1,-,-,-,-
4883,443,interrupt,-,60,7,156,303,86,2.4,-,-,-,-
4884,443,interrupt,-,169,7,153,224,159,1.8,-,-,-,-
4885,443,interrupt,-,180,7,150,111,60,1.2,-,-,-,-
4886,443,interrupt,-,212,5,113,94,76,0.8,-,-,-,-
4887,443,interrupt,-,22,4,89,437,120,0.4,-,-,-,-
4888,443,interrupt,-,139,4,105,220,118,0.0,-,-,-,-
4889,443,redeploy,2,94,16,186,248,81,0.7,703.9,703.9,2,-
4890,443,redeploy,2,147,14,157,127,37,1.4,1505.6,752.8,4,-
4891,443,redeploy,2,209,8,200,118,97,2.2,2386.9,795.6,7,-
4892,443,redeploy,2,60,7,156,303,86,2.8,3014.1,753.5,9,-
4893,443,redeploy,2,169,7,153,224,159,3.4,3681.3,736.3,11,-
4894,443,redeploy,2,180,7,150,111,60,4.0,4301.9,717.0,13,-
4895,443,redeploy,2,212,5,113,94,76,4.5,4632.8,661.8,14,-
4896,443,redeploy,2,22,4,89,437,120,4.8,4937.1,617.1,15,-
4897,443,redeploy,2,139,4,105,220,118,5.2,5464.2,607.1,17,-
4898,443,remap_successfully,-,-,-,-,-,-,5.2,5464.2,607.1,17,-
4899,443,drop,-,227,8,195,191,191,5.2,5464.2,607.1,17,-
4900,444,create,5,228,7,125,72,72,5.2,5464.2,607.1,17,-
4901,444,remap,-,-,-,-,-,-,-,-,-,-,-
4902,444,interrupt,-,94,16,186,248,80,4.5,-,-,-,-
4903,444,interrupt,-,147,14,157,127,36,3.9,-,-,-,-
4904,444,interrupt,-,209,8,200,118,96,3.1,-,-,-,-
4905,444,interrupt,-,60,7,156,303,85,2.4,-,-,-,-
4906,444,interrupt,-,169,7,153,224,158,1.8,-,-,-,-
4907,444,interrupt,-,180,7,150,111,59,1.2,-,-,-,-
4908,444,interrupt,-,212,5,113,94,75,0.8,-,-,-,-
4909,444,interrupt,-,22,4,89,437,119,0.4,-,-,-,-
4910,444,interrupt,-,139,4,105,220,117,0.0,-,-,-,-
4911,444,redeploy,2,94,16,186,248,80,0.7,703.9,703.9,2,-
4912,444,redeploy,2,147,14,157,127,36,1.4,1505.6,752.8,4,-
4913,444,redeploy,2,209,8,200,118,96,2.2,2386.9,795.6,7,-
4914,444,redeploy,2,60,7,156,303,85,2.8,3014.1,753.5,9,-
4915,444,redeploy,2,169,7,153,224,158,3.4,3681.3,736.3,11,-
4916,444,redeploy,2,180,7,150,111,59,4.0,4301.9,717.0,13,-
4917,444,redeploy,2,212,5,113,94,75,4.5,4632.8,661.8,14,-
4918,444,redeploy,2,22,4,89,437,119,4.8,4937.1,617.1,15,-
4919,444,redeploy,2,139,4,105,220,117,5.2,5464.2,607.1,17,-
4920,444,remap_successfully,-,-,-,-,-,-,5.2,5464.2,607.1,17,-
4921,444,drop,-,228,7,125,72,72,5.2,5464.2,607.1,17,-
4922,445,create,7,229,7,153,96,96,5.2,5464.2,607.1,17,-
4923,445,remap,-,-,-,-,-,-,-,-,-,-,-
4924,445,interrupt,-,94,16,186,248,79,4.5,-,-,-,-
4925,445,interrupt,-,147,14,157,127,35,3.9,-,-,-,-
4926,445,interrupt,-,209,8,200,118,95,3.1,-,-,-,-
4927,445,interrupt,-,60,7,156,303,84,2.4,-,-,-,-
4928,445,interrupt,-,169,7,153,224,157,1.8,-,-,-,-
4929,445,interrupt,-,180,7,150,111,58,1.2,-,-,-,-
4930,445,interrupt,-,212,5,113,94,74,0.8,-,-,-,-
4931,445,interrupt,-,22,4,89,437,118,0.4,-,-,-,-
4932,445,interrupt,-,139,4,105,220,116,0.0,-,-,-,-
4933,445,redeploy,2,94,16,186,248,79,0.7,703.9,703.9,2,-
4934,445,redeploy,2,147,14,157,127,35,1.4,1505.6,752.8,4,-
4935,445,redeploy,2,209,8,200,118,95,2.2,2386.9,795.6,7,-
4936,445,redeploy,2,60,7,156,303,84,2.8,3014.1,753.5,9,-
4937,445,redeploy,2,169,7,153,224,157,3.4,3681.3,736.3,11,-
4938,445,redeploy,2,180,7,150,111,58,4.0,4301.9,717.0,13,-
4939,445,redeploy,2,212,5,113,94,74,4.5,4632.8,661.8,14,-
4940,445,redeploy,2,22,4,89,437,118,4.8,4937.1,617.1,15,-
4941,445,redeploy,2,139,4,105,220,116,5.2,5464.2,607.1,17,-
4942,445,remap_successfully,-,-,-,-,-,-,5.2,5464.2,607.1,17,-
4943,445,drop,-,229,7,153,96,96,5.2,5464.2,607.1,17,-
4944,446,create,5,230,7,156,19,19,5.2,5464.2,607.1,17,-
4945,446,remap,-,-,-,-,-,-,-,-,-,-,-
4946,446,interrupt,-,94,16,186,248,78,4.5,-,-,-,-
4947,446,interrupt,-,147,14,157,127,34,3.9,-,-,-,-
4948,446,interrupt,-,209,8,200,118,94,3.1,-,-,-,-
4949,446,interrupt,-,60,7,156,303,83,2.4,-,-,-,-
4950,446,interrupt,-,169,7,153,224,156,1.8,-,-,-,-
4951,446,interrupt,-,180,7,150,111,57,1.2,-,-,-,-
4952,446,interrupt,-,212,5,113,94,73,0.8,-,-,-,-
4953,446,interrupt,-,22,4,89,437,117,0.4,-,-,-,-
4954,446,interrupt,-,139,4,105,220,115,0.0,-,-,-,-
4955,446,redeploy,2,94,16,186,248,78,0.7,703.9,703.9,2,-
4956,446,redeploy,2,147,14,157,127,34,1.4,1505.6,752.8,4,-
4957,446,redeploy,2,209,8,200,118,94,2.2,2386.9,795.6,7,-
4958,446,redeploy,2,60,7,156,303,83,2.8,3014.1,753.5,9,-
4959,446,redeploy,2,169,7,153,224,156,3.4,3681.3,736.3,11,-
4960,446,redeploy,2,180,7,150,111,57,4.0,4301.9,717.0,13,-
4961,446,redeploy,2,212,5,113,94,73,4.5,4632.8,661.8,14,-
4962,446,redeploy,2,22,4,89,437,117,4.8,4937.1,617.1,15,-
4963,446,redeploy,2,139,4,105,220,115,5.2,5464.2,607.1,17,-
4964,446,remap_successfully,-,-,-,-,-,-,5.2,5464.2,607.1,17,-
4965,446,drop,-,230,7,156,19,19,5.2,5464.2,607.1,17,-
4966,448,create,10,231,10,193,254,254,5.2,5464.2,607.1,17,-
4967,448,create,9,232,6,127,363,363,5.2,5464.2,607.1,17,-
4968,448,create,7,233,9,186,25,25,5.2,5464.2,607.1,17,-
4969,448,create,5,234,7,162,139,139,5.2,5464.2,607.1,17,-
4970,448,remap,-,-,-,-,-,-,-,-,-,-,-
4971,448,interrupt,-,94,16,186,248,76,4.5,-,-,-,-
4972,448,interrupt,-,147,14,157,127,32,3.9,-,-,-,-
4973,448,interrupt,-,209,8,200,118,92,3.1,-,-,-,-
4974,448,interrupt,-,60,7,156,303,81,2.4,-,-,-,-
4975,448,interrupt,-,169,7,153,224,154,1.8,-,-,-,-
4976,448,interrupt,-,180,7,150,111,55,1.2,-,-,-,-
4977,448,interrupt,-,212,5,113,94,71,0.8,-,-,-,-
4978,448,interrupt,-,22,4,89,437,115,0.4,-,-,-,-
4979,448,interrupt,-,139,4,105,220,113,0.0,-,-,-,-
4980,448,redeploy,2,94,16,186,248,76,0.7,703.9,703.9,2,-
4981,448,redeploy,2,147,14,157,127,32,1.4,1505.6,752.8,4,-
4982,448,redeploy,2,209,8,200,118,92,2.2,2386.9,795.6,7,-
4983,448,redeploy,2,60,7,156,303,81,2.8,3014.1,753.5,9,-
4984,448,redeploy,2,169,7,153,224,154,3.4,3681.3,736.3,11,-
4985,448,redeploy,2,180,7,150,111,55,4.0,4301.9,717.0,13,-
4986,448,redeploy,2,212,5,113,94,71,4.5,4632.8,661.8,14,-
4987,448,redeploy,2,22,4,89,437,115,4.8,4937.1,617.1,15,-
4988,448,redeploy,2,139,4,105,220,113,5.2,5464.2,607.1,17,-
4989,448,remap_successfully,-,-,-,-,-,-,5.2,5464.2,607.1,17,-
4990,448,drop,-,231,10,193,254,254,5.2,5464.2,607.1,17,-
4991,448,remap,-,-,-,-,-,-,-,-,-,-,-
4992,448,interrupt,-,94,16,186,248,76,4.5,-,-,-,-
4993,448,interrupt,-,147,14,157,127,32,3.9,-,-,-,-
4994,448,interrupt,-,209,8,200,118,92,3.1,-,-,-,-
4995,448,interrupt,-,60,7,156,303,81,2.4,-,-,-,-
4996,448,interrupt,-,169,7,153,224,154,1.8,-,-,-,-
4997,448,interrupt,-,180,7,150,111,55,1.2,-,-,-,-
4998,448,interrupt,-,212,5,113,94,71,0.8,-,-,-,-
