id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
5950,377,drop,-,157,6,141,59,59,12.4,11407.1,600.4,35,-
5951,378,create,10,158,8,168,166,166,12.4,11407.1,600.4,35,-
5952,378,remap,-,-,-,-,-,-,-,-,-,-,-
5953,378,interrupt,-,100,10,226,99,19,11.5,-,-,-,-
5954,378,interrupt,-,17,9,198,371,97,10.7,-,-,-,-
5955,378,interrupt,-,67,9,205,227,93,9.9,-,-,-,-
5956,378,interrupt,-,85,9,212,127,21,9.1,-,-,-,-
5957,378,interrupt,-,92,9,179,98,6,8.4,-,-,-,-
5958,378,interrupt,-,130,9,203,248,203,7.6,-,-,-,-
5959,378,interrupt,-,136,9,211,152,116,6.7,-,-,-,-
5960,378,interrupt,-,97,8,169,198,115,6.0,-,-,-,-
5961,378,interrupt,-,126,8,176,232,184,5.3,-,-,-,-
5962,378,interrupt,-,127,8,187,220,174,4.6,-,-,-,-
5963,378,interrupt,-,135,8,168,63,25,3.9,-,-,-,-
5964,378,interrupt,-,123,7,156,416,365,3.3,-,-,-,-
5965,378,interrupt,-,148,7,165,557,548,2.7,-,-,-,-
5966,378,interrupt,-,45,6,141,382,193,2.1,-,-,-,-
5967,378,interrupt,-,94,6,139,252,164,1.6,-,-,-,-
5968,378,interrupt,-,140,6,139,448,417,1.0,-,-,-,-
5969,378,interrupt,-,22,4,79,289,38,0.7,-,-,-,-
5970,378,interrupt,-,147,4,80,180,158,0.4,-,-,-,-
5971,378,interrupt,-,152,4,93,43,37,0.0,-,-,-,-
5972,378,redeploy,1,100,10,226,99,19,0.9,989.3,989.3,31,-
5973,378,redeploy,1,17,9,198,371,97,1.7,1742.4,871.2,33,-
5974,378,redeploy,4,67,9,205,227,93,2.5,2627.6000000000004,875.9,27,-
5975,378,redeploy,4,85,9,212,127,21,3.3,3357.1000000000004,839.3,29,-
5976,378,redeploy,6,92,9,179,98,6,4.0,4008.2000000000003,801.6,22,-
5977,378,redeploy,11,130,9,203,248,203,4.9,4891.900000000001,815.3,15,-
5978,378,redeploy,6,136,9,211,152,116,5.7,5825.5,832.2,18,-
5979,378,redeploy,11,97,8,169,198,115,6.4,6218.8,777.4,19,-
5980,378,redeploy,11,126,8,176,232,184,7.1,6867.4,763.0,21,-
5981,378,redeploy,6,127,8,187,220,174,7.8,7527.5,752.8,23,-
5982,378,redeploy,4,135,8,168,63,25,8.5,8166.5,742.4,25,-
5983,378,redeploy,4,123,7,156,416,365,9.1,8545.3,712.1,26,-
5984,378,redeploy,11,148,7,165,557,548,9.7,9139.3,703.0,28,-
5985,378,redeploy,6,45,6,141,382,193,10.3,9706.5,693.3,30,-
5986,378,redeploy,1,94,6,139,252,164,10.9,10066.4,671.1,31,-
5987,378,redeploy,11,140,6,139,448,417,11.4,10716.4,669.8,33,-
5988,378,redeploy,1,22,4,79,289,38,11.7,11009.4,647.6,34,-
5989,378,redeploy,6,147,4,80,180,158,12.0,11098.5,616.6,34,-
5990,378,redeploy,4,152,4,93,43,37,12.4,11407.1,600.4,35,-
5991,378,remap_successfully,-,-,-,-,-,-,12.4,11407.1,600.4,35,-
5992,378,drop,-,158,8,168,166,166,12.4,11407.1,600.4,35,-
5993,379,create,5,159,5,121,91,91,12.4,11407.1,600.4,35,-
5994,379,remap,-,-,-,-,-,-,-,-,-,-,-
5995,379,interrupt,-,100,10,226,99,18,11.5,-,-,-,-
5996,379,interrupt,-,17,9,198,371,96,10.7,-,-,-,-
5997,379,interrupt,-,67,9,205,227,92,9.9,-,-,-,-
5998,379,interrupt,-,85,9,212,127,20,9.1,-,-,-,-
5999,379,interrupt,-,92,9,179,98,5,8.4,-,-,-,-
6000,379,interrupt,-,130,9,203,248,202,7.6,-,-,-,-
6001,379,interrupt,-,136,9,211,152,115,6.7,-,-,-,-
6002,379,interrupt,-,97,8,169,198,114,6.0,-,-,-,-
6003,379,interrupt,-,126,8,176,232,183,5.3,-,-,-,-
6004,379,interrupt,-,127,8,187,220,173,4.6,-,-,-,-
6005,379,interrupt,-,135,8,168,63,24,3.9,-,-,-,-
6006,379,interrupt,-,123,7,156,416,364,3.3,-,-,-,-
6007,379,interrupt,-,148,7,165,557,547,2.7,-,-,-,-
6008,379,interrupt,-,45,6,141,382,192,2.1,-,-,-,-
6009,379,interrupt,-,94,6,139,252,163,1.6,-,-,-,-
6010,379,interrupt,-,140,6,139,448,416,1.0,-,-,-,-
6011,379,interrupt,-,22,4,79,289,37,0.7,-,-,-,-
6012,379,interrupt,-,147,4,80,180,157,0.4,-,-,-,-
6013,379,interrupt,-,152,4,93,43,36,0.0,-,-,-,-
6014,379,redeploy,1,100,10,226,99,18,0.9,989.3,989.3,31,-
6015,379,redeploy,1,17,9,198,371,96,1.7,1742.4,871.2,33,-
6016,379,redeploy,4,67,9,205,227,92,2.5,2627.6000000000004,875.9,27,-
6017,379,redeploy,4,85,9,212,127,20,3.3,3357.1000000000004,839.3,29,-
6018,379,redeploy,6,92,9,179,98,5,4.0,4008.2000000000003,801.6,22,-
6019,379,redeploy,11,130,9,203,248,202,4.9,4891.900000000001,815.3,15,-
6020,379,redeploy,6,136,9,211,152,115,5.7,5825.5,832.2,18,-
6021,379,redeploy,11,97,8,169,198,114,6.4,6218.8,777.4,19,-
6022,379,redeploy,11,126,8,176,232,183,7.1,6867.4,763.0,21,-
6023,379,redeploy,6,127,8,187,220,173,7.8,7527.5,752.8,23,-
6024,379,redeploy,4,135,8,168,63,24,8.5,8166.5,742.4,25,-
6025,379,redeploy,4,123,7,156,416,364,9.1,8545.3,712.1,26,-
6026,379,redeploy,11,148,7,165,557,547,9.7,9139.3,703.0,28,-
6027,379,redeploy,6,45,6,141,382,192,10.3,9706.5,693.3,30,-
6028,379,redeploy,1,94,6,139,252,163,10.9,10066.4,671.1,31,-
6029,379,redeploy,11,140,6,139,448,416,11.4,10716.4,669.8,33,-
6030,379,redeploy,1,22,4,79,289,37,11.7,11009.4,647.6,34,-
6031,379,redeploy,6,147,4,80,180,157,12.0,11098.5,616.6,34,-
6032,379,redeploy,4,152,4,93,43,36,12.4,11407.1,600.4,35,-
6033,379,remap_successfully,-,-,-,-,-,-,12.4,11407.1,600.4,35,-
6034,379,drop,-,159,5,121,91,91,12.4,11407.1,600.4,35,-
6035,380,create,9,160,5,102,134,134,12.4,11407.1,600.4,35,-
6036,380,create,5,161,10,230,146,146,12.4,11407.1,600.4,35,-
6037,380,remap,-,-,-,-,-,-,-,-,-,-,-
6038,380,interrupt,-,100,10,226,99,17,11.5,-,-,-,-
6039,380,interrupt,-,17,9,198,371,95,10.7,-,-,-,-
6040,380,interrupt,-,67,9,205,227,91,9.9,-,-,-,-
6041,380,interrupt,-,85,9,212,127,19,9.1,-,-,-,-
6042,380,interrupt,-,92,9,179,98,4,8.4,-,-,-,-
6043,380,interrupt,-,130,9,203,248,201,7.6,-,-,-,-
6044,380,interrupt,-,136,9,211,152,114,6.7,-,-,-,-
6045,380,interrupt,-,97,8,169,198,113,6.0,-,-,-,-
6046,380,interrupt,-,126,8,176,232,182,5.3,-,-,-,-
6047,380,interrupt,-,127,8,187,220,172,4.6,-,-,-,-
6048,380,interrupt,-,135,8,168,63,23,3.9,-,-,-,-
6049,380,interrupt,-,123,7,156,416,363,3.3,-,-,-,-
6050,380,interrupt,-,148,7,165,557,546,2.7,-,-,-,-
6051,380,interrupt,-,45,6,141,382,191,2.1,-,-,-,-
6052,380,interrupt,-,94,6,139,252,162,1.6,-,-,-,-
6053,380,interrupt,-,140,6,139,448,415,1.0,-,-,-,-
6054,380,interrupt,-,22,4,79,289,36,0.7,-,-,-,-
6055,380,interrupt,-,147,4,80,180,156,0.4,-,-,-,-
6056,380,interrupt,-,152,4,93,43,35,0.0,-,-,-,-
6057,380,redeploy,1,100,10,226,99,17,0.9,989.3,989.3,31,-
6058,380,redeploy,1,17,9,198,371,95,1.7,1742.4,871.2,33,-
6059,380,redeploy,4,67,9,205,227,91,2.5,2627.6000000000004,875.9,27,-
6060,380,redeploy,4,85,9,212,127,19,3.3,3357.1000000000004,839.3,29,-
6061,380,redeploy,6,92,9,179,98,4,4.0,4008.2000000000003,801.6,22,-
6062,380,redeploy,11,130,9,203,248,201,4.9,4891.900000000001,815.3,15,-
6063,380,redeploy,6,136,9,211,152,114,5.7,5825.5,832.2,18,-
6064,380,redeploy,11,97,8,169,198,113,6.4,6218.8,777.4,19,-
6065,380,redeploy,11,126,8,176,232,182,7.1,6867.4,763.0,21,-
6066,380,redeploy,6,127,8,187,220,172,7.8,7527.5,752.8,23,-
6067,380,redeploy,4,135,8,168,63,23,8.5,8166.5,742.4,25,-
6068,380,redeploy,4,123,7,156,416,363,9.1,8545.3,712.1,26,-
6069,380,redeploy,11,148,7,165,557,546,9.7,9139.3,703.0,28,-
6070,380,redeploy,6,45,6,141,382,191,10.3,9706.5,693.3,30,-
6071,380,redeploy,1,94,6,139,252,162,10.9,10066.4,671.1,31,-
6072,380,redeploy,11,140,6,139,448,415,11.4,10716.4,669.8,33,-
6073,380,redeploy,1,22,4,79,289,36,11.7,11009.4,647.6,34,-
6074,380,redeploy,6,147,4,80,180,156,12.0,11098.5,616.6,34,-
6075,380,redeploy,4,152,4,93,43,35,12.4,11407.1,600.4,35,-
6076,380,remap_successfully,-,-,-,-,-,-,12.4,11407.1,600.4,35,-
6077,380,drop,-,160,5,102,134,134,12.4,11407.1,600.4,35,-
6078,380,remap,-,-,-,-,-,-,-,-,-,-,-
6079,380,interrupt,-,100,10,226,99,17,11.5,-,-,-,-
6080,380,interrupt,-,17,9,198,371,95,10.7,-,-,-,-
6081,380,interrupt,-,67,9,205,227,91,9.9,-,-,-,-
6082,380,interrupt,-,85,9,212,127,19,9.1,-,-,-,-
6083,380,interrupt,-,92,9,179,98,4,8.4,-,-,-,-
6084,380,interrupt,-,130,9,203,248,201,7.6,-,-,-,-
6085,380,interrupt,-,136,9,211,152,114,6.7,-,-,-,-
6086,380,interrupt,-,97,8,169,198,113,6.0,-,-,-,-
6087,380,interrupt,-,126,8,176,232,182,5.3,-,-,-,-
6088,380,interrupt,-,127,8,187,220,172,4.6,-,-,-,-
6089,380,interrupt,-,135,8,168,63,23,3.9,-,-,-,-
6090,380,interrupt,-,123,7,156,416,363,3.3,-,-,-,-
6091,380,interrupt,-,148,7,165,557,546,2.7,-,-,-,-
6092,380,interrupt,-,45,6,141,382,191,2.1,-,-,-,-
6093,380,interrupt,-,94,6,139,252,162,1.6,-,-,-,-
6094,380,interrupt,-,140,6,139,448,415,1.0,-,-,-,-
6095,380,interrupt,-,22,4,79,289,36,0.7,-,-,-,-
6096,380,interrupt,-,147,4,80,180,156,0.4,-,-,-,-
6097,380,interrupt,-,152,4,93,43,35,0.0,-,-,-,-
6098,380,redeploy,1,100,10,226,99,17,0.9,989.3,989.3,31,-
6099,380,redeploy,1,17,9,198,371,95,1.7,1742.4,871.2,33,-
6100,380,redeploy,4,67,9,205,227,91,2.5,2627.6000000000004,875.9,27,-
6101,380,redeploy,4,85,9,212,127,19,3.3,3357.1000000000004,839.3,29,-
6102,380,redeploy,6,92,9,179,98,4,4.0,4008.2000000000003,801.6,22,-
6103,380,redeploy,11,130,9,203,248,201,4.9,4891.900000000001,815.3,15,-
6104,380,redeploy,6,136,9,211,152,114,5.7,5825.5,832.2,18,-
6105,380,redeploy,11,97,8,169,198,113,6.4,6218.8,777.4,19,-
6106,380,redeploy,11,126,8,176,232,182,7.1,6867.4,763.0,21,-
6107,380,redeploy,6,127,8,187,220,172,7.8,7527.5,752.8,23,-
6108,380,redeploy,4,135,8,168,63,23,8.5,8166.5,742.4,25,-
6109,380,redeploy,4,123,7,156,416,363,9.1,8545.3,712.1,26,-
6110,380,redeploy,11,148,7,165,557,546,9.7,9139.3,703.0,28,-
6111,380,redeploy,6,45,6,141,382,191,10.3,9706.5,693.3,30,-
6112,380,redeploy,1,94,6,139,252,162,10.9,10066.4,671.1,31,-
6113,380,redeploy,11,140,6,139,448,415,11.4,10716.4,669.8,33,-
6114,380,redeploy,1,22,4,79,289,36,11.7,11009.4,647.6,34,-
6115,380,redeploy,6,147,4,80,180,156,12.0,11098.5,616.6,34,-
6116,380,redeploy,4,152,4,93,43,35,12.4,11407.1,600.4,35,-
6117,380,remap_successfully,-,-,-,-,-,-,12.4,11407.1,600.4,35,-
6118,380,drop,-,161,10,230,146,146,12.4,11407.1,600.4,35,-
6119,382,create,5,162,10,216,55,55,12.4,11407.1,600.4,35,-
6120,382,remap,-,-,-,-,-,-,-,-,-,-,-
6121,382,interrupt,-,100,10,226,99,15,11.5,-,-,-,-
6122,382,interrupt,-,17,9,198,371,93,10.7,-,-,-,-
6123,382,interrupt,-,67,9,205,227,89,9.9,-,-,-,-
6124,382,interrupt,-,85,9,212,127,17,9.1,-,-,-,-
6125,382,interrupt,-,92,9,179,98,2,8.4,-,-,-,-
6126,382,interrupt,-,130,9,203,248,199,7.6,-,-,-,-
6127,382,interrupt,-,136,9,211,152,112,6.7,-,-,-,-
6128,382,interrupt,-,97,8,169,198,111,6.0,-,-,-,-
6129,382,interrupt,-,126,8,176,232,180,5.3,-,-,-,-
6130,382,interrupt,-,127,8,187,220,170,4.6,-,-,-,-
6131,382,interrupt,-,135,8,168,63,21,3.9,-,-,-,-
6132,382,interrupt,-,123,7,156,416,361,3.3,-,-,-,-
6133,382,interrupt,-,148,7,165,557,544,2.7,-,-,-,-
6134,382,interrupt,-,45,6,141,382,189,2.1,-,-,-,-
6135,382,interrupt,-,94,6,139,252,160,1.6,-,-,-,-
6136,382,interrupt,-,140,6,139,448,413,1.0,-,-,-,-
6137,382,interrupt,-,22,4,79,289,34,0.7,-,-,-,-
6138,382,interrupt,-,147,4,80,180,154,0.4,-,-,-,-
6139,382,interrupt,-,152,4,93,43,33,0.0,-,-,-,-
6140,382,redeploy,1,100,10,226,99,15,0.9,989.3,989.3,31,-
6141,382,redeploy,1,17,9,198,371,93,1.7,1742.4,871.2,33,-
6142,382,redeploy,4,67,9,205,227,89,2.5,2627.6000000000004,875.9,27,-
6143,382,redeploy,4,85,9,212,127,17,3.3,3357.1000000000004,839.3,29,-
6144,382,redeploy,6,92,9,179,98,2,4.0,4008.2000000000003,801.6,22,-
6145,382,redeploy,11,130,9,203,248,199,4.9,4891.900000000001,815.3,15,-
6146,382,redeploy,6,136,9,211,152,112,5.7,5825.5,832.2,18,-
6147,382,redeploy,11,97,8,169,198,111,6.4,6218.8,777.4,19,-
6148,382,redeploy,11,126,8,176,232,180,7.1,6867.4,763.0,21,-
6149,382,redeploy,6,127,8,187,220,170,7.8,7527.5,752.8,23,-
6150,382,redeploy,4,135,8,168,63,21,8.5,8166.5,742.4,25,-
6151,382,redeploy,4,123,7,156,416,361,9.1,8545.3,712.1,26,-
6152,382,redeploy,11,148,7,165,557,544,9.7,9139.3,703.0,28,-
6153,382,redeploy,6,45,6,141,382,189,10.3,9706.5,693.3,30,-
6154,382,redeploy,1,94,6,139,252,160,10.9,10066.4,671.1,31,-
6155,382,redeploy,11,140,6,139,448,413,11.4,10716.4,669.8,33,-
6156,382,redeploy,1,22,4,79,289,34,11.7,11009.4,647.6,34,-
6157,382,redeploy,6,147,4,80,180,154,12.0,11098.5,616.6,34,-
6158,382,redeploy,4,152,4,93,43,33,12.4,11407.1,600.4,35,-
6159,382,remap_successfully,-,-,-,-,-,-,12.4,11407.1,600.4,35,-
6160,382,drop,-,162,10,216,55,55,12.4,11407.1,600.4,35,-
6161,383,create,7,163,7,153,105,105,12.4,11407.1,600.4,35,-
6162,383,remap,-,-,-,-,-,-,-,-,-,-,-
6163,383,interrupt,-,100,10,226,99,14,11.5,-,-,-,-
6164,383,interrupt,-,17,9,198,371,92,10.7,-,-,-,-
6165,383,interrupt,-,67,9,205,227,88,9.9,-,-,-,-
6166,383,interrupt,-,85,9,212,127,16,9.1,-,-,-,-
6167,383,interrupt,-,92,9,179,98,1,8.4,-,-,-,-
6168,383,interrupt,-,130,9,203,248,198,7.6,-,-,-,-
6169,383,interrupt,-,136,9,211,152,111,6.7,-,-,-,-
6170,383,interrupt,-,97,8,169,198,110,6.0,-,-,-,-
6171,383,interrupt,-,126,8,176,232,179,5.3,-,-,-,-
6172,383,interrupt,-,127,8,187,220,169,4.6,-,-,-,-
6173,383,interrupt,-,135,8,168,63,20,3.9,-,-,-,-
6174,383,interrupt,-,123,7,156,416,360,3.3,-,-,-,-
6175,383,interrupt,-,148,7,165,557,543,2.7,-,-,-,-
6176,383,interrupt,-,45,6,141,382,188,2.1,-,-,-,-
6177,383,interrupt,-,94,6,139,252,159,1.6,-,-,-,-
6178,383,interrupt,-,140,6,139,448,412,1.0,-,-,-,-
6179,383,interrupt,-,22,4,79,289,33,0.7,-,-,-,-
6180,383,interrupt,-,147,4,80,180,153,0.4,-,-,-,-
6181,383,interrupt,-,152,4,93,43,32,0.0,-,-,-,-
6182,383,redeploy,1,100,10,226,99,14,0.9,989.3,989.3,31,-
6183,383,redeploy,1,17,9,198,371,92,1.7,1742.4,871.2,33,-
6184,383,redeploy,4,67,9,205,227,88,2.5,2627.6000000000004,875.9,27,-
6185,383,redeploy,4,85,9,212,127,16,3.3,3357.1000000000004,839.3,29,-
6186,383,redeploy,6,92,9,179,98,1,4.0,4008.2000000000003,801.6,22,-
6187,383,redeploy,11,130,9,203,248,198,4.9,4891.900000000001,815.3,15,-
6188,383,redeploy,6,136,9,211,152,111,5.7,5825.5,832.2,18,-
6189,383,redeploy,11,97,8,169,198,110,6.4,6218.8,777.4,19,-
6190,383,redeploy,11,126,8,176,232,179,7.1,6867.4,763.0,21,-
6191,383,redeploy,6,127,8,187,220,169,7.8,7527.5,752.8,23,-
6192,383,redeploy,4,135,8,168,63,20,8.5,8166.5,742.4,25,-
6193,383,redeploy,4,123,7,156,416,360,9.1,8545.3,712.1,26,-
6194,383,redeploy,11,148,7,165,557,543,9.7,9139.3,703.0,28,-
6195,383,redeploy,6,45,6,141,382,188,10.3,9706.5,693.3,30,-
6196,383,redeploy,1,94,6,139,252,159,10.9,10066.4,671.1,31,-
6197,383,redeploy,11,140,6,139,448,412,11.4,10716.4,669.8,33,-
6198,383,redeploy,1,22,4,79,289,33,11.7,11009.4,647.6,34,-
6199,383,redeploy,6,147,4,80,180,153,12.0,11098.5,616.6,34,-
6200,383,redeploy,4,152,4,93,43,32,12.4,11407.1,600.4,35,-
6201,383,remap_successfully,-,-,-,-,-,-,12.4,11407.1,600.4,35,-
6202,383,drop,-,163,7,153,105,105,12.4,11407.1,600.4,35,-
6203,384,create,9,164,7,145,35,35,12.4,11407.1,600.4,35,-
6204,384,remove,6,92,9,179,98,0,11.7,10797.5,599.9,33,-
6205,384,remap,-,-,-,-,-,-,-,-,-,-,-
6206,384,interrupt,-,100,10,226,99,13,10.8,-,-,-,-
6207,384,interrupt,-,17,9,198,371,91,10.0,-,-,-,-
6208,384,interrupt,-,67,9,205,227,87,9.2,-,-,-,-
6209,384,interrupt,-,85,9,212,127,15,8.4,-,-,-,-
6210,384,interrupt,-,130,9,203,248,197,7.6,-,-,-,-
6211,384,interrupt,-,136,9,211,152,110,6.7,-,-,-,-
6212,384,interrupt,-,97,8,169,198,109,6.0,-,-,-,-
6213,384,interrupt,-,126,8,176,232,178,5.3,-,-,-,-
6214,384,interrupt,-,127,8,187,220,168,4.6,-,-,-,-
6215,384,interrupt,-,135,8,168,63,19,3.9,-,-,-,-
6216,384,interrupt,-,123,7,156,416,359,3.3,-,-,-,-
6217,384,interrupt,-,148,7,165,557,542,2.7,-,-,-,-
6218,384,interrupt,-,45,6,141,382,187,2.1,-,-,-,-
6219,384,interrupt,-,94,6,139,252,158,1.6,-,-,-,-
6220,384,interrupt,-,140,6,139,448,411,1.0,-,-,-,-
6221,384,interrupt,-,22,4,79,289,32,0.7,-,-,-,-
6222,384,interrupt,-,147,4,80,180,152,0.4,-,-,-,-
6223,384,interrupt,-,152,4,93,43,31,0.0,-,-,-,-
6224,384,redeploy,1,100,10,226,99,13,0.9,989.3,989.3,29,-
6225,384,redeploy,1,17,9,198,371,91,1.7,1742.4,871.2,31,-
6226,384,redeploy,4,67,9,205,227,87,2.5,2627.6000000000004,875.9,25,-
6227,384,redeploy,4,85,9,212,127,15,3.3,3357.1000000000004,839.3,27,-
6228,384,redeploy,6,130,9,203,248,197,4.1,4240.0,848.0,23,-
6229,384,redeploy,11,136,9,211,152,110,5.0,5132.7,855.4,16,-
6230,384,redeploy,6,97,8,169,198,109,5.7,5609.3,801.3,17,-
6231,384,redeploy,11,126,8,176,232,178,6.3,6300.5,787.6,19,-
6232,384,redeploy,6,127,8,187,220,168,7.1,7165.5,796.2,22,-
6233,384,redeploy,4,135,8,168,63,19,7.8,7804.5,780.5,24,-
6234,384,redeploy,11,123,7,156,416,359,8.4,8183.200000000001,743.9,25,-
6235,384,redeploy,11,148,7,165,557,542,9.0,8777.2,731.4,27,-
6236,384,redeploy,4,45,6,141,382,187,9.6,9344.4,718.8,29,-
6237,384,redeploy,1,94,6,139,252,158,10.1,9704.300000000001,693.2,30,-
6238,384,redeploy,6,140,6,139,448,411,10.7,10064.300000000001,671.0,31,-
6239,384,redeploy,1,22,4,79,289,32,11.0,10357.300000000001,647.3,32,-
6240,384,redeploy,11,147,4,80,180,152,11.3,10694.0,629.1,33,-
6241,384,redeploy,4,152,4,93,43,31,11.7,11127.599999999999,618.2,34,-
6242,384,remap_successfully,-,-,-,-,-,-,11.7,11127.599999999999,618.2,34,-
6243,384,drop,-,164,7,145,35,35,11.7,11127.599999999999,618.2,34,-
6244,386,create,7,165,6,128,459,459,11.7,11127.599999999999,618.2,34,-
6245,386,remap,-,-,-,-,-,-,-,-,-,-,-
6246,386,interrupt,-,100,10,226,99,11,10.8,-,-,-,-
6247,386,interrupt,-,17,9,198,371,89,10.0,-,-,-,-
6248,386,interrupt,-,67,9,205,227,85,9.2,-,-,-,-
6249,386,interrupt,-,85,9,212,127,13,8.4,-,-,-,-
6250,386,interrupt,-,130,9,203,248,195,7.6,-,-,-,-
6251,386,interrupt,-,136,9,211,152,108,6.7,-,-,-,-
6252,386,interrupt,-,97,8,169,198,107,6.0,-,-,-,-
6253,386,interrupt,-,126,8,176,232,176,5.3,-,-,-,-
6254,386,interrupt,-,127,8,187,220,166,4.6,-,-,-,-
6255,386,interrupt,-,135,8,168,63,17,3.9,-,-,-,-
6256,386,interrupt,-,123,7,156,416,357,3.3,-,-,-,-
6257,386,interrupt,-,148,7,165,557,540,2.7,-,-,-,-
6258,386,interrupt,-,45,6,141,382,185,2.1,-,-,-,-
6259,386,interrupt,-,94,6,139,252,156,1.6,-,-,-,-
6260,386,interrupt,-,140,6,139,448,409,1.0,-,-,-,-
6261,386,interrupt,-,22,4,79,289,30,0.7,-,-,-,-
6262,386,interrupt,-,147,4,80,180,150,0.4,-,-,-,-
6263,386,interrupt,-,152,4,93,43,29,0.0,-,-,-,-
6264,386,redeploy,1,100,10,226,99,11,0.9,989.3,989.3,30,-
6265,386,redeploy,1,17,9,198,371,89,1.7,1742.4,871.2,32,-
6266,386,redeploy,4,67,9,205,227,85,2.5,2627.6000000000004,875.9,25,-
6267,386,redeploy,4,85,9,212,127,13,3.3,3357.1000000000004,839.3,27,-
6268,386,redeploy,6,130,9,203,248,195,4.1,4240.0,848.0,22,-
6269,386,redeploy,11,136,9,211,152,108,5.0,5132.7,855.4,16,-
6270,386,redeploy,6,97,8,169,198,107,5.7,5609.3,801.3,17,-
6271,386,redeploy,11,126,8,176,232,176,6.3,6300.5,787.6,19,-
6272,386,redeploy,6,127,8,187,220,166,7.1,7165.5,796.2,22,-
6273,386,redeploy,4,135,8,168,63,17,7.8,7804.5,780.5,24,-
6274,386,redeploy,11,123,7,156,416,357,8.4,8183.200000000001,743.9,25,-
6275,386,redeploy,11,148,7,165,557,540,9.0,8777.2,731.4,27,-
6276,386,redeploy,4,45,6,141,382,185,9.6,9344.4,718.8,29,-
6277,386,redeploy,1,94,6,139,252,156,10.1,9704.300000000001,693.2,30,-
6278,386,redeploy,6,140,6,139,448,409,10.7,10064.300000000001,671.0,31,-
6279,386,redeploy,1,22,4,79,289,30,11.0,10357.300000000001,647.3,32,-
6280,386,redeploy,11,147,4,80,180,150,11.3,10694.0,629.1,33,-
6281,386,redeploy,4,152,4,93,43,29,11.7,11127.599999999999,618.2,34,-
6282,386,remap_successfully,-,-,-,-,-,-,11.7,11127.599999999999,618.2,34,-
6283,386,deploy,6,165,6,128,459,459,12.2,11805.400000000001,621.3,36,-
6284,387,create,10,166,9,219,29,29,12.2,11805.400000000001,621.3,36,-
6285,387,remap,-,-,-,-,-,-,-,-,-,-,-
6286,387,interrupt,-,100,10,226,99,10,11.3,-,-,-,-
6287,387,interrupt,-,17,9,198,371,88,10.5,-,-,-,-
6288,387,interrupt,-,67,9,205,227,84,9.7,-,-,-,-
6289,387,interrupt,-,85,9,212,127,12,8.9,-,-,-,-
6290,387,interrupt,-,130,9,203,248,194,8.1,-,-,-,-
6291,387,interrupt,-,136,9,211,152,107,7.2,-,-,-,-
6292,387,interrupt,-,97,8,169,198,106,6.6,-,-,-,-
6293,387,interrupt,-,126,8,176,232,175,5.9,-,-,-,-
6294,387,interrupt,-,127,8,187,220,165,5.1,-,-,-,-
6295,387,interrupt,-,135,8,168,63,16,4.4,-,-,-,-
6296,387,interrupt,-,123,7,156,416,356,3.8,-,-,-,-
6297,387,interrupt,-,148,7,165,557,539,3.2,-,-,-,-
6298,387,interrupt,-,45,6,141,382,184,2.6,-,-,-,-
6299,387,interrupt,-,94,6,139,252,155,2.1,-,-,-,-
6300,387,interrupt,-,140,6,139,448,408,1.5,-,-,-,-
6301,387,interrupt,-,22,4,79,289,29,1.2,-,-,-,-
6302,387,interrupt,-,147,4,80,180,149,0.9,-,-,-,-
6303,387,interrupt,-,152,4,93,43,28,0.5,-,-,-,-
6304,387,interrupt,-,165,6,128,459,458,0.0,-,-,-,-
6305,387,redeploy,1,100,10,226,99,10,0.9,989.3,989.3,32,-
6306,387,redeploy,1,17,9,198,371,88,1.7,1742.4,871.2,34,-
6307,387,redeploy,4,67,9,205,227,84,2.5,2627.6000000000004,875.9,27,-
6308,387,redeploy,4,85,9,212,127,12,3.3,3357.1000000000004,839.3,29,-
6309,387,redeploy,6,130,9,203,248,194,4.1,4240.0,848.0,22,-
6310,387,redeploy,11,136,9,211,152,107,5.0,5132.7,855.4,16,-
6311,387,redeploy,6,97,8,169,198,106,5.7,5609.3,801.3,17,-
6312,387,redeploy,11,126,8,176,232,175,6.3,6300.5,787.6,19,-
6313,387,redeploy,6,127,8,187,220,165,7.1,7165.5,796.2,22,-
6314,387,redeploy,4,135,8,168,63,16,7.8,7804.5,780.5,24,-
6315,387,redeploy,11,123,7,156,416,356,8.4,8183.200000000001,743.9,25,-
6316,387,redeploy,11,148,7,165,557,539,9.0,8777.2,731.4,27,-
6317,387,redeploy,4,45,6,141,382,184,9.6,9344.4,718.8,29,-
6318,387,redeploy,1,94,6,139,252,155,10.1,9704.300000000001,693.2,30,-
6319,387,redeploy,6,140,6,139,448,408,10.7,10064.300000000001,671.0,31,-
6320,387,redeploy,6,165,6,128,459,458,11.2,10742.1,671.4,33,-
6321,387,redeploy,1,22,4,79,289,29,11.5,11035.1,649.1,34,-
6322,387,redeploy,11,147,4,80,180,149,11.8,11371.8,631.8,35,-
6323,387,redeploy,4,152,4,93,43,28,12.2,11805.400000000001,621.3,36,-
6324,387,remap_successfully,-,-,-,-,-,-,12.2,11805.400000000001,621.3,36,-
6325,387,deploy,1,166,9,219,29,29,13.1,12787.0,639.4,39,-
6326,393,create,5,167,4,96,6,6,13.1,12787.0,639.4,39,-
